start_time,end_time,FILE-CREATE,FILE-DELETE,FILE-MODIFY,FILE-READ,FILE-WRITE,FILE-RENAME,PROCESS-CREATE,PROCESS-OPEN,PROCESS-TERMINATE,REGISTRY-ADD,REGISTRY-EDIT,REGISTRY-REMOVE
20:32:34,20:35:11,0.47894236348706354,0.7410347934249546,0.504260801978125,0.3745013497294605,0.4148791826320677,0.6949670301763513,0.9392918970054938,0.10534425970402417,0.7232805804567648,0.45794832714763223,0.4777221523300579,0.7900019384693209
20:32:49,20:35:23,0.7597770634515146,0.00601819151230143,0.2996957493950916,0.014567646235085885,0.7288956791214636,0.4772432267011659,0.5915987150567921,0.07018325254793001,0.9793829506771192,0.4613901544829473,0.4494334321095974,0.7910908164171124
20:33:25,20:35:41,0.5819400158279979,0.5607588727516679,0.7143621627546672,0.00973093156616045,0.46263472009410156,0.4804848088095972,0.9351823648793249,0.1824110527199685,0.7625328139325775,0.46476832795850087,0.39305644211887936,0.7921629405162964
20:33:59,20:35:48,0.1864519771254629,0.9683583054778606,0.7726718975330644,0.6592855329454965,0.9231549377858916,0.6838086369771688,0.5915969451315619,0.5279741303903811,0.5287699224915863,0.4680847470222711,0.4573016090681685,0.7932187357867966
20:34:14,20:36:16,0.14203073479811335,0.275836962837801,0.5120611506246311,0.5007306825977897,0.4338207540043877,0.7514792398261709,0.5938900932466464,0.8926545381193931,0.5315324706256437,0.47134123466628597,0.42968776070424086,0.7942586123136985
20:34:23,20:36:32,0.30213786314280777,0.04457314695469261,0.6649264946019411,0.4585790127290501,0.28964507900217984,0.5030152672066412,0.18179712016119742,0.2560748319985793,0.1719026108682269,0.5801263145846887,0.8374100178503701,0.8151558304310627
20:34:30,20:36:24,0.5959583507312765,0.5631816961682679,0.9296852912537665,0.9929366995818545,0.7932413721891463,0.5846269995427003,0.5887551458438853,0.8233449660287879,0.4914620361323492,0.5018154631608993,0.5271775536646759,0.7960926226831795
20:34:39,20:38:16,0.6479768411767624,0.43133269167792365,0.6297891612109265,0.5611077306571435,0.9719622515965574,0.6931072798083129,0.9328670069987601,0.39337801889759305,0.7244973081956927,0.5310657060889359,0.6377101815225166,0.8373326040111375
20:34:19,20:38:43,0.35745126787912307,0.4074839640544772,0.5705844618674349,0.03618542521637069,0.44817917410355146,0.5675546283506889,0.478732590894833,0.4476180059122701,0.49474259290332645,0.481417695966327,0.4330543492929171,0.7976754042012011
20:35:03,20:38:57,0.9508103626538602,0.8180635499788753,0.4196675499808349,0.12804187578894277,0.4514494657162229,0.5299510637186393,0.9382045290303831,0.6723447208783655,0.7483807664129463,0.4844183609575706,0.4060195441072265,0.7986444159969206
20:35:11,20:39:05,0.08350940150155006,0.7685899034283512,0.8228059990600742,0.3923660802890414,0.5017152920566585,0.6789545866558888,0.5811998977887969,0.30636990269419506,0.5134145420024572,0.4873682332747966,0.4721523002002055,0.7995996443514604
20:35:22,20:39:30,0.7181097137807253,0.7609909129378856,0.6643473392234029,0.595035704548956,0.3144529297893146,0.7480038690307305,0.5834186392786975,0.7399322012822562,0.5161167884431053,0.49026870757371865,0.41226398878213244,0.8005414127935637
