start_time,end_time,FILE-CREATE,FILE-DELETE,FILE-MODIFY,FILE-READ,FILE-WRITE,FILE-RENAME,PROCESS-CREATE,PROCESS-OPEN,PROCESS-TERMINATE,REGISTRY-ADD,REGISTRY-EDIT,REGISTRY-REMOVE
23:53:00,00:25:52,0.0922,0.0144,0.2473,0.1224,0.2331,0.0406,0.0086,0.2195,0.0084,0.0018,0.0107,0.001
23:55:45,00:29:19,0.0922,0.015,0.2479,0.1209,0.2303,0.0404,0.0085,0.2225,0.0084,0.0018,0.0111,0.001
23:59:16,00:32:11,0.0904,0.0144,0.2696,0.118,0.2254,0.0399,0.0084,0.2123,0.0082,0.0018,0.0106,0.001
00:02:58,00:33:57,0.09,0.0165,0.2501,0.1178,0.2211,0.0385,0.0091,0.2347,0.0086,0.0018,0.0108,0.001
00:05:43,00:35:14,0.0874,0.0151,0.233,0.1292,0.2148,0.0379,0.0092,0.2502,0.0092,0.0019,0.0111,0.001
00:09:29,00:38:45,0.0921,0.0144,0.25,0.1204,0.2314,0.0407,0.0086,0.2208,0.0082,0.0018,0.0106,0.001
00:13:12,00:41:45,0.0916,0.0146,0.252,0.1212,0.2262,0.0399,0.0087,0.2223,0.0084,0.0029,0.011,0.0012
00:16:59,00:44:46,0.0943,0.0232,0.2481,0.1215,0.2293,0.0401,0.0086,0.2118,0.0086,0.0018,0.0115,0.0012
00:20:45,00:48:12,0.0918,0.0144,0.2511,0.1199,0.2304,0.0405,0.0086,0.2212,0.0085,0.0018,0.0108,0.001
00:22:24,00:52:02,0.0926,0.0144,0.2498,0.1213,0.231,0.041,0.0086,0.2193,0.0084,0.0018,0.0108,0.001
00:25:56,00:53:49,0.0876,0.0144,0.2978,0.1148,0.2173,0.0385,0.008,0.2008,0.0078,0.0018,0.0102,0.001
00:29:19,00:56:43,0.0907,0.0144,0.2633,0.1192,0.2276,0.0401,0.0083,0.2148,0.0082,0.0018,0.0106,0.001
00:32:12,01:00:12,0.0927,0.015,0.2499,0.1213,0.2319,0.0407,0.0088,0.2172,0.0086,0.0018,0.0111,0.001
00:33:57,01:03:56,0.0922,0.0144,0.249,0.1213,0.2298,0.0408,0.0086,0.2222,0.0083,0.0018,0.0106,0.001
00:35:14,01:06:32,0.0901,0.0148,0.2437,0.1318,0.2254,0.0396,0.0092,0.2221,0.0092,0.0019,0.0112,0.001
00:38:45,01:10:12,0.0922,0.0144,0.2513,0.1203,0.2304,0.0408,0.0086,0.22,0.0084,0.0018,0.0108,0.001
00:41:45,01:13:31,0.0931,0.015,0.248,0.1219,0.2302,0.0406,0.0087,0.2207,0.0082,0.0018,0.0108,0.001
00:44:22,01:17:32,0.0923,0.0144,0.2511,0.1209,0.2312,0.0409,0.0088,0.2182,0.0086,0.0018,0.0108,0.001
00:48:11,01:21:21,0.0926,0.0144,0.2493,0.121,0.2301,0.041,0.0084,0.2211,0.0085,0.0018,0.0108,0.001
00:52:05,01:24:32,0.091,0.0144,0.2446,0.1399,0.2264,0.0402,0.0084,0.2135,0.0082,0.0018,0.0106,0.001
00:53:49,01:27:55,0.0922,0.0147,0.25,0.1208,0.2293,0.0404,0.0088,0.2209,0.0083,0.002,0.0114,0.0012
00:56:41,01:30:29,0.09,0.0147,0.2707,0.1184,0.2236,0.0395,0.0084,0.2131,0.0082,0.0018,0.0106,0.001
01:00:13,01:33:05,0.0908,0.015,0.2513,0.1196,0.2243,0.0395,0.0091,0.2282,0.0084,0.0018,0.011,0.001
01:03:57,01:35:00,0.0899,0.0162,0.2408,0.1171,0.2216,0.0387,0.0086,0.2451,0.0086,0.0018,0.0106,0.001
01:06:32,01:37:00,0.0885,0.0148,0.24,0.1304,0.2209,0.0388,0.009,0.2342,0.0094,0.0019,0.0111,0.001
01:10:12,01:40:52,0.0926,0.0144,0.2532,0.1197,0.2329,0.041,0.0086,0.2159,0.0082,0.0018,0.0107,0.001
01:13:31,01:44:12,0.0924,0.015,0.2524,0.1209,0.2299,0.0405,0.0085,0.2183,0.0084,0.0018,0.0109,0.001
01:17:32,01:47:55,0.0921,0.0144,0.2531,0.1198,0.2303,0.0407,0.0086,0.2193,0.0082,0.0018,0.0107,0.001
01:21:23,01:51:38,0.0924,0.0144,0.2497,0.1217,0.2307,0.0409,0.0086,0.2195,0.0085,0.0018,0.0108,0.001
01:24:32,01:55:20,0.0921,0.0144,0.2496,0.1209,0.2287,0.0408,0.0085,0.2229,0.0084,0.0018,0.0109,0.001
01:27:55,01:56:32,0.095,0.0272,0.2509,0.1236,0.2229,0.0379,0.0081,0.2089,0.0078,0.0035,0.0122,0.002
01:30:29,01:56:46,0.0855,0.0145,0.2313,0.1381,0.2091,0.0368,0.0081,0.2553,0.0078,0.0024,0.0101,0.001
01:33:05,01:57:14,0.0858,0.0149,0.2401,0.1154,0.2338,0.0371,0.008,0.2433,0.0079,0.0018,0.0109,0.001
01:35:00,01:58:42,0.0874,0.015,0.2345,0.1144,0.2179,0.0381,0.0084,0.2634,0.0078,0.0018,0.0103,0.001
01:37:00,02:02:26,0.0922,0.0144,0.2504,0.1207,0.2311,0.0408,0.0082,0.2201,0.0085,0.0018,0.0108,0.001
01:40:52,02:05:12,0.0902,0.0146,0.245,0.1325,0.2251,0.0397,0.0094,0.2212,0.0088,0.0018,0.0107,0.001
01:44:10,02:08:47,0.0925,0.0146,0.2513,0.1208,0.2307,0.0408,0.0084,0.2182,0.0087,0.0019,0.0111,0.001
01:47:50,02:12:25,0.0927,0.0144,0.2491,0.1219,0.2302,0.0407,0.0089,0.22,0.0084,0.0018,0.0109,0.001
01:51:40,02:16:05,0.0927,0.015,0.2492,0.1208,0.2299,0.0407,0.0086,0.2208,0.0086,0.0018,0.0109,0.001
01:55:20,02:18:29,0.0928,0.0228,0.2515,0.1204,0.2259,0.0393,0.0086,0.2144,0.0083,0.0029,0.0117,0.0014
01:56:32,02:22:29,0.093,0.0144,0.2503,0.1217,0.2318,0.0412,0.0084,0.2172,0.0084,0.0018,0.0108,0.001
01:56:46,02:26:15,0.0925,0.0144,0.2504,0.1216,0.2302,0.041,0.0087,0.2192,0.0084,0.0018,0.0108,0.001
01:57:15,02:29:26,0.0921,0.015,0.253,0.1202,0.2282,0.0401,0.0086,0.2209,0.0082,0.0018,0.0109,0.001
01:58:40,02:32:27,0.0907,0.0144,0.266,0.1194,0.225,0.0401,0.0092,0.2134,0.0084,0.0018,0.0106,0.001
02:02:26,02:34:00,0.0902,0.0168,0.2486,0.1176,0.2205,0.0383,0.0083,0.2373,0.0088,0.0018,0.0108,0.001
02:05:12,02:35:12,0.0868,0.0148,0.2344,0.1241,0.2151,0.0379,0.0092,0.2546,0.0091,0.0019,0.0111,0.001
02:08:48,02:38:52,0.0918,0.0144,0.2511,0.1246,0.2307,0.0406,0.0086,0.2165,0.0083,0.0018,0.0106,0.001
02:12:21,02:42:15,0.0924,0.0144,0.2477,0.1219,0.2289,0.0406,0.0087,0.2234,0.0084,0.0018,0.0108,0.001
02:16:05,02:46:06,0.0932,0.015,0.2496,0.1213,0.2319,0.041,0.0086,0.2173,0.0084,0.0018,0.0109,0.001
02:18:25,02:49:05,0.0916,0.0144,0.2473,0.1206,0.2289,0.0398,0.0087,0.2262,0.0087,0.0018,0.011,0.001
02:22:31,02:52:51,0.0925,0.0144,0.2493,0.1213,0.2312,0.041,0.0086,0.22,0.0083,0.0018,0.0106,0.001
02:26:15,02:56:47,0.0927,0.0144,0.249,0.1212,0.2332,0.0411,0.0086,0.218,0.0082,0.0018,0.0108,0.001
02:29:26,03:00:01,0.092,0.015,0.2486,0.1228,0.23,0.0406,0.0088,0.2195,0.0086,0.0018,0.0113,0.001
02:32:27,03:03:52,0.0926,0.0144,0.2511,0.121,0.2321,0.041,0.0084,0.2176,0.0084,0.0018,0.0106,0.001
02:34:00,03:06:22,0.0901,0.0148,0.2454,0.1329,0.2256,0.0396,0.0092,0.2191,0.0092,0.0019,0.0112,0.001
02:35:12,03:10:27,0.0926,0.0144,0.2511,0.1204,0.2315,0.041,0.0088,0.2182,0.0084,0.0018,0.0108,0.001
02:38:52,03:13:52,0.0925,0.015,0.2502,0.1216,0.2298,0.0405,0.0085,0.2202,0.0082,0.0018,0.0107,0.001
02:42:20,03:16:20,0.0897,0.0144,0.2538,0.1231,0.2247,0.0394,0.0088,0.2227,0.0087,0.0019,0.0117,0.0011
02:46:10,03:20:05,0.0925,0.0144,0.2514,0.1207,0.2315,0.0409,0.0088,0.2177,0.0085,0.0018,0.0108,0.001
02:49:05,03:24:01,0.0928,0.0144,0.2484,0.1215,0.2304,0.0411,0.0086,0.2208,0.0084,0.0018,0.0108,0.001
02:52:52,03:27:51,0.0925,0.0144,0.2505,0.1208,0.2312,0.0409,0.0083,0.2196,0.0082,0.0018,0.0108,0.001
02:56:50,03:28:51,0.0954,0.0278,0.2508,0.1241,0.2201,0.0377,0.0084,0.2099,0.0078,0.0035,0.0125,0.002
03:00:02,03:31:32,0.0897,0.0144,0.2701,0.1175,0.2248,0.0395,0.0084,0.2137,0.0085,0.0018,0.0106,0.001
03:03:52,03:33:36,0.0912,0.0168,0.2517,0.1193,0.2238,0.0389,0.0091,0.2269,0.0087,0.0018,0.0108,0.001
03:06:22,03:35:08,0.0875,0.0144,0.2355,0.1295,0.217,0.0383,0.0092,0.2467,0.0083,0.0018,0.0108,0.001
03:10:28,03:37:52,0.0901,0.0148,0.2457,0.1184,0.2254,0.0397,0.0085,0.2341,0.0093,0.0019,0.0111,0.001
03:13:49,03:41:22,0.0925,0.0144,0.251,0.1213,0.2315,0.0409,0.0084,0.218,0.0084,0.0018,0.0108,0.001
03:16:21,03:45:05,0.0926,0.015,0.2479,0.1218,0.2294,0.0406,0.0087,0.2219,0.0084,0.0018,0.0109,0.001
03:20:10,03:49:00,0.0926,0.0144,0.2488,0.1206,0.2324,0.041,0.0086,0.2197,0.0083,0.0018,0.0108,0.001
03:24:01,03:52:48,0.0925,0.0144,0.2494,0.1209,0.2311,0.0409,0.0084,0.2205,0.0084,0.0018,0.0107,0.001
03:27:51,03:55:10,0.0927,0.0228,0.2499,0.1208,0.2249,0.0393,0.0086,0.2164,0.0084,0.0029,0.0119,0.0014
03:28:53,03:58:35,0.0929,0.015,0.2481,0.1224,0.2318,0.0405,0.0089,0.2185,0.0082,0.0018,0.0109,0.001
03:31:32,04:02:34,0.0927,0.0144,0.2503,0.1209,0.2322,0.0411,0.0084,0.2178,0.0086,0.0018,0.0108,0.001
03:33:37,04:05:11,0.09,0.0148,0.2431,0.1321,0.2241,0.0395,0.0094,0.2238,0.0092,0.0019,0.0111,0.001
03:35:10,04:08:31,0.0921,0.0144,0.2521,0.1205,0.2318,0.0407,0.0084,0.2182,0.0083,0.0018,0.0107,0.001
03:37:52,04:12:12,0.0923,0.0144,0.2493,0.1211,0.2296,0.0405,0.0089,0.2219,0.0084,0.0018,0.0108,0.001
03:41:22,04:15:51,0.0928,0.015,0.251,0.1207,0.2309,0.0409,0.0084,0.2184,0.0084,0.0018,0.0107,0.001
03:45:06,04:19:42,0.0925,0.0144,0.2517,0.121,0.2309,0.0409,0.0088,0.2177,0.0085,0.0018,0.0108,0.001
03:49:00,04:23:59,0.0913,0.0144,0.2521,0.1223,0.2317,0.0403,0.0086,0.2169,0.0086,0.0018,0.011,0.001
03:52:48,04:27:14,0.0942,0.0144,0.2473,0.1197,0.23,0.0416,0.0086,0.2223,0.0082,0.0018,0.0109,0.001
03:55:12,04:29:45,0.0901,0.015,0.2707,0.1186,0.2237,0.0393,0.0083,0.213,0.008,0.0018,0.0105,0.001
03:58:35,04:31:13,0.0869,0.0144,0.2332,0.173,0.216,0.0382,0.0083,0.2085,0.0082,0.0018,0.0105,0.001
04:02:36,04:31:28,0.0851,0.0144,0.2347,0.1473,0.2107,0.0369,0.0081,0.2144,0.0076,0.0234,0.01,0.0074
04:05:11,04:31:42,0.0838,0.0145,0.226,0.1271,0.2076,0.0365,0.0078,0.1977,0.0076,0.0332,0.0101,0.0481
04:08:31,04:33:00,0.0875,0.0145,0.2364,0.1338,0.2207,0.0379,0.009,0.2224,0.0085,0.0094,0.0114,0.0085
04:12:12,04:34:29,0.0901,0.0168,0.2485,0.118,0.2199,0.0382,0.0085,0.2376,0.0088,0.0018,0.0108,0.001
04:15:51,04:36:05,0.0875,0.0148,0.2371,0.1302,0.2185,0.0383,0.0092,0.2413,0.0092,0.0019,0.011,0.001
04:19:43,04:39:37,0.0919,0.0144,0.2513,0.1201,0.2304,0.0406,0.0086,0.221,0.0083,0.0018,0.0106,0.001
04:23:59,04:43:07,0.0931,0.0154,0.2495,0.1228,0.2313,0.0409,0.0085,0.2162,0.0084,0.0018,0.0111,0.001
04:27:12,04:46:59,0.0924,0.0144,0.2509,0.1209,0.2303,0.0408,0.0086,0.2197,0.0084,0.0018,0.0108,0.001
04:29:39,04:50:32,0.0924,0.0144,0.2521,0.1198,0.2319,0.0409,0.0086,0.2182,0.0083,0.0018,0.0106,0.001
04:31:13,04:53:58,0.0911,0.0144,0.2613,0.1195,0.2271,0.0402,0.0084,0.216,0.0084,0.0018,0.0108,0.001
04:31:28,04:54:59,0.0867,0.0144,0.2978,0.1142,0.2148,0.0381,0.008,0.2052,0.0078,0.0018,0.0102,0.001
04:31:43,04:58:15,0.0914,0.015,0.2457,0.1275,0.2286,0.04,0.0086,0.2213,0.0082,0.0018,0.0109,0.001
04:33:00,05:01:21,0.092,0.0144,0.2553,0.121,0.2288,0.0403,0.0085,0.2172,0.0083,0.0025,0.0107,0.001
04:34:26,05:03:03,0.0946,0.0272,0.2455,0.1228,0.2263,0.0384,0.0083,0.2115,0.0082,0.0028,0.0124,0.002
04:36:05,05:05:51,0.0905,0.0148,0.2438,0.1329,0.2259,0.0398,0.0094,0.22,0.009,0.0019,0.011,0.001
04:39:37,05:09:26,0.092,0.0144,0.25,0.1202,0.2313,0.0407,0.0084,0.2209,0.0085,0.0018,0.0108,0.001
04:43:07,05:13:01,0.0926,0.0148,0.2489,0.1219,0.2299,0.0406,0.0087,0.2205,0.0084,0.0018,0.0109,0.001
04:47:01,05:16:59,0.093,0.0146,0.2517,0.1213,0.2317,0.0412,0.0086,0.2163,0.0082,0.0018,0.0106,0.001
04:50:32,05:20:32,0.0924,0.0144,0.2508,0.1207,0.2315,0.0409,0.0086,0.2186,0.0085,0.0018,0.0108,0.001
04:53:58,05:24:30,0.0926,0.0144,0.2496,0.1215,0.2314,0.041,0.0084,0.2191,0.0084,0.0018,0.0108,0.001
04:54:59,05:27:52,0.092,0.0144,0.2536,0.1195,0.2296,0.0404,0.0089,0.2192,0.0082,0.0018,0.0114,0.001
