start_time,end_time,FILE-CREATE,FILE-DELETE,FILE-MODIFY,FILE-READ,FILE-WRITE,FILE-RENAME,PROCESS-CREATE,PROCESS-OPEN,PROCESS-TERMINATE,REGISTRY-ADD,REGISTRY-EDIT,REGISTRY-REMOVE
09:28:43,09:51:18,0.0628,0.0046,0.2531,0.1194,0.1929,0.0278,0.0076,0.3166,0.0072,0.0007,0.0073,0.0
09:32:01,09:53:00,0.0643,0.0044,0.2503,0.1137,0.1877,0.0284,0.0078,0.3276,0.0076,0.0007,0.0075,0.0
09:33:40,09:54:04,0.0729,0.0172,0.2664,0.1234,0.1951,0.0284,0.0082,0.2671,0.008,0.0024,0.0099,0.001
09:35:31,09:57:29,0.0697,0.0044,0.267,0.1195,0.2058,0.031,0.0082,0.278,0.0078,0.0007,0.0079,0.0
09:38:52,10:00:30,0.0687,0.0044,0.2792,0.1186,0.2004,0.0306,0.0082,0.2735,0.0078,0.0007,0.0079,0.0
09:40:57,10:03:55,0.0705,0.005,0.2685,0.1207,0.2046,0.0311,0.0083,0.2748,0.0078,0.0007,0.008,0.0
09:44:13,10:06:00,0.0672,0.0048,0.261,0.1318,0.1959,0.0297,0.0095,0.2821,0.0088,0.0008,0.0084,0.0
09:46:43,10:08:39,0.0693,0.0044,0.2649,0.1288,0.2005,0.0299,0.008,0.2778,0.0078,0.0007,0.0079,0.0
09:50:02,10:09:14,0.0708,0.0044,0.2652,0.1282,0.1872,0.028,0.0083,0.2899,0.0091,0.0009,0.008,0.0
09:51:19,10:09:19,0.0648,0.0195,0.2678,0.1238,0.1843,0.0273,0.0081,0.2862,0.008,0.0025,0.0077,0.0
09:51:18,10:09:24,0.0632,0.0101,0.276,0.1265,0.1806,0.0274,0.0089,0.2891,0.0072,0.0011,0.0092,0.0007
09:53:00,10:09:22,0.0661,0.0132,0.2576,0.1335,0.1819,0.027,0.0083,0.2904,0.0074,0.0039,0.0099,0.0008
09:54:04,10:09:37,0.0618,0.0044,0.2844,0.1315,0.1791,0.0272,0.0082,0.2819,0.0073,0.0026,0.0104,0.0012
09:57:31,10:09:41,0.0621,0.0044,0.2562,0.1402,0.1874,0.0271,0.0077,0.2997,0.0072,0.0007,0.0073,0.0
10:00:31,10:09:52,0.065,0.0044,0.2592,0.1398,0.1847,0.0273,0.0084,0.2917,0.0081,0.0021,0.0092,0.0001
