start_time,end_time,FILE-CREATE,FILE-DELETE,FILE-MODIFY,FILE-READ,FILE-WRITE,FILE-RENAME,PROCESS-CREATE,PROCESS-OPEN,PROCESS-TERMINATE,REGISTRY-ADD,REGISTRY-EDIT,REGISTRY-REMOVE
17:33:03,17:47:27,0.0587,0.0339,0.276,0.119,0.1355,0.0285,0.0083,0.3188,0.008,0.0031,0.0086,0.0016
17:35:01,17:47:33,0.0563,0.0269,0.2822,0.1178,0.1383,0.0283,0.0079,0.3127,0.0078,0.0075,0.012,0.0023
17:37:31,17:47:40,0.0576,0.0267,0.2987,0.1187,0.1362,0.0284,0.0077,0.305,0.0077,0.0031,0.0086,0.0016
17:38:48,17:47:47,0.0563,0.0267,0.2832,0.1184,0.1361,0.0284,0.0078,0.3147,0.0079,0.0049,0.0133,0.0023
17:42:07,17:47:53,0.0563,0.0267,0.2872,0.1413,0.1431,0.0284,0.0089,0.286,0.0086,0.0031,0.0088,0.0016
17:43:23,17:48:02,0.0557,0.0271,0.3178,0.113,0.1378,0.0284,0.0084,0.2903,0.0082,0.0031,0.0086,0.0016
17:45:44,17:48:09,0.0619,0.0287,0.2698,0.1401,0.1408,0.0283,0.0103,0.2816,0.0115,0.0069,0.0175,0.0026
17:47:09,17:48:18,0.0569,0.0277,0.2815,0.1626,0.1397,0.0284,0.0079,0.2729,0.0082,0.0034,0.0091,0.0017
17:47:15,17:49:24,0.0598,0.0276,0.2793,0.1177,0.1618,0.0295,0.0079,0.294,0.008,0.0031,0.0096,0.0017
17:47:19,17:51:12,0.06,0.0269,0.2822,0.1051,0.1607,0.0307,0.008,0.3036,0.0087,0.0031,0.0094,0.0016
17:47:27,17:51:20,0.0569,0.0272,0.278,0.1181,0.1405,0.0284,0.0075,0.3212,0.0077,0.0037,0.0092,0.0016
17:47:33,17:51:18,0.0564,0.0268,0.27,0.1025,0.1479,0.0289,0.0075,0.339,0.0077,0.0031,0.0086,0.0016
17:47:40,17:52:34,0.0628,0.0304,0.2834,0.1016,0.1476,0.0292,0.0082,0.3139,0.008,0.0032,0.0101,0.0016
17:47:47,17:54:01,0.0637,0.0346,0.2854,0.1113,0.1589,0.03,0.0079,0.2858,0.0085,0.0031,0.0092,0.0016
17:47:53,17:55:37,0.059,0.0267,0.3001,0.1133,0.1568,0.0304,0.0077,0.2842,0.0083,0.0031,0.0088,0.0016
17:48:02,17:57:28,0.0608,0.0267,0.2885,0.1113,0.1647,0.0304,0.008,0.2877,0.0082,0.0031,0.009,0.0016
17:48:09,17:59:59,0.0612,0.0271,0.2977,0.1026,0.158,0.0314,0.0082,0.2913,0.0084,0.0031,0.0094,0.0016
17:48:20,18:02:21,0.0616,0.0273,0.2885,0.1035,0.1565,0.0408,0.0081,0.2911,0.0082,0.0031,0.0097,0.0016
17:49:25,18:05:01,0.0629,0.0269,0.2871,0.1154,0.1567,0.0318,0.0084,0.2878,0.0088,0.0031,0.0095,0.0016
