start_time,end_time,FILE-CREATE,FILE-DELETE,FILE-MODIFY,FILE-READ,FILE-WRITE,FILE-RENAME,PROCESS-CREATE,PROCESS-OPEN,PROCESS-TERMINATE,REGISTRY-ADD,REGISTRY-EDIT,REGISTRY-REMOVE
20:23:24,20:33:00,0.0423,0.0351,0.1992,0.0626,0.1181,0.0136,0.0106,0.4841,0.0039,0.0095,0.0111,0.0099
20:23:24,20:34:00,0.0403,0.0351,0.184,0.0604,0.1117,0.0127,0.0104,0.5107,0.0041,0.0095,0.0112,0.0099
20:23:34,20:35:00,0.0411,0.0351,0.1862,0.0617,0.1134,0.0131,0.0104,0.5049,0.0038,0.0095,0.0109,0.0099
20:24:19,20:35:08,0.0391,0.0351,0.1779,0.0811,0.1061,0.0121,0.0106,0.5036,0.0039,0.0095,0.0111,0.0099
20:25:35,20:35:24,0.0399,0.0355,0.1895,0.0753,0.1071,0.0124,0.0115,0.4927,0.0051,0.0096,0.0115,0.0099
20:27:07,20:35:30,0.044,0.0417,0.192,0.0655,0.1095,0.0132,0.0102,0.487,0.0057,0.0099,0.0114,0.0099
20:27:03,20:35:31,0.0431,0.0477,0.1773,0.0756,0.1079,0.012,0.0102,0.4844,0.0038,0.0124,0.0142,0.0114
20:29:26,20:35:35,0.0408,0.0395,0.2035,0.0713,0.1079,0.0121,0.0108,0.4796,0.0044,0.0095,0.0107,0.0099
20:30:27,20:35:16,0.0388,0.0351,0.1841,0.0605,0.1052,0.012,0.011,0.5195,0.0037,0.0095,0.0107,0.0099
20:32:04,20:35:41,0.0402,0.0388,0.1992,0.0632,0.1054,0.0119,0.0104,0.4971,0.0037,0.0095,0.0107,0.0099
20:33:00,20:35:29,0.0434,0.0398,0.1974,0.0775,0.1083,0.0122,0.0108,0.4677,0.0038,0.0137,0.0144,0.011
20:34:00,20:35:33,0.0424,0.0353,0.1923,0.0753,0.112,0.012,0.0109,0.4852,0.0043,0.0095,0.0109,0.0099
20:35:00,20:35:37,0.0389,0.0353,0.1766,0.0609,0.1046,0.0119,0.0102,0.5269,0.0037,0.0097,0.0113,0.01
20:35:07,20:35:54,0.0389,0.0351,0.1875,0.0762,0.1088,0.0119,0.0105,0.4973,0.0037,0.0095,0.0107,0.0099
20:35:24,20:35:51,0.039,0.0351,0.2105,0.069,0.1048,0.0121,0.0102,0.4855,0.0037,0.0095,0.0107,0.0099
20:35:30,20:35:58,0.0387,0.0351,0.182,0.0728,0.1054,0.0119,0.0104,0.5099,0.0037,0.0095,0.0107,0.0099
20:35:31,20:35:51,0.0394,0.0351,0.19,0.0811,0.1063,0.012,0.0104,0.4918,0.0038,0.0095,0.0107,0.0099
20:35:35,20:36:07,0.0392,0.0351,0.1824,0.0731,0.107,0.012,0.0105,0.5022,0.0039,0.0109,0.0137,0.01
20:35:16,20:36:04,0.0406,0.0354,0.1833,0.0775,0.1062,0.012,0.0109,0.4999,0.0041,0.0095,0.0107,0.0099
20:35:41,20:36:13,0.0388,0.0351,0.202,0.0719,0.105,0.0119,0.0105,0.4909,0.0038,0.0095,0.0107,0.0099
20:35:29,20:36:19,0.0392,0.0355,0.209,0.0803,0.1158,0.0121,0.011,0.4629,0.0041,0.0095,0.0107,0.0099
20:35:33,20:36:24,0.0396,0.0352,0.1759,0.069,0.1051,0.0119,0.0129,0.5124,0.0067,0.01,0.0111,0.0102
20:35:37,20:36:28,0.0434,0.0368,0.1783,0.083,0.1094,0.012,0.011,0.4849,0.0046,0.0107,0.0153,0.0106
20:35:54,20:36:18,0.0402,0.036,0.1767,0.0969,0.1072,0.012,0.0102,0.4866,0.0037,0.0096,0.011,0.0099
20:35:54,20:36:22,0.0392,0.0353,0.176,0.0705,0.1047,0.012,0.0102,0.5176,0.0041,0.0097,0.0107,0.01
20:35:58,20:36:37,0.0391,0.0351,0.1763,0.1047,0.1061,0.012,0.0102,0.4824,0.0038,0.0095,0.0109,0.0099
20:35:51,20:36:51,0.0397,0.0351,0.1791,0.0931,0.1082,0.0122,0.0107,0.4872,0.0042,0.0095,0.0111,0.0099
20:36:07,20:37:19,0.0402,0.0353,0.1831,0.0715,0.1143,0.0124,0.0105,0.4983,0.0041,0.0095,0.0109,0.0099
20:36:04,20:38:00,0.0408,0.0351,0.1862,0.0872,0.1155,0.0128,0.0109,0.4765,0.0042,0.0095,0.0114,0.0099
20:36:13,20:38:11,0.0395,0.0351,0.179,0.0768,0.1076,0.0121,0.0104,0.5044,0.0044,0.0095,0.0112,0.01
20:36:19,20:39:00,0.0411,0.0353,0.1851,0.0654,0.114,0.0131,0.0104,0.5012,0.004,0.0095,0.011,0.0099
