start_time,end_time,FILE-CREATE,FILE-DELETE,FILE-MODIFY,FILE-READ,FILE-WRITE,FILE-RENAME,PROCESS-CREATE,PROCESS-OPEN,PROCESS-TERMINATE,REGISTRY-ADD,REGISTRY-EDIT,REGISTRY-REMOVE
01:39:55,01:53:37,0.0722,0.0256,0.1737,0.2331,0.1547,0.0222,0.0044,0.3047,0.0041,0.0006,0.0047,0.0
01:43:00,01:56:28,0.0773,0.0274,0.188,0.2379,0.1617,0.0242,0.0047,0.2691,0.004,0.0006,0.0051,0.0
01:45:45,02:00:05,0.0754,0.0256,0.1844,0.2417,0.1575,0.0237,0.005,0.2768,0.0041,0.0006,0.0052,0.0
01:48:28,02:02:23,0.0753,0.0262,0.1814,0.2507,0.155,0.0229,0.0048,0.2741,0.0039,0.0006,0.0051,0.0
01:50:51,02:05:06,0.0746,0.0256,0.1839,0.2538,0.1547,0.0233,0.0048,0.2696,0.004,0.0006,0.0051,0.0
01:51:09,02:07:58,0.075,0.026,0.1852,0.2374,0.1577,0.0234,0.0055,0.2788,0.0048,0.0007,0.0055,0.0
01:51:22,02:11:30,0.0763,0.0256,0.1878,0.237,0.1606,0.0242,0.0049,0.2737,0.0041,0.0006,0.0052,0.0
01:51:34,02:12:35,0.0789,0.0384,0.1886,0.2397,0.1515,0.0213,0.0045,0.2635,0.0036,0.0023,0.0067,0.001
01:51:46,02:14:02,0.0717,0.0256,0.2071,0.2492,0.1481,0.0219,0.0045,0.2626,0.0039,0.0006,0.0048,0.0
01:51:44,02:16:56,0.0754,0.0262,0.1972,0.2364,0.1552,0.0234,0.0046,0.2724,0.0037,0.0006,0.0049,0.0
01:53:32,02:20:24,0.0762,0.0256,0.1874,0.241,0.1594,0.0242,0.0052,0.2711,0.0041,0.0006,0.0052,0.0
01:56:28,02:20:35,0.0701,0.0267,0.1912,0.2368,0.1389,0.0216,0.0043,0.2995,0.0054,0.0006,0.0049,0.0
02:00:05,02:20:39,0.0703,0.0267,0.2127,0.2406,0.1392,0.0202,0.0049,0.2765,0.0039,0.0006,0.0044,0.0
02:02:29,02:20:45,0.0726,0.034,0.1711,0.2535,0.1377,0.0202,0.0057,0.2956,0.0035,0.0008,0.0052,0.0001
02:05:04,02:20:51,0.0683,0.026,0.1997,0.2548,0.1369,0.0203,0.0046,0.2809,0.0035,0.0006,0.0044,0.0
02:07:58,02:20:59,0.0682,0.0256,0.1819,0.248,0.1354,0.02,0.0043,0.3083,0.0033,0.0006,0.0044,0.0
02:11:30,02:21:04,0.0705,0.0256,0.1798,0.2559,0.1381,0.0204,0.0046,0.2824,0.0035,0.0064,0.0116,0.0012
02:12:36,02:21:10,0.0686,0.0262,0.1833,0.2628,0.1419,0.0202,0.0048,0.2823,0.0043,0.0006,0.005,0.0
02:14:02,02:21:15,0.0683,0.0262,0.2069,0.2548,0.1359,0.0202,0.0066,0.2708,0.0053,0.0006,0.0044,0.0
02:16:56,02:21:18,0.0731,0.0264,0.1785,0.265,0.1423,0.0201,0.0055,0.2715,0.0047,0.0026,0.0096,0.0007
02:20:24,02:21:27,0.0714,0.0278,0.1643,0.2957,0.1385,0.0202,0.0048,0.2678,0.0042,0.0006,0.0047,0.0
02:20:35,02:22:07,0.071,0.0256,0.1743,0.2524,0.1524,0.0208,0.0046,0.2878,0.0042,0.0009,0.0058,0.0002
02:20:39,02:24:07,0.0735,0.026,0.1804,0.239,0.1639,0.0224,0.0045,0.2804,0.004,0.0006,0.0053,0.0
02:20:45,02:25:41,0.0717,0.0256,0.1915,0.2336,0.1549,0.0222,0.0046,0.2868,0.0036,0.0006,0.0049,0.0
02:20:51,02:25:45,0.0681,0.0256,0.1721,0.2556,0.1356,0.0201,0.0045,0.3096,0.0033,0.0006,0.0049,0.0
02:20:59,02:26:16,0.08,0.037,0.1739,0.2423,0.1506,0.0206,0.0044,0.2812,0.0041,0.0007,0.0052,0.0
02:21:04,02:28:06,0.0722,0.0256,0.1927,0.2364,0.1613,0.0222,0.0045,0.2754,0.0041,0.0006,0.005,0.0
02:21:10,02:30:28,0.0735,0.0256,0.1949,0.2344,0.1632,0.0232,0.0045,0.2716,0.0037,0.0006,0.0048,0.0
02:21:15,02:32:58,0.0746,0.0266,0.1895,0.2369,0.1634,0.023,0.0046,0.2722,0.0037,0.0006,0.0049,0.0
02:21:18,02:34:04,0.0733,0.028,0.1848,0.2337,0.1475,0.0213,0.0054,0.2954,0.0047,0.0006,0.0053,0.0
02:21:03,02:35:40,0.0721,0.026,0.1751,0.2473,0.148,0.0266,0.0057,0.2878,0.0046,0.0007,0.0061,0.0
02:21:41,02:37:49,0.0745,0.0258,0.1894,0.2416,0.1534,0.0271,0.0047,0.274,0.0039,0.0006,0.005,0.0
02:24:07,02:40:50,0.075,0.0256,0.2006,0.2363,0.1568,0.0236,0.0047,0.2674,0.0044,0.0006,0.005,0.0
02:25:40,02:43:47,0.0749,0.0256,0.1856,0.2353,0.1558,0.0235,0.0049,0.2847,0.004,0.0006,0.0051,0.0
02:25:45,02:46:17,0.0747,0.027,0.1842,0.2371,0.1561,0.0233,0.0048,0.283,0.0039,0.0006,0.0053,0.0
02:26:15,02:49:45,0.0762,0.0256,0.188,0.2374,0.1606,0.0242,0.0047,0.2736,0.0041,0.0006,0.005,0.0
02:28:06,02:52:51,0.0756,0.0256,0.188,0.241,0.1591,0.0237,0.0051,0.2716,0.0042,0.0006,0.0055,0.0
02:30:28,02:55:58,0.076,0.0256,0.1847,0.2391,0.1604,0.0238,0.0051,0.2745,0.0045,0.0006,0.0057,0.0
02:33:00,02:59:10,0.0753,0.0256,0.1985,0.2367,0.1579,0.0237,0.0047,0.2681,0.0039,0.0006,0.005,0.0
02:34:04,03:02:23,0.0762,0.0262,0.1845,0.2388,0.1583,0.0239,0.005,0.2769,0.0041,0.0006,0.0055,0.0
02:35:40,03:05:10,0.0746,0.0256,0.184,0.2494,0.1546,0.0233,0.0057,0.2729,0.004,0.0006,0.0053,0.0
02:37:49,03:07:56,0.0746,0.026,0.1977,0.2356,0.1559,0.0233,0.0045,0.2718,0.0047,0.0007,0.0052,0.0
02:40:47,03:11:27,0.0762,0.0256,0.1903,0.2373,0.161,0.0242,0.0049,0.2706,0.0041,0.0006,0.0052,0.0
02:43:43,03:15:00,0.0762,0.0256,0.1887,0.2366,0.1593,0.0242,0.0049,0.2748,0.0041,0.0006,0.005,0.0
02:46:12,03:18:03,0.0762,0.0262,0.1886,0.2378,0.1579,0.0237,0.0048,0.275,0.0039,0.0006,0.0053,0.0
02:49:47,03:21:12,0.076,0.0256,0.1956,0.2366,0.1579,0.0239,0.0049,0.2697,0.004,0.0006,0.0052,0.0
02:52:50,03:24:23,0.0756,0.0256,0.1878,0.2408,0.1588,0.0238,0.0049,0.2729,0.0041,0.0006,0.0051,0.0
02:56:00,03:27:55,0.076,0.0256,0.1875,0.2377,0.161,0.0241,0.0047,0.2737,0.0041,0.0006,0.005,0.0
02:59:10,03:28:32,0.0705,0.0257,0.2104,0.2454,0.1399,0.0208,0.0049,0.2713,0.0039,0.0007,0.0064,0.0001
03:02:23,03:29:37,0.0722,0.0267,0.1867,0.2447,0.1492,0.0217,0.0043,0.2799,0.0035,0.0013,0.0094,0.0004
03:05:10,03:31:59,0.0742,0.0262,0.199,0.2477,0.15,0.0227,0.0045,0.2664,0.0038,0.0006,0.0049,0.0
03:07:56,03:33:11,0.0735,0.0291,0.1873,0.2355,0.1463,0.0216,0.0056,0.288,0.0045,0.001,0.007,0.0006
03:11:27,03:35:06,0.0734,0.0262,0.1771,0.2481,0.1504,0.0223,0.0054,0.2859,0.0049,0.0007,0.0056,0.0
03:15:00,03:37:51,0.0745,0.0257,0.192,0.236,0.1567,0.0233,0.0046,0.2777,0.0039,0.0006,0.005,0.0
03:18:05,03:40:17,0.0737,0.0256,0.2059,0.2427,0.1522,0.0229,0.0047,0.2627,0.0039,0.0006,0.0051,0.0
03:21:13,03:43:49,0.0761,0.0256,0.1895,0.2375,0.1611,0.0242,0.0048,0.2716,0.0039,0.0006,0.0051,0.0
03:24:23,03:45:08,0.075,0.0256,0.1856,0.2352,0.1464,0.0216,0.0047,0.2953,0.0039,0.0015,0.0052,0.0
03:27:55,03:46:43,0.0776,0.039,0.1819,0.2398,0.1537,0.022,0.0047,0.2681,0.0039,0.0014,0.0069,0.001
03:28:32,03:49:28,0.0753,0.0256,0.1993,0.2365,0.1575,0.0237,0.0047,0.2681,0.0037,0.0006,0.005,0.0
03:29:38,03:53:01,0.0757,0.0256,0.1873,0.2367,0.1584,0.0238,0.0051,0.2772,0.0044,0.0006,0.0052,0.0
03:31:58,03:55:18,0.0768,0.034,0.1896,0.2375,0.154,0.0227,0.0047,0.2682,0.0041,0.0017,0.0063,0.0004
03:33:07,03:58:22,0.0756,0.0256,0.1983,0.2367,0.1565,0.0238,0.0047,0.2693,0.0039,0.0006,0.005,0.0
03:35:06,04:01:00,0.0744,0.0256,0.1868,0.2412,0.1544,0.023,0.0055,0.2782,0.0042,0.0007,0.0059,0.0001
03:37:51,04:04:17,0.0764,0.0262,0.1892,0.2376,0.1603,0.024,0.0047,0.2714,0.0042,0.0006,0.0054,0.0
03:40:18,04:06:27,0.0736,0.026,0.1809,0.2483,0.1526,0.0225,0.0057,0.2795,0.0047,0.0007,0.0055,0.0
03:43:44,04:09:58,0.0763,0.0256,0.19,0.2368,0.1612,0.0243,0.0047,0.2713,0.0042,0.0006,0.005,0.0
03:45:08,04:13:28,0.0762,0.0256,0.1901,0.2376,0.16,0.0242,0.0049,0.2715,0.0041,0.0006,0.0052,0.0
