start_time,end_time,FILE-CREATE,FILE-DELETE,FILE-MODIFY,FILE-READ,FILE-WRITE,FILE-RENAME,PROCESS-CREATE,PROCESS-OPEN,PROCESS-TERMINATE,REGISTRY-ADD,REGISTRY-EDIT,REGISTRY-REMOVE
09:05:22,09:16:23,0.0289,0.0008,0.1834,0.0949,0.1037,0.0211,0.0039,0.5556,0.0039,0.0,0.0038,0.0
09:06:12,09:18:01,0.0281,0.001,0.1819,0.0935,0.1019,0.0207,0.0037,0.5615,0.0039,0.0,0.0038,0.0
09:07:24,09:19:20,0.0274,0.0008,0.1902,0.0941,0.0984,0.0203,0.0039,0.5575,0.0038,0.0,0.0036,0.0
09:08:06,09:21:15,0.0285,0.0008,0.1837,0.0959,0.1017,0.0209,0.004,0.5567,0.004,0.0,0.0038,0.0
09:08:31,09:22:45,0.0279,0.0008,0.1812,0.0933,0.0992,0.0206,0.0038,0.5658,0.0037,0.0,0.0037,0.0
09:09:48,09:23:52,0.0266,0.0008,0.2191,0.0916,0.0952,0.02,0.0037,0.5357,0.0038,0.0,0.0035,0.0
09:10:02,09:25:00,0.0281,0.0008,0.1811,0.0944,0.1005,0.0205,0.004,0.563,0.0039,0.0,0.0037,0.0
09:11:29,09:26:00,0.0285,0.0008,0.1819,0.0951,0.1001,0.0206,0.004,0.5608,0.0037,0.0002,0.0041,0.0002
09:13:04,09:28:06,0.0276,0.0014,0.1774,0.0936,0.0969,0.0201,0.004,0.5707,0.004,0.0,0.0043,0.0
09:14:00,09:28:51,0.0256,0.0008,0.228,0.092,0.0921,0.0195,0.0035,0.5317,0.0035,0.0,0.0033,0.0
09:16:22,09:29:00,0.0255,0.0008,0.2347,0.0913,0.0909,0.0194,0.0037,0.5264,0.0038,0.0,0.0035,0.0
09:18:00,09:31:04,0.0283,0.0008,0.1827,0.0948,0.101,0.0208,0.004,0.5596,0.0042,0.0,0.0038,0.0
09:19:20,09:33:01,0.0285,0.0008,0.1836,0.0936,0.1014,0.0209,0.0037,0.5602,0.0037,0.0,0.0036,0.0
09:21:15,09:33:12,0.0257,0.0008,0.1807,0.0907,0.0913,0.0194,0.0039,0.5798,0.0038,0.0,0.0039,0.0
09:22:45,09:35:01,0.0275,0.0008,0.1797,0.0937,0.0981,0.0204,0.004,0.5679,0.0041,0.0,0.0038,0.0
09:23:52,09:35:11,0.0247,0.0008,0.169,0.1149,0.0879,0.0189,0.0038,0.5731,0.0035,0.0,0.0034,0.0
09:25:00,09:35:12,0.0252,0.0012,0.1697,0.0902,0.0898,0.019,0.0043,0.5922,0.0045,0.0001,0.0038,0.0
09:26:00,09:37:15,0.0285,0.0008,0.182,0.0942,0.1022,0.021,0.0039,0.5596,0.0041,0.0,0.0037,0.0
09:28:06,09:38:54,0.0277,0.0008,0.1924,0.0931,0.1003,0.0205,0.0037,0.5543,0.0037,0.0,0.0035,0.0
09:28:51,09:40:07,0.0271,0.0008,0.1979,0.0932,0.098,0.0202,0.0039,0.5513,0.0039,0.0,0.0037,0.0
09:29:00,09:41:00,0.0285,0.0008,0.1821,0.0961,0.1001,0.0207,0.0041,0.5599,0.0038,0.0,0.0039,0.0
09:31:07,09:42:55,0.0279,0.0014,0.1789,0.0941,0.0989,0.0202,0.0039,0.567,0.0039,0.0,0.0038,0.0
09:33:01,09:44:51,0.0284,0.0008,0.184,0.0938,0.1006,0.0208,0.0037,0.5605,0.0039,0.0,0.0035,0.0
09:33:12,09:46:34,0.0282,0.0008,0.1837,0.0935,0.1002,0.0208,0.0039,0.5611,0.0039,0.0,0.0039,0.0
09:35:01,09:48:30,0.0289,0.0008,0.1861,0.0945,0.1045,0.0211,0.0039,0.5525,0.004,0.0,0.0037,0.0
09:35:11,09:50:01,0.0276,0.0008,0.1905,0.0932,0.0984,0.0204,0.0039,0.5576,0.0039,0.0,0.0037,0.0
