start_time,end_time,FILE-CREATE,FILE-DELETE,FILE-MODIFY,FILE-READ,FILE-WRITE,FILE-RENAME,PROCESS-CREATE,PROCESS-OPEN,PROCESS-TERMINATE,REGISTRY-ADD,REGISTRY-EDIT,REGISTRY-REMOVE
10:05:51,10:26:33,0.0634,0.0142,0.3228,0.1067,0.2192,0.0352,0.0068,0.2056,0.0072,0.0029,0.0153,0.0007
10:06:10,10:29:57,0.0626,0.014,0.3243,0.1071,0.2166,0.035,0.0066,0.2078,0.0071,0.0029,0.0153,0.0007
10:06:41,10:30:39,0.0566,0.0141,0.3037,0.168,0.1978,0.0318,0.0067,0.1961,0.007,0.0029,0.0146,0.0007
10:08:18,10:30:59,0.0616,0.0165,0.3024,0.1486,0.1978,0.032,0.0063,0.2101,0.0065,0.0029,0.0146,0.0007
10:09:12,10:31:59,0.0693,0.0166,0.3221,0.1138,0.2139,0.0344,0.0062,0.1988,0.0065,0.0029,0.0148,0.0007
10:12:00,10:32:54,0.0611,0.014,0.3214,0.1176,0.2071,0.0326,0.0068,0.2115,0.0072,0.003,0.0169,0.0008
10:15:39,10:34:53,0.0623,0.0168,0.317,0.1085,0.2122,0.0334,0.0072,0.2149,0.0079,0.0029,0.016,0.0009
10:17:25,10:37:00,0.0638,0.0162,0.3167,0.1073,0.2157,0.0343,0.007,0.2125,0.0071,0.0029,0.0158,0.0007
10:19:44,10:39:08,0.0591,0.014,0.3293,0.1234,0.2058,0.0328,0.0074,0.2011,0.008,0.003,0.0154,0.0007
10:22:53,10:42:02,0.0617,0.0144,0.3207,0.1089,0.2143,0.0344,0.0067,0.2132,0.0071,0.0029,0.015,0.0007
10:26:33,10:45:14,0.0631,0.014,0.3216,0.1114,0.2169,0.0351,0.0066,0.2056,0.0071,0.0029,0.015,0.0007
10:29:57,10:48:33,0.0629,0.014,0.3227,0.107,0.2161,0.0351,0.0067,0.2099,0.007,0.0029,0.015,0.0007
10:30:39,10:50:33,0.0593,0.014,0.3214,0.1021,0.2068,0.0332,0.0066,0.2311,0.0068,0.0029,0.0151,0.0007
10:30:59,10:51:20,0.0572,0.014,0.3391,0.1309,0.1994,0.0321,0.0064,0.196,0.0067,0.0029,0.0146,0.0007
10:31:59,10:53:50,0.0616,0.0146,0.326,0.1149,0.2121,0.0339,0.0065,0.2045,0.0072,0.0029,0.0151,0.0007
10:32:52,10:56:04,0.0601,0.014,0.3126,0.1034,0.2087,0.0336,0.0069,0.2346,0.0073,0.0029,0.0152,0.0007
10:34:53,10:59:30,0.0627,0.014,0.3254,0.105,0.2158,0.0349,0.0066,0.2099,0.0071,0.0029,0.015,0.0007
10:37:00,11:02:01,0.0606,0.014,0.3405,0.1063,0.2098,0.0339,0.0064,0.2031,0.0068,0.0029,0.015,0.0007
10:39:05,11:05:26,0.0632,0.014,0.3236,0.1071,0.2175,0.0354,0.0068,0.2064,0.0072,0.0029,0.0152,0.0007
10:42:01,11:07:47,0.0619,0.0146,0.3192,0.1119,0.212,0.0342,0.0073,0.2128,0.0072,0.0029,0.0153,0.0007
10:45:14,11:08:54,0.0585,0.0144,0.3091,0.1264,0.2039,0.0329,0.0071,0.2217,0.0074,0.003,0.0149,0.0007
10:48:33,11:09:40,0.0574,0.0146,0.3256,0.1217,0.2053,0.0317,0.0072,0.2098,0.0079,0.003,0.0151,0.0007
10:50:34,11:12:01,0.0603,0.014,0.3169,0.1059,0.2245,0.0338,0.0066,0.2124,0.007,0.0029,0.015,0.0007
10:51:23,11:14:33,0.061,0.014,0.3185,0.1042,0.2263,0.0345,0.0065,0.2092,0.0071,0.0029,0.0151,0.0007
10:53:51,11:17:08,0.0614,0.014,0.3195,0.1058,0.224,0.034,0.0067,0.2088,0.0071,0.0029,0.0151,0.0007
