start_time,end_time,FILE-CREATE,FILE-DELETE,FILE-MODIFY,FILE-READ,FILE-WRITE,FILE-RENAME,PROCESS-CREATE,PROCESS-OPEN,PROCESS-TERMINATE,REGISTRY-ADD,REGISTRY-EDIT,REGISTRY-REMOVE
10:14:39,10:18:24,0.8694021125408433,0.835443842022173,0.9064495661876415,0.7663416254626516,0.4783897839194542,0.580092392482572,0.9840296534837885,0.6870323213094172,0.31415855572586926,0.6146950715371651,0.5328642739715828,0.6015077517113854
10:14:56,10:19:31,0.9761903741019189,0.8332617836099592,0.6036892927050499,0.7247814579635781,0.8487920054558169,0.853730008950075,0.7827079137011452,0.5257659605156724,0.30986789166687156,0.8021019378864813,0.85662603375258,0.9388570837171926
10:15:03,10:19:22,0.8691522167889583,0.9204710045210078,0.9911070520895915,0.9767694462642345,0.7662922535363224,0.766097902527995,0.6154263652555723,0.5206655137610299,0.5360497708412684,0.9467601352058146,0.9095601790180234,0.8350160563261975
10:15:10,10:20:43,0.8154707672056993,0.9886311524802198,0.5799979426779254,0.3845509471460362,0.3914763709428364,0.5684460419961943,0.39883427641995306,0.344458989845571,0.47043099170427527,0.2925362084707448,0.5441880405554309,0.9149851132196738
10:16:01,10:21:50,0.8209860893509893,0.7017053452015314,0.7829722974638165,0.6671013715851086,0.3581624583085292,0.8265379517619729,0.7595110099939704,0.5986193467091676,0.48277600514120955,0.894885787145784,0.820464285591006,0.820659751998388
10:17:03,10:23:06,0.942412808866179,0.7454126069424922,0.615340762872344,0.46785353399436125,0.3280685566943897,0.6757622258477607,0.8299934411971603,0.8326362310476287,0.9088442413048288,0.6736533575435573,0.5953454980780892,0.6524893638510756
10:17:13,10:23:51,0.7057809282245151,0.6280888534440765,0.09002241186596982,0.37970162566180443,0.7689915156050151,0.7614855519485688,0.6061814040221638,0.6791114938945915,0.959518906718043,0.8760596120727444,0.9381410185230918,0.9985325735194317
10:17:08,10:24:47,0.8360974586219905,0.8537714153269378,0.7225629920897196,0.45883169766460985,0.3011925516916554,0.7140854358755999,0.5713881475242863,0.4635317489117099,0.4697328773871243,0.9514622034858742,0.9823197046677121,0.9401866809828505
10:17:32,10:25:03,0.7697432691040684,0.8799721193216541,0.8128357728657098,0.9418923512558877,0.8636413500544937,0.8484993480737602,0.9725326743740228,0.9845050020069832,0.9870565847709183,0.5404925318095324,0.7707172788194434,0.9793773689598364
10:17:33,10:25:32,0.6805484321168438,0.9154719222201808,0.8400131951939667,0.5409508588024252,0.2348235529360605,0.7775461256830569,0.31354855409612914,0.22753761998964528,0.2922132065833216,0.9709983681182954,0.9397781331392581,0.9354620484984559
10:18:24,10:26:29,0.793188630632101,0.9515727220913215,0.9979214823539717,0.5346791618613367,0.34431016914769175,0.4817273125343382,0.9198174862739461,0.5670202746831456,0.11972689876465914,0.2861138499289593,0.5331447556680924,0.9065589851138875
10:19:31,10:27:11,0.9918495713391315,0.988086026642977,0.7559529279250665,0.9164296321256966,0.5564437538367517,0.8411952856009508,0.6675675080282815,0.4966891061195935,0.40028205681316154,0.45372266463741173,0.5251350539774498,0.7177297072567694
10:19:22,10:29:44,0.5008604286918719,0.6687384645373791,0.8146604591906679,0.3361368302118728,0.18092024713957833,0.22092875639057974,0.7837512411403047,0.6172985069457888,0.48855799013539025,0.6525709436122806,0.5793200431238612,0.6437071003346226
10:20:43,10:30:43,0.6837783076500963,0.957331790610245,0.8217753035565303,0.5051429471650501,0.4731218601979015,0.42758167918169,0.8472605926432233,0.936923770497613,0.8744813573803638,0.4289432587604054,0.7392354502544498,0.9215035366703863
10:21:53,10:33:25,0.6986960633418049,0.6279220559192149,0.749408621249124,0.37510782247877916,0.18120521824198277,0.33800905728837405,0.7247913597416173,0.5654602809546545,0.4648816151535744,0.648743736892107,0.578022410505409,0.6446674552152363
