start_time,end_time,FILE-CREATE,FILE-DELETE,FILE-MODIFY,FILE-READ,FILE-WRITE,FILE-RENAME,PROCESS-CREATE,PROCESS-OPEN,PROCESS-TERMINATE,REGISTRY-ADD,REGISTRY-EDIT,REGISTRY-REMOVE
02:20:16,02:48:08,0.0718,0.0034,0.2716,0.1031,0.2263,0.0336,0.0086,0.2639,0.009,0.0001,0.0085,0.0001
02:23:53,02:51:43,0.0727,0.0038,0.2715,0.1045,0.2263,0.0337,0.0085,0.2615,0.0088,0.0001,0.0085,0.0001
02:27:27,02:54:37,0.0709,0.0034,0.286,0.1017,0.221,0.0331,0.0084,0.2582,0.0088,0.0001,0.0083,0.0001
02:29:27,02:58:15,0.0723,0.0034,0.2747,0.1026,0.2261,0.0337,0.0086,0.2608,0.0091,0.0001,0.0085,0.0001
02:32:53,03:01:42,0.0719,0.0034,0.271,0.1037,0.2262,0.0337,0.0086,0.2636,0.009,0.0001,0.0087,0.0001
02:34:31,03:04:58,0.0719,0.0034,0.2712,0.1014,0.2257,0.0334,0.0088,0.2664,0.0088,0.0001,0.0088,0.0001
02:36:28,03:06:19,0.068,0.0041,0.2617,0.137,0.2113,0.0311,0.0093,0.2596,0.0094,0.0001,0.0083,0.0001
02:39:49,03:06:28,0.0646,0.0037,0.2554,0.1758,0.2014,0.0298,0.0081,0.244,0.0088,0.0002,0.0081,0.0001
02:41:56,03:06:49,0.0803,0.008,0.2597,0.1238,0.2085,0.0317,0.0079,0.2639,0.0082,0.0001,0.0078,0.0001
02:44:47,03:08:39,0.0708,0.0038,0.2738,0.1078,0.2294,0.0331,0.0083,0.2556,0.0089,0.0001,0.0083,0.0001
02:48:08,03:11:47,0.0727,0.0052,0.2728,0.1037,0.2256,0.0336,0.0086,0.2603,0.0089,0.0001,0.0084,0.0001
02:51:44,03:15:24,0.0722,0.0034,0.2741,0.1027,0.2266,0.0337,0.0084,0.2612,0.009,0.0001,0.0085,0.0001
02:54:42,03:18:38,0.0723,0.0034,0.274,0.1023,0.2269,0.0338,0.0084,0.2616,0.0088,0.0001,0.0083,0.0001
02:58:15,03:22:00,0.072,0.0038,0.2692,0.1083,0.2229,0.0332,0.0087,0.2643,0.009,0.0001,0.0084,0.0001
03:01:44,03:23:41,0.0688,0.0036,0.2671,0.1144,0.2197,0.032,0.0083,0.2664,0.0086,0.0008,0.0101,0.0002
03:04:58,03:26:44,0.0715,0.0034,0.2693,0.1063,0.2232,0.0334,0.0084,0.2671,0.0089,0.0001,0.0083,0.0001
03:06:19,03:28:42,0.0684,0.0034,0.2715,0.0991,0.2151,0.0316,0.0084,0.285,0.0087,0.0001,0.0086,0.0001
03:06:30,03:32:24,0.0724,0.0034,0.2722,0.1034,0.2264,0.0339,0.0086,0.2615,0.0092,0.0001,0.0088,0.0001
03:06:49,03:34:00,0.0701,0.0058,0.2637,0.1129,0.217,0.0313,0.0093,0.2719,0.0093,0.0001,0.0085,0.0001
03:08:40,03:34:20,0.0654,0.0034,0.2549,0.1595,0.2044,0.0303,0.0079,0.2535,0.0082,0.0041,0.0077,0.0007
03:11:53,03:34:17,0.0642,0.0034,0.2466,0.0997,0.2007,0.0295,0.0078,0.2435,0.0082,0.0491,0.0077,0.0396
03:15:24,03:34:46,0.0659,0.0036,0.2582,0.1272,0.2047,0.0299,0.0084,0.2556,0.0085,0.0084,0.0085,0.0211
03:18:38,03:35:28,0.0756,0.0168,0.2678,0.1079,0.222,0.0309,0.008,0.2493,0.0089,0.0011,0.0106,0.0011
03:21:59,03:37:13,0.0672,0.0038,0.2765,0.119,0.2121,0.031,0.0092,0.2627,0.0096,0.0002,0.0086,0.0001
03:23:41,03:40:14,0.0713,0.0034,0.2719,0.1069,0.2243,0.0336,0.0087,0.2618,0.0091,0.0001,0.0088,0.0001
