start_time,end_time,FILE-CREATE,FILE-DELETE,FILE-MODIFY,FILE-READ,FILE-WRITE,FILE-RENAME,PROCESS-CREATE,PROCESS-OPEN,PROCESS-TERMINATE,REGISTRY-ADD,REGISTRY-EDIT,REGISTRY-REMOVE
00:32:43,01:06:02,0.0855,0.004,0.243,0.1179,0.2246,0.0399,0.0098,0.2577,0.0093,0.0001,0.0082,0.0
00:35:10,01:08:27,0.0848,0.005,0.2424,0.1241,0.2212,0.0389,0.0091,0.256,0.0099,0.0002,0.0084,0.0
00:36:41,01:12:29,0.0858,0.004,0.2458,0.1156,0.2243,0.04,0.0089,0.2581,0.0093,0.0001,0.0081,0.0
00:40:09,01:16:25,0.0863,0.004,0.2462,0.1152,0.2278,0.0402,0.0091,0.2536,0.0094,0.0001,0.0081,0.0
00:43:57,01:20:10,0.0861,0.004,0.2464,0.1146,0.2253,0.0402,0.0092,0.2567,0.0093,0.0001,0.0081,0.0
00:47:47,01:23:54,0.0865,0.0046,0.246,0.1156,0.2252,0.0399,0.0091,0.2559,0.0091,0.0001,0.008,0.0
00:51:20,01:27:12,0.0855,0.004,0.2461,0.1151,0.2239,0.0397,0.0088,0.2581,0.0095,0.0003,0.0088,0.0002
00:55:00,01:28:52,0.0812,0.004,0.2739,0.1089,0.2125,0.0376,0.0089,0.2565,0.0087,0.0001,0.0077,0.0
00:58:42,01:32:05,0.0848,0.004,0.2432,0.1133,0.222,0.0394,0.0094,0.266,0.0095,0.0001,0.0083,0.0
01:02:25,01:34:43,0.0859,0.0064,0.2418,0.1145,0.2215,0.0387,0.0093,0.2642,0.0096,0.0001,0.008,0.0
01:06:04,01:36:10,0.0822,0.005,0.235,0.1248,0.2145,0.0376,0.0096,0.2726,0.0101,0.0002,0.0084,0.0
01:08:27,01:39:29,0.0854,0.004,0.2455,0.1138,0.2253,0.0398,0.0089,0.2602,0.0091,0.0001,0.0079,0.0
01:12:25,01:43:27,0.0856,0.004,0.2504,0.1139,0.2247,0.0398,0.0093,0.2545,0.0093,0.0001,0.0084,0.0
01:16:25,01:47:00,0.0855,0.004,0.2497,0.1132,0.2256,0.0399,0.0089,0.2559,0.0092,0.0001,0.008,0.0
01:20:11,01:50:52,0.0864,0.004,0.2492,0.115,0.2267,0.0403,0.0094,0.2516,0.0093,0.0001,0.008,0.0
