start_time,end_time,FILE-CREATE,FILE-DELETE,FILE-MODIFY,FILE-READ,FILE-WRITE,FILE-RENAME,PROCESS-CREATE,PROCESS-OPEN,PROCESS-TERMINATE,REGISTRY-ADD,REGISTRY-EDIT,REGISTRY-REMOVE
09:13:03,09:25:10,0.0349,0.0034,0.1654,0.0854,0.1166,0.0167,0.0039,0.5617,0.0034,0.0005,0.0067,0.0014
09:14:25,09:25:41,0.0369,0.005,0.1598,0.0801,0.1222,0.0184,0.0041,0.5588,0.0038,0.0007,0.0079,0.0023
09:16:24,09:26:40,0.0356,0.0028,0.1578,0.0968,0.1245,0.017,0.0044,0.5488,0.004,0.0005,0.0068,0.001
09:18:04,09:27:00,0.0343,0.0028,0.1697,0.0964,0.1161,0.0162,0.0048,0.5471,0.0041,0.0005,0.007,0.001
09:19:56,09:27:24,0.0343,0.0028,0.1988,0.0791,0.1171,0.0163,0.0039,0.5363,0.0034,0.0005,0.0065,0.001
09:21:27,09:28:04,0.0348,0.0028,0.1918,0.078,0.1195,0.0165,0.0042,0.5406,0.0036,0.0005,0.0067,0.001
09:22:50,09:28:54,0.0355,0.0028,0.1756,0.0933,0.1212,0.0168,0.0039,0.539,0.0037,0.0005,0.0067,0.001
09:24:28,09:29:50,0.0357,0.0028,0.1542,0.0785,0.1226,0.017,0.0042,0.5729,0.0036,0.0005,0.007,0.001
09:24:35,09:31:28,0.0371,0.0028,0.1615,0.0806,0.1277,0.0177,0.0043,0.5559,0.004,0.0005,0.0069,0.001
09:24:56,09:32:06,0.0349,0.0028,0.2088,0.0874,0.1193,0.0166,0.0041,0.5145,0.0034,0.0005,0.0067,0.001
09:25:10,09:34:01,0.0379,0.0028,0.164,0.0802,0.1301,0.0181,0.0043,0.5502,0.004,0.0005,0.0069,0.001
09:25:41,09:34:57,0.0363,0.0028,0.1567,0.0797,0.1243,0.0172,0.0043,0.5668,0.0036,0.0005,0.0068,0.001
09:26:40,09:36:03,0.0361,0.0034,0.1534,0.0835,0.1215,0.0168,0.0042,0.5689,0.0037,0.0005,0.007,0.001
09:27:00,09:36:01,0.034,0.0032,0.1487,0.0956,0.1162,0.016,0.0049,0.5685,0.0044,0.0006,0.0069,0.001
09:27:24,09:37:22,0.0361,0.0028,0.1643,0.0793,0.126,0.0175,0.0041,0.558,0.0037,0.0005,0.0067,0.001
09:28:04,09:38:04,0.0349,0.0028,0.1803,0.0805,0.1196,0.0166,0.0045,0.5486,0.0039,0.0005,0.0068,0.001
09:28:54,09:38:11,0.0357,0.0036,0.1568,0.096,0.1181,0.0162,0.004,0.5525,0.0034,0.0013,0.0111,0.0013
09:29:50,09:39:38,0.0373,0.003,0.1582,0.0826,0.1287,0.0177,0.0041,0.5556,0.0037,0.0005,0.0076,0.001
09:31:28,09:40:44,0.037,0.0042,0.1571,0.0812,0.1223,0.0173,0.0046,0.5616,0.0039,0.0009,0.0083,0.0016
09:32:06,09:40:51,0.035,0.0034,0.1554,0.0921,0.1175,0.0161,0.0042,0.5605,0.0036,0.001,0.0095,0.0017
09:34:01,09:42:00,0.0368,0.0034,0.153,0.0819,0.1247,0.0172,0.0041,0.5667,0.0037,0.0005,0.007,0.001
09:34:57,09:43:00,0.0373,0.0038,0.1592,0.0805,0.1267,0.0179,0.0044,0.5561,0.0042,0.0005,0.0081,0.0013
09:36:03,09:45:03,0.0373,0.0028,0.1627,0.0801,0.1293,0.0178,0.0044,0.5528,0.004,0.0005,0.0073,0.001
09:36:01,09:46:51,0.0377,0.0028,0.1631,0.0802,0.1302,0.018,0.0041,0.5521,0.0036,0.0005,0.0067,0.001
09:37:22,09:48:18,0.0367,0.0028,0.1728,0.0794,0.126,0.0174,0.0043,0.5484,0.0038,0.0005,0.0069,0.001
09:38:04,09:49:51,0.0369,0.0028,0.1937,0.0802,0.1275,0.0177,0.0041,0.5253,0.0036,0.0005,0.0067,0.001
09:38:11,09:51:22,0.0378,0.0034,0.1598,0.0819,0.128,0.0177,0.0044,0.5547,0.0038,0.0005,0.007,0.001
09:39:38,09:52:55,0.037,0.0028,0.1592,0.0804,0.1267,0.0176,0.0042,0.5602,0.0036,0.0005,0.0068,0.001
09:40:44,09:53:56,0.0357,0.0028,0.1954,0.0785,0.123,0.017,0.0041,0.5316,0.0037,0.0005,0.0067,0.001
09:40:53,09:55:11,0.0362,0.0028,0.1667,0.0794,0.1238,0.0172,0.0046,0.5571,0.0038,0.0005,0.0069,0.001
09:42:00,09:55:14,0.035,0.0028,0.1502,0.0988,0.1158,0.016,0.004,0.5654,0.0034,0.0011,0.0065,0.001
09:43:00,09:55:10,0.0346,0.003,0.1524,0.0928,0.1186,0.0159,0.0039,0.5666,0.0034,0.0005,0.0073,0.001
09:45:03,09:55:19,0.034,0.0032,0.154,0.0796,0.1225,0.0161,0.0039,0.5752,0.0035,0.0005,0.0065,0.001
09:46:52,09:55:52,0.0352,0.0028,0.1533,0.0783,0.1228,0.0167,0.0042,0.5749,0.0036,0.0005,0.0067,0.001
09:48:19,09:58:07,0.0379,0.0028,0.1631,0.0808,0.1306,0.0181,0.0043,0.5499,0.0041,0.0005,0.0069,0.001
09:49:53,09:59:57,0.0377,0.0028,0.1608,0.0806,0.1284,0.018,0.0041,0.5557,0.0037,0.0005,0.0067,0.001
09:51:23,10:01:47,0.0377,0.0028,0.1621,0.081,0.1303,0.018,0.0043,0.5515,0.0039,0.0005,0.0069,0.001
09:52:55,10:03:22,0.0373,0.0028,0.1616,0.0803,0.1291,0.0177,0.0043,0.5546,0.0038,0.0005,0.007,0.001
09:53:56,10:04:00,0.0355,0.0029,0.1548,0.1114,0.1203,0.0169,0.0045,0.5415,0.0039,0.0005,0.0068,0.001
09:55:11,10:04:32,0.0343,0.0029,0.1477,0.1407,0.116,0.016,0.0041,0.5268,0.0035,0.0005,0.0065,0.001
09:55:14,10:04:44,0.04,0.0052,0.1518,0.0946,0.1198,0.0169,0.0039,0.5564,0.0034,0.0005,0.0065,0.001
09:55:10,10:04:51,0.0419,0.0048,0.1583,0.087,0.1216,0.017,0.0039,0.5539,0.0034,0.0005,0.0067,0.001
09:55:19,10:05:37,0.0391,0.004,0.1596,0.082,0.1264,0.018,0.0042,0.5548,0.0036,0.0005,0.0068,0.001
09:55:52,10:06:11,0.0358,0.0028,0.1517,0.097,0.1205,0.0168,0.0047,0.5581,0.0041,0.0005,0.007,0.001
09:58:03,10:06:11,0.0344,0.0032,0.1493,0.0903,0.1168,0.0162,0.0047,0.5717,0.0042,0.0007,0.0074,0.0011
09:59:57,10:06:21,0.0352,0.0036,0.1505,0.09,0.1173,0.016,0.004,0.5688,0.0034,0.0012,0.0088,0.0012
10:01:47,10:07:53,0.0369,0.0032,0.1592,0.0813,0.1284,0.0176,0.0041,0.5568,0.0037,0.0005,0.0073,0.001
10:03:26,10:09:07,0.0367,0.0037,0.1792,0.0821,0.1235,0.0175,0.0044,0.538,0.0039,0.0009,0.0085,0.0016
10:04:00,10:10:35,0.038,0.0033,0.1607,0.083,0.1298,0.0178,0.0043,0.551,0.0037,0.0005,0.0069,0.001
10:04:32,10:11:56,0.0364,0.0028,0.1579,0.079,0.1252,0.0173,0.0043,0.5648,0.0041,0.0005,0.0067,0.001
10:04:44,10:13:40,0.0388,0.0044,0.1643,0.0808,0.1314,0.0182,0.0041,0.5459,0.0036,0.0005,0.007,0.001
10:04:51,10:15:20,0.0374,0.0028,0.1613,0.0805,0.1281,0.0178,0.0043,0.5556,0.0038,0.0005,0.0069,0.001
10:05:37,10:17:06,0.0374,0.0028,0.1611,0.0809,0.1291,0.0179,0.0043,0.5543,0.0038,0.0005,0.0069,0.001
