start_time,end_time,FILE-CREATE,FILE-DELETE,FILE-MODIFY,FILE-READ,FILE-WRITE,FILE-RENAME,PROCESS-CREATE,PROCESS-OPEN,PROCESS-TERMINATE,REGISTRY-ADD,REGISTRY-EDIT,REGISTRY-REMOVE
20:32:00,20:36:00,0.0399,0.0396,0.174,0.1049,0.0873,0.0073,0.0108,0.4633,0.0045,0.0198,0.0345,0.0141
20:32:00,20:36:59,0.0301,0.0282,0.1619,0.0908,0.0812,0.0073,0.0106,0.5175,0.0042,0.0198,0.0343,0.0141
20:32:07,20:38:50,0.0316,0.0282,0.1696,0.0966,0.0903,0.008,0.0108,0.4919,0.0045,0.0198,0.0346,0.0141
20:32:34,20:39:57,0.0317,0.0282,0.1842,0.1017,0.0893,0.0081,0.0109,0.4726,0.0048,0.0198,0.0346,0.0141
20:33:00,20:41:40,0.0335,0.0282,0.1752,0.0946,0.0927,0.0089,0.0111,0.4825,0.0047,0.0198,0.0347,0.0141
20:34:16,20:43:27,0.0334,0.0284,0.1748,0.0948,0.0927,0.0089,0.011,0.4828,0.0046,0.0198,0.0347,0.0141
20:34:55,20:43:31,0.0314,0.0282,0.1648,0.0984,0.0825,0.015,0.0112,0.4949,0.0046,0.0198,0.0351,0.0141
20:35:42,20:44:35,0.0307,0.0284,0.2105,0.0917,0.0826,0.0077,0.0106,0.4652,0.0042,0.0198,0.0345,0.0141
20:36:06,20:46:15,0.0333,0.0282,0.1742,0.0946,0.0926,0.0088,0.011,0.4837,0.0048,0.0198,0.0349,0.0141
20:36:59,20:47:36,0.0322,0.0282,0.1716,0.0979,0.0879,0.0084,0.0109,0.4899,0.0045,0.0198,0.0346,0.0141
20:36:00,20:49:36,0.034,0.0282,0.1728,0.0952,0.0927,0.0092,0.011,0.4836,0.0047,0.0198,0.0347,0.0141
20:36:59,20:51:00,0.0333,0.0288,0.1687,0.0948,0.0875,0.0085,0.0111,0.4939,0.0046,0.0198,0.0349,0.0141
20:38:48,20:51:42,0.0313,0.0283,0.1656,0.1359,0.0835,0.0076,0.011,0.4641,0.0045,0.0198,0.0343,0.0141
20:39:53,20:52:01,0.0299,0.0282,0.1605,0.1521,0.0787,0.0071,0.0109,0.4597,0.0045,0.0198,0.0345,0.0141
20:41:35,20:52:14,0.0357,0.0307,0.1636,0.1081,0.081,0.0076,0.0107,0.4902,0.0042,0.0198,0.0343,0.0141
20:43:27,20:51:58,0.0387,0.0304,0.1718,0.0993,0.0856,0.0083,0.0106,0.4827,0.0042,0.0198,0.0345,0.0141
20:43:31,20:53:13,0.0343,0.0286,0.1719,0.0977,0.0908,0.0091,0.0108,0.4842,0.0042,0.0198,0.0345,0.0141
20:44:35,20:54:34,0.0326,0.0284,0.1708,0.0955,0.0908,0.0088,0.0109,0.489,0.0047,0.0198,0.0346,0.0141
20:46:15,20:55:50,0.0337,0.03,0.171,0.0943,0.0888,0.0084,0.011,0.4897,0.0045,0.0198,0.0347,0.0141
20:47:36,20:57:00,0.0322,0.0282,0.1929,0.0931,0.0861,0.0084,0.011,0.475,0.0045,0.0198,0.0347,0.0141
20:49:37,20:58:00,0.0338,0.0282,0.1737,0.0976,0.0926,0.009,0.011,0.4805,0.0048,0.0198,0.0349,0.0141
20:51:00,20:59:37,0.0319,0.029,0.1652,0.1046,0.0836,0.0077,0.0116,0.4932,0.0047,0.0198,0.0346,0.0141
20:51:42,20:59:29,0.0334,0.0302,0.1629,0.1061,0.0824,0.0071,0.011,0.4936,0.0048,0.0198,0.0346,0.0141
20:52:01,21:00:37,0.0311,0.0284,0.1647,0.0922,0.0861,0.0076,0.0108,0.5061,0.0046,0.0198,0.0345,0.0141
20:52:13,21:02:00,0.0332,0.0282,0.1752,0.0944,0.093,0.0089,0.011,0.4827,0.0048,0.0198,0.0347,0.0141
20:51:58,21:04:03,0.0333,0.0282,0.1729,0.094,0.0908,0.0089,0.011,0.4878,0.0045,0.0198,0.0347,0.0141
20:53:13,21:05:39,0.0343,0.0288,0.1725,0.1005,0.0931,0.0089,0.0109,0.478,0.0045,0.0198,0.0346,0.0141
20:54:14,21:06:01,0.0308,0.0286,0.1641,0.1106,0.0839,0.0075,0.0118,0.4884,0.0053,0.0199,0.035,0.0141
20:55:49,21:06:34,0.0297,0.0282,0.1848,0.0963,0.0772,0.007,0.0106,0.4938,0.0042,0.0198,0.0343,0.0141
20:57:00,21:07:50,0.0325,0.0282,0.1729,0.0957,0.0913,0.0085,0.011,0.4862,0.0046,0.0198,0.0352,0.0141
20:58:00,21:09:41,0.0335,0.0282,0.175,0.0947,0.0927,0.009,0.011,0.4826,0.0047,0.0198,0.0347,0.0141
20:59:37,21:11:00,0.0331,0.0282,0.1847,0.0942,0.0908,0.0088,0.011,0.476,0.0046,0.0198,0.0347,0.0141
20:59:29,21:13:00,0.0328,0.0282,0.1829,0.0932,0.0909,0.0086,0.0109,0.4793,0.0046,0.0198,0.0347,0.0141
21:00:38,21:14:00,0.033,0.0282,0.1723,0.0951,0.0909,0.0087,0.011,0.4877,0.0045,0.0198,0.0347,0.0141
21:02:00,21:16:21,0.0335,0.0282,0.1746,0.0951,0.092,0.009,0.0111,0.483,0.0048,0.0198,0.0348,0.0141
21:04:03,21:18:00,0.0329,0.0282,0.1729,0.0939,0.0919,0.0087,0.011,0.4873,0.0046,0.0198,0.0347,0.0141
21:05:44,21:19:53,0.0336,0.0282,0.1747,0.0944,0.0928,0.009,0.0108,0.4837,0.0044,0.0198,0.0345,0.0141
21:06:01,21:20:42,0.0319,0.0288,0.2037,0.0928,0.0846,0.0078,0.0109,0.4666,0.0044,0.0198,0.0346,0.0141
21:06:33,21:22:23,0.0332,0.0282,0.1735,0.0941,0.0921,0.0089,0.011,0.4858,0.0046,0.0198,0.0347,0.0141
21:07:50,21:24:19,0.0337,0.0282,0.1755,0.0961,0.0919,0.0091,0.0111,0.4808,0.0046,0.0198,0.0351,0.0141
21:09:41,21:24:47,0.0307,0.0287,0.1637,0.1097,0.0821,0.0074,0.0114,0.4931,0.0048,0.0198,0.0345,0.0141
21:11:00,21:25:09,0.0302,0.0283,0.1616,0.0996,0.0813,0.0073,0.011,0.5078,0.0044,0.0198,0.0346,0.0141
21:13:00,21:25:34,0.0318,0.0282,0.1664,0.0944,0.085,0.0079,0.0111,0.5013,0.0051,0.0198,0.0349,0.0141
21:14:00,21:26:28,0.0301,0.0282,0.2258,0.0917,0.08,0.0073,0.0106,0.4538,0.0042,0.0198,0.0344,0.0141
21:16:21,21:27:44,0.0322,0.0282,0.2062,0.093,0.0866,0.0083,0.0108,0.4619,0.0044,0.0198,0.0345,0.0141
21:18:00,21:28:02,0.031,0.0282,0.173,0.0914,0.0821,0.0076,0.011,0.5025,0.0046,0.0198,0.0347,0.0141
21:19:51,21:30:00,0.0334,0.0282,0.1712,0.095,0.0914,0.009,0.0108,0.4875,0.0046,0.0198,0.035,0.0141
21:20:42,21:31:00,0.0329,0.0282,0.1732,0.0956,0.092,0.0086,0.0111,0.4851,0.0047,0.0198,0.0347,0.0141
21:22:22,21:33:25,0.0339,0.0282,0.1733,0.0949,0.0925,0.0092,0.011,0.4838,0.0046,0.0198,0.0347,0.0141
21:24:19,21:34:58,0.0333,0.0284,0.1703,0.0974,0.0884,0.0086,0.0111,0.4894,0.0045,0.0198,0.0347,0.0141
21:24:47,21:35:00,0.0312,0.0286,0.164,0.0917,0.0841,0.0074,0.0109,0.5093,0.0042,0.0198,0.0347,0.0141
21:25:09,21:36:17,0.0311,0.0286,0.1657,0.1066,0.0824,0.0077,0.0118,0.4914,0.0057,0.0199,0.035,0.0141
