start_time,end_time,FILE-CREATE,FILE-DELETE,FILE-MODIFY,FILE-READ,FILE-WRITE,FILE-RENAME,PROCESS-CREATE,PROCESS-OPEN,PROCESS-TERMINATE,REGISTRY-ADD,REGISTRY-EDIT,REGISTRY-REMOVE
17:12:00,17:38:00,0.0687,0.0056,0.3041,0.0983,0.1854,0.0381,0.0085,0.273,0.0085,0.0003,0.0093,0.0002
17:15:57,17:41:53,0.0719,0.0051,0.2872,0.1006,0.1937,0.0402,0.0088,0.2748,0.0083,0.0002,0.009,0.0002
17:18:22,17:45:42,0.0719,0.0051,0.2904,0.1008,0.1939,0.0404,0.0086,0.2707,0.0083,0.0002,0.0095,0.0002
17:22:00,17:49:15,0.0715,0.0051,0.2904,0.0999,0.194,0.04,0.009,0.272,0.0084,0.0002,0.0093,0.0002
17:25:25,17:52:57,0.0723,0.0057,0.287,0.101,0.1924,0.0399,0.0087,0.2754,0.0081,0.0002,0.0091,0.0002
17:27:35,17:55:15,0.0688,0.0051,0.2822,0.1066,0.1834,0.0384,0.0086,0.2888,0.0081,0.0008,0.009,0.0002
17:28:55,17:55:19,0.0644,0.0053,0.2643,0.1107,0.1698,0.0358,0.008,0.3248,0.0075,0.0002,0.009,0.0002
17:32:34,17:55:27,0.0637,0.0055,0.2766,0.0974,0.1829,0.0358,0.008,0.3136,0.0075,0.0002,0.0086,0.0002
17:34:45,17:57:25,0.0674,0.0051,0.3189,0.0965,0.183,0.0379,0.0085,0.2653,0.0082,0.0002,0.0088,0.0002
17:36:12,18:01:08,0.0718,0.0051,0.287,0.1003,0.1917,0.0401,0.0088,0.277,0.0084,0.0002,0.0094,0.0002
17:38:00,18:05:02,0.0721,0.0051,0.2894,0.1011,0.1932,0.0403,0.0088,0.2721,0.0083,0.0002,0.0092,0.0002
17:41:53,18:07:29,0.0698,0.0061,0.2798,0.1119,0.187,0.0385,0.0099,0.2782,0.0089,0.0003,0.0094,0.0002
17:45:42,18:11:20,0.0722,0.0051,0.2863,0.1023,0.1935,0.0402,0.0086,0.2734,0.0085,0.0002,0.0095,0.0002
17:49:15,18:14:48,0.071,0.0051,0.2926,0.0994,0.1909,0.0397,0.009,0.2747,0.0081,0.0002,0.0091,0.0002
17:52:57,18:16:15,0.0751,0.0179,0.285,0.1033,0.1877,0.0374,0.0084,0.2631,0.0082,0.0019,0.0108,0.0012
17:55:15,18:18:03,0.0693,0.0061,0.296,0.0979,0.1829,0.0471,0.0085,0.2737,0.0081,0.0004,0.0096,0.0004
17:55:19,18:22:00,0.0727,0.0057,0.288,0.1016,0.1937,0.0403,0.0088,0.2716,0.0081,0.0002,0.0091,0.0002
17:55:27,18:25:31,0.0718,0.0051,0.29,0.1013,0.1919,0.0399,0.0088,0.2732,0.0082,0.0002,0.0094,0.0002
17:57:25,18:27:47,0.0682,0.0051,0.3144,0.1014,0.1851,0.0383,0.009,0.2612,0.0081,0.0002,0.0088,0.0002
18:01:08,18:29:56,0.0684,0.0051,0.2891,0.0959,0.1828,0.0382,0.0082,0.294,0.0085,0.0002,0.0094,0.0002
18:05:03,18:33:07,0.0709,0.0057,0.2838,0.1003,0.1887,0.0393,0.0094,0.2842,0.0082,0.0002,0.0091,0.0002
18:07:29,18:35:40,0.0714,0.0069,0.2853,0.0993,0.1894,0.0387,0.0088,0.2823,0.0085,0.0002,0.009,0.0002
18:11:20,18:37:35,0.0683,0.0061,0.2782,0.1112,0.1833,0.0379,0.0092,0.2867,0.0091,0.0003,0.0095,0.0002
18:14:48,18:41:14,0.0721,0.0051,0.2892,0.1005,0.1927,0.04,0.009,0.2734,0.0084,0.0002,0.0092,0.0002
18:16:15,18:44:03,0.0693,0.0051,0.3086,0.0976,0.1857,0.0389,0.0086,0.2685,0.0083,0.0002,0.009,0.0002
18:18:00,18:45:54,0.0675,0.0051,0.3268,0.0952,0.1817,0.0378,0.0084,0.2608,0.0077,0.0002,0.0086,0.0002
18:22:00,18:47:26,0.0704,0.0135,0.2945,0.1016,0.1843,0.0374,0.0089,0.2691,0.0081,0.0013,0.0103,0.0006
18:25:32,18:50:57,0.0721,0.0057,0.287,0.1017,0.1919,0.0399,0.0087,0.2749,0.0084,0.0002,0.0093,0.0002
18:27:47,18:54:48,0.072,0.0051,0.2899,0.1004,0.1937,0.0402,0.0088,0.272,0.0083,0.0002,0.0092,0.0002
18:29:56,18:58:02,0.0704,0.0051,0.2935,0.0992,0.1902,0.0394,0.0088,0.2752,0.0084,0.0002,0.0094,0.0002
18:33:07,19:01:13,0.0705,0.0051,0.3055,0.0987,0.1886,0.0394,0.0084,0.2663,0.0081,0.0002,0.009,0.0002
18:35:28,19:05:00,0.0719,0.0051,0.2895,0.0998,0.1915,0.0402,0.0088,0.2757,0.0081,0.0002,0.009,0.0002
18:37:36,19:07:17,0.0693,0.0061,0.2825,0.1125,0.1865,0.0383,0.0097,0.2761,0.0089,0.0003,0.0096,0.0002
18:41:14,19:11:00,0.0722,0.0051,0.2852,0.1006,0.1925,0.04,0.0088,0.2776,0.0085,0.0002,0.0091,0.0002
18:44:03,19:15:00,0.0722,0.0051,0.2885,0.1007,0.1945,0.0404,0.0088,0.2719,0.0083,0.0002,0.0092,0.0002
18:45:54,19:18:05,0.0702,0.0051,0.3019,0.0988,0.188,0.0393,0.0088,0.2699,0.0084,0.0002,0.0092,0.0002
18:47:26,19:21:21,0.0716,0.0057,0.2926,0.1009,0.1901,0.0395,0.0089,0.273,0.0081,0.0002,0.0092,0.0002
18:50:57,19:25:03,0.0716,0.0051,0.2875,0.1004,0.1917,0.0401,0.0086,0.2772,0.0082,0.0002,0.0092,0.0002
18:54:49,19:27:42,0.0698,0.0051,0.3095,0.0971,0.1872,0.0388,0.0086,0.2664,0.0081,0.0002,0.009,0.0002
18:58:02,19:29:51,0.0684,0.0051,0.2911,0.0961,0.1834,0.0382,0.0088,0.2912,0.0081,0.0002,0.0092,0.0002
19:01:13,19:33:05,0.0715,0.0057,0.2845,0.1,0.1892,0.0394,0.0093,0.2821,0.0086,0.0002,0.0093,0.0002
19:05:00,19:35:30,0.0704,0.0069,0.2842,0.0983,0.1876,0.0385,0.0084,0.2877,0.0085,0.0002,0.0091,0.0002
19:07:19,19:37:40,0.0691,0.0061,0.2794,0.1116,0.1848,0.0382,0.0095,0.2822,0.0091,0.0003,0.0095,0.0002
19:11:00,19:41:15,0.0716,0.0051,0.2884,0.1012,0.1921,0.04,0.0088,0.2749,0.0083,0.0002,0.0092,0.0002
19:15:00,19:45:11,0.0721,0.0051,0.2888,0.1008,0.1925,0.0402,0.0088,0.2738,0.0083,0.0002,0.0092,0.0002
19:18:05,19:47:49,0.074,0.0069,0.2929,0.0997,0.1872,0.039,0.0085,0.2699,0.008,0.0019,0.0108,0.0012
19:21:21,19:50:00,0.0715,0.0161,0.2865,0.1026,0.1915,0.0382,0.0087,0.2675,0.0081,0.0002,0.0089,0.0002
19:25:00,19:53:37,0.0723,0.0057,0.2877,0.1015,0.1924,0.0399,0.0089,0.2735,0.0083,0.0002,0.0094,0.0002
19:27:42,19:56:42,0.0703,0.0051,0.2869,0.1078,0.1897,0.0394,0.0087,0.2744,0.0081,0.0002,0.0092,0.0002
19:29:57,19:59:15,0.069,0.0051,0.3094,0.0976,0.1859,0.0387,0.0084,0.2683,0.0082,0.0002,0.009,0.0002
19:33:05,20:03:05,0.0721,0.0051,0.2885,0.1007,0.1935,0.0402,0.0088,0.2731,0.0084,0.0002,0.0092,0.0002
19:35:30,20:06:03,0.0707,0.0057,0.284,0.1111,0.1872,0.0391,0.0097,0.2748,0.0081,0.0002,0.0092,0.0002
19:37:40,20:09:24,0.0711,0.0055,0.2865,0.1014,0.1917,0.0395,0.0086,0.2766,0.0091,0.0003,0.0095,0.0002
19:41:15,20:13:00,0.0718,0.0051,0.287,0.1002,0.1921,0.0399,0.009,0.2772,0.0083,0.0002,0.009,0.0002
19:45:10,20:16:57,0.0723,0.0051,0.2904,0.101,0.1939,0.0404,0.0088,0.2701,0.0084,0.0002,0.0092,0.0002
19:47:49,20:20:46,0.072,0.0051,0.2869,0.1008,0.1927,0.0402,0.0089,0.2755,0.0083,0.0002,0.0092,0.0002
19:50:00,20:24:04,0.072,0.0057,0.2867,0.1014,0.1916,0.0398,0.0086,0.2762,0.0083,0.0002,0.0093,0.0002
19:53:37,20:27:42,0.0714,0.0051,0.2937,0.0994,0.1914,0.0397,0.0092,0.2723,0.0082,0.0002,0.0092,0.0002
