start_time,end_time,FILE-CREATE,FILE-DELETE,FILE-MODIFY,FILE-READ,FILE-WRITE,FILE-RENAME,PROCESS-CREATE,PROCESS-OPEN,PROCESS-TERMINATE,REGISTRY-ADD,REGISTRY-EDIT,REGISTRY-REMOVE
18:16:14,18:24:38,0.0424,0.0313,0.3075,0.1764,0.0954,0.0105,0.0068,0.3014,0.0056,0.008,0.0119,0.0028
18:19:11,18:24:44,0.0465,0.0318,0.2968,0.1769,0.0952,0.0106,0.0094,0.2918,0.0081,0.0108,0.0191,0.003
18:22:29,18:24:48,0.0446,0.0337,0.2655,0.2247,0.0976,0.0106,0.0065,0.2857,0.0056,0.0089,0.0133,0.0033
18:23:53,18:23:58,0.0427,0.031,0.2725,0.2083,0.1046,0.011,0.0065,0.295,0.0053,0.0076,0.0126,0.0029
18:23:58,18:24:13,0.042,0.031,0.2643,0.2146,0.0944,0.0106,0.0058,0.3106,0.0046,0.0076,0.0117,0.0028
18:24:04,18:25:42,0.0475,0.0332,0.2688,0.2001,0.0984,0.011,0.006,0.3082,0.0047,0.0076,0.0117,0.0028
18:24:10,18:25:53,0.0546,0.034,0.2784,0.1737,0.1024,0.0122,0.0058,0.312,0.0046,0.0076,0.0119,0.0028
18:24:15,18:26:45,0.0482,0.0327,0.2802,0.1631,0.1158,0.0235,0.0062,0.3012,0.0052,0.0078,0.0131,0.003
18:24:22,18:28:15,0.0459,0.0311,0.2897,0.1691,0.1135,0.0123,0.0063,0.3037,0.0052,0.0076,0.0127,0.0029
18:24:31,18:29:39,0.0461,0.0327,0.2783,0.1564,0.1124,0.0125,0.0064,0.3268,0.0053,0.0076,0.0127,0.0028
18:24:38,18:30:21,0.0532,0.0425,0.292,0.1597,0.1095,0.0114,0.0064,0.2968,0.0051,0.0077,0.0129,0.0028
18:24:44,18:32:15,0.0464,0.031,0.2892,0.1703,0.1137,0.0128,0.0062,0.3028,0.0051,0.0076,0.0121,0.0028
18:24:48,18:34:08,0.0488,0.0334,0.2838,0.1586,0.1162,0.0127,0.0069,0.3109,0.006,0.0076,0.0123,0.0028
18:23:58,18:36:11,0.0476,0.032,0.2868,0.1728,0.1132,0.013,0.0069,0.2991,0.0057,0.0076,0.0125,0.0028
18:24:13,18:38:45,0.0482,0.0314,0.2934,0.1629,0.1132,0.0136,0.0066,0.3022,0.0055,0.0077,0.0125,0.0028
18:25:42,18:40:54,0.0477,0.0312,0.2818,0.165,0.1084,0.023,0.0066,0.3077,0.0052,0.0076,0.013,0.0028
