start_time,end_time,FILE-CREATE,FILE-DELETE,FILE-MODIFY,FILE-READ,FILE-WRITE,FILE-RENAME,PROCESS-CREATE,PROCESS-OPEN,PROCESS-TERMINATE,REGISTRY-ADD,REGISTRY-EDIT,REGISTRY-REMOVE
06:55:30,07:28:01,0.0834,0.0096,0.2655,0.1108,0.2212,0.0391,0.0082,0.2426,0.0084,0.0012,0.0096,0.0004
06:59:10,07:31:45,0.0876,0.01,0.2729,0.1149,0.23,0.041,0.0084,0.2159,0.0082,0.0012,0.0095,0.0004
07:02:48,07:34:42,0.087,0.0117,0.2703,0.1137,0.2271,0.0399,0.0093,0.2209,0.0089,0.0012,0.0096,0.0004
07:06:45,07:36:39,0.0841,0.0099,0.2717,0.1099,0.2193,0.0389,0.0082,0.2386,0.0082,0.0012,0.0096,0.0004
07:09:32,07:37:32,0.0899,0.0232,0.2763,0.1187,0.2156,0.0375,0.0079,0.2069,0.0079,0.0031,0.0114,0.0016
07:13:18,07:40:00,0.0841,0.01,0.2678,0.1252,0.2243,0.0395,0.0093,0.2189,0.0094,0.0013,0.0098,0.0004
07:16:50,07:44:00,0.0876,0.0096,0.274,0.1149,0.2298,0.0413,0.0085,0.2147,0.0083,0.0012,0.0097,0.0004
07:18:00,07:47:28,0.0873,0.01,0.2721,0.1147,0.2288,0.0406,0.0088,0.218,0.0083,0.0012,0.0098,0.0004
07:21:54,07:51:18,0.0872,0.0096,0.2755,0.1145,0.2291,0.0411,0.0083,0.2149,0.0086,0.0012,0.0096,0.0004
07:25:54,07:55:11,0.0873,0.0096,0.2723,0.1142,0.2294,0.0412,0.0085,0.2178,0.0085,0.0012,0.0096,0.0004
07:28:05,07:59:04,0.0872,0.0096,0.2756,0.1145,0.2285,0.0411,0.0085,0.2154,0.0084,0.0012,0.0096,0.0004
07:31:45,08:02:33,0.0875,0.01,0.2718,0.1148,0.2281,0.0407,0.0086,0.219,0.0084,0.0012,0.0095,0.0004
07:34:44,08:06:16,0.087,0.0096,0.2718,0.1143,0.2288,0.041,0.0085,0.2194,0.0084,0.0012,0.0096,0.0004
07:36:39,08:09:02,0.0849,0.01,0.2691,0.1254,0.2242,0.0398,0.0095,0.2162,0.0093,0.0013,0.0099,0.0004
07:37:32,08:12:50,0.0874,0.0096,0.275,0.1141,0.2301,0.0411,0.0083,0.2152,0.0082,0.0012,0.0094,0.0004
07:40:01,08:16:08,0.0863,0.01,0.2704,0.1159,0.2256,0.0403,0.0087,0.2212,0.0087,0.0014,0.0109,0.0006
07:43:55,08:17:39,0.0819,0.0096,0.3119,0.1088,0.2161,0.0384,0.0079,0.2069,0.0078,0.0012,0.0091,0.0004
07:47:29,08:19:18,0.082,0.0096,0.3129,0.1085,0.2157,0.0385,0.0085,0.2055,0.008,0.0012,0.0092,0.0004
07:51:18,08:23:04,0.087,0.0096,0.271,0.1146,0.2276,0.041,0.0085,0.2203,0.0087,0.0012,0.0101,0.0004
07:55:13,08:26:21,0.0858,0.0096,0.2687,0.1123,0.2261,0.0403,0.0083,0.2296,0.0082,0.0012,0.0095,0.0004
07:59:05,08:29:28,0.0858,0.0096,0.2702,0.1126,0.2283,0.0407,0.0083,0.225,0.0084,0.0012,0.0095,0.0004
08:02:31,08:32:59,0.0868,0.01,0.2722,0.1146,0.2275,0.0406,0.0089,0.2201,0.0082,0.0012,0.0095,0.0004
08:06:16,08:35:18,0.086,0.012,0.277,0.1132,0.223,0.0393,0.0085,0.2207,0.0089,0.0012,0.0098,0.0004
08:09:02,08:37:48,0.0848,0.0096,0.2676,0.1105,0.2227,0.0396,0.0085,0.2374,0.0083,0.0012,0.0094,0.0004
08:12:50,08:40:52,0.0855,0.01,0.2682,0.1264,0.2238,0.0401,0.0091,0.2162,0.0091,0.0013,0.0099,0.0004
08:16:08,08:44:38,0.0869,0.0096,0.2709,0.1141,0.2288,0.0409,0.0085,0.2206,0.0085,0.0012,0.0096,0.0004
08:17:39,08:47:18,0.0861,0.01,0.2754,0.1136,0.2238,0.0397,0.0088,0.2212,0.0082,0.0023,0.0103,0.0006
08:19:18,08:50:21,0.0883,0.018,0.2714,0.1146,0.2275,0.0402,0.0087,0.2107,0.0086,0.0012,0.0102,0.0006
08:23:04,08:54:16,0.0873,0.0096,0.2725,0.1147,0.2282,0.0411,0.0081,0.2188,0.0085,0.0012,0.0096,0.0004
08:26:21,08:58:01,0.0872,0.0096,0.2745,0.1144,0.2298,0.041,0.0085,0.2154,0.0084,0.0012,0.0096,0.0004
08:29:28,09:01:44,0.0875,0.01,0.2751,0.1151,0.2288,0.041,0.0086,0.2146,0.0082,0.0012,0.0095,0.0004
08:32:59,09:05:18,0.087,0.0096,0.2732,0.1144,0.2284,0.041,0.0083,0.2184,0.0084,0.0012,0.0097,0.0004
08:35:18,09:08:10,0.0847,0.01,0.269,0.1253,0.2224,0.0397,0.0093,0.2188,0.0092,0.0013,0.0099,0.0004
08:37:48,09:11:51,0.0869,0.0096,0.2711,0.1136,0.2292,0.0409,0.0088,0.2206,0.0083,0.0012,0.0094,0.0004
08:40:53,09:14:48,0.0859,0.0098,0.2707,0.1142,0.2259,0.0502,0.0084,0.2153,0.0084,0.0012,0.0096,0.0004
08:44:39,09:17:24,0.0848,0.01,0.2902,0.1117,0.222,0.0394,0.0082,0.214,0.0082,0.0012,0.0099,0.0004
08:47:18,09:20:53,0.0865,0.0096,0.2744,0.1132,0.2274,0.0408,0.0087,0.2195,0.0086,0.0012,0.0097,0.0004
08:50:21,09:24:50,0.0875,0.0096,0.2719,0.1145,0.2312,0.0412,0.0085,0.2159,0.0085,0.0012,0.0096,0.0004
08:54:13,09:27:25,0.0844,0.0096,0.2666,0.1111,0.2218,0.0396,0.0083,0.2392,0.0082,0.0012,0.0096,0.0004
08:58:01,09:31:09,0.087,0.0099,0.2745,0.1157,0.2293,0.0409,0.0088,0.214,0.0086,0.0012,0.0097,0.0004
09:01:41,09:32:22,0.0896,0.0225,0.2746,0.1168,0.2177,0.038,0.0084,0.2092,0.0078,0.0029,0.0111,0.0014
09:05:18,09:35:00,0.087,0.012,0.2689,0.1135,0.2293,0.0395,0.0086,0.2212,0.0089,0.0012,0.0095,0.0004
09:08:10,09:37:08,0.0839,0.0096,0.2741,0.1094,0.2205,0.0391,0.0082,0.2353,0.0085,0.0012,0.0098,0.0004
09:11:51,09:40:00,0.085,0.01,0.2694,0.1234,0.223,0.0399,0.0091,0.2198,0.009,0.0013,0.0097,0.0004
09:14:48,09:43:42,0.087,0.0096,0.2728,0.1168,0.2294,0.041,0.0087,0.2151,0.0084,0.0012,0.0096,0.0004
09:17:24,09:47:00,0.0866,0.01,0.271,0.1147,0.2274,0.0405,0.0084,0.2214,0.0084,0.0012,0.01,0.0004
09:20:50,09:50:48,0.0874,0.0096,0.2748,0.1142,0.2288,0.0412,0.0085,0.2163,0.0082,0.0012,0.0094,0.0004
09:24:53,09:54:49,0.0872,0.0096,0.2742,0.1142,0.2291,0.0411,0.0085,0.2163,0.0085,0.0012,0.0097,0.0004
09:27:26,09:58:34,0.0869,0.0096,0.2736,0.1142,0.2293,0.041,0.0085,0.2173,0.0084,0.0012,0.0096,0.0004
09:31:09,10:00:31,0.084,0.0096,0.2636,0.1306,0.2179,0.0388,0.0083,0.2278,0.008,0.0018,0.0092,0.0004
09:32:23,10:00:34,0.0793,0.0101,0.26,0.1069,0.2267,0.0366,0.0077,0.2541,0.0076,0.0012,0.0094,0.0004
09:34:48,10:00:31,0.0834,0.01,0.262,0.1106,0.2199,0.0388,0.0082,0.2478,0.0084,0.0012,0.0093,0.0004
09:37:05,10:05:00,0.0839,0.0097,0.265,0.1105,0.2196,0.0396,0.0083,0.2446,0.008,0.0012,0.0092,0.0004
09:40:00,10:08:07,0.0855,0.0096,0.2699,0.1214,0.2255,0.0402,0.0093,0.2183,0.009,0.0012,0.0097,0.0004
09:43:44,10:11:18,0.0861,0.01,0.273,0.1179,0.2281,0.0404,0.0083,0.216,0.0087,0.0013,0.0098,0.0004
09:47:01,10:14:42,0.0862,0.0096,0.2842,0.1121,0.228,0.0406,0.0083,0.2118,0.0082,0.0012,0.0094,0.0004
09:50:48,10:17:18,0.0852,0.01,0.2808,0.112,0.2238,0.0396,0.0085,0.2203,0.0082,0.0012,0.01,0.0004
09:54:49,10:18:50,0.085,0.018,0.2946,0.1112,0.2187,0.0383,0.0082,0.2048,0.008,0.0023,0.0101,0.0008
09:58:30,10:22:28,0.0867,0.0096,0.2735,0.114,0.2278,0.0408,0.0085,0.219,0.0087,0.0012,0.0098,0.0004
10:00:31,10:26:13,0.0869,0.0096,0.2726,0.1142,0.2281,0.041,0.0086,0.2193,0.0084,0.0012,0.0097,0.0004
10:00:34,10:28:54,0.0847,0.0096,0.2685,0.111,0.2234,0.0398,0.0082,0.2357,0.0082,0.0012,0.0093,0.0004
10:00:31,10:32:10,0.0869,0.01,0.2726,0.1143,0.2295,0.0407,0.0088,0.2173,0.0086,0.0012,0.0097,0.0004
10:05:00,10:35:00,0.0868,0.012,0.2706,0.1145,0.2258,0.0398,0.0091,0.2216,0.0087,0.0012,0.0095,0.0004
10:08:07,10:36:58,0.0839,0.0096,0.2727,0.1095,0.2193,0.0389,0.0081,0.2387,0.0082,0.0012,0.0095,0.0004
10:11:18,10:39:13,0.0841,0.01,0.2667,0.1272,0.2222,0.0392,0.0094,0.2198,0.0095,0.0013,0.0102,0.0004
10:14:42,10:43:00,0.087,0.0096,0.2736,0.1135,0.2286,0.041,0.0085,0.219,0.0082,0.0012,0.0094,0.0004
10:17:18,10:46:30,0.0874,0.01,0.2743,0.115,0.2287,0.0407,0.0086,0.2153,0.0084,0.0012,0.01,0.0004
10:18:51,10:50:14,0.0869,0.0096,0.2746,0.114,0.2296,0.041,0.0087,0.2158,0.0086,0.0012,0.0096,0.0004
10:22:28,10:54:05,0.0875,0.0096,0.2743,0.1139,0.2302,0.0412,0.0083,0.2153,0.0085,0.0012,0.0096,0.0004
10:26:13,10:57:59,0.0872,0.0096,0.2756,0.1139,0.2302,0.041,0.0085,0.2148,0.0082,0.0012,0.0094,0.0004
10:28:50,11:01:20,0.0873,0.01,0.2732,0.1141,0.2275,0.0407,0.0086,0.2189,0.0084,0.0012,0.0097,0.0004
10:32:10,11:05:07,0.0869,0.0096,0.2748,0.1137,0.2298,0.0409,0.0085,0.216,0.0086,0.0012,0.0096,0.0004
10:35:00,11:08:07,0.0853,0.0096,0.2708,0.1263,0.2247,0.0401,0.0084,0.2154,0.0083,0.0012,0.0095,0.0004
10:36:58,11:11:27,0.0862,0.01,0.2733,0.1127,0.2274,0.0405,0.0092,0.22,0.0092,0.0013,0.0098,0.0004
10:39:13,11:15:10,0.087,0.0096,0.2756,0.1139,0.2288,0.041,0.0085,0.216,0.0084,0.0012,0.0096,0.0004
10:43:00,11:17:41,0.0846,0.01,0.2943,0.1119,0.2215,0.0395,0.0082,0.2107,0.008,0.0012,0.0097,0.0004
10:46:30,11:21:12,0.0862,0.0096,0.2742,0.1133,0.2277,0.0406,0.0088,0.2193,0.0087,0.0012,0.01,0.0004
10:50:10,11:25:05,0.0876,0.0096,0.2724,0.1147,0.2296,0.0413,0.0085,0.2166,0.0085,0.0012,0.0096,0.0004
10:54:09,11:27:16,0.0835,0.0096,0.2714,0.1105,0.2195,0.039,0.0084,0.2387,0.0082,0.0012,0.0096,0.0004
10:57:59,11:29:00,0.0905,0.0224,0.2717,0.1165,0.2227,0.0385,0.0082,0.2058,0.0082,0.0029,0.0112,0.0014
11:01:25,11:32:35,0.0873,0.01,0.2738,0.1149,0.2298,0.0409,0.0084,0.2156,0.0082,0.0012,0.0095,0.0004
11:05:07,11:35:00,0.0862,0.012,0.2718,0.1134,0.223,0.0393,0.009,0.225,0.0089,0.0012,0.0098,0.0004
11:08:08,11:37:20,0.0844,0.0096,0.2705,0.1105,0.2217,0.0394,0.0083,0.2362,0.0083,0.0012,0.0095,0.0004
11:11:27,11:40:09,0.0848,0.01,0.2689,0.1256,0.2241,0.0397,0.0093,0.2168,0.0092,0.0013,0.0099,0.0004
11:15:13,11:43:48,0.087,0.0096,0.2749,0.1137,0.2293,0.0411,0.0085,0.2167,0.0082,0.0012,0.0094,0.0004
11:17:41,11:47:17,0.0871,0.01,0.2734,0.1142,0.2282,0.0405,0.0088,0.2178,0.0084,0.0012,0.01,0.0004
11:21:12,11:49:35,0.0873,0.018,0.2753,0.1136,0.223,0.0393,0.0083,0.2132,0.0084,0.0023,0.0105,0.0008
11:25:07,11:53:39,0.0875,0.0096,0.2738,0.1149,0.2293,0.0413,0.0083,0.2156,0.0085,0.0012,0.0096,0.0004
11:27:16,11:57:15,0.0869,0.0096,0.2733,0.1143,0.2298,0.0409,0.0085,0.2171,0.0084,0.0012,0.0096,0.0004
11:29:00,12:00:57,0.087,0.0096,0.2739,0.1132,0.229,0.0408,0.0089,0.2181,0.0083,0.0012,0.0096,0.0004
11:32:40,12:04:23,0.087,0.01,0.2723,0.1146,0.227,0.0407,0.0083,0.2202,0.0086,0.0012,0.0097,0.0004
11:35:00,12:08:00,0.0866,0.0096,0.276,0.1153,0.2281,0.0408,0.0085,0.2153,0.0085,0.0012,0.0097,0.0004
11:37:26,12:10:51,0.0851,0.01,0.2696,0.1245,0.2247,0.0399,0.0093,0.2166,0.009,0.0013,0.0096,0.0004
11:40:09,12:14:35,0.0871,0.0096,0.2748,0.1144,0.229,0.041,0.0086,0.2159,0.0084,0.0012,0.0096,0.0004
11:43:48,12:17:31,0.0861,0.01,0.2787,0.1129,0.225,0.04,0.0085,0.219,0.0082,0.0012,0.01,0.0004
11:47:17,12:17:53,0.0788,0.0096,0.3423,0.1048,0.207,0.0369,0.0077,0.1949,0.0076,0.0012,0.0088,0.0004
11:49:40,12:21:06,0.0861,0.0096,0.2774,0.1134,0.2269,0.0404,0.0088,0.2169,0.0089,0.0012,0.01,0.0004
11:53:39,12:25:00,0.0871,0.0096,0.274,0.1139,0.2283,0.0411,0.0086,0.2181,0.0083,0.0012,0.0094,0.0004
11:57:17,12:27:40,0.0846,0.0096,0.2672,0.1113,0.2229,0.0397,0.0082,0.2369,0.0084,0.0012,0.0096,0.0004
12:00:57,12:31:15,0.0871,0.01,0.2751,0.1146,0.2283,0.0408,0.0086,0.2157,0.0084,0.0012,0.0098,0.0004
12:04:24,12:33:36,0.0864,0.012,0.271,0.1131,0.2262,0.0396,0.0088,0.2233,0.0086,0.0012,0.0094,0.0004
12:08:00,12:35:55,0.0838,0.0096,0.2746,0.1092,0.2207,0.0392,0.0083,0.2353,0.0081,0.0012,0.0096,0.0004
12:10:53,12:38:18,0.0847,0.01,0.2665,0.1258,0.2235,0.0396,0.0093,0.2196,0.0094,0.0013,0.0099,0.0004
12:14:40,12:42:12,0.0868,0.0096,0.2744,0.1133,0.2286,0.041,0.0083,0.2183,0.0085,0.0012,0.0096,0.0004
12:17:31,12:46:04,0.0872,0.0096,0.2752,0.1143,0.2289,0.0411,0.0085,0.2153,0.0084,0.0012,0.0099,0.0004
12:17:53,12:49:18,0.0868,0.01,0.2737,0.1144,0.2282,0.0406,0.0086,0.2184,0.0082,0.0012,0.0095,0.0004
12:21:08,12:53:29,0.0876,0.0096,0.2754,0.1144,0.229,0.0413,0.0085,0.2145,0.0085,0.0012,0.0096,0.0004
12:25:00,12:57:04,0.0868,0.0096,0.2747,0.1134,0.2286,0.0408,0.0083,0.2182,0.0084,0.0012,0.0096,0.0004
12:27:35,13:01:00,0.0874,0.0096,0.2739,0.1138,0.2297,0.0412,0.0086,0.2162,0.0084,0.0012,0.0096,0.0004
12:31:18,13:04:40,0.0876,0.01,0.2732,0.115,0.2293,0.041,0.0085,0.2161,0.0082,0.0012,0.0095,0.0004
12:33:40,13:08:01,0.0858,0.0096,0.2722,0.1164,0.2264,0.0404,0.0084,0.221,0.0085,0.0012,0.0097,0.0004
12:35:50,13:10:59,0.0853,0.01,0.271,0.1224,0.2245,0.04,0.0092,0.2173,0.009,0.0013,0.0096,0.0004
12:38:18,13:14:47,0.0871,0.0096,0.2744,0.114,0.2294,0.041,0.0085,0.2164,0.0084,0.0012,0.0096,0.0004
12:42:12,13:17:19,0.0863,0.0131,0.2759,0.1135,0.2229,0.0396,0.0084,0.218,0.0082,0.0023,0.011,0.0008
12:46:04,13:19:32,0.0853,0.0149,0.2924,0.1116,0.2217,0.0391,0.0083,0.2076,0.0082,0.0012,0.0093,0.0004
12:49:18,13:22:17,0.0857,0.0096,0.2786,0.1135,0.2238,0.0398,0.0087,0.2205,0.0085,0.0012,0.0097,0.0004
12:53:25,13:24:10,0.09,0.0224,0.2699,0.116,0.2249,0.0388,0.0079,0.2064,0.0082,0.0029,0.0112,0.0014
12:57:07,13:27:27,0.0861,0.0096,0.2698,0.1131,0.2258,0.0404,0.0085,0.2274,0.0082,0.0012,0.0095,0.0004
