start_time,end_time,FILE-CREATE,FILE-DELETE,FILE-MODIFY,FILE-READ,FILE-WRITE,FILE-RENAME,PROCESS-CREATE,PROCESS-OPEN,PROCESS-TERMINATE,REGISTRY-ADD,REGISTRY-EDIT,REGISTRY-REMOVE
17:12:04,17:42:21,0.0747,0.0036,0.2818,0.1038,0.2061,0.0344,0.0091,0.2688,0.0089,0.0001,0.0087,0.0
17:16:00,17:45:48,0.0748,0.004,0.282,0.104,0.206,0.0341,0.009,0.2686,0.0086,0.0001,0.0088,0.0
17:19:00,17:48:00,0.0743,0.012,0.2834,0.1032,0.1996,0.0323,0.0089,0.266,0.0088,0.0013,0.0098,0.0004
17:22:10,17:51:59,0.0749,0.0036,0.2802,0.104,0.206,0.0344,0.0091,0.2706,0.0087,0.0001,0.0084,0.0
17:26:00,17:55:46,0.0748,0.0036,0.2856,0.1034,0.2073,0.0345,0.0091,0.2642,0.0088,0.0001,0.0086,0.0
17:28:31,17:58:43,0.0724,0.0036,0.3011,0.1012,0.1998,0.0332,0.0089,0.2626,0.0086,0.0001,0.0085,0.0
17:32:00,18:00:30,0.0705,0.0036,0.2698,0.1103,0.1937,0.032,0.0088,0.2937,0.0085,0.0007,0.0084,0.0
17:34:48,18:00:32,0.0668,0.0038,0.2586,0.103,0.1832,0.03,0.0083,0.3298,0.008,0.0001,0.0084,0.0
17:36:36,18:01:46,0.0698,0.0044,0.276,0.0999,0.214,0.0313,0.0088,0.2793,0.0083,0.0001,0.0081,0.0
17:38:35,18:04:59,0.0734,0.0036,0.2781,0.1016,0.2018,0.0337,0.0089,0.2815,0.0087,0.0001,0.0086,0.0
17:42:21,18:08:02,0.0729,0.0036,0.2821,0.1132,0.2025,0.0335,0.0099,0.2648,0.0089,0.0001,0.0085,0.0
17:45:48,18:11:22,0.0738,0.004,0.2778,0.1048,0.205,0.0337,0.0089,0.2734,0.0096,0.0002,0.0088,0.0
17:48:00,18:12:32,0.0769,0.0164,0.2845,0.1051,0.1979,0.0312,0.0089,0.2576,0.0082,0.0019,0.0104,0.001
17:51:59,18:15:52,0.0749,0.004,0.2818,0.1033,0.2064,0.0338,0.0092,0.2687,0.0088,0.0001,0.009,0.0
17:55:47,18:18:25,0.0718,0.0036,0.3035,0.1015,0.2008,0.0332,0.0089,0.2593,0.0088,0.0001,0.0085,0.0
17:58:43,18:21:48,0.074,0.0036,0.2802,0.1026,0.2055,0.034,0.0093,0.2732,0.0089,0.0001,0.0086,0.0
18:00:30,18:26:00,0.0752,0.0036,0.2815,0.1035,0.2076,0.0346,0.0091,0.2673,0.0088,0.0001,0.0087,0.0
18:00:32,18:28:48,0.0726,0.0036,0.2736,0.1011,0.2008,0.0331,0.0089,0.2889,0.0088,0.0001,0.0085,0.0
18:01:48,18:32:02,0.0748,0.004,0.2789,0.104,0.2044,0.034,0.0097,0.2723,0.009,0.0001,0.0088,0.0
18:04:59,18:34:48,0.0746,0.006,0.2782,0.1033,0.2029,0.0329,0.0091,0.2754,0.0091,0.0001,0.0084,0.0
18:08:02,18:36:43,0.0703,0.0036,0.2935,0.0977,0.1942,0.032,0.0087,0.2826,0.0087,0.0001,0.0086,0.0
18:11:25,18:39:01,0.0715,0.004,0.2838,0.1106,0.1992,0.0326,0.0099,0.2697,0.0096,0.0002,0.0089,0.0
18:12:32,18:42:51,0.0747,0.0036,0.2812,0.1064,0.2059,0.0343,0.0093,0.2675,0.0086,0.0001,0.0084,0.0
18:15:52,18:46:15,0.0749,0.004,0.2821,0.1033,0.2065,0.034,0.009,0.2683,0.0088,0.0001,0.009,0.0
18:18:27,18:50:00,0.0743,0.0036,0.2819,0.1027,0.2058,0.0341,0.0091,0.271,0.0089,0.0001,0.0085,0.0
18:21:48,18:53:55,0.075,0.0036,0.283,0.1038,0.2064,0.0345,0.0089,0.2673,0.0088,0.0001,0.0086,0.0
18:26:00,18:56:44,0.0725,0.0036,0.3035,0.1005,0.2013,0.0332,0.0093,0.2592,0.0084,0.0001,0.0084,0.0
18:28:48,19:00:31,0.0748,0.0036,0.2804,0.104,0.2062,0.0344,0.009,0.2699,0.009,0.0001,0.0086,0.0
18:32:02,19:04:12,0.0749,0.004,0.2798,0.1041,0.2053,0.0341,0.0091,0.2711,0.0088,0.0001,0.0087,0.0
18:34:48,19:07:52,0.0747,0.0036,0.2849,0.1029,0.207,0.0344,0.009,0.2662,0.0087,0.0001,0.0085,0.0
18:36:43,19:10:33,0.072,0.004,0.2747,0.1152,0.1998,0.0329,0.0098,0.2729,0.0096,0.0002,0.0089,0.0
18:39:03,19:14:24,0.0749,0.0036,0.2825,0.103,0.2069,0.0344,0.0091,0.2681,0.0088,0.0001,0.0086,0.0
18:42:51,19:16:52,0.0722,0.004,0.3017,0.1009,0.1994,0.0328,0.009,0.2628,0.0084,0.0001,0.0087,0.0
18:46:15,19:19:10,0.0746,0.012,0.2822,0.1037,0.2005,0.0325,0.0089,0.2655,0.0088,0.0012,0.0097,0.0004
18:50:00,19:22:52,0.0746,0.0036,0.2795,0.1038,0.2061,0.0343,0.0091,0.2714,0.0089,0.0001,0.0086,0.0
18:53:55,19:26:33,0.0743,0.0036,0.2836,0.1028,0.2066,0.0341,0.009,0.2683,0.0088,0.0001,0.0088,0.0
18:56:44,19:29:21,0.0724,0.0036,0.2745,0.1013,0.1999,0.0331,0.0092,0.2886,0.0088,0.0001,0.0085,0.0
19:00:31,19:33:00,0.0749,0.004,0.2812,0.1046,0.2048,0.0342,0.0093,0.2698,0.0086,0.0001,0.0085,0.0
19:04:12,19:33:48,0.0702,0.006,0.3094,0.1018,0.1927,0.0307,0.0092,0.2629,0.0088,0.0001,0.0082,0.0
19:07:52,19:36:02,0.0713,0.0036,0.2819,0.0989,0.1973,0.0323,0.0086,0.2882,0.009,0.0001,0.0088,0.0
19:10:33,19:38:50,0.0726,0.004,0.2769,0.1149,0.2011,0.0332,0.0101,0.269,0.0093,0.0002,0.0087,0.0
19:14:24,19:42:37,0.0746,0.0036,0.2819,0.1036,0.2062,0.0343,0.0091,0.269,0.0089,0.0001,0.0087,0.0
19:16:52,19:45:57,0.0746,0.004,0.2866,0.1028,0.2054,0.0338,0.009,0.2663,0.0086,0.0001,0.0088,0.0
19:19:10,19:49:33,0.0742,0.0036,0.2823,0.1029,0.2049,0.0341,0.0091,0.2712,0.009,0.0001,0.0086,0.0
19:22:52,19:53:18,0.075,0.0036,0.2828,0.1043,0.2069,0.0345,0.0091,0.2662,0.0089,0.0001,0.0086,0.0
19:26:33,19:56:48,0.0735,0.0036,0.2948,0.1021,0.2032,0.0337,0.0089,0.2631,0.0086,0.0001,0.0084,0.0
19:29:21,19:59:59,0.0733,0.0036,0.2905,0.1025,0.202,0.0337,0.0089,0.268,0.0088,0.0001,0.0086,0.0
19:33:00,20:03:45,0.0752,0.004,0.2814,0.1037,0.2064,0.0343,0.009,0.2688,0.0086,0.0001,0.0085,0.0
19:34:00,20:07:16,0.0741,0.0036,0.2849,0.1028,0.2051,0.034,0.0092,0.2685,0.0089,0.0001,0.0088,0.0
19:36:01,20:08:03,0.0759,0.0164,0.2754,0.114,0.1966,0.0307,0.0097,0.26,0.0084,0.0018,0.0101,0.001
19:38:55,20:11:25,0.074,0.004,0.2794,0.1068,0.2046,0.0338,0.0088,0.27,0.0096,0.0002,0.0088,0.0
19:42:39,20:15:40,0.0747,0.0036,0.2847,0.1029,0.2068,0.0344,0.0092,0.2661,0.0088,0.0001,0.0087,0.0
19:45:57,20:16:54,0.0704,0.004,0.3144,0.1003,0.1948,0.0318,0.0087,0.2587,0.0082,0.0001,0.0086,0.0
19:49:34,20:18:10,0.0686,0.0036,0.327,0.0968,0.1907,0.0313,0.0085,0.2568,0.0084,0.0001,0.0082,0.0
19:53:18,20:21:41,0.0742,0.0036,0.2818,0.1034,0.2071,0.0344,0.0093,0.2686,0.0089,0.0001,0.0086,0.0
19:56:48,20:25:34,0.0748,0.0036,0.2823,0.1034,0.2054,0.0344,0.0089,0.2697,0.0088,0.0001,0.0086,0.0
19:59:59,20:28:01,0.0716,0.0036,0.2758,0.1007,0.1997,0.0327,0.0091,0.2893,0.0088,0.0001,0.0086,0.0
20:03:45,20:31:34,0.0751,0.004,0.2808,0.1033,0.2051,0.0341,0.0094,0.271,0.0086,0.0001,0.0085,0.0
20:07:16,20:34:27,0.0752,0.006,0.2778,0.104,0.2038,0.0331,0.0096,0.2722,0.0095,0.0001,0.0087,0.0
20:08:03,20:36:33,0.0712,0.0036,0.283,0.0991,0.1963,0.0324,0.0089,0.2881,0.0087,0.0001,0.0086,0.0
20:11:20,20:38:24,0.0703,0.004,0.2958,0.1126,0.1952,0.032,0.0095,0.2626,0.0091,0.0002,0.0087,0.0
20:15:59,20:41:58,0.0742,0.0036,0.2795,0.1031,0.2049,0.0341,0.0091,0.2737,0.0091,0.0001,0.0086,0.0
20:16:54,20:45:55,0.0755,0.004,0.2829,0.1039,0.2069,0.0345,0.0092,0.2656,0.0086,0.0001,0.0088,0.0
20:18:12,20:48:00,0.0743,0.012,0.2833,0.1026,0.2005,0.0323,0.0089,0.2661,0.0088,0.0012,0.0096,0.0004
20:21:41,20:51:53,0.075,0.0036,0.2827,0.1035,0.2062,0.0345,0.0093,0.2679,0.0087,0.0001,0.0085,0.0
20:25:30,20:55:43,0.0748,0.0036,0.2843,0.1029,0.207,0.0343,0.0088,0.2667,0.0088,0.0001,0.0087,0.0
20:28:01,20:58:15,0.0718,0.0036,0.3012,0.1005,0.1994,0.0329,0.0088,0.2647,0.0086,0.0001,0.0084,0.0
20:31:34,21:01:48,0.075,0.004,0.2811,0.1045,0.2046,0.0342,0.0092,0.2702,0.0086,0.0001,0.0085,0.0
20:34:27,21:05:46,0.0746,0.0036,0.2834,0.1029,0.2059,0.0343,0.0089,0.2689,0.0088,0.0001,0.0086,0.0
20:36:33,21:08:18,0.0721,0.004,0.2751,0.115,0.2008,0.0329,0.0101,0.2713,0.0096,0.0002,0.0089,0.0
20:38:24,21:12:06,0.0748,0.0036,0.2816,0.1036,0.206,0.0344,0.0089,0.2695,0.0089,0.0001,0.0086,0.0
20:42:00,21:15:48,0.0755,0.004,0.2814,0.1039,0.2067,0.0343,0.0094,0.2672,0.0086,0.0001,0.0089,0.0
20:45:55,21:18:33,0.072,0.0036,0.3019,0.1008,0.1994,0.033,0.0089,0.2631,0.0088,0.0001,0.0084,0.0
20:48:00,21:22:08,0.0741,0.0036,0.2791,0.1033,0.2076,0.034,0.0093,0.271,0.0091,0.0001,0.0088,0.0
20:51:55,21:26:04,0.075,0.0036,0.2834,0.1035,0.2072,0.0345,0.009,0.2663,0.0088,0.0001,0.0086,0.0
20:55:44,21:28:53,0.0726,0.0036,0.2762,0.1007,0.2003,0.0332,0.009,0.2873,0.0086,0.0001,0.0084,0.0
20:58:16,21:32:31,0.0751,0.004,0.279,0.1053,0.2059,0.0342,0.0096,0.2693,0.0088,0.0001,0.0087,0.0
21:01:48,21:35:00,0.0738,0.006,0.2788,0.1018,0.2003,0.0326,0.0091,0.2795,0.0092,0.0001,0.0088,0.0
21:05:46,21:36:54,0.0708,0.0036,0.2902,0.0978,0.1958,0.0321,0.0088,0.284,0.0086,0.0001,0.0082,0.0
21:08:18,21:39:02,0.0711,0.004,0.2872,0.1141,0.1965,0.0324,0.0099,0.2661,0.0096,0.0002,0.0089,0.0
21:12:08,21:42:50,0.0748,0.0036,0.2822,0.1035,0.2073,0.0344,0.0091,0.2679,0.0086,0.0001,0.0085,0.0
21:15:48,21:46:33,0.075,0.004,0.2822,0.1038,0.2058,0.0341,0.0089,0.2683,0.0088,0.0001,0.009,0.0
21:18:33,21:50:20,0.0747,0.0036,0.2817,0.1036,0.2063,0.0344,0.0092,0.269,0.0088,0.0001,0.0086,0.0
21:22:10,21:54:19,0.0752,0.0036,0.2819,0.1039,0.2077,0.0345,0.0089,0.2667,0.0089,0.0001,0.0086,0.0
21:26:05,21:56:59,0.0718,0.0036,0.3007,0.1,0.1999,0.033,0.0089,0.2654,0.0084,0.0001,0.0082,0.0
21:28:54,22:00:28,0.0741,0.0036,0.2802,0.1051,0.2044,0.034,0.0091,0.2713,0.0088,0.0007,0.0087,0.0
21:32:31,22:00:31,0.0674,0.0037,0.2613,0.1124,0.1838,0.0301,0.0083,0.3165,0.008,0.0001,0.0084,0.0
21:35:00,22:00:34,0.0666,0.0041,0.2674,0.0945,0.19,0.0298,0.0084,0.3233,0.008,0.0001,0.0078,0.0
21:36:54,22:02:18,0.0735,0.004,0.2824,0.1047,0.2126,0.0319,0.0089,0.2649,0.0086,0.0001,0.0084,0.0
21:39:02,22:04:36,0.0766,0.0164,0.2776,0.1042,0.2032,0.0326,0.0089,0.2589,0.0086,0.0018,0.0102,0.001
21:42:50,22:08:00,0.0736,0.0036,0.2825,0.1032,0.2046,0.0338,0.0096,0.2715,0.0089,0.0001,0.0086,0.0
21:46:33,22:10:52,0.0729,0.004,0.2775,0.1143,0.2032,0.0332,0.0092,0.2674,0.0094,0.0002,0.0087,0.0
21:50:15,22:14:41,0.0749,0.0036,0.2831,0.1033,0.2065,0.0345,0.0091,0.2675,0.0088,0.0001,0.0086,0.0
21:54:19,22:16:59,0.0717,0.004,0.3006,0.1009,0.1975,0.0325,0.0089,0.2663,0.0086,0.0001,0.0089,0.0
21:56:59,22:19:25,0.075,0.012,0.2847,0.103,0.2013,0.0327,0.009,0.2627,0.0086,0.0012,0.0094,0.0004
22:00:29,22:22:55,0.0739,0.0036,0.2818,0.1031,0.206,0.0343,0.0091,0.2706,0.0089,0.0001,0.0086,0.0
22:00:31,22:26:32,0.0743,0.0036,0.2831,0.1037,0.2052,0.0341,0.0093,0.2691,0.0088,0.0001,0.0087,0.0
22:00:34,22:29:17,0.0724,0.0036,0.2749,0.1008,0.2004,0.0331,0.0087,0.2887,0.0088,0.0001,0.0085,0.0
22:02:18,22:32:55,0.0754,0.004,0.2801,0.1047,0.2062,0.0342,0.0099,0.2681,0.0088,0.0001,0.0085,0.0
22:04:36,22:35:04,0.0733,0.006,0.2824,0.1015,0.1982,0.0323,0.0089,0.2792,0.0093,0.0001,0.0088,0.0
22:08:01,22:36:59,0.0706,0.0036,0.2974,0.0977,0.1949,0.0321,0.0089,0.2778,0.0087,0.0001,0.0082,0.0
22:10:52,22:39:18,0.0719,0.004,0.2753,0.1147,0.1997,0.0328,0.0101,0.273,0.0094,0.0002,0.0089,0.0
22:14:41,22:43:15,0.0748,0.0036,0.2819,0.1034,0.2062,0.0344,0.0089,0.2693,0.0088,0.0001,0.0086,0.0
22:16:59,22:46:53,0.0752,0.004,0.2829,0.1039,0.2054,0.034,0.0092,0.2679,0.0086,0.0001,0.0088,0.0
22:19:20,22:50:32,0.0742,0.0036,0.282,0.1028,0.2061,0.0342,0.0093,0.27,0.009,0.0001,0.0087,0.0
22:22:55,22:54:18,0.0752,0.0036,0.281,0.104,0.2064,0.0346,0.0087,0.2689,0.0089,0.0001,0.0086,0.0
22:26:34,22:58:20,0.075,0.0036,0.2835,0.103,0.2072,0.0344,0.0093,0.2665,0.0088,0.0001,0.0086,0.0
22:29:19,23:01:48,0.0748,0.004,0.2812,0.1039,0.2056,0.0341,0.009,0.2702,0.0086,0.0001,0.0085,0.0
22:32:48,23:05:51,0.0749,0.0036,0.2813,0.1031,0.2065,0.0344,0.0089,0.2697,0.0088,0.0001,0.0087,0.0
22:35:04,23:08:22,0.072,0.004,0.2773,0.1149,0.1998,0.0329,0.0099,0.2705,0.0096,0.0002,0.0089,0.0
22:36:59,23:12:02,0.0744,0.0036,0.2823,0.1032,0.2061,0.0342,0.0091,0.2695,0.0089,0.0001,0.0086,0.0
22:39:18,23:15:41,0.0744,0.0038,0.2828,0.1039,0.2048,0.0342,0.0092,0.2694,0.0086,0.0001,0.0088,0.0
22:43:18,23:18:09,0.072,0.004,0.3015,0.1015,0.1986,0.0327,0.009,0.2635,0.0086,0.0001,0.0085,0.0
22:46:53,23:21:49,0.0744,0.0036,0.2802,0.1036,0.2061,0.0341,0.0089,0.2712,0.009,0.0001,0.0088,0.0
22:50:33,23:25:43,0.0749,0.0036,0.2791,0.1039,0.2076,0.0345,0.0091,0.2698,0.0088,0.0001,0.0086,0.0
22:54:18,23:28:16,0.0719,0.0036,0.2755,0.1004,0.1997,0.0329,0.0093,0.2892,0.0088,0.0001,0.0086,0.0
22:58:15,23:32:00,0.0752,0.004,0.28,0.1047,0.2059,0.0343,0.0092,0.269,0.0088,0.0001,0.0088,0.0
23:01:48,23:34:05,0.0735,0.006,0.2824,0.1035,0.2005,0.0322,0.0097,0.2741,0.0093,0.0001,0.0087,0.0
23:05:49,23:36:11,0.0713,0.0036,0.2814,0.0991,0.1975,0.0324,0.0086,0.2888,0.0086,0.0001,0.0086,0.0
23:08:22,23:39:00,0.0725,0.004,0.276,0.1146,0.2013,0.033,0.0099,0.2704,0.0094,0.0002,0.0087,0.0
23:12:05,23:42:55,0.0751,0.0036,0.2805,0.1036,0.2071,0.0346,0.0093,0.2686,0.0089,0.0001,0.0086,0.0
23:15:41,23:46:25,0.0747,0.004,0.2827,0.1041,0.2055,0.034,0.0088,0.2683,0.0088,0.0001,0.009,0.0
23:18:09,23:48:31,0.0742,0.012,0.2837,0.1025,0.1994,0.0323,0.0091,0.2672,0.0086,0.0012,0.0094,0.0004
23:21:49,23:52:32,0.0751,0.0036,0.2826,0.1035,0.2072,0.0346,0.0091,0.2667,0.0089,0.0001,0.0086,0.0
23:25:44,23:56:13,0.0745,0.0036,0.2822,0.1035,0.207,0.0342,0.0089,0.2688,0.0086,0.0001,0.0086,0.0
