start_time,end_time,FILE-CREATE,FILE-DELETE,FILE-MODIFY,FILE-READ,FILE-WRITE,FILE-RENAME,PROCESS-CREATE,PROCESS-OPEN,PROCESS-TERMINATE,REGISTRY-ADD,REGISTRY-EDIT,REGISTRY-REMOVE
11:25:18,11:35:57,0.09124502558271745,0.008527572484366117,0.3669698692438886,0.17225696418419556,0.32006822057987494,0.04093234792495736,0.007756748371082842,0.9843313682904127,0.007911883338504499,0.0,1.0,0.0
11:27:00,11:38:01,0.0914270211611503,0.008138903960933261,0.36706456863809006,0.17037438958220294,0.3217580032555616,0.041237113402061855,0.008284212203281823,0.9831129520471563,0.008602835749561893,0.0,1.0,0.0
11:27:00,11:38:11,0.083829096809086,0.009194159004867496,0.33856138453217954,0.23688480259599784,0.2944835045970795,0.03704705246078962,0.008938547486033519,0.9819632881085395,0.009098164405426976,0.02702702702702703,0.972972972972973,0.0
11:28:20,11:38:59,0.09009261857984845,0.008419870895312938,0.36317709795116476,0.1782206006174572,0.31967443165871456,0.04041538029750211,0.0076550538978284646,0.9843774410248398,0.007967505077331667,0.0,1.0,0.0
11:29:25,11:39:33,0.08929053142702995,0.008092797410304829,0.36552468303210145,0.18478554086862692,0.3115727002967359,0.04073374696520097,0.008469159475870885,0.9829018855864493,0.00862895493767977,0.0,1.0,0.0
11:30:25,11:40:57,0.08935936211163047,0.008248556502612043,0.3607368710475667,0.18256805059114656,0.3181193291174045,0.040967830629639816,0.008688783570300158,0.982780410742496,0.008530805687203791,0.0,1.0,0.0
11:31:59,11:40:47,0.08608360836083609,0.05665566556655666,0.34433443344334436,0.17876787678767878,0.2962046204620462,0.037953795379537955,0.008218745060850324,0.9832464042990359,0.008534850640113799,0.0,1.0,0.0
11:33:09,11:41:06,0.08846806105144149,0.008479366873940079,0.36517806670435277,0.19078575466365177,0.3078010175240249,0.03928773318258903,0.007620528771384137,0.9844479004665629,0.007931570762052876,0.0,1.0,0.0
11:33:19,11:42:35,0.09131527506283162,0.008377548170901982,0.3627478358000559,0.1736944987433678,0.32281485618542305,0.04104998603741972,0.007675438596491228,0.9841791979949874,0.008145363408521303,0.0,1.0,0.0
11:35:00,11:44:00,0.0927807486631016,0.008021390374331552,0.363903743315508,0.1711229946524064,0.32192513368983955,0.04224598930481283,0.008354755784061696,0.9832904884318766,0.008354755784061696,0.0,1.0,0.0
11:35:57,11:45:23,0.088871096877502,0.009607686148919135,0.38777688817720846,0.16760074726447824,0.307179076594609,0.03896450493728316,0.008203313495254947,0.9837542222937108,0.00804246421103426,0.0,1.0,0.0
11:38:01,11:45:25,0.0699235934244038,0.00694605232692753,0.43528594582079183,0.21092845566103266,0.2456587172956703,0.031257235471173886,0.008320056647194193,0.9831828642237564,0.008497079129049389,0.0,1.0,0.0
11:38:11,11:46:45,0.08760072783987523,0.007798284377436964,0.36781907980244344,0.18871848193397453,0.3093319469716662,0.038731479074603586,0.008172605426610004,0.9834913370382478,0.008336057535142204,0.0,1.0,0.0
11:39:06,11:48:33,0.09190488912636922,0.008014961261020572,0.3684210526315789,0.16911568260753407,0.3208656158161902,0.04167779855730697,0.008198038900498313,0.9831216846166211,0.008680276482880566,0.0,1.0,0.0
11:39:33,11:50:00,0.09184481393507522,0.00791765637371338,0.36605964634468197,0.16970176827659014,0.32304038004750596,0.04143573502243336,0.00825910931174089,0.9833198380566801,0.008421052631578947,0.0,1.0,0.0
11:40:57,11:51:48,0.08488877524929686,0.0076706724622858605,0.4111480439785221,0.15827154180516492,0.29966760419330096,0.0383533623114293,0.008092485549132947,0.9834847233691164,0.008422791081750619,0.0,1.0,0.0
11:40:47,11:53:30,0.09088486140724947,0.007995735607675906,0.3686034115138593,0.16924307036247335,0.322228144989339,0.041044776119402986,0.008211238125905651,0.9834165190790533,0.008372242795041056,0.0,1.0,0.0
11:41:06,11:54:51,0.08795562599049128,0.00792393026941363,0.3573692551505547,0.1983623877443212,0.3087691494981511,0.039619651347068144,0.008414239482200648,0.983495145631068,0.008090614886731391,0.0,1.0,0.0
11:42:36,11:54:59,0.09516214779372674,0.013822434875066455,0.3944710260499734,0.1695906432748538,0.2902711323763955,0.03668261562998405,0.007909604519774011,0.9819209039548022,0.010169491525423728,0.046511627906976744,0.9534883720930233,0.0
11:44:00,11:55:02,0.09289909236518953,0.0403096636412173,0.3526428190069407,0.18419647624132407,0.29391350774159103,0.03603844100373732,0.008047642040882022,0.9830999517141478,0.008852406244970223,0.21951219512195122,0.7804878048780488,0.0
11:45:23,11:55:08,0.08455980733208456,0.020604763179020606,0.3815895103023816,0.1841048969761841,0.293015788065293,0.03612523414503613,0.008505857807735516,0.9836302359171882,0.007863906275076231,0.0,1.0,0.0
11:45:25,11:55:10,0.08669074742984162,0.017782717421505972,0.3720477910530703,0.18977493748263408,0.29591553209224786,0.037788274520700195,0.007536504945831371,0.9849269901083373,0.007536504945831371,0.0,1.0,0.0
11:46:46,11:55:11,0.08326639892904954,0.008032128514056224,0.42275769745649266,0.1646586345381526,0.2854082998661312,0.0358768406961178,0.009465746831381357,0.9828333065939355,0.007700946574683138,0.0,1.0,0.0
11:48:33,11:55:17,0.08720777515103756,0.029944838455476755,0.3354347255056475,0.20462306277909115,0.3068032571578671,0.03598634095087996,0.008019639934533552,0.9839607201309329,0.008019639934533552,0.1927710843373494,0.6987951807228916,0.10843373493975904
11:50:00,11:55:22,0.09391007398975526,0.009391007398975526,0.3545816733067729,0.19322709163346613,0.3104723961297666,0.03841775754126352,0.008664146187775678,0.9825141776937618,0.008821676118462508,0.3115942028985507,0.5797101449275363,0.10869565217391304
11:51:47,11:55:21,0.0826133909287257,0.008639308855291577,0.3644708423326134,0.21652267818574514,0.29130669546436283,0.03644708423326134,0.007827476038338659,0.9843450479233227,0.007827476038338659,0.05555555555555555,0.9444444444444444,0.0
11:53:32,11:55:29,0.08559440559440559,0.008951048951048951,0.3932867132867133,0.17874125874125874,0.29594405594405593,0.037482517482517484,0.007664633192554357,0.9848271547004536,0.007508212106992022,0.0,1.0,0.0
11:54:51,11:55:13,0.08579387186629527,0.008356545961002786,0.3596100278551532,0.20724233983286908,0.3011142061281337,0.03788300835654596,0.007369081216682345,0.9851050486045783,0.007525870178739417,0.0,1.0,0.0
11:54:59,11:55:39,0.08504069604266068,0.008419870895312938,0.36458040976705025,0.20179623912433342,0.3025540275049116,0.03760875666573112,0.007494145199063232,0.9850117096018736,0.007494145199063232,0.0,1.0,0.0
11:55:02,11:55:22,0.08394657944944127,0.008994276369582993,0.3624965930771327,0.21640774052875442,0.2913600436086127,0.03679476696647588,0.007792620865139949,0.9844147582697201,0.007792620865139949,0.023255813953488372,0.9302325581395349,0.046511627906976744
11:55:08,11:55:24,0.08902575587905935,0.0083986562150056,0.3670212765957447,0.196528555431131,0.3009518477043673,0.03807390817469205,0.008965083359547028,0.9817552689525008,0.009279647687952187,0.18571428571428572,0.8142857142857143,0.0
11:55:10,11:55:50,0.07977499360777295,0.012273075939657376,0.39606238813602657,0.19023267706468933,0.2873945282536436,0.03426233699821018,0.008420009905894007,0.9831599801882119,0.008420009905894007,0.0,1.0,0.0
11:55:11,11:55:54,0.08317320889376888,0.008234971177600879,0.38731814438649464,0.19352182267362064,0.290694482569311,0.03705737029920395,0.00869840265696663,0.9829195002372292,0.008382097105804207,0.0,1.0,0.0
11:55:17,11:55:57,0.08236250338661609,0.008398807911135195,0.3719859116770523,0.20997019777837983,0.29097805472771604,0.03630452451910052,0.011316544469238125,0.9770481351609819,0.011635320369780044,0.05714285714285714,0.9428571428571428,0.0
11:55:22,11:55:59,0.09433962264150944,0.01078167115902965,0.3592991913746631,0.20404312668463612,0.29514824797843664,0.03638814016172507,0.008620689655172414,0.9822706571242681,0.009108653220559532,0.19014084507042253,0.7605633802816901,0.04929577464788732
11:55:24,11:56:04,0.0810739668333772,0.008423269281389839,0.3300868649644643,0.25322453277178203,0.2916556988681232,0.03553566728086339,0.007793472966390648,0.9840883260269524,0.008118201006656925,0.07142857142857142,0.9047619047619048,0.023809523809523808
11:55:29,11:56:08,0.08811824900511654,0.008527572484366117,0.3501989766913019,0.21290505969300738,0.30216031836270607,0.03808982376350199,0.007286821705426357,0.9852713178294573,0.0074418604651162795,0.0,1.0,0.0
11:55:13,11:55:54,0.08118864420270629,0.009020960466967366,0.3263465110108782,0.25868930750862296,0.28840541257628016,0.03634916423454497,0.00758186804323278,0.9846749475721891,0.007743184384578158,0.0,1.0,0.0
11:55:39,11:56:12,0.08782608695652173,0.008985507246376812,0.3527536231884058,0.2055072463768116,0.3060869565217391,0.03884057971014493,0.007521105141980046,0.9846508058326938,0.00782808902532617,0.0,1.0,0.0
11:55:22,11:56:11,0.08034321372854915,0.0078003120124804995,0.3291731669266771,0.2610504420176807,0.28575143005720227,0.0358814352574103,0.008333333333333333,0.9833333333333333,0.008333333333333333,0.0,1.0,0.0
11:55:24,11:56:36,0.08956884561891516,0.010570236439499305,0.3627260083449235,0.19749652294853964,0.30180806675938804,0.03783031988873435,0.007731145471757652,0.9845377090564847,0.007731145471757652,0.07462686567164178,0.835820895522388,0.08955223880597014
11:55:50,11:56:33,0.10466946484784889,0.008919202518363064,0.35571878279118574,0.18809024134312696,0.3058761804826863,0.03672612801678909,0.007720105124835742,0.984395532194481,0.00788436268068331,0.0,1.0,0.0
11:55:54,11:57:51,0.08875578546147564,0.008439967329158726,0.3536618567928124,0.18595153825211,0.3237135856248298,0.03947726653961339,0.0077951002227171495,0.9839325485205218,0.008272351256761056,0.0,1.0,0.0
11:55:57,11:59:00,0.09229098805646037,0.008414766558089034,0.36373507057546145,0.1756243213897937,0.31867535287730725,0.04125950054288816,0.008121019108280255,0.9834394904458599,0.008439490445859872,0.0,1.0,0.0
11:55:59,12:00:46,0.09112709832134293,0.009592326139088728,0.3690381028510525,0.173994138022915,0.3160138555822009,0.04023447908339994,0.008220502901353965,0.9832366215344939,0.00854287556415216,0.0,1.0,0.0
11:56:04,12:00:50,0.08017759206059023,0.007834943849569079,0.3930530164533821,0.20553669365369548,0.27787934186471663,0.03551841211804649,0.008318381993149567,0.9835263415429784,0.008155276463872126,0.0,1.0,0.0
11:56:08,12:01:00,0.08745141588006664,0.00832870627429206,0.34841754580788453,0.20932815102720712,0.3081621321488062,0.038312048861743477,0.0077044025157232705,0.9842767295597484,0.008018867924528302,0.0,1.0,0.0
11:55:54,12:01:41,0.08678237650200267,0.012283044058744993,0.3639519359145527,0.19065420560747665,0.30761014686248334,0.03871829105473965,0.008067118425298484,0.9833817360438851,0.008551145530816392,0.07017543859649122,0.8245614035087719,0.10526315789473684
11:56:12,12:03:00,0.09046052631578948,0.008223684210526315,0.3618421052631579,0.1768092105263158,0.3218201754385965,0.04084429824561404,0.008074730842305257,0.9835338822039266,0.008391386953768207,0.0,1.0,0.0
11:56:11,12:05:10,0.09284951974386339,0.0080042689434365,0.365795090715048,0.17022411953041622,0.32123799359658484,0.04188900747065102,0.008204633204633204,0.9834298584298584,0.008365508365508366,0.0,1.0,0.0
11:56:36,12:06:25,0.0904427645788337,0.008099352051835854,0.36339092872570194,0.17521598272138228,0.3226241900647948,0.040226781857451405,0.008305382526752916,0.9832295160517489,0.008465101421498164,0.0,1.0,0.0
11:56:33,12:06:31,0.08809721071527202,0.010494338580502624,0.3606738470035902,0.20270643468655067,0.30019331676332506,0.03783485225075946,0.0077679137603043754,0.9844641724793912,0.0077679137603043754,0.07042253521126761,0.8450704225352113,0.08450704225352113
11:57:51,12:07:37,0.08778523489932887,0.008053691275167786,0.3640268456375839,0.17825503355704697,0.3226845637583893,0.03919463087248322,0.008014104824491105,0.983811508254528,0.008174386920980926,0.0,1.0,0.0
11:59:00,12:07:42,0.0867173172648677,0.014933193607545192,0.35892061828661254,0.21875818705789887,0.28477862195441445,0.035892061828661254,0.00832517140058766,0.9835128958537381,0.008161932745674175,0.017543859649122806,0.9298245614035088,0.05263157894736842
12:00:45,12:07:55,0.10002564760194922,0.03154655039753783,0.3372659656322134,0.20235957937932803,0.29366504231854323,0.03513721467042832,0.008415841584158416,0.983003300330033,0.008580858085808581,0.0,0.975609756097561,0.024390243902439025
12:00:50,12:08:09,0.08488210818307906,0.009153952843273232,0.34507628294036063,0.2274618585298197,0.2957004160887656,0.0377253814147018,0.0084919012423337,0.9831734549457462,0.008334643811920114,0.0,1.0,0.0
12:01:00,12:08:31,0.08925007128599943,0.008839463929284289,0.35528942115768464,0.18962075848303392,0.31736526946107785,0.039635015682919876,0.007585139318885449,0.9843653250773994,0.00804953560371517,0.030303030303030304,0.9696969696969697,0.0
12:01:41,12:10:12,0.09122340425531915,0.007978723404255319,0.3670212765957447,0.16781914893617023,0.325,0.040957446808510635,0.008549766091305049,0.9825778351346991,0.008872398773995805,0.0,1.0,0.0
12:03:00,12:10:41,0.0881141916003294,0.008234971177600879,0.3494372769695306,0.1850123524567664,0.30551743068899256,0.06368377710678012,0.007749486003479361,0.9846591807686225,0.00759133322789815,0.0,1.0,0.0
12:05:07,12:12:02,0.08877146631439894,0.00845442536327609,0.3706737120211361,0.1775429326287979,0.3143989431968296,0.04015852047556143,0.008255098737455488,0.9833279378439624,0.008416963418582066,0.0,1.0,0.0
12:06:25,12:13:00,0.09107611548556431,0.007874015748031496,0.3703412073490814,0.16587926509186351,0.3236220472440945,0.04120734908136483,0.007959714100064977,0.9832683560753737,0.008771929824561403,0.0,1.0,0.0
12:06:31,12:15:08,0.08973322554567502,0.008084074373484237,0.37779574238749664,0.16976556184316896,0.3147399622743196,0.039881433575855565,0.008477287268074216,0.9835252719129879,0.00799744081893794,0.0,1.0,0.0
12:07:37,12:16:00,0.09124375493031817,0.00946621088614252,0.364449119116487,0.1745990007888509,0.31974756770970286,0.040494346568498554,0.008114248620577734,0.9831223628691983,0.008763388510223954,0.0,1.0,0.0
12:07:42,12:18:35,0.09110113546342752,0.007921837866385001,0.36572484816477424,0.1724320042249802,0.32162661737523107,0.04119355690520201,0.008257772020725388,0.9834844559585493,0.008257772020725388,0.0,1.0,0.0
12:07:55,12:20:14,0.09081167961425127,0.008036431824270024,0.3651218858826681,0.1687650683096705,0.32627913206536296,0.04098580230377712,0.008190139714148064,0.9831379476473422,0.008671912638509716,0.0,0.975,0.025
