start_time,end_time,FILE-CREATE,FILE-DELETE,FILE-MODIFY,FILE-READ,FILE-WRITE,FILE-RENAME,PROCESS-CREATE,PROCESS-OPEN,PROCESS-TERMINATE,REGISTRY-ADD,REGISTRY-EDIT,REGISTRY-REMOVE
10:54:41,11:17:41,0.0522,0.0014,0.1762,0.0988,0.1467,0.0253,0.0014,0.4956,0.0014,0.0001,0.0009,0.0
10:58:15,11:19:22,0.0499,0.0014,0.179,0.0957,0.1403,0.024,0.0016,0.5054,0.0015,0.0001,0.0011,0.0
11:00:57,11:21:23,0.0506,0.0014,0.1713,0.0954,0.1428,0.0244,0.0014,0.5103,0.0014,0.0001,0.0009,0.0
11:03:52,11:23:44,0.0525,0.002,0.1741,0.0992,0.1461,0.0248,0.0017,0.4969,0.0016,0.0001,0.001,0.0
11:06:42,11:26:05,0.0514,0.0014,0.1728,0.0972,0.1439,0.0248,0.0014,0.5047,0.0014,0.0001,0.0009,0.0
11:08:00,11:29:05,0.053,0.0014,0.177,0.0975,0.1484,0.0256,0.0014,0.4931,0.0016,0.0001,0.0009,0.0
11:08:11,11:32:00,0.0527,0.0014,0.1769,0.0976,0.1483,0.0255,0.0014,0.4938,0.0014,0.0001,0.0009,0.0
11:09:29,11:34:51,0.0525,0.0014,0.1772,0.098,0.1471,0.0254,0.0015,0.4945,0.0014,0.0001,0.0009,0.0
11:12:00,11:36:00,0.0485,0.0014,0.1753,0.0949,0.1373,0.0233,0.0015,0.5151,0.0015,0.0001,0.0011,0.0
11:14:57,11:37:34,0.0495,0.0014,0.1756,0.0954,0.1403,0.0239,0.0018,0.5093,0.0014,0.0001,0.0013,0.0
11:17:37,11:38:03,0.048,0.0014,0.1711,0.101,0.135,0.0226,0.0015,0.5162,0.0017,0.0001,0.0014,0.0
11:19:22,11:39:03,0.0491,0.0024,0.1667,0.1172,0.1401,0.0232,0.0023,0.495,0.0023,0.0002,0.0015,0.0
11:21:23,11:41:00,0.0503,0.0014,0.1707,0.0953,0.1433,0.0243,0.0014,0.5108,0.0015,0.0001,0.0009,0.0
11:23:46,11:43:52,0.0525,0.0014,0.1761,0.0972,0.1473,0.0254,0.0014,0.4961,0.0016,0.0001,0.0009,0.0
11:26:05,11:46:48,0.0528,0.0014,0.1758,0.0982,0.1472,0.0255,0.0014,0.4953,0.0014,0.0001,0.0009,0.0
11:29:06,11:49:34,0.0523,0.0014,0.1756,0.0976,0.1485,0.0253,0.0014,0.4955,0.0014,0.0001,0.0009,0.0
11:32:00,11:52:10,0.052,0.0014,0.1789,0.1002,0.146,0.0251,0.0015,0.4924,0.0015,0.0001,0.0009,0.0
11:34:51,11:54:30,0.0519,0.002,0.177,0.0987,0.1463,0.0248,0.0014,0.4954,0.0014,0.0001,0.001,0.0
11:36:00,11:57:25,0.0526,0.0014,0.1789,0.0975,0.1479,0.0255,0.0014,0.4923,0.0014,0.0001,0.001,0.0
11:37:34,12:00:07,0.0524,0.0014,0.1743,0.0975,0.1469,0.0252,0.0015,0.498,0.0015,0.0001,0.0012,0.0
11:38:03,12:02:51,0.0522,0.0014,0.1762,0.0978,0.1486,0.0253,0.0016,0.4945,0.0014,0.0001,0.0009,0.0
11:39:04,12:04:18,0.0495,0.0014,0.1752,0.0985,0.1397,0.0237,0.0018,0.5073,0.0016,0.0001,0.0012,0.0
11:41:00,12:05:50,0.0505,0.0014,0.1829,0.0988,0.1427,0.0239,0.0014,0.4954,0.0016,0.0001,0.0013,0.0
11:43:49,12:07:50,0.0509,0.0014,0.1719,0.0975,0.1442,0.0244,0.0016,0.5043,0.0016,0.0003,0.0017,0.0002
11:46:47,12:08:11,0.0464,0.0014,0.1597,0.1136,0.1318,0.0223,0.0023,0.5199,0.0015,0.0001,0.001,0.0
11:49:27,12:09:56,0.0508,0.0024,0.1716,0.0965,0.1439,0.0241,0.0014,0.5054,0.0023,0.0002,0.0014,0.0
11:52:10,12:11:35,0.0497,0.0014,0.207,0.095,0.1398,0.024,0.0014,0.4793,0.0014,0.0001,0.0009,0.0
11:54:30,12:13:00,0.0492,0.0014,0.2147,0.095,0.1392,0.0238,0.0014,0.4728,0.0014,0.0001,0.001,0.0
11:57:25,12:15:47,0.0524,0.0014,0.1762,0.098,0.1483,0.0253,0.0014,0.4945,0.0015,0.0001,0.0009,0.0
12:00:06,12:18:33,0.0522,0.0014,0.1745,0.0979,0.1466,0.0253,0.0015,0.498,0.0015,0.0001,0.001,0.0
12:02:51,12:18:23,0.0501,0.0014,0.1785,0.0953,0.1416,0.0241,0.0015,0.505,0.0014,0.0001,0.001,0.0
12:04:18,12:21:58,0.0501,0.0014,0.1762,0.0955,0.1399,0.024,0.0017,0.5086,0.0016,0.0001,0.0009,0.0
12:05:51,12:22:18,0.0544,0.0142,0.1772,0.1021,0.1363,0.0224,0.0016,0.4846,0.0014,0.0018,0.003,0.001
12:07:50,12:24:35,0.0518,0.002,0.1726,0.0978,0.147,0.0247,0.0014,0.5,0.0016,0.0001,0.001,0.0
12:08:11,12:27:19,0.0523,0.0014,0.1752,0.0974,0.1464,0.0253,0.0014,0.4982,0.0014,0.0001,0.0009,0.0
12:09:56,12:30:08,0.0525,0.0014,0.1776,0.0985,0.148,0.0254,0.0014,0.4926,0.0016,0.0001,0.0009,0.0
12:11:35,12:33:02,0.0525,0.0014,0.1772,0.0978,0.1478,0.0254,0.0014,0.4941,0.0014,0.0001,0.0009,0.0
12:13:03,12:34:32,0.053,0.0098,0.178,0.0981,0.1425,0.0238,0.0016,0.488,0.0015,0.0012,0.0021,0.0004
12:15:47,12:35:37,0.0487,0.0014,0.1744,0.0943,0.1375,0.0233,0.0018,0.5155,0.0018,0.0001,0.0012,0.0
12:18:33,12:37:47,0.0519,0.0014,0.173,0.0986,0.147,0.0245,0.0016,0.4988,0.0015,0.0001,0.0016,0.0
12:18:23,12:38:30,0.0479,0.002,0.1629,0.1063,0.1355,0.0229,0.0024,0.5159,0.0025,0.0002,0.0015,0.0
12:22:03,12:39:44,0.0491,0.0018,0.1673,0.0958,0.139,0.0238,0.0014,0.5194,0.0014,0.0001,0.0009,0.0
12:22:19,12:38:01,0.0513,0.0014,0.1734,0.0971,0.1456,0.0248,0.0014,0.5026,0.0014,0.0001,0.0009,0.0
12:24:36,12:42:23,0.0466,0.0014,0.2225,0.1114,0.1321,0.0224,0.0014,0.4598,0.0014,0.0001,0.0009,0.0
