start_time,end_time,FILE-CREATE,FILE-DELETE,FILE-MODIFY,FILE-READ,FILE-WRITE,FILE-RENAME,PROCESS-CREATE,PROCESS-OPEN,PROCESS-TERMINATE,REGISTRY-ADD,REGISTRY-EDIT,REGISTRY-REMOVE
12:20:45,12:28:54,0.08755555555555555,0.04888888888888889,0.2308888888888889,0.39755555555555555,0.20622222222222222,0.028888888888888888,0.00931336742147553,0.9819211102994887,0.008765522279035792,0.0,1.0,0.0
12:22:00,12:29:12,0.08687089715536105,0.04814004376367615,0.23194748358862144,0.3949671772428884,0.20919037199124726,0.02888402625820569,0.00888724310312905,0.9818552119977781,0.00925754489909276,0.0,1.0,0.0
12:24:00,12:29:22,0.08941070219011063,0.04967261232783924,0.23526755475276587,0.3831564687288327,0.2129148792052382,0.029577782795213368,0.00811981234211476,0.9835799350415012,0.008300252616383976,0.0,1.0,0.0
12:26:00,12:29:28,0.08896473265073948,0.05005688282138794,0.23572241183162684,0.3843003412969283,0.21160409556313994,0.029351535836177476,0.008958967926894821,0.9822612435047483,0.008779788568356926,0.0,1.0,0.0
12:27:01,12:29:33,0.08886363636363637,0.05,0.23545454545454544,0.385,0.21136363636363636,0.02931818181818182,0.008252601363473269,0.982956584140653,0.008790814495873699,0.0,1.0,0.0
12:27:17,12:28:47,0.0888838372357354,0.050011366219595364,0.23437144805637644,0.38372357353944075,0.21368492839281655,0.029324846556035462,0.008427469965931505,0.9836829836829837,0.007889546351084813,0.0,1.0,0.0
12:27:25,12:28:49,0.08928161579068167,0.05049345880192793,0.23571264631627267,0.38260270828551757,0.2125315584117512,0.02937801239384898,0.005694963516639971,0.9887880405766151,0.005516995906744973,0.0,1.0,0.0
12:26:56,12:29:00,0.0902168897092755,0.050761421319796954,0.23788647900323026,0.3772496538994001,0.2141209044762344,0.02976465159206276,0.009039347749025168,0.9817440623892236,0.009216589861751152,0.0,1.0,0.0
12:28:09,12:29:05,0.08937142857142857,0.05028571428571429,0.23382857142857144,0.3846857142857143,0.21257142857142858,0.029257142857142857,0.006248884127834315,0.9875022317443314,0.006248884127834315,0.0,1.0,0.0
12:28:47,12:29:11,0.08854996585476894,0.050079672205781925,0.23537445936717505,0.3865240154791714,0.21010698839062145,0.02936489870248122,0.006089915815869604,0.9878201683682608,0.006089915815869604,0.0,1.0,0.0
12:28:54,12:29:19,0.08912248628884827,0.050274223034734916,0.23377513711151737,0.38345521023765994,0.21389396709323583,0.029478976234003657,0.0064285714285714285,0.9871428571428571,0.0064285714285714285,0.0,1.0,0.0
12:29:12,12:29:22,0.08984105044920525,0.0506795669200645,0.235199262842663,0.38309145358212393,0.21170237272517853,0.0294862934807648,0.005678793256433008,0.9888198757763975,0.005501330967169477,0.0,1.0,0.0
12:29:22,12:29:54,0.08898015058179329,0.05019393109742186,0.23431439653205566,0.38535249828884327,0.21172712753821582,0.02943189596167009,0.006257822277847309,0.987126765599857,0.006615412122295727,0.0,1.0,0.0
12:29:28,12:29:56,0.09027777777777778,0.05092592592592592,0.23587962962962963,0.37962962962962965,0.2136574074074074,0.02962962962962963,0.0072489391796322486,0.9855021216407355,0.0072489391796322486,0.0,1.0,0.0
12:29:33,12:29:31,0.08950759318913944,0.05062126092959043,0.23607915324436263,0.3824206166589968,0.21191900598251265,0.02945236999539807,0.005683836589698046,0.9886323268206039,0.005683836589698046,0.0,1.0,0.0
12:28:47,12:29:35,0.0896788990825688,0.05045871559633028,0.23555045871559632,0.3811926605504587,0.2135321100917431,0.029587155963302754,0.007837548984681154,0.9846811542572141,0.007481296758104738,0.0,1.0,0.0
12:28:49,12:29:37,0.08979686057248384,0.050784856879039705,0.23545706371191136,0.38180978762696216,0.2126038781163435,0.029547553093259463,0.005315379163713678,0.9893692416725727,0.005315379163713678,0.0,1.0,0.0
12:29:00,12:30:06,0.0892490299018489,0.050216845469070986,0.23487788176215477,0.38438712622688886,0.21182378452408127,0.02944533211595526,0.007685433422698838,0.9840929401251117,0.008221626452189455,0.0,1.0,0.0
12:29:05,12:29:40,0.09043280182232347,0.05148063781321185,0.23507972665148064,0.38086560364464694,0.21275626423690205,0.02938496583143508,0.007699194270367055,0.9849597135183528,0.007341092211280215,0.0,1.0,0.0
12:29:11,12:30:15,0.08936365724787503,0.0505398575694923,0.23546979094877096,0.383184011026878,0.2120376751665518,0.029405008040431887,0.007113640405477503,0.9859505601991819,0.006935799395340565,0.0,1.0,0.0
12:29:19,12:30:19,0.08867328519855595,0.04963898916967509,0.23443140794223827,0.38763537906137185,0.210514440433213,0.02910649819494585,0.0063154095994225916,0.987549621075424,0.006134969325153374,0.0,1.0,0.0
12:29:22,12:30:22,0.0908879590887959,0.05113900511390051,0.23733147373314736,0.37540678754067874,0.21524872152487215,0.0299860529986053,0.005816002819880155,0.9881917518505463,0.005992245329573493,0.0,1.0,0.0
