start_time,end_time,FILE-CREATE,FILE-DELETE,FILE-MODIFY,FILE-READ,FILE-WRITE,FILE-RENAME,PROCESS-CREATE,PROCESS-OPEN,PROCESS-TERMINATE,REGISTRY-ADD,REGISTRY-EDIT,REGISTRY-REMOVE
22:33:56,22:49:31,0.0429,0.002,0.1595,0.1609,0.1395,0.02,0.0177,0.4337,0.0177,0.0001,0.006,0.0
22:36:12,22:49:40,0.0428,0.002,0.1597,0.1569,0.1387,0.0199,0.0172,0.4398,0.0169,0.0001,0.006,0.0
22:39:00,22:49:47,0.0428,0.002,0.1599,0.1573,0.1395,0.02,0.0178,0.4369,0.0177,0.0001,0.006,0.0
22:41:12,22:49:56,0.0428,0.002,0.1607,0.1616,0.1392,0.0199,0.0176,0.4324,0.0177,0.0001,0.006,0.0
22:42:33,22:50:04,0.0428,0.002,0.1615,0.1594,0.1396,0.02,0.0172,0.4341,0.0171,0.0001,0.0062,0.0
22:45:50,22:50:14,0.043,0.002,0.1612,0.1572,0.1394,0.02,0.0164,0.4379,0.0166,0.0001,0.0062,0.0
22:48:37,22:49:42,0.0436,0.002,0.1659,0.1727,0.1448,0.0204,0.0148,0.4148,0.0149,0.0001,0.006,0.0
22:48:54,22:49:59,0.0453,0.002,0.1719,0.1764,0.149,0.0211,0.0154,0.3968,0.0156,0.0001,0.0064,0.0
22:49:13,22:53:33,0.0471,0.002,0.1833,0.1645,0.1539,0.0219,0.0149,0.3909,0.015,0.0001,0.0064,0.0
22:49:23,22:56:07,0.0499,0.0026,0.1852,0.1664,0.1599,0.0231,0.0152,0.3756,0.0152,0.0001,0.0068,0.0
22:49:31,22:57:47,0.047,0.002,0.1752,0.1568,0.1522,0.022,0.0151,0.4084,0.015,0.0001,0.0062,0.0
22:49:38,22:58:06,0.0433,0.002,0.1592,0.148,0.14,0.0201,0.0146,0.452,0.0146,0.0001,0.0061,0.0
22:49:47,22:58:22,0.0444,0.0196,0.1632,0.1758,0.1419,0.0205,0.0146,0.3987,0.0148,0.0001,0.0064,0.0
22:49:56,22:58:42,0.0457,0.0025,0.1626,0.2324,0.1403,0.0202,0.0147,0.3609,0.0146,0.0001,0.006,0.0
22:50:04,22:58:51,0.0573,0.0208,0.1727,0.1709,0.1487,0.0219,0.0147,0.3716,0.0149,0.0001,0.0064,0.0
22:50:13,22:59:42,0.0453,0.0022,0.1859,0.1754,0.1511,0.0207,0.0158,0.3806,0.0154,0.0001,0.0075,0.0
22:49:42,23:00:42,0.0457,0.0027,0.1805,0.1769,0.1479,0.021,0.0158,0.3853,0.0159,0.0002,0.0081,0.0
22:49:59,23:02:08,0.0466,0.0022,0.179,0.1712,0.1524,0.0216,0.0154,0.3879,0.0155,0.0001,0.0078,0.0003
22:53:33,23:02:24,0.0595,0.0207,0.1737,0.1671,0.1509,0.022,0.0149,0.3695,0.0151,0.0001,0.0065,0.0
22:56:07,23:02:50,0.0575,0.0059,0.1807,0.1686,0.1551,0.0223,0.0147,0.3744,0.0145,0.0001,0.0062,0.0
22:57:47,23:03:56,0.05,0.0036,0.1772,0.1617,0.1537,0.0223,0.0157,0.3939,0.0155,0.0001,0.0063,0.0
22:58:06,23:04:26,0.0471,0.0039,0.1808,0.1882,0.1473,0.0216,0.0151,0.3721,0.0149,0.0007,0.0073,0.001
22:58:22,23:05:56,0.0486,0.0049,0.1847,0.1626,0.156,0.0243,0.0151,0.3799,0.0153,0.0001,0.0071,0.0014
22:58:40,23:08:34,0.0501,0.0036,0.19,0.1588,0.1621,0.0231,0.0153,0.3747,0.0154,0.0001,0.0068,0.0
22:58:51,23:11:07,0.05,0.0028,0.1779,0.1723,0.1599,0.023,0.0153,0.3764,0.0152,0.0001,0.0071,0.0
22:59:42,23:14:01,0.0499,0.0024,0.1832,0.1556,0.1605,0.0234,0.0161,0.3854,0.0163,0.0002,0.007,0.0
23:00:42,23:17:15,0.0507,0.002,0.1845,0.1618,0.1618,0.0238,0.0151,0.3784,0.0152,0.0001,0.0066,0.0
23:02:08,23:20:40,0.0508,0.002,0.1872,0.1572,0.1622,0.0238,0.0151,0.3799,0.0151,0.0001,0.0066,0.0
23:02:24,23:24:10,0.0512,0.002,0.1859,0.1568,0.1633,0.0239,0.0156,0.379,0.0153,0.0001,0.0069,0.0
23:02:51,23:27:30,0.0515,0.0026,0.1851,0.1577,0.1626,0.0239,0.0151,0.3794,0.0153,0.0001,0.0067,0.0
23:03:55,23:29:31,0.0471,0.002,0.1993,0.1693,0.1524,0.0222,0.0149,0.3714,0.0149,0.0001,0.0064,0.0
23:04:28,23:32:52,0.0504,0.002,0.1906,0.1615,0.161,0.0237,0.0151,0.3738,0.0152,0.0001,0.0066,0.0
23:05:56,23:35:00,0.0501,0.0044,0.1846,0.1592,0.1567,0.0223,0.0158,0.3838,0.0158,0.0001,0.0072,0.0
23:08:37,23:36:55,0.0475,0.002,0.1816,0.1566,0.1536,0.0222,0.015,0.3998,0.015,0.0001,0.0066,0.0
23:11:07,23:38:08,0.0539,0.0148,0.1875,0.1606,0.1519,0.0212,0.0151,0.3686,0.0151,0.0018,0.0085,0.001
23:13:59,23:41:01,0.0507,0.0026,0.182,0.1634,0.1616,0.0233,0.0154,0.3788,0.0151,0.0001,0.007,0.0
23:17:15,23:43:52,0.0496,0.0024,0.1799,0.1625,0.1606,0.0232,0.0159,0.3827,0.0161,0.0002,0.0069,0.0
23:20:44,23:47:08,0.0504,0.002,0.1868,0.1559,0.163,0.0237,0.0153,0.3806,0.0154,0.0001,0.0068,0.0
23:24:11,23:49:06,0.0506,0.0104,0.184,0.1562,0.1545,0.0221,0.0153,0.3825,0.0151,0.0012,0.0077,0.0004
23:27:30,23:51:49,0.0495,0.002,0.1811,0.155,0.159,0.0232,0.0149,0.3936,0.0151,0.0001,0.0065,0.0
23:29:31,23:55:15,0.0508,0.0023,0.1844,0.1582,0.1611,0.0237,0.0154,0.3818,0.0153,0.0001,0.0069,0.0
23:32:52,23:58:47,0.0512,0.0023,0.1878,0.1563,0.1649,0.024,0.0151,0.3766,0.0151,0.0001,0.0066,0.0
23:35:00,00:01:03,0.049,0.002,0.2041,0.1539,0.1562,0.0229,0.0153,0.3741,0.0154,0.0001,0.007,0.0
23:36:55,00:01:59,0.0447,0.002,0.1921,0.1935,0.1454,0.0209,0.0147,0.3657,0.0147,0.0001,0.0062,0.0
23:38:04,00:04:33,0.0487,0.002,0.2055,0.156,0.1558,0.0229,0.0149,0.3725,0.0149,0.0001,0.0067,0.0
23:41:01,00:05:10,0.0441,0.002,0.2091,0.159,0.1425,0.0206,0.0152,0.3851,0.0158,0.0001,0.0065,0.0
23:43:48,00:05:15,0.0579,0.0239,0.1758,0.1589,0.1465,0.0211,0.0146,0.379,0.0153,0.0003,0.0067,0.0
23:47:08,00:05:18,0.0432,0.0035,0.1972,0.1602,0.1427,0.0201,0.0152,0.3949,0.0151,0.0019,0.006,0.0
23:49:06,00:05:23,0.0467,0.0104,0.1891,0.1746,0.1414,0.0201,0.0162,0.3806,0.0148,0.0001,0.006,0.0
23:51:49,00:05:25,0.0437,0.0022,0.1722,0.1642,0.1403,0.0199,0.0145,0.4066,0.0145,0.0055,0.0137,0.0027
23:55:15,00:05:39,0.044,0.002,0.1841,0.1784,0.1408,0.0201,0.0152,0.3947,0.0146,0.0001,0.006,0.0
23:58:46,00:05:43,0.0431,0.002,0.1837,0.1668,0.1397,0.0199,0.0148,0.4048,0.0147,0.0015,0.0089,0.0001
00:01:03,00:05:50,0.0445,0.0023,0.1801,0.1909,0.1508,0.0199,0.0154,0.3744,0.0152,0.0001,0.0064,0.0
