start_time,end_time,FILE-CREATE,FILE-DELETE,FILE-MODIFY,FILE-READ,FILE-WRITE,FILE-RENAME,PROCESS-CREATE,PROCESS-OPEN,PROCESS-TERMINATE,REGISTRY-ADD,REGISTRY-EDIT,REGISTRY-REMOVE
10:54:41,11:17:41,0.10427487015581302,0.002796644027167399,0.35197762684778267,0.19736316420295646,0.29304834198961244,0.050539352776667996,0.0028089887640449437,0.9943820224719101,0.0028089887640449437,0.1,0.9,0.0
10:58:15,11:19:22,0.1017744238221497,0.0028553946563328572,0.3650826024882725,0.19518662043646748,0.28615133591678565,0.04894962267999184,0.003146509341199607,0.9939036381514258,0.0029498525073746312,0.08333333333333333,0.9166666666666666,0.0
11:00:57,11:21:23,0.10413665363243466,0.0028812512862728956,0.3525416752418193,0.19633669479316732,0.29388763119983535,0.050216093846470466,0.002728512960436562,0.9945429740791268,0.002728512960436562,0.1,0.9,0.0
11:03:52,11:23:44,0.10527371165029076,0.0040104271104872665,0.3491076799679166,0.19891718468016845,0.2929617004210949,0.04972929617004211,0.003398640543782487,0.9934026389444223,0.003198720511795282,0.09090909090909091,0.9090909090909091,0.0
11:06:42,11:26:05,0.10457782299084435,0.0028484231943031535,0.3515768056968464,0.1977619532044761,0.29277721261444556,0.05045778229908444,0.002758620689655172,0.9944827586206897,0.002758620689655172,0.1,0.9,0.0
11:08:00,11:29:05,0.10538874527739113,0.0027838536488367467,0.35195863988864584,0.19387552197255917,0.2950884867766952,0.05090475243587194,0.0028220116911912923,0.9939528320903044,0.003225156218504334,0.1,0.9,0.0
11:08:11,11:32:00,0.10489649681528662,0.002786624203821656,0.352109872611465,0.1942675159235669,0.29518312101910826,0.050756369426751595,0.002819170358437374,0.9943616592831253,0.002819170358437374,0.1,0.9,0.0
11:09:29,11:34:51,0.10466507177033493,0.0027910685805422647,0.3532695374800638,0.19537480063795853,0.2932615629984051,0.05063795853269538,0.0030156815440289505,0.9941696823482107,0.0028146361077603537,0.1,0.9,0.0
11:12:00,11:36:00,0.10089452881214894,0.0029124193883919283,0.36467651341793217,0.19742042854171002,0.2856251300187227,0.04847097982109424,0.0028951939779965257,0.9942096120440069,0.0028951939779965257,0.08333333333333333,0.9166666666666666,0.0
11:14:57,11:37:34,0.10183089899197696,0.002880065830076116,0.36124254268669,0.19625591442090104,0.28862373997119933,0.049166838099156555,0.0035121951219512196,0.9937560975609756,0.0027317073170731706,0.07142857142857142,0.9285714285714286,0.0
11:17:37,11:38:03,0.10018785222291797,0.0029221456898351076,0.35712794823627636,0.2108119390523899,0.2817783343769568,0.04717178042162388,0.002887947631882942,0.9938390450519831,0.0032730073161340006,0.06666666666666667,0.9333333333333333,0.0
11:19:22,11:39:03,0.0984559855624624,0.00481251253258472,0.3342690996591137,0.23501102867455384,0.28093041908963307,0.0465209544816523,0.004603682946357086,0.9907926341072858,0.004603682946357086,0.11764705882352941,0.8823529411764706,0.0
11:21:23,11:41:00,0.1036472285184422,0.00288481351741191,0.3517411910158665,0.19637337729239646,0.2952812693179477,0.050072120337935296,0.002725326065797158,0.9943546817208487,0.0029199922133540976,0.1,0.9,0.0
11:23:46,11:43:52,0.10502100420084017,0.0028005601120224045,0.35227045409081814,0.19443888777755552,0.29465893178635727,0.05081016203240648,0.002805049088359046,0.9939891805249449,0.003205770386696053,0.1,0.9,0.0
11:26:05,11:46:48,0.10541026152924736,0.0027949690556997404,0.35096825713715313,0.19604711519265322,0.29387103214214416,0.05090836494310241,0.0028106805862276652,0.9943786388275446,0.0028106805862276652,0.1,0.9,0.0
11:29:06,11:49:34,0.10445376472937887,0.0027960854803275414,0.3507090073896545,0.19492710205712002,0.2965847813061714,0.050529259037347715,0.0028095524784266506,0.9943808950431468,0.0028095524784266506,0.1,0.9,0.0
11:32:00,11:52:10,0.10325655281969817,0.0027799841143764893,0.3552422557585385,0.198967434471803,0.28991262907069104,0.04984114376489277,0.0030278562777553493,0.9939442874444893,0.0030278562777553493,0.1,0.9,0.0
