start_time,end_time,FILE-CREATE,FILE-DELETE,FILE-MODIFY,FILE-READ,FILE-WRITE,FILE-RENAME,PROCESS-CREATE,PROCESS-OPEN,PROCESS-TERMINATE,REGISTRY-ADD,REGISTRY-EDIT,REGISTRY-REMOVE
09:31:39,09:38:47,0.0590823381521056,0.059710873664362035,0.33375235700817096,0.3785355122564425,0.1480201131363922,0.020898805782526713,0.04206008583690987,0.9155937052932761,0.04234620886981402,0.15602836879432624,0.5815602836879432,0.2624113475177305
09:33:49,09:38:53,0.05883266066438994,0.05898789195901894,0.3306426575597641,0.3835765290282521,0.14731449860291834,0.020645762185656627,0.043605501902253437,0.913081650570676,0.04331284752707053,0.15602836879432624,0.5815602836879432,0.2624113475177305
09:35:11,09:38:36,0.05849408836341008,0.05911636589919104,0.331829495955196,0.3814561294337274,0.1482576228998133,0.020846297448662104,0.045494313210848646,0.910177894429863,0.04432779235928842,0.15384615384615385,0.5874125874125874,0.25874125874125875
09:35:29,09:39:06,0.059157595835305256,0.05994636377977599,0.33475311563338067,0.37608455592364726,0.14907714150496923,0.020981227322921597,0.04036384309266629,0.9192723138146675,0.04036384309266629,0.15384615384615385,0.5874125874125874,0.25874125874125875
09:36:11,09:39:12,0.0586120662707096,0.05939356048765239,0.3329165364176305,0.3804313848077524,0.14785870584557675,0.020787746170678335,0.04334007512279688,0.9136087835885582,0.0430511412886449,0.15602836879432624,0.5815602836879432,0.2624113475177305
09:36:43,09:39:19,0.058943408057689294,0.059570465590217905,0.33296754977269166,0.37874274964728016,0.14876939959241262,0.02100642733970842,0.04310344827586207,0.914080459770115,0.042816091954022986,0.15602836879432624,0.5815602836879432,0.2624113475177305
09:37:14,09:39:25,0.058412303868261614,0.05903371135622184,0.3308994873388224,0.38434053130340223,0.14665216715861426,0.020661798974677646,0.043834015195791935,0.912624196376388,0.043541788427819986,0.15602836879432624,0.5815602836879432,0.2624113475177305
09:37:58,09:39:32,0.058703819661866,0.059486537257357544,0.3335942391984972,0.3777395115842204,0.14965560425798372,0.02082028804007514,0.043503313166234514,0.9127052722558341,0.04379141457793143,0.15602836879432624,0.5815602836879432,0.2624113475177305
09:38:09,09:39:23,0.05875134223040344,0.05829114894922534,0.3370148795827581,0.37689829728485963,0.14818223653934653,0.020862095413406966,0.04202942059441609,0.9165415791053738,0.04142900030021015,0.15333333333333332,0.5933333333333334,0.25333333333333335
09:38:34,09:41:07,0.06160792309933003,0.05709292164287795,0.32537139528109527,0.37620157296824935,0.15787940576755025,0.021846781240897173,0.044504383007417395,0.911328388401888,0.04416722859069454,0.15476190476190477,0.5892857142857143,0.25595238095238093
09:38:47,09:41:50,0.060381826254254846,0.05919786887672044,0.32692023087168864,0.38345419564895666,0.14873464555276011,0.021311232795619358,0.05256327060350422,0.8945489941596366,0.05288773523685918,0.14285714285714285,0.6086956521739131,0.2484472049689441
09:38:53,09:42:10,0.05899659337256116,0.05884174667079591,0.3324558686899969,0.37581294518426756,0.15283369464230412,0.021059151440074326,0.04982311320754717,0.9003537735849056,0.04982311320754717,0.14666666666666667,0.6066666666666667,0.24666666666666667
09:38:36,09:41:50,0.05844763092269327,0.05922693266832918,0.3322942643391521,0.3817019950124688,0.14759975062344138,0.02072942643391521,0.04153354632587859,0.9175137961080453,0.0409526575660761,0.15602836879432624,0.5815602836879432,0.2624113475177305
09:39:06,09:42:23,0.05923016496465043,0.05970149253731343,0.33385703063629224,0.376904948939513,0.14925373134328357,0.021052631578947368,0.04350314825414997,0.9118488838008014,0.044647967945048654,0.15602836879432624,0.5815602836879432,0.2624113475177305
09:39:12,09:42:29,0.058247903075489285,0.05902454178316247,0.3306927617272445,0.38474681578129855,0.14662938800869835,0.020658589624106865,0.04413914060216311,0.912890967553347,0.04296989184448992,0.15602836879432624,0.5815602836879432,0.2624113475177305
09:39:19,09:42:36,0.0584749727116794,0.05925463901450179,0.3329175113051614,0.3795415562139404,0.14907219709964134,0.020739123655075627,0.044399303540336624,0.9117817759721416,0.04381892048752176,0.15602836879432624,0.5815602836879432,0.2624113475177305
09:39:25,09:42:25,0.06000945030713498,0.05985194518821862,0.3345408725783588,0.3764372342101118,0.14805481178138288,0.02110568593479288,0.04301994301994302,0.9142450142450143,0.042735042735042736,0.15602836879432624,0.5815602836879432,0.2624113475177305
09:39:32,09:42:47,0.05889763779527559,0.05984251968503937,0.33354330708661417,0.37811023622047246,0.14881889763779527,0.02078740157480315,0.043032202906811055,0.914505557138786,0.042462239954402965,0.15602836879432624,0.5815602836879432,0.2624113475177305
09:39:23,09:42:55,0.058640049906425455,0.059263880224578916,0.33265751715533376,0.38162819713038054,0.14691203992514038,0.020898315658140987,0.04380620829706992,0.9123875834058601,0.04380620829706992,0.15602836879432624,0.5815602836879432,0.2624113475177305
09:41:06,09:43:00,0.058934464875058934,0.05972025774005972,0.3341191261983341,0.3760804651893761,0.15024359578815025,0.020902090209020903,0.0432169433314253,0.9141385231825987,0.04264453348597596,0.15384615384615385,0.5874125874125874,0.25874125874125875
09:41:50,09:43:07,0.05927794419044616,0.0599085606180041,0.3343843607125966,0.3774239318934258,0.14803720636922593,0.020967996216301434,0.04294653014789534,0.9141069397042093,0.04294653014789534,0.15602836879432624,0.5815602836879432,0.2624113475177305
09:42:11,09:43:46,0.05954673381721227,0.05717671456080581,0.3260257739594134,0.38364686713079543,0.15271811583469116,0.020885794697081912,0.04384268214055448,0.9132817537072856,0.042875564152159894,0.1564625850340136,0.5918367346938775,0.25170068027210885
09:41:50,09:44:42,0.061061946902654866,0.05781710914454277,0.33141592920353985,0.36902654867256635,0.15914454277286136,0.021533923303834808,0.04464871963230466,0.9110308601444518,0.044320420223243596,0.15517241379310345,0.5919540229885057,0.25287356321839083
09:42:23,09:46:33,0.06165174704013861,0.055443257291365865,0.3341033785734912,0.3470978920011551,0.17917990181923188,0.022523823274617383,0.04445964432284542,0.9110807113543091,0.04445964432284542,0.14666666666666667,0.6066666666666667,0.24666666666666667
09:42:29,09:48:57,0.06259939280034697,0.054937111464507735,0.3388752349284372,0.3453809454966026,0.17449761457279167,0.023709700737313863,0.045284303711270006,0.9104528430371127,0.044262853251617294,0.1506849315068493,0.5958904109589042,0.2534246575342466
09:42:36,09:49:42,0.05959280725219201,0.057958091841284,0.326943082181602,0.37880814385495615,0.1550007430524595,0.021697131817506318,0.04346426271732132,0.9133934320669672,0.043142305215711524,0.1393939393939394,0.6121212121212121,0.24848484848484848
09:42:25,09:50:33,0.06337425064230659,0.060091350271196116,0.33499857265201255,0.3571224664573223,0.15943477019697402,0.02497858978018841,0.04539007092198582,0.9095744680851063,0.045035460992907804,0.14942528735632185,0.5229885057471264,0.3275862068965517
09:42:47,09:51:04,0.06008146639511202,0.05804480651731161,0.33532150130928134,0.3734361361652604,0.15129473377945882,0.021821355833575792,0.046179966044142616,0.9086587436332767,0.04516129032258064,0.14917127071823205,0.580110497237569,0.27071823204419887
09:42:55,09:52:12,0.06360524814603537,0.0607529948659441,0.34112949229891615,0.3432686822589846,0.16471762692527098,0.02652595550484883,0.046181172291296625,0.9069271758436945,0.04689165186500888,0.12716763005780346,0.5317919075144508,0.34104046242774566
09:43:00,09:53:25,0.06099868976561363,0.05561217062163343,0.3291599941767361,0.3629349250254768,0.16989372543310527,0.02140049497743485,0.0468013468013468,0.9077441077441077,0.045454545454545456,0.14285714285714285,0.6211180124223602,0.2360248447204969
09:43:07,09:54:59,0.06325998841922409,0.05587724377533295,0.34076433121019106,0.34554140127388533,0.17096120440069484,0.023595830920671686,0.04605936540429888,0.9061753667690208,0.047765267826680315,0.13664596273291926,0.6149068322981367,0.2484472049689441
09:43:47,09:59:08,0.06595775255065384,0.055755137232360974,0.3405661733007616,0.3434401494467596,0.1697082914211812,0.0245724960482828,0.04564315352697095,0.9090594744121715,0.04529737206085754,0.1476510067114094,0.6040268456375839,0.2483221476510067
09:44:42,10:01:22,0.061195513275592785,0.054238250745420984,0.35567229873633394,0.3498509158029249,0.15675138435325855,0.022291637086468835,0.04694167852062589,0.9064722617354196,0.04658605974395448,0.15172413793103448,0.593103448275862,0.25517241379310346
09:46:34,10:02:35,0.062434808523319923,0.0569214722098048,0.33184324243778873,0.3759499329459097,0.1510952168082253,0.02175532707495157,0.041480536056158264,0.9176770899808552,0.0408423739629866,0.18064516129032257,0.5806451612903226,0.23870967741935484
09:48:57,10:03:00,0.05884936319718929,0.05606792563314302,0.33494363929146537,0.36597862684819205,0.16395842482799006,0.020202020202020204,0.04370860927152318,0.9135761589403973,0.04271523178807947,0.15436241610738255,0.5973154362416108,0.2483221476510067
09:49:42,10:02:35,0.06134116192830655,0.05902348578491965,0.3391532756489493,0.35939431396786153,0.1588380716934487,0.022249690976514216,0.03720106288751107,0.9258931207558311,0.03690581635665781,0.15602836879432624,0.5815602836879432,0.2624113475177305
09:50:33,10:05:48,0.06282801019643125,0.05742989953516269,0.3429299745089219,0.35282651072124754,0.1607437396911081,0.023241865347128503,0.04082914572864322,0.917713567839196,0.0414572864321608,0.14965986394557823,0.5986394557823129,0.25170068027210885
09:51:04,10:08:59,0.0644649552927603,0.05480242284395731,0.34453417940582637,0.3416498413614076,0.17017594462070953,0.02437265647533891,0.045220966084275435,0.9099006509078451,0.04487838300787941,0.14965986394557823,0.5986394557823129,0.25170068027210885
09:52:12,10:11:35,0.06374100719424461,0.05568345323741007,0.3358273381294964,0.35640287769784174,0.1647482014388489,0.023597122302158272,0.04941257774706289,0.901520387007602,0.04906703524533518,0.14743589743589744,0.6153846153846154,0.23717948717948717
