start_time,end_time,FILE-CREATE,FILE-DELETE,FILE-MODIFY,FILE-READ,FILE-WRITE,FILE-RENAME,PROCESS-CREATE,PROCESS-OPEN,PROCESS-TERMINATE,REGISTRY-ADD,REGISTRY-EDIT,REGISTRY-REMOVE
19:41:00,19:59:07,0.1145454545454545,0.0464646464646464,0.3872727272727272,0.1212121212121212,0.2856565656565656,0.0448484848484848,0.0144050104384133,0.9828810020876828,0.0027139874739039,0.3230769230769231,0.3153846153846154,0.3615384615384615
19:41:00,20:02:01,0.114737482262315,0.0466247719440502,0.3851611595378066,0.1222379890533144,0.286438272856274,0.0448003243462396,0.0143570536828963,0.9829379941739492,0.0027049521431543,0.3218390804597701,0.318007662835249,0.3601532567049808
19:41:08,20:04:23,0.1144628099173553,0.0475206611570247,0.3894628099173554,0.1204545454545454,0.2834710743801653,0.0446280991735537,0.0142857142857142,0.9828571428571428,0.0028571428571428,0.3230769230769231,0.3153846153846154,0.3615384615384615
19:41:24,20:06:14,0.1115384615384615,0.0473684210526315,0.4024291497975708,0.1194331983805668,0.2769230769230769,0.0423076923076923,0.0154295246038365,0.98185988323603,0.0027105921601334,0.3181818181818182,0.3257575757575757,0.3560606060606061
19:44:18,20:06:17,0.1130268199233716,0.0504469987228607,0.3991060025542784,0.1292039165602383,0.2679863771817795,0.0402298850574712,0.0136986301369863,0.981933690688902,0.0043676791741115,0.320754716981132,0.320754716981132,0.3584905660377358
19:47:03,20:06:19,0.1210016835016835,0.0843855218855218,0.3701599326599326,0.1207912457912458,0.2638888888888889,0.0397727272727272,0.0143383859074149,0.9817697664891438,0.0038918476034412,0.314207650273224,0.3633879781420765,0.3224043715846995
19:49:23,20:08:01,0.1073470251958501,0.0522972686851577,0.3709506669489731,0.1568918060554732,0.2720728350624603,0.0404403980520855,0.0271805273833671,0.9689655172413794,0.0038539553752535,0.3429394812680115,0.3285302593659942,0.3285302593659942
19:51:39,20:07:36,0.1117971334068357,0.0520396912899669,0.3874310915104741,0.1314222712238147,0.2758544652701212,0.0414553472987872,0.0158699438745887,0.9814205535126768,0.0027095026127346,0.3020134228187919,0.3724832214765101,0.3255033557046979
19:54:29,20:07:42,0.1136519551795106,0.0525954722158701,0.3894351703635947,0.121884289961125,0.2796707066087354,0.0427624056711639,0.0128563443264393,0.9847214458729272,0.0024222098006335,0.3230769230769231,0.3153846153846154,0.3615384615384615
19:56:11,20:08:10,0.1020905216155875,0.0474934036939313,0.354373858331642,0.1968743657398011,0.2608077937893241,0.0383600568297138,0.0145590682196339,0.9827371048252912,0.0027038269550748,0.3169811320754717,0.320754716981132,0.3622641509433962
19:59:07,20:08:10,0.1112101626922219,0.0512591932248718,0.3929128593715177,0.128370849119679,0.2743481167818141,0.0418988188098952,0.0138374585850711,0.983239134671604,0.0029234067433248,0.3141361256544502,0.4005235602094241,0.2853403141361256
20:02:02,20:08:23,0.1001592990840302,0.0457984866587017,0.4030266825965751,0.161489446435683,0.2520908004778972,0.0374352847471127,0.014855687606112,0.9819609507640068,0.0031833616298811,0.3195488721804511,0.3233082706766917,0.3571428571428571
20:04:23,20:08:14,0.1075841499786962,0.0489987217724755,0.383894333191308,0.1546655304644226,0.2648061354921176,0.0400511291009799,0.0146650812524772,0.9825604439159732,0.0027744748315497,0.3230769230769231,0.3153846153846154,0.3615384615384615
20:06:14,20:08:37,0.1086816720257234,0.0493033226152197,0.3787781350482315,0.1573419078242229,0.265166130760986,0.0407288317256162,0.0139901477832512,0.983448275862069,0.0025615763546798,0.3230769230769231,0.3153846153846154,0.3615384615384615
20:06:17,20:08:41,0.1095437513775622,0.0506942913819704,0.3757989861141723,0.1368745867313202,0.2858717214018074,0.0412166629931672,0.0132615798577743,0.9842398616182972,0.0024985585239285,0.3230769230769231,0.3153846153846154,0.3615384615384615
20:06:19,20:08:51,0.1068224494053828,0.0496557479657834,0.3815981639891508,0.1612768620905487,0.2612142708116002,0.0394325057375339,0.0153628461693955,0.9797857287244794,0.0048514251061249,0.3230769230769231,0.3153846153846154,0.3615384615384615
20:08:01,20:08:54,0.1050020669698222,0.0479536998759818,0.4092600248036379,0.1401405539479123,0.2587846217445225,0.0388590326581231,0.01468788249694,0.982252141982864,0.0030599755201958,0.3230769230769231,0.3153846153846154,0.3615384615384615
20:07:36,20:09:01,0.1038421599169262,0.047767393561786,0.3902388369678089,0.1493250259605399,0.2699896157840083,0.0388369678089304,0.0160406091370558,0.9809137055837563,0.0030456852791878,0.3230769230769231,0.3153846153846154,0.3615384615384615
20:07:42,20:09:04,0.1090830073880921,0.0499782703172533,0.4030856149500217,0.1312472837896566,0.2657540199913081,0.0408518035636679,0.0142078629817049,0.981899571817828,0.0038925652004671,0.3230769230769231,0.3153846153846154,0.3615384615384615
20:08:10,20:09:12,0.1053403141361256,0.0481675392670157,0.3868062827225131,0.1606282722513089,0.2598952879581152,0.0391623036649214,0.0157099697885196,0.9812688821752266,0.0030211480362537,0.3230769230769231,0.3153846153846154,0.3615384615384615
20:08:08,20:09:22,0.1030191758465932,0.0473276213790289,0.3896368829049367,0.1629946960424316,0.2584659322725418,0.0385556915544675,0.0180976430976431,0.9743265993265994,0.0075757575757575,0.2716763005780346,0.4364161849710982,0.291907514450867
20:08:23,20:09:03,0.1188870151770657,0.0489038785834738,0.3929173693086003,0.1290050590219224,0.2704468802698145,0.0398397976391231,0.0140308679094006,0.9827620765684506,0.0032070555221487,0.3146067415730337,0.3333333333333333,0.352059925093633
20:08:14,20:09:38,0.1073190789473684,0.0472861842105263,0.4107730263157895,0.1385690789473684,0.2574013157894737,0.0386513157894736,0.0153909296121485,0.9802996100964498,0.0043094602914016,0.3193916349809886,0.3231939163498099,0.3574144486692015
20:08:37,20:09:14,0.113780598368087,0.0521305530371713,0.39324569356301,0.121260199456029,0.2771985494106981,0.0423844061650045,0.0129504504504504,0.9846096096096096,0.0024399399399399,0.3230769230769231,0.3153846153846154,0.3615384615384615
20:08:41,20:09:41,0.1075314700234691,0.0490719010027736,0.385747813100064,0.1521228931085982,0.2654149775976104,0.0401109451674845,0.0138586418530983,0.9831716491783804,0.002969708968521,0.3206106870229007,0.3206106870229007,0.3587786259541984
