start_time,end_time,FILE-CREATE,FILE-DELETE,FILE-MODIFY,FILE-READ,FILE-WRITE,FILE-RENAME,PROCESS-CREATE,PROCESS-OPEN,PROCESS-TERMINATE,REGISTRY-ADD,REGISTRY-EDIT,REGISTRY-REMOVE
01:07:34,01:11:47,0.027,0.0338,0.1704,0.145,0.07,0.011,0.0025,0.5232,0.0025,0.0027,0.0077,0.0042
01:08:37,01:13:05,0.0268,0.0342,0.1665,0.1535,0.0631,0.0106,0.0032,0.5213,0.0032,0.0032,0.0095,0.0049
01:09:11,01:13:36,0.027,0.0342,0.1711,0.1471,0.0697,0.0111,0.0025,0.5201,0.0025,0.0027,0.0078,0.0042
01:10:13,01:15:19,0.0303,0.035,0.1812,0.1465,0.0831,0.0128,0.0026,0.4896,0.0028,0.0027,0.0089,0.0045
01:10:19,01:15:36,0.0262,0.0336,0.1659,0.1745,0.0634,0.0106,0.0031,0.5042,0.0029,0.0028,0.0085,0.0043
01:10:32,01:15:22,0.031,0.0372,0.1818,0.1515,0.0746,0.0138,0.0025,0.4879,0.0025,0.0031,0.0082,0.0059
01:10:19,01:16:42,0.0271,0.0352,0.1931,0.1442,0.0659,0.012,0.0026,0.5011,0.0027,0.0027,0.0083,0.0051
01:11:20,01:16:53,0.0256,0.0336,0.1816,0.2004,0.0641,0.0108,0.0027,0.4639,0.0027,0.0027,0.0077,0.0042
01:11:45,01:17:09,0.0258,0.0336,0.1655,0.2211,0.0633,0.0105,0.0026,0.4604,0.0026,0.0027,0.0077,0.0042
01:12:06,01:16:46,0.0313,0.036,0.1689,0.16,0.0647,0.0108,0.0026,0.5086,0.0025,0.0027,0.0077,0.0042
01:11:47,01:17:33,0.0343,0.0355,0.1727,0.1458,0.0643,0.0119,0.0025,0.5157,0.0025,0.0027,0.0079,0.0042
01:13:05,01:18:15,0.0281,0.034,0.1767,0.1512,0.0788,0.0119,0.0025,0.4997,0.0025,0.0027,0.0077,0.0042
01:13:36,01:19:31,0.0302,0.0339,0.181,0.1496,0.0811,0.0125,0.0026,0.4918,0.0026,0.0027,0.0078,0.0042
01:15:19,01:20:08,0.0273,0.0342,0.1725,0.1619,0.0662,0.0109,0.0031,0.5062,0.0029,0.0027,0.0079,0.0042
01:15:36,01:20:08,0.0278,0.0358,0.1728,0.1524,0.0716,0.0111,0.003,0.5074,0.0029,0.0028,0.0082,0.0042
01:15:22,01:22:20,0.0288,0.0342,0.1775,0.145,0.0787,0.0122,0.0025,0.5036,0.0028,0.0027,0.0078,0.0042
01:16:42,01:24:46,0.031,0.0338,0.1838,0.1467,0.0797,0.0132,0.0025,0.492,0.0025,0.0027,0.0078,0.0043
01:16:54,01:27:23,0.0311,0.0336,0.1859,0.1456,0.08,0.0133,0.0025,0.4909,0.0025,0.0027,0.0077,0.0042
01:17:11,01:28:28,0.0275,0.0336,0.174,0.15,0.0681,0.0115,0.0033,0.5141,0.0033,0.0027,0.0077,0.0042
01:17:24,01:28:49,0.0267,0.0506,0.1661,0.1778,0.0625,0.0108,0.0025,0.4854,0.0027,0.0027,0.008,0.0042
01:17:33,01:29:02,0.0262,0.0336,0.165,0.2118,0.0613,0.0104,0.0027,0.4718,0.0026,0.0027,0.0077,0.0042
01:18:15,01:29:14,0.0345,0.0374,0.1729,0.1534,0.0659,0.0115,0.0025,0.5046,0.0025,0.0027,0.0079,0.0042
01:19:27,01:29:02,0.0319,0.0348,0.1744,0.1474,0.07,0.0116,0.0025,0.5103,0.0025,0.0027,0.0077,0.0042
01:20:08,01:30:59,0.0301,0.0488,0.1764,0.1491,0.0733,0.0123,0.0026,0.4897,0.0028,0.0027,0.008,0.0042
01:20:08,01:33:17,0.0305,0.0336,0.1861,0.1464,0.0785,0.0137,0.0026,0.4914,0.0026,0.0027,0.0077,0.0042
01:22:21,01:34:10,0.028,0.0336,0.1764,0.165,0.0682,0.0113,0.003,0.4968,0.0028,0.0027,0.008,0.0042
01:24:47,01:34:22,0.0304,0.036,0.1687,0.1555,0.0628,0.0107,0.0027,0.516,0.0026,0.0027,0.0077,0.0042
01:27:23,01:34:40,0.0298,0.0419,0.1703,0.1515,0.0676,0.0114,0.0028,0.5067,0.0029,0.0027,0.0082,0.0042
01:28:28,01:34:51,0.0329,0.0373,0.1701,0.1501,0.0658,0.0116,0.0027,0.5121,0.0025,0.0027,0.008,0.0042
01:28:51,01:35:06,0.0339,0.0352,0.1773,0.147,0.0713,0.0114,0.0025,0.5043,0.0025,0.0027,0.0077,0.0042
01:29:02,01:35:46,0.0301,0.034,0.1713,0.1526,0.0668,0.012,0.0029,0.5129,0.0028,0.0027,0.0077,0.0042
