start_time,end_time,FILE-CREATE,FILE-DELETE,FILE-MODIFY,FILE-READ,FILE-WRITE,FILE-RENAME,PROCESS-CREATE,PROCESS-OPEN,PROCESS-TERMINATE,REGISTRY-ADD,REGISTRY-EDIT,REGISTRY-REMOVE
13:44:50,14:03:58,0.0874,0.0436,0.2721,0.1507,0.2003,0.0304,0.0077,0.1939,0.0078,0.0001,0.006,0.0
13:48:00,14:04:31,0.0823,0.0578,0.2854,0.1425,0.1907,0.0288,0.0078,0.1905,0.0081,0.0001,0.006,0.0
13:50:40,14:05:10,0.0969,0.0488,0.2753,0.1448,0.1942,0.0303,0.0072,0.1893,0.0071,0.0001,0.006,0.0
13:53:54,14:06:00,0.0861,0.058,0.2684,0.143,0.2024,0.0295,0.008,0.1903,0.0083,0.0001,0.0059,0.0
13:56:34,14:06:26,0.0949,0.0581,0.2669,0.1469,0.1949,0.0299,0.0072,0.1878,0.0073,0.0001,0.006,0.0
13:59:22,14:07:00,0.0943,0.0466,0.281,0.1399,0.2047,0.0305,0.0069,0.1832,0.007,0.0001,0.0058,0.0
14:01:20,14:07:24,0.0831,0.0431,0.2816,0.1551,0.1905,0.0287,0.0078,0.193,0.0074,0.0015,0.0082,0.0
14:01:48,14:07:32,0.0825,0.0429,0.2633,0.1503,0.188,0.0285,0.0069,0.2171,0.0071,0.0026,0.0107,0.0001
14:02:12,14:07:49,0.0813,0.0431,0.2651,0.1363,0.1983,0.0282,0.0068,0.2281,0.007,0.0001,0.0057,0.0
14:02:44,14:07:53,0.0805,0.0427,0.2526,0.1251,0.1883,0.028,0.007,0.2627,0.0073,0.0001,0.0057,0.0
14:04:00,14:08:49,0.0827,0.0427,0.2993,0.1503,0.1967,0.0295,0.0072,0.1788,0.0072,0.0001,0.0055,0.0
14:04:31,14:09:37,0.0846,0.0572,0.2627,0.1469,0.1944,0.0296,0.0074,0.2035,0.0077,0.0001,0.0059,0.0
14:05:10,14:09:39,0.0801,0.0468,0.3068,0.1623,0.1854,0.0279,0.0068,0.1712,0.0069,0.0001,0.0057,0.0
14:06:00,14:09:58,0.0806,0.0427,0.2779,0.1939,0.1866,0.0282,0.0068,0.1708,0.0069,0.0001,0.0055,0.0
14:06:26,14:10:18,0.0873,0.0451,0.2586,0.1875,0.1897,0.0286,0.0072,0.1829,0.0073,0.0001,0.0057,0.0
14:07:00,14:11:11,0.0933,0.0453,0.2764,0.1409,0.2056,0.0312,0.0074,0.1866,0.0073,0.0001,0.0059,0.0
