start_time,end_time,FILE-CREATE,FILE-DELETE,FILE-MODIFY,FILE-READ,FILE-WRITE,FILE-RENAME,PROCESS-CREATE,PROCESS-OPEN,PROCESS-TERMINATE,REGISTRY-ADD,REGISTRY-EDIT,REGISTRY-REMOVE
06:55:21,07:05:57,0.032,0.0052,0.1338,0.0873,0.1008,0.0168,0.0043,0.6055,0.0043,0.0006,0.0066,0.0028
06:57:13,07:06:36,0.0297,0.0062,0.1253,0.0874,0.0932,0.0157,0.0047,0.6212,0.0045,0.0007,0.0082,0.0032
06:58:25,07:07:00,0.0325,0.0062,0.1337,0.0983,0.0937,0.0158,0.0042,0.6011,0.004,0.0006,0.0066,0.0033
06:58:38,07:07:09,0.0287,0.0058,0.1778,0.0893,0.0909,0.0153,0.0039,0.5742,0.0038,0.0006,0.0066,0.0031
06:59:23,07:07:48,0.0307,0.0076,0.1328,0.096,0.0942,0.0173,0.0041,0.6017,0.004,0.0006,0.0069,0.0041
06:59:46,07:07:57,0.0278,0.0052,0.1209,0.1209,0.0899,0.0147,0.0044,0.6019,0.0044,0.0006,0.0065,0.0028
07:00:53,07:08:15,0.0285,0.0058,0.1199,0.1488,0.089,0.0146,0.004,0.5758,0.004,0.0006,0.0062,0.0028
07:01:08,07:08:26,0.0349,0.008,0.1242,0.1017,0.0925,0.0155,0.0041,0.6058,0.0038,0.0006,0.0061,0.0028
07:02:00,07:08:11,0.0364,0.007,0.1337,0.0911,0.0985,0.0157,0.0039,0.6004,0.0038,0.0006,0.0061,0.0028
07:03:58,07:09:24,0.0316,0.0056,0.1437,0.0881,0.0989,0.0165,0.0041,0.5978,0.004,0.0006,0.0063,0.0028
07:05:54,07:10:00,0.0294,0.0052,0.1446,0.0898,0.0948,0.0158,0.0045,0.6018,0.0044,0.0006,0.0063,0.0028
07:06:36,07:10:53,0.0302,0.0052,0.1315,0.0912,0.0987,0.0161,0.0042,0.6093,0.0041,0.0006,0.0061,0.0028
07:07:00,07:11:40,0.0303,0.007,0.1295,0.0871,0.0977,0.0159,0.0041,0.6148,0.0038,0.0006,0.0064,0.0028
07:07:09,07:12:04,0.0286,0.0052,0.1225,0.0842,0.0922,0.0151,0.0042,0.6341,0.0042,0.0006,0.0063,0.0028
07:07:47,07:12:07,0.0282,0.0052,0.1292,0.0854,0.0901,0.0149,0.0043,0.6291,0.0041,0.0006,0.0061,0.0028
07:07:58,07:13:04,0.0324,0.0052,0.1399,0.0905,0.0981,0.0159,0.0042,0.5998,0.004,0.0006,0.0066,0.0028
07:08:15,07:13:27,0.0343,0.0302,0.1304,0.0898,0.0981,0.0151,0.0041,0.5792,0.0044,0.0023,0.0083,0.0038
07:08:26,07:13:34,0.0287,0.0102,0.1489,0.0935,0.0936,0.0151,0.0044,0.5914,0.0045,0.0006,0.0063,0.0028
07:08:11,07:14:51,0.0294,0.0052,0.1288,0.0982,0.0955,0.0153,0.0048,0.6088,0.0045,0.0006,0.0061,0.0028
07:09:24,07:15:11,0.0283,0.0052,0.1225,0.0909,0.0905,0.0148,0.0045,0.6292,0.0044,0.0006,0.0063,0.0028
07:10:03,07:15:20,0.0332,0.0076,0.1228,0.0933,0.0915,0.0149,0.004,0.6194,0.0038,0.0006,0.0061,0.0028
07:11:00,07:15:09,0.0359,0.0198,0.1295,0.0864,0.0957,0.016,0.0041,0.5986,0.004,0.0006,0.0066,0.0028
07:11:40,07:15:48,0.0338,0.0077,0.1245,0.0968,0.0935,0.0149,0.0041,0.6112,0.004,0.0006,0.0061,0.0028
07:12:04,07:15:54,0.0365,0.0075,0.1296,0.0879,0.095,0.0159,0.0039,0.6104,0.0038,0.0006,0.0061,0.0028
07:12:07,07:16:30,0.0322,0.006,0.1317,0.09,0.0983,0.016,0.0041,0.608,0.004,0.0006,0.0063,0.0028
07:13:04,07:16:50,0.0309,0.006,0.1283,0.0956,0.0915,0.0155,0.0044,0.6117,0.0041,0.0011,0.0075,0.0034
07:13:27,07:17:45,0.0293,0.0052,0.1271,0.0879,0.0987,0.0154,0.0041,0.6184,0.004,0.0006,0.0065,0.0028
07:13:34,07:19:22,0.0328,0.007,0.132,0.0879,0.1018,0.0166,0.0043,0.6033,0.0043,0.0006,0.0066,0.0028
07:14:51,07:19:48,0.0291,0.0066,0.1553,0.0859,0.0931,0.0152,0.0043,0.5907,0.0043,0.001,0.0111,0.0034
07:15:12,07:20:15,0.0292,0.0056,0.1266,0.0985,0.0947,0.0154,0.0051,0.6096,0.005,0.0007,0.0068,0.0028
07:15:21,07:20:52,0.029,0.0052,0.1264,0.0879,0.0941,0.0154,0.0039,0.6248,0.0038,0.0006,0.0061,0.0028
07:15:09,07:22:08,0.0304,0.0052,0.146,0.0884,0.0995,0.0162,0.0044,0.5956,0.0044,0.0006,0.0065,0.0028
07:15:48,07:23:38,0.0316,0.0058,0.1302,0.0871,0.1002,0.0162,0.0042,0.6109,0.004,0.0006,0.0064,0.0028
07:15:54,07:25:27,0.0316,0.0052,0.1318,0.0873,0.1026,0.0166,0.0043,0.6064,0.0042,0.0006,0.0066,0.0028
07:16:30,07:26:51,0.0308,0.0052,0.1331,0.0907,0.0995,0.0162,0.0045,0.606,0.0043,0.0006,0.0063,0.0028
07:16:51,07:27:44,0.0305,0.0052,0.1296,0.0879,0.0996,0.0162,0.0045,0.6122,0.0044,0.0006,0.0065,0.0028
07:17:44,07:28:17,0.0304,0.006,0.1274,0.102,0.0969,0.0152,0.0043,0.6017,0.0041,0.0011,0.0075,0.0034
07:19:27,07:28:52,0.0323,0.0061,0.1276,0.0857,0.0952,0.0152,0.0039,0.618,0.004,0.001,0.0076,0.0034
07:19:47,07:29:00,0.0288,0.0055,0.1727,0.0854,0.0938,0.0151,0.0042,0.5806,0.0042,0.0006,0.0063,0.0028
07:20:16,07:30:57,0.031,0.0052,0.1454,0.0868,0.0995,0.0162,0.0042,0.598,0.004,0.0006,0.0063,0.0028
07:20:52,07:32:38,0.0312,0.0052,0.139,0.087,0.1005,0.0164,0.0043,0.6023,0.0042,0.0006,0.0065,0.0028
07:22:08,07:33:31,0.0328,0.0136,0.1363,0.0884,0.0989,0.0154,0.0043,0.5935,0.004,0.0017,0.0079,0.0032
