start_time,end_time,FILE-CREATE,FILE-DELETE,FILE-MODIFY,FILE-READ,FILE-WRITE,FILE-RENAME,PROCESS-CREATE,PROCESS-OPEN,PROCESS-TERMINATE,REGISTRY-ADD,REGISTRY-EDIT,REGISTRY-REMOVE
17:12:00,17:37:44,0.0648,0.0048,0.3705,0.1143,0.1794,0.0336,0.0077,0.2094,0.0075,0.0003,0.0075,0.0002
17:15:08,17:39:49,0.0692,0.0056,0.3209,0.1112,0.1907,0.0345,0.0083,0.2413,0.008,0.0003,0.0098,0.0002
17:19:02,17:41:56,0.0687,0.0048,0.3309,0.1137,0.1911,0.03,0.0085,0.2354,0.008,0.0003,0.0084,0.0002
17:21:25,17:43:08,0.0737,0.0176,0.3314,0.1152,0.1862,0.029,0.008,0.218,0.008,0.002,0.0097,0.0012
17:25:00,17:46:08,0.0712,0.0048,0.3333,0.1109,0.1982,0.0316,0.0082,0.2249,0.0081,0.0003,0.0083,0.0002
17:27:00,17:50:00,0.0706,0.0048,0.3311,0.114,0.1939,0.0316,0.0086,0.2289,0.008,0.0003,0.008,0.0002
17:29:10,17:51:43,0.067,0.0054,0.3378,0.1205,0.1899,0.0296,0.0088,0.2236,0.0085,0.0004,0.0083,0.0002
17:31:37,17:55:04,0.0713,0.0054,0.3313,0.1131,0.1965,0.0318,0.0083,0.2253,0.0083,0.0003,0.0082,0.0002
17:34:01,17:57:32,0.0688,0.0048,0.3266,0.1182,0.1902,0.0304,0.0082,0.2363,0.0077,0.0009,0.0077,0.0002
17:36:57,17:57:36,0.0638,0.0049,0.306,0.1177,0.1731,0.0278,0.0076,0.2839,0.0073,0.0003,0.0074,0.0002
17:37:44,17:57:41,0.0636,0.0053,0.3161,0.107,0.1954,0.0276,0.0076,0.2616,0.0073,0.0003,0.008,0.0002
17:39:49,18:00:23,0.0695,0.0048,0.3421,0.1095,0.1945,0.031,0.0087,0.2232,0.0081,0.0003,0.0081,0.0002
17:41:56,18:03:40,0.0703,0.0048,0.3323,0.1135,0.1935,0.0312,0.0082,0.2291,0.0083,0.0003,0.0083,0.0002
17:43:08,18:05:43,0.0709,0.0132,0.3346,0.1119,0.19,0.0299,0.008,0.2229,0.0077,0.0014,0.0089,0.0006
17:46:08,18:08:00,0.0687,0.0048,0.3327,0.1076,0.1906,0.0303,0.0084,0.2405,0.0079,0.0003,0.008,0.0002
17:50:00,18:10:13,0.0687,0.0054,0.3409,0.1104,0.1888,0.0302,0.0081,0.2308,0.0081,0.0003,0.0081,0.0002
17:51:48,18:13:42,0.0713,0.0048,0.3296,0.1125,0.1961,0.0316,0.0088,0.2286,0.0081,0.0003,0.0081,0.0002
17:55:04,18:17:28,0.0716,0.0048,0.3343,0.1129,0.1978,0.0321,0.0082,0.2214,0.0083,0.0003,0.0081,0.0002
17:57:32,18:20:07,0.0686,0.0048,0.3313,0.124,0.1894,0.0306,0.0092,0.2256,0.008,0.0003,0.008,0.0002
17:57:36,18:21:38,0.0674,0.0052,0.3571,0.1072,0.1866,0.0298,0.008,0.2217,0.0085,0.0004,0.0079,0.0002
17:57:42,18:25:17,0.0713,0.0054,0.3325,0.1137,0.1953,0.0315,0.0083,0.2252,0.0081,0.0003,0.0082,0.0002
18:00:23,18:28:52,0.0715,0.0048,0.3297,0.1113,0.1973,0.0318,0.0086,0.2285,0.0079,0.0003,0.0081,0.0002
18:03:42,18:31:08,0.0689,0.0048,0.3549,0.1098,0.1904,0.0307,0.0082,0.2157,0.0082,0.0003,0.0079,0.0002
18:05:43,18:34:06,0.0712,0.0072,0.3255,0.1127,0.1927,0.0305,0.0087,0.2343,0.0086,0.0003,0.0081,0.0002
18:08:00,18:37:06,0.0696,0.0048,0.328,0.1107,0.1927,0.0399,0.0084,0.2291,0.008,0.0003,0.0083,0.0002
18:10:13,18:39:35,0.0715,0.0064,0.3272,0.1131,0.1945,0.0323,0.0085,0.2295,0.0078,0.0005,0.0083,0.0004
18:13:42,18:42:08,0.0694,0.0048,0.3268,0.1097,0.1921,0.0308,0.008,0.2418,0.0081,0.0003,0.008,0.0002
18:17:28,18:46:00,0.0712,0.0048,0.3328,0.1124,0.1967,0.0319,0.0084,0.2253,0.0079,0.0003,0.0081,0.0002
18:20:07,18:49:38,0.0713,0.0048,0.3316,0.1116,0.2001,0.0318,0.0085,0.2237,0.0082,0.0003,0.0079,0.0002
18:21:38,18:51:23,0.0674,0.0052,0.3371,0.1229,0.1865,0.0298,0.0089,0.2246,0.0087,0.0004,0.0083,0.0002
18:25:19,18:54:03,0.0693,0.0054,0.3448,0.112,0.1915,0.0304,0.0081,0.2221,0.0079,0.0003,0.008,0.0002
18:29:00,18:57:24,0.0705,0.0048,0.3371,0.1146,0.1948,0.0315,0.0084,0.222,0.0079,0.0003,0.0079,0.0002
