start_time,end_time,FILE-CREATE,FILE-DELETE,FILE-MODIFY,FILE-READ,FILE-WRITE,FILE-RENAME,PROCESS-CREATE,PROCESS-OPEN,PROCESS-TERMINATE,REGISTRY-ADD,REGISTRY-EDIT,REGISTRY-REMOVE
11:59:29,12:03:38,0.0436,0.0494,0.1099,0.2215,0.0671,0.0129,0.0025,0.4822,0.0027,0.0003,0.0056,0.0023
11:59:57,12:04:07,0.0406,0.0364,0.1,0.2348,0.0661,0.0126,0.0022,0.4982,0.0022,0.0001,0.0047,0.0021
12:00:26,12:04:15,0.0478,0.0407,0.1061,0.227,0.0679,0.0134,0.0021,0.4857,0.0021,0.0001,0.005,0.0021
12:01:13,12:04:31,0.0431,0.0375,0.1051,0.228,0.0707,0.0131,0.0022,0.4911,0.0022,0.0001,0.0048,0.0021
12:02:15,12:05:14,0.0417,0.0366,0.107,0.2264,0.0722,0.0139,0.0022,0.4907,0.0023,0.0001,0.0048,0.0021
12:02:42,12:06:16,0.0409,0.0364,0.1091,0.2262,0.0738,0.0143,0.0024,0.4875,0.0025,0.0001,0.0047,0.0021
12:02:48,12:06:44,0.0386,0.0364,0.1734,0.2212,0.065,0.0127,0.002,0.4417,0.0021,0.0001,0.0047,0.0021
12:03:05,12:07:12,0.0404,0.0378,0.1334,0.2238,0.0667,0.013,0.0027,0.472,0.0027,0.0001,0.0053,0.0021
12:03:06,12:07:55,0.0394,0.0368,0.1027,0.2223,0.0685,0.0133,0.0021,0.5056,0.0022,0.0001,0.0049,0.0021
12:03:32,12:08:23,0.04,0.0536,0.103,0.2221,0.0662,0.0131,0.0021,0.4899,0.0025,0.0001,0.0053,0.0021
12:03:38,12:08:54,0.0416,0.0379,0.1039,0.2331,0.0679,0.013,0.0025,0.4905,0.0025,0.0001,0.0049,0.0021
12:04:07,12:08:47,0.046,0.0439,0.1038,0.2251,0.0679,0.0133,0.0022,0.4883,0.0023,0.0001,0.005,0.0021
12:04:15,12:09:23,0.0427,0.0429,0.1007,0.2277,0.0662,0.0125,0.0022,0.4956,0.0024,0.0001,0.0049,0.0021
12:04:31,12:09:30,0.0456,0.0446,0.0999,0.2236,0.0681,0.0132,0.002,0.4937,0.0021,0.0001,0.005,0.0021
12:05:15,12:09:30,0.0425,0.0457,0.1065,0.2266,0.0668,0.0127,0.0024,0.487,0.0027,0.0001,0.0049,0.0021
12:06:16,12:10:01,0.0432,0.0388,0.1021,0.2338,0.0667,0.0127,0.0022,0.4914,0.0021,0.0001,0.0048,0.0021
12:06:44,12:09:57,0.0454,0.0381,0.1078,0.226,0.0673,0.0138,0.002,0.4904,0.0021,0.0001,0.0049,0.0021
12:07:08,12:10:22,0.0432,0.0373,0.1053,0.2263,0.0718,0.0132,0.0024,0.4912,0.0024,0.0001,0.0047,0.0021
12:07:55,12:11:23,0.0406,0.0364,0.1032,0.2234,0.0696,0.0138,0.0022,0.5015,0.0022,0.0001,0.0049,0.0021
12:08:23,12:11:50,0.0392,0.0364,0.1068,0.2319,0.0658,0.0129,0.0026,0.4935,0.0027,0.0002,0.0057,0.0023
12:08:54,12:12:22,0.0398,0.0372,0.1027,0.2301,0.0693,0.0127,0.002,0.4957,0.0021,0.0005,0.0054,0.0025
12:08:47,12:14:21,0.0433,0.0376,0.1121,0.2268,0.0753,0.0147,0.0024,0.4772,0.0026,0.0001,0.0055,0.0024
12:09:23,12:15:17,0.0399,0.0364,0.1096,0.2268,0.07,0.0133,0.0025,0.492,0.0025,0.0001,0.0048,0.0021
12:09:30,12:16:21,0.0409,0.0364,0.1118,0.2264,0.075,0.0142,0.0021,0.484,0.0023,0.0001,0.0047,0.0021
12:09:41,12:17:01,0.0393,0.0364,0.1034,0.2251,0.0687,0.0131,0.0023,0.5025,0.0023,0.0001,0.0047,0.0021
12:09:59,12:17:10,0.0385,0.0451,0.0976,0.2192,0.0621,0.0125,0.002,0.5138,0.0022,0.0001,0.0048,0.0021
12:09:57,12:17:28,0.0384,0.0443,0.0981,0.2933,0.0637,0.0125,0.002,0.4385,0.0021,0.0001,0.0049,0.0021
12:10:22,12:17:45,0.0415,0.038,0.0999,0.264,0.0643,0.0125,0.0022,0.4684,0.0023,0.0001,0.0047,0.0021
12:11:23,12:17:37,0.0487,0.0393,0.1063,0.2302,0.069,0.0138,0.002,0.4815,0.0021,0.0001,0.0049,0.0021
12:11:50,12:18:08,0.0407,0.0517,0.1025,0.2241,0.0682,0.0125,0.0024,0.4881,0.0026,0.0001,0.005,0.0021
12:12:22,12:18:33,0.0429,0.0384,0.1079,0.23,0.0663,0.0127,0.0024,0.4903,0.0022,0.0001,0.0047,0.0021
12:14:21,12:18:42,0.0487,0.039,0.1105,0.2255,0.0668,0.0138,0.002,0.4845,0.0021,0.0001,0.0049,0.0021
12:15:12,12:19:14,0.0407,0.0368,0.1003,0.2291,0.073,0.0132,0.002,0.4958,0.0021,0.0001,0.0048,0.0021
12:16:21,12:19:40,0.0397,0.037,0.0996,0.2219,0.0664,0.0129,0.002,0.5114,0.0021,0.0001,0.0048,0.0021
12:17:01,12:19:51,0.0381,0.0364,0.0962,0.2188,0.0631,0.0125,0.002,0.5239,0.0021,0.0001,0.0047,0.0021
12:17:10,12:20:01,0.0377,0.0364,0.0953,0.2196,0.0616,0.0123,0.002,0.5261,0.0021,0.0001,0.0047,0.0021
12:17:28,12:20:11,0.0378,0.0364,0.0955,0.2191,0.0625,0.0122,0.0021,0.5253,0.0021,0.0001,0.0048,0.0021
12:17:45,12:20:21,0.0377,0.0364,0.0952,0.2198,0.0617,0.0122,0.002,0.5259,0.0021,0.0001,0.0048,0.0021
12:17:37,12:20:32,0.0377,0.0364,0.0953,0.2192,0.0619,0.0122,0.002,0.5263,0.0021,0.0001,0.0047,0.0021
12:18:12,12:20:42,0.0378,0.0364,0.0975,0.222,0.0628,0.0122,0.0021,0.5202,0.0021,0.0001,0.0047,0.0021
12:18:34,12:20:56,0.0384,0.0368,0.0985,0.2507,0.0649,0.0125,0.0031,0.4842,0.0035,0.0002,0.0051,0.0021
12:18:42,12:21:38,0.0394,0.0366,0.106,0.223,0.0705,0.0134,0.002,0.4999,0.0021,0.0001,0.0049,0.0021
12:19:14,12:22:22,0.0413,0.0464,0.1072,0.2267,0.0718,0.0135,0.0024,0.481,0.0027,0.0001,0.0048,0.0021
12:19:40,12:22:41,0.0384,0.0448,0.0973,0.2849,0.063,0.0124,0.002,0.448,0.0021,0.0001,0.0049,0.0021
12:19:51,12:22:57,0.0426,0.0385,0.0996,0.2679,0.0641,0.0126,0.0022,0.4634,0.0022,0.0001,0.0047,0.0021
12:20:01,12:23:04,0.0441,0.0428,0.102,0.2289,0.0695,0.0134,0.0022,0.4875,0.0025,0.0001,0.0049,0.0021
12:20:11,12:23:31,0.0401,0.0419,0.1013,0.228,0.0651,0.0125,0.0024,0.4993,0.0023,0.0001,0.0049,0.0021
12:20:21,12:23:42,0.0458,0.0398,0.1015,0.2324,0.0677,0.0132,0.002,0.4884,0.0021,0.0001,0.0049,0.0021
12:20:32,12:23:57,0.0439,0.0375,0.1069,0.2249,0.0701,0.0134,0.0021,0.4921,0.0022,0.0001,0.0047,0.0021
12:20:40,12:24:47,0.0424,0.0369,0.1062,0.2272,0.0704,0.0136,0.0027,0.4909,0.0028,0.0001,0.0047,0.0021
12:20:53,12:25:08,0.0399,0.0372,0.1103,0.2375,0.0667,0.0125,0.0022,0.4821,0.0022,0.0006,0.0061,0.0027
12:21:38,12:27:00,0.042,0.0366,0.1076,0.2245,0.075,0.0142,0.002,0.4888,0.0021,0.0001,0.005,0.0021
12:22:22,12:29:25,0.0445,0.038,0.1133,0.2258,0.078,0.0152,0.002,0.4742,0.0021,0.0001,0.0047,0.0021
12:22:40,12:31:36,0.0427,0.0364,0.1291,0.224,0.0771,0.0147,0.002,0.4646,0.0021,0.0001,0.0051,0.0021
12:22:57,12:31:42,0.0375,0.0364,0.1641,0.246,0.0614,0.0121,0.002,0.4315,0.0021,0.0001,0.0047,0.0021
12:23:04,12:31:44,0.0462,0.0372,0.1088,0.2671,0.0623,0.0123,0.002,0.4497,0.0022,0.0005,0.009,0.0027
12:23:31,12:31:51,0.0393,0.0372,0.1262,0.2309,0.0697,0.013,0.0025,0.4717,0.0026,0.0001,0.0047,0.0021
12:23:42,12:33:29,0.0412,0.0364,0.1097,0.2292,0.0752,0.0141,0.0021,0.4831,0.0021,0.0001,0.0047,0.0021
12:23:57,12:35:58,0.0437,0.037,0.1158,0.225,0.0816,0.0149,0.002,0.4707,0.0021,0.0001,0.005,0.0021
12:24:47,12:37:44,0.0425,0.0364,0.1109,0.2332,0.0759,0.0143,0.0024,0.4749,0.0025,0.0001,0.0048,0.0021
12:25:08,12:38:16,0.0391,0.0364,0.1009,0.2225,0.0661,0.013,0.002,0.511,0.0021,0.0001,0.0047,0.0021
12:27:01,12:39:31,0.0419,0.0542,0.1126,0.2259,0.0736,0.0142,0.0021,0.4656,0.0025,0.0001,0.0052,0.0021
12:29:25,12:40:30,0.0398,0.0364,0.1152,0.2335,0.0695,0.0132,0.0026,0.4792,0.0026,0.0002,0.0056,0.0022
12:31:36,12:41:23,0.0428,0.0364,0.1046,0.2253,0.0703,0.0132,0.002,0.496,0.0021,0.0001,0.0051,0.0021
12:31:42,12:43:00,0.0411,0.0366,0.1144,0.2263,0.0737,0.0139,0.0025,0.4808,0.0027,0.0001,0.0056,0.0023
12:31:44,12:43:21,0.0436,0.0388,0.1022,0.2318,0.0657,0.0127,0.0022,0.4939,0.0022,0.0001,0.0047,0.0021
12:31:51,12:43:16,0.044,0.0484,0.1033,0.2275,0.0681,0.0135,0.002,0.4837,0.0021,0.0001,0.0052,0.0021
12:33:12,12:43:57,0.0447,0.039,0.1021,0.2334,0.0674,0.0127,0.0022,0.4893,0.0023,0.0001,0.0047,0.0021
12:35:58,12:43:47,0.046,0.0382,0.1067,0.2252,0.0696,0.0137,0.002,0.4894,0.0021,0.0001,0.0049,0.0021
12:37:44,12:44:47,0.0423,0.0372,0.1048,0.2269,0.072,0.0135,0.0024,0.4916,0.0024,0.0001,0.0047,0.0021
12:38:16,12:45:48,0.0417,0.0364,0.1096,0.2253,0.0732,0.0144,0.0023,0.4875,0.0025,0.0001,0.0049,0.0021
12:39:27,12:46:51,0.0408,0.0364,0.1096,0.2266,0.0735,0.0143,0.0023,0.4873,0.0023,0.0001,0.0047,0.0021
12:40:30,12:47:14,0.0403,0.0552,0.1067,0.2234,0.0653,0.0125,0.0025,0.4832,0.0028,0.0002,0.0057,0.0022
12:41:27,12:47:45,0.0406,0.0376,0.1025,0.234,0.0687,0.013,0.0021,0.4905,0.0021,0.0005,0.0057,0.0027
12:43:00,12:48:46,0.0408,0.0383,0.1176,0.2297,0.0711,0.0134,0.0023,0.4771,0.0022,0.0001,0.0053,0.0021
12:43:21,12:50:02,0.0422,0.0373,0.1028,0.2314,0.0717,0.0134,0.0023,0.4897,0.0021,0.0001,0.0049,0.0021
12:43:16,12:50:29,0.0387,0.0368,0.0987,0.2415,0.0642,0.0126,0.0029,0.4941,0.0031,0.0002,0.0051,0.0021
12:43:57,12:52:38,0.0423,0.0364,0.1093,0.2232,0.0751,0.0145,0.002,0.4877,0.0023,0.0001,0.005,0.0021
12:43:47,12:54:49,0.0431,0.0374,0.1123,0.226,0.0771,0.015,0.0021,0.4765,0.0024,0.0001,0.0056,0.0024
12:44:45,12:55:01,0.0385,0.0364,0.1064,0.2513,0.0623,0.0124,0.0027,0.4793,0.0026,0.0002,0.0057,0.0022
12:45:48,12:55:22,0.0409,0.0384,0.1049,0.2318,0.0678,0.0136,0.002,0.4901,0.0021,0.0005,0.005,0.0029
12:46:51,12:56:10,0.0424,0.0398,0.124,0.2244,0.0718,0.0162,0.002,0.4675,0.0022,0.0001,0.0057,0.0039
12:47:14,12:56:30,0.0382,0.0364,0.1146,0.2754,0.0634,0.0124,0.0023,0.4478,0.0024,0.0001,0.0049,0.0021
12:47:45,12:56:41,0.0387,0.0364,0.097,0.2781,0.0633,0.0122,0.0022,0.463,0.0022,0.0001,0.0047,0.0021
12:48:46,12:56:56,0.0462,0.0397,0.1005,0.2309,0.067,0.0134,0.002,0.4911,0.0021,0.0001,0.0049,0.0021
12:50:02,12:57:18,0.0454,0.0381,0.112,0.2262,0.0733,0.0134,0.002,0.4806,0.0021,0.0001,0.0047,0.0021
12:50:18,12:57:55,0.0407,0.0364,0.1038,0.2232,0.0693,0.0138,0.002,0.5018,0.0021,0.0001,0.0047,0.0021
12:52:37,12:58:21,0.0406,0.0372,0.1067,0.2352,0.0662,0.0128,0.0025,0.4872,0.0024,0.0006,0.0059,0.0027
12:54:49,12:59:31,0.0441,0.0364,0.1107,0.2257,0.0734,0.0134,0.002,0.4819,0.0022,0.0001,0.008,0.0021
12:55:01,13:00:06,0.0434,0.0382,0.1073,0.2265,0.0729,0.0133,0.0024,0.4841,0.0026,0.0005,0.0061,0.0027
12:55:22,13:01:08,0.0413,0.053,0.1073,0.2264,0.0713,0.0139,0.0022,0.4749,0.0025,0.0001,0.005,0.0021
12:56:10,13:01:28,0.0398,0.0376,0.1103,0.2386,0.0643,0.0127,0.0023,0.4823,0.0023,0.0006,0.0064,0.0028
12:56:30,13:03:10,0.042,0.0368,0.1064,0.2234,0.0776,0.0142,0.002,0.4883,0.0021,0.0001,0.005,0.0021
12:56:41,13:05:27,0.0437,0.037,0.1131,0.2261,0.0769,0.0148,0.0021,0.4768,0.0022,0.0001,0.0051,0.0021
12:56:56,13:06:16,0.0451,0.0445,0.116,0.2269,0.0664,0.0129,0.0021,0.4719,0.0021,0.0018,0.0072,0.0031
12:57:15,13:07:00,0.0443,0.0495,0.1182,0.2249,0.0744,0.0128,0.0023,0.4609,0.0023,0.0013,0.0066,0.0025
12:57:55,13:07:02,0.0395,0.0364,0.1109,0.2217,0.0664,0.0129,0.0022,0.5003,0.0023,0.0001,0.0052,0.0021
12:58:22,13:10:06,0.0429,0.0364,0.1106,0.2243,0.0767,0.0148,0.002,0.483,0.0024,0.0001,0.0047,0.0021
12:59:31,13:11:54,0.0428,0.0382,0.1068,0.2244,0.0721,0.0145,0.0023,0.4874,0.0023,0.0004,0.0063,0.0025
13:00:06,13:12:11,0.0384,0.0364,0.1048,0.2755,0.0646,0.0124,0.0023,0.4564,0.0023,0.0001,0.0047,0.0021
13:01:08,13:11:51,0.0375,0.0364,0.1118,0.2774,0.0619,0.0121,0.002,0.4517,0.0022,0.0001,0.0048,0.0021
13:01:28,13:12:27,0.0388,0.0364,0.104,0.2545,0.062,0.0121,0.0022,0.4808,0.0023,0.0001,0.0047,0.0021
13:03:10,13:12:38,0.0462,0.04,0.103,0.2314,0.0685,0.0135,0.002,0.4862,0.0021,0.0001,0.0049,0.0021
13:05:28,13:12:56,0.0445,0.0378,0.1095,0.2263,0.0697,0.0132,0.002,0.488,0.0021,0.0001,0.0047,0.0021
13:06:16,13:13:27,0.04,0.0364,0.1018,0.2219,0.0678,0.013,0.002,0.5081,0.0021,0.0001,0.0047,0.0021
13:07:00,13:13:42,0.0391,0.0426,0.0973,0.2198,0.0639,0.0129,0.002,0.5133,0.0021,0.0001,0.0048,0.0021
13:07:02,13:13:59,0.0393,0.0467,0.1047,0.2356,0.0643,0.0124,0.0026,0.4836,0.0027,0.0002,0.0057,0.0022
13:10:04,13:14:45,0.0401,0.0371,0.1094,0.228,0.0712,0.013,0.002,0.4884,0.0021,0.0005,0.0056,0.0026
13:11:54,13:17:35,0.0441,0.0364,0.1148,0.2258,0.0796,0.0154,0.002,0.4728,0.0021,0.0001,0.0048,0.0021
13:12:10,13:19:21,0.0426,0.037,0.1177,0.2247,0.0734,0.0141,0.0023,0.4786,0.0022,0.0001,0.0052,0.0021
13:11:51,13:20:04,0.0394,0.0364,0.1018,0.2494,0.0689,0.0131,0.0021,0.4798,0.0021,0.0001,0.0048,0.0021
13:12:24,13:20:34,0.0386,0.0368,0.0982,0.2221,0.0636,0.0125,0.0029,0.5122,0.0031,0.0002,0.0077,0.0021
13:12:38,13:21:49,0.0411,0.0378,0.1139,0.2263,0.0738,0.0137,0.0024,0.4784,0.0026,0.0005,0.0068,0.0027
13:12:57,13:22:05,0.038,0.0364,0.0987,0.293,0.0641,0.0124,0.0021,0.4461,0.0023,0.0001,0.0047,0.0021
13:13:27,13:22:19,0.0421,0.0383,0.099,0.2647,0.0643,0.0125,0.0022,0.4678,0.0022,0.0001,0.0047,0.0021
13:13:42,13:22:26,0.0455,0.0382,0.1004,0.2231,0.0663,0.0133,0.002,0.502,0.0021,0.0001,0.0049,0.0021
13:13:59,13:23:11,0.0443,0.0377,0.114,0.2281,0.0754,0.0141,0.002,0.4754,0.0021,0.0001,0.0047,0.0021
13:14:46,13:25:02,0.0432,0.0364,0.1117,0.2283,0.0783,0.0148,0.0021,0.4761,0.0022,0.0001,0.0047,0.0021
13:17:37,13:27:13,0.044,0.0382,0.1135,0.2246,0.0809,0.015,0.002,0.4727,0.0021,0.0001,0.0048,0.0021
13:19:21,13:29:06,0.0423,0.0364,0.1096,0.2276,0.0763,0.0142,0.0024,0.4819,0.0024,0.0001,0.0047,0.0021
13:20:04,13:30:15,0.0413,0.0364,0.1123,0.2259,0.0749,0.0143,0.0021,0.4837,0.0022,0.0001,0.0047,0.0021
13:20:34,13:30:36,0.0389,0.0367,0.1097,0.2332,0.0638,0.0126,0.0026,0.4918,0.0026,0.0002,0.0057,0.0022
13:21:49,13:31:27,0.0408,0.0373,0.1054,0.2315,0.0733,0.0133,0.002,0.4853,0.0021,0.0005,0.0059,0.0026
13:22:04,13:33:13,0.0429,0.0374,0.1133,0.2273,0.0751,0.0147,0.0025,0.4758,0.0028,0.0001,0.0057,0.0024
13:22:19,13:34:14,0.0406,0.0364,0.1092,0.224,0.0731,0.014,0.0023,0.4908,0.0024,0.0001,0.005,0.0021
13:22:26,13:34:26,0.0403,0.038,0.1136,0.2377,0.0626,0.0125,0.0024,0.4768,0.0023,0.0009,0.0103,0.0026
13:23:11,13:35:09,0.04,0.0366,0.1034,0.2339,0.0722,0.0131,0.002,0.4892,0.0021,0.0001,0.0053,0.0021
13:25:02,13:37:50,0.0441,0.0364,0.1155,0.2251,0.0798,0.0154,0.002,0.4727,0.0021,0.0001,0.0047,0.0021
13:27:13,13:40:05,0.0433,0.0378,0.1148,0.2242,0.0781,0.0148,0.0021,0.473,0.0024,0.0005,0.0063,0.0027
13:29:06,13:41:12,0.0407,0.0364,0.1111,0.2261,0.0757,0.0142,0.0022,0.4844,0.0023,0.0001,0.0047,0.0021
13:30:15,13:41:27,0.0389,0.054,0.1083,0.2204,0.0634,0.0127,0.0021,0.4906,0.0024,0.0001,0.005,0.0021
13:30:34,13:41:29,0.0375,0.0364,0.1676,0.2333,0.0612,0.0121,0.0022,0.4405,0.0023,0.0001,0.0047,0.0021
13:31:27,13:41:35,0.0374,0.0364,0.1372,0.2702,0.0614,0.012,0.0021,0.4342,0.0022,0.0001,0.0047,0.0021
13:33:13,13:41:44,0.0396,0.0372,0.1073,0.2594,0.0645,0.0124,0.0021,0.4662,0.0021,0.0006,0.0059,0.0027
13:34:14,13:42:41,0.0446,0.0371,0.1104,0.2242,0.075,0.0131,0.002,0.4821,0.0022,0.0005,0.0061,0.0027
13:34:25,13:43:00,0.0429,0.0371,0.1012,0.2864,0.065,0.0124,0.0023,0.4434,0.0024,0.0001,0.0047,0.0021
13:35:08,13:43:16,0.041,0.0371,0.0975,0.2693,0.0637,0.0124,0.0022,0.4677,0.0022,0.0001,0.0047,0.0021
13:37:52,13:43:25,0.0469,0.0397,0.1043,0.2302,0.0669,0.0134,0.002,0.4874,0.0021,0.0001,0.0049,0.0021
13:40:05,13:43:52,0.0413,0.0488,0.104,0.2237,0.0691,0.0126,0.0022,0.4888,0.0023,0.0001,0.005,0.0021
13:41:12,13:44:02,0.0481,0.04,0.1008,0.2296,0.0662,0.0134,0.002,0.4907,0.0021,0.0001,0.0049,0.0021
13:41:27,13:44:21,0.0422,0.0376,0.1082,0.2303,0.0729,0.0132,0.002,0.4846,0.0021,0.0001,0.0047,0.0021
13:41:31,13:44:31,0.0382,0.0364,0.095,0.2248,0.0625,0.0124,0.002,0.5197,0.0021,0.0001,0.0047,0.0021
13:41:35,13:44:49,0.039,0.0366,0.0957,0.2199,0.0637,0.0125,0.002,0.5216,0.0021,0.0001,0.0047,0.0021
13:41:44,13:45:05,0.0387,0.0364,0.0963,0.2196,0.0642,0.0125,0.002,0.5212,0.0021,0.0001,0.0048,0.0021
13:42:42,13:46:03,0.0403,0.0524,0.1104,0.2252,0.0685,0.0131,0.0022,0.4782,0.0024,0.0001,0.0051,0.0021
13:43:02,13:47:07,0.0399,0.0364,0.1162,0.2253,0.0699,0.0134,0.0026,0.4867,0.0025,0.0001,0.0049,0.0021
13:43:16,13:47:07,0.0421,0.0372,0.107,0.2383,0.0655,0.0132,0.002,0.4841,0.0021,0.0002,0.0057,0.0026
13:43:25,13:48:15,0.0422,0.0396,0.1154,0.2372,0.0708,0.0159,0.0021,0.4651,0.0023,0.0001,0.0055,0.0038
13:43:48,13:48:57,0.0394,0.0364,0.111,0.237,0.0675,0.0129,0.0025,0.484,0.0024,0.0001,0.0047,0.0021
13:44:02,13:49:31,0.0395,0.037,0.1019,0.2448,0.0655,0.0127,0.0028,0.4861,0.0027,0.0001,0.0048,0.0021
13:44:21,13:49:43,0.038,0.0368,0.0969,0.2527,0.0634,0.0122,0.0022,0.4884,0.0023,0.0001,0.0049,0.0021
13:44:31,13:49:50,0.0388,0.0366,0.0968,0.2762,0.0625,0.0122,0.0021,0.4655,0.0022,0.0002,0.0048,0.0021
13:44:49,13:50:01,0.0386,0.0364,0.0969,0.2566,0.0636,0.0122,0.0023,0.4843,0.0021,0.0001,0.0048,0.0021
13:45:03,13:50:11,0.0422,0.0388,0.0998,0.2491,0.0653,0.0125,0.002,0.4812,0.0021,0.0001,0.0048,0.0021
13:46:03,13:50:22,0.0431,0.0376,0.0995,0.2339,0.0669,0.0127,0.0029,0.4929,0.0031,0.0002,0.0051,0.0021
13:47:06,13:50:41,0.0417,0.049,0.105,0.2589,0.0717,0.0128,0.002,0.4496,0.0023,0.0001,0.0048,0.0021
13:47:07,13:50:52,0.0377,0.0364,0.0961,0.2619,0.0626,0.0122,0.0021,0.4818,0.0023,0.0001,0.0047,0.0021
13:48:15,13:51:03,0.0435,0.0388,0.0999,0.2535,0.0674,0.0125,0.0021,0.4733,0.0021,0.0001,0.0047,0.0021
13:48:56,13:51:13,0.0478,0.0386,0.1086,0.2264,0.0686,0.0138,0.002,0.4851,0.0021,0.0001,0.0048,0.0021
13:49:31,13:51:48,0.04,0.0368,0.1047,0.2296,0.0734,0.0135,0.0024,0.4903,0.0024,0.0001,0.0047,0.0021
13:49:43,13:52:08,0.0391,0.0516,0.1005,0.2568,0.0674,0.0126,0.002,0.4608,0.0022,0.0001,0.0048,0.0021
13:49:49,13:52:25,0.0388,0.0364,0.0974,0.2889,0.0649,0.0123,0.0022,0.4499,0.0023,0.0001,0.0047,0.0021
13:50:01,13:52:39,0.0443,0.0396,0.1023,0.2369,0.0692,0.0132,0.002,0.4835,0.0021,0.0001,0.0047,0.0021
13:50:11,13:52:58,0.0423,0.0486,0.1048,0.2269,0.0707,0.0129,0.0025,0.4815,0.0028,0.0001,0.0048,0.0021
13:50:22,13:53:41,0.0406,0.0368,0.1029,0.2237,0.0705,0.0128,0.0023,0.5012,0.0023,0.0001,0.0047,0.0021
13:50:41,13:54:03,0.0389,0.0366,0.1103,0.2361,0.0655,0.0126,0.0027,0.4857,0.0027,0.0002,0.0062,0.0025
13:50:52,13:53:53,0.038,0.0364,0.0987,0.2702,0.0662,0.0123,0.0022,0.4667,0.0024,0.0001,0.0047,0.0021
13:51:03,13:54:30,0.0401,0.0367,0.0971,0.2586,0.0633,0.0122,0.0022,0.4804,0.0023,0.0001,0.0049,0.0021
13:51:13,13:54:40,0.0464,0.0397,0.1012,0.2292,0.0692,0.0133,0.002,0.49,0.0021,0.0001,0.0047,0.0021
13:51:48,13:54:46,0.0434,0.0522,0.1061,0.2397,0.0671,0.0128,0.0022,0.4672,0.0023,0.0001,0.0048,0.0021
13:52:09,13:54:58,0.039,0.0366,0.0981,0.2797,0.0653,0.0124,0.0022,0.4575,0.0023,0.0001,0.0047,0.0021
