start_time,end_time,FILE-CREATE,FILE-DELETE,FILE-MODIFY,FILE-READ,FILE-WRITE,FILE-RENAME,PROCESS-CREATE,PROCESS-OPEN,PROCESS-TERMINATE,REGISTRY-ADD,REGISTRY-EDIT,REGISTRY-REMOVE
19:58:34,20:04:35,0.027,0.0252,0.1469,0.1222,0.0557,0.0064,0.0156,0.5462,0.0037,0.0164,0.021,0.0137
19:58:34,20:04:42,0.0268,0.0252,0.1433,0.1044,0.0542,0.0061,0.0153,0.5708,0.0037,0.0161,0.0204,0.0137
19:58:46,20:04:49,0.0275,0.0252,0.1577,0.1078,0.0548,0.0062,0.0153,0.5514,0.0038,0.0161,0.0203,0.0139
20:00:19,20:04:53,0.0273,0.0258,0.1437,0.1051,0.056,0.0062,0.0154,0.5665,0.0038,0.0162,0.0203,0.0137
20:02:30,20:04:44,0.0292,0.0256,0.1546,0.0954,0.0554,0.0063,0.0155,0.5607,0.0038,0.0165,0.0232,0.0138
20:02:48,20:05:05,0.0268,0.0254,0.159,0.1093,0.0551,0.0061,0.016,0.5482,0.004,0.0161,0.0203,0.0137
20:04:08,20:05:11,0.0271,0.0252,0.1664,0.1191,0.0533,0.0063,0.0157,0.5328,0.004,0.0161,0.0203,0.0137
20:03:59,20:05:14,0.0269,0.0252,0.156,0.0981,0.0531,0.0061,0.0153,0.5655,0.0037,0.0161,0.0203,0.0137
20:04:23,20:05:18,0.0266,0.0252,0.1353,0.0889,0.0531,0.0061,0.0173,0.5931,0.0043,0.0161,0.0203,0.0137
20:04:29,20:05:24,0.0281,0.0256,0.1369,0.1163,0.0635,0.0062,0.0158,0.5497,0.0045,0.0167,0.0224,0.0143
20:04:35,20:05:17,0.027,0.0252,0.1411,0.1057,0.0578,0.0063,0.0156,0.5651,0.0038,0.0167,0.022,0.0137
20:04:42,20:05:34,0.0287,0.0254,0.1372,0.0917,0.057,0.0061,0.0152,0.5832,0.0053,0.0161,0.0204,0.0137
20:04:49,20:05:44,0.0285,0.0252,0.1461,0.0959,0.055,0.0063,0.0159,0.572,0.0044,0.0162,0.0207,0.0138
20:04:53,20:05:47,0.0279,0.0254,0.137,0.097,0.0542,0.0064,0.0154,0.582,0.0046,0.0161,0.0203,0.0137
20:04:44,20:05:48,0.0275,0.0252,0.1434,0.1593,0.0567,0.0062,0.0152,0.5127,0.0037,0.0161,0.0203,0.0137
20:05:05,20:06:05,0.0268,0.0252,0.1435,0.0912,0.0609,0.0061,0.0153,0.577,0.0039,0.0161,0.0203,0.0137
20:05:11,20:06:21,0.0266,0.0252,0.1411,0.0929,0.0557,0.0061,0.0152,0.5834,0.0037,0.0161,0.0203,0.0137
20:05:15,20:06:42,0.0278,0.0252,0.1545,0.1192,0.0561,0.0065,0.0155,0.539,0.0037,0.0172,0.0216,0.0137
20:05:18,20:06:28,0.0273,0.0254,0.1507,0.1396,0.0554,0.0064,0.0152,0.5223,0.0039,0.0192,0.0203,0.0143
20:05:24,20:06:32,0.0267,0.0252,0.1474,0.0881,0.0531,0.0062,0.0153,0.512,0.0037,0.066,0.0204,0.0359
20:05:17,20:07:17,0.0288,0.0252,0.1472,0.0953,0.0551,0.0064,0.0154,0.5395,0.0045,0.0164,0.0219,0.0443
20:05:34,20:07:23,0.0286,0.0266,0.1566,0.1051,0.0643,0.0063,0.016,0.5415,0.0046,0.0161,0.0206,0.0137
20:05:44,20:07:38,0.0285,0.0252,0.1512,0.1056,0.0564,0.0066,0.0154,0.5527,0.004,0.0178,0.0215,0.0151
20:05:47,20:07:45,0.0267,0.0252,0.1418,0.1197,0.057,0.0062,0.0153,0.5521,0.0041,0.0173,0.0206,0.014
20:05:48,20:07:58,0.028,0.026,0.1393,0.1198,0.0566,0.0064,0.0152,0.5544,0.0037,0.0161,0.0208,0.0137
20:06:05,20:08:03,0.0269,0.0252,0.1373,0.1102,0.0542,0.0062,0.0152,0.5709,0.0038,0.0161,0.0203,0.0137
20:06:21,20:08:10,0.0268,0.0252,0.1372,0.1173,0.0554,0.0062,0.0154,0.5622,0.004,0.0161,0.0205,0.0137
20:06:42,20:08:16,0.03,0.0336,0.1392,0.1104,0.0553,0.0062,0.0154,0.5522,0.0042,0.0172,0.022,0.0143
20:06:28,20:08:27,0.0273,0.0252,0.1397,0.133,0.0567,0.0064,0.0152,0.5427,0.0037,0.0161,0.0203,0.0137
20:06:32,20:08:12,0.0275,0.0252,0.1401,0.1067,0.0543,0.0126,0.0158,0.5624,0.004,0.0162,0.0214,0.0138
20:07:17,20:08:48,0.0284,0.0262,0.1425,0.0953,0.0589,0.0074,0.0153,0.571,0.0042,0.0162,0.0208,0.0138
20:07:23,20:08:56,0.0275,0.0252,0.1606,0.1402,0.0568,0.0064,0.0153,0.5134,0.0038,0.0161,0.021,0.0137
20:07:38,20:08:57,0.0267,0.0252,0.1411,0.182,0.053,0.0061,0.0152,0.4969,0.0037,0.0161,0.0203,0.0137
20:07:45,20:08:57,0.0266,0.0252,0.1413,0.1806,0.0545,0.0061,0.0152,0.4967,0.0037,0.0161,0.0203,0.0137
20:07:58,20:08:57,0.0272,0.0252,0.1414,0.167,0.0531,0.0062,0.0152,0.4998,0.0037,0.0216,0.0259,0.0137
20:08:03,20:08:55,0.032,0.0302,0.1405,0.1116,0.0622,0.0065,0.0153,0.5225,0.0038,0.0329,0.0278,0.0147
20:08:10,20:09:21,0.0275,0.0252,0.1546,0.0977,0.0539,0.0062,0.0152,0.5651,0.0037,0.0164,0.0206,0.0139
20:08:16,20:09:25,0.027,0.0252,0.1944,0.1022,0.0542,0.0062,0.0152,0.5216,0.0037,0.0161,0.0205,0.0137
20:08:27,20:09:43,0.028,0.0253,0.1645,0.1235,0.0605,0.0065,0.0152,0.5223,0.0037,0.0161,0.0207,0.0137
20:08:12,20:10:01,0.0279,0.0253,0.1663,0.0999,0.0623,0.0067,0.0157,0.5414,0.0043,0.0161,0.0204,0.0137
20:08:48,20:10:36,0.0278,0.0254,0.1404,0.148,0.0571,0.0069,0.0152,0.5253,0.0037,0.0161,0.0204,0.0137
20:08:56,20:10:59,0.0334,0.0274,0.1435,0.1221,0.06,0.0069,0.0155,0.5372,0.0038,0.0161,0.0204,0.0137
20:08:57,20:11:08,0.0301,0.0267,0.1383,0.0969,0.0581,0.0068,0.0152,0.5738,0.0037,0.0163,0.0204,0.0137
20:08:57,20:11:13,0.0387,0.0352,0.1448,0.0919,0.0612,0.0066,0.0153,0.5523,0.0037,0.0162,0.0204,0.0137
20:08:57,20:11:24,0.0345,0.0373,0.1521,0.0926,0.0662,0.0069,0.0152,0.5414,0.0037,0.0161,0.0203,0.0137
20:08:55,20:11:23,0.0333,0.0352,0.1455,0.091,0.0624,0.0071,0.0152,0.5564,0.0037,0.0161,0.0204,0.0137
20:09:21,20:12:03,0.0348,0.0382,0.1456,0.0946,0.0667,0.0071,0.0152,0.5438,0.0039,0.0161,0.0203,0.0137
20:09:25,20:12:36,0.03,0.0428,0.1461,0.0958,0.0619,0.007,0.0158,0.5457,0.0045,0.0161,0.0206,0.0137
20:09:43,20:12:48,0.0357,0.0284,0.1403,0.1004,0.0579,0.0072,0.0152,0.5609,0.0037,0.0161,0.0205,0.0137
20:10:01,20:12:56,0.0316,0.0386,0.1467,0.0935,0.0613,0.007,0.0154,0.5516,0.0039,0.0161,0.0206,0.0137
20:10:36,20:13:12,0.0329,0.0284,0.1527,0.1011,0.0583,0.0066,0.0154,0.5506,0.0039,0.0161,0.0203,0.0137
20:11:00,20:13:21,0.0328,0.0372,0.1619,0.0957,0.0613,0.0072,0.0154,0.534,0.0039,0.0161,0.0208,0.0137
20:11:08,20:13:42,0.0284,0.0252,0.1486,0.094,0.0679,0.0065,0.0158,0.5586,0.0046,0.0161,0.0206,0.0137
20:11:13,20:13:55,0.0304,0.0263,0.143,0.1065,0.0583,0.013,0.0169,0.55,0.005,0.0161,0.0208,0.0137
20:11:25,20:14:04,0.0357,0.0288,0.1464,0.1021,0.0613,0.0078,0.0152,0.5487,0.0037,0.0161,0.0205,0.0137
20:11:23,20:13:42,0.0338,0.0287,0.1388,0.0886,0.0537,0.0062,0.0152,0.5812,0.0037,0.0161,0.0203,0.0137
20:12:03,20:13:51,0.0288,0.0266,0.1444,0.0932,0.0645,0.0067,0.0152,0.5668,0.0037,0.0161,0.0203,0.0137
20:12:35,20:14:38,0.0295,0.0252,0.1397,0.099,0.0587,0.0069,0.0157,0.5684,0.0041,0.0167,0.0223,0.0138
20:12:48,20:14:25,0.0334,0.0254,0.1396,0.106,0.0591,0.0079,0.0153,0.5562,0.0037,0.0183,0.0214,0.0137
