start_time,end_time,FILE-CREATE,FILE-DELETE,FILE-MODIFY,FILE-READ,FILE-WRITE,FILE-RENAME,PROCESS-CREATE,PROCESS-OPEN,PROCESS-TERMINATE,REGISTRY-ADD,REGISTRY-EDIT,REGISTRY-REMOVE
19:08:14,19:28:57,0.0791,0.0244,0.2694,0.1328,0.1931,0.0299,0.0063,0.2533,0.0063,0.0,0.0054,0.0
19:11:30,19:30:18,0.0827,0.0243,0.283,0.117,0.1969,0.0305,0.0059,0.2479,0.0061,0.0,0.0057,0.0
19:15:14,19:30:50,0.075,0.0387,0.2374,0.1129,0.1897,0.0299,0.0057,0.2994,0.0059,0.0,0.0054,0.0
19:17:34,19:32:05,0.0762,0.0236,0.2526,0.1315,0.1968,0.0301,0.0067,0.2664,0.0068,0.0005,0.0082,0.0006
19:19:50,19:33:49,0.0775,0.025,0.2487,0.1316,0.1972,0.0303,0.007,0.2682,0.0074,0.0,0.0068,0.0003
19:22:54,19:34:03,0.0726,0.0224,0.2445,0.1851,0.1835,0.0285,0.0059,0.2461,0.006,0.0,0.0054,0.0
19:26:26,19:34:10,0.0769,0.0244,0.2471,0.171,0.1862,0.0287,0.0059,0.2483,0.0061,0.0,0.0054,0.0
19:27:56,19:34:31,0.0812,0.0243,0.2795,0.1221,0.1918,0.0302,0.0057,0.2537,0.0059,0.0,0.0056,0.0
19:28:50,19:36:13,0.0799,0.0223,0.2574,0.1219,0.2076,0.0322,0.0067,0.2593,0.0067,0.0,0.006,0.0
19:29:02,19:37:37,0.0772,0.0244,0.2632,0.1219,0.2013,0.031,0.0064,0.2625,0.0065,0.0,0.0056,0.0
19:28:57,19:38:20,0.0747,0.0392,0.254,0.1319,0.1904,0.0297,0.0072,0.2588,0.0077,0.0001,0.0063,0.0
19:30:18,19:38:44,0.0872,0.0266,0.2576,0.1285,0.1961,0.0305,0.0059,0.256,0.006,0.0,0.0056,0.0
19:30:53,19:40:29,0.0791,0.0224,0.2581,0.1214,0.206,0.0322,0.0065,0.2619,0.0067,0.0,0.0057,0.0
19:32:05,19:40:51,0.0722,0.022,0.2339,0.1098,0.1862,0.0288,0.0057,0.3301,0.0059,0.0,0.0054,0.0
19:33:49,19:41:11,0.0718,0.022,0.2328,0.1092,0.1847,0.0286,0.0058,0.3338,0.0059,0.0,0.0054,0.0
19:34:03,19:42:35,0.0766,0.0238,0.253,0.1182,0.2013,0.031,0.0063,0.2775,0.0067,0.0,0.0056,0.0
19:34:14,19:44:06,0.0768,0.0233,0.253,0.1175,0.2002,0.0317,0.0066,0.2782,0.0067,0.0,0.006,0.0
19:34:31,19:45:16,0.0742,0.0377,0.2629,0.1175,0.1926,0.0296,0.006,0.2671,0.0065,0.0,0.0059,0.0
19:36:13,19:48:34,0.0788,0.022,0.2643,0.1169,0.2059,0.0321,0.0063,0.2613,0.0065,0.0,0.0059,0.0
19:37:37,19:51:52,0.0802,0.0226,0.2574,0.1185,0.2074,0.0322,0.0066,0.2625,0.0065,0.0,0.0061,0.0
19:38:20,19:55:14,0.0792,0.022,0.2558,0.118,0.2086,0.0323,0.0065,0.2646,0.0069,0.0,0.0061,0.0
19:38:44,19:58:03,0.0778,0.022,0.2546,0.1261,0.204,0.0317,0.0064,0.2649,0.0066,0.0,0.0059,0.0
19:40:24,20:01:53,0.0801,0.022,0.257,0.118,0.2104,0.0329,0.0063,0.2609,0.0065,0.0,0.0059,0.0
19:40:51,20:05:09,0.0789,0.022,0.2581,0.1175,0.2065,0.0321,0.0067,0.2653,0.0068,0.0,0.0061,0.0
19:41:11,20:08:04,0.0791,0.0226,0.2556,0.1262,0.2034,0.0316,0.0064,0.2621,0.0067,0.0,0.0063,0.0
19:42:36,20:10:15,0.0767,0.0224,0.2667,0.1198,0.1997,0.0309,0.0071,0.263,0.0073,0.0001,0.0063,0.0
19:44:06,20:12:10,0.0766,0.0222,0.2616,0.1225,0.1992,0.0304,0.0068,0.2676,0.0068,0.0,0.0063,0.0
19:45:21,20:13:44,0.0761,0.0228,0.2514,0.1323,0.2015,0.0302,0.0065,0.2641,0.0065,0.0005,0.0075,0.0006
19:48:34,20:16:05,0.0773,0.0226,0.2532,0.122,0.2026,0.0313,0.0068,0.2697,0.0074,0.0,0.0068,0.0003
19:51:53,20:18:00,0.076,0.022,0.2565,0.1132,0.1975,0.0305,0.0063,0.2854,0.0064,0.0,0.0062,0.0
19:55:14,20:20:23,0.077,0.022,0.2694,0.12,0.202,0.031,0.0066,0.2593,0.007,0.0,0.0057,0.0
19:58:03,20:23:20,0.079,0.0228,0.2541,0.1176,0.208,0.0317,0.0066,0.2672,0.0067,0.0,0.0063,0.0
20:01:53,20:24:51,0.0799,0.0244,0.2658,0.1232,0.1958,0.0303,0.0065,0.2621,0.0065,0.0,0.0055,0.0
20:05:11,20:25:11,0.0843,0.0384,0.2461,0.1327,0.1932,0.0304,0.0063,0.2561,0.0065,0.0,0.006,0.0
20:08:04,20:25:42,0.088,0.0276,0.2548,0.1266,0.2003,0.0309,0.0057,0.2547,0.0059,0.0,0.0055,0.0
20:10:16,20:26:33,0.0827,0.0317,0.2581,0.1202,0.1947,0.0304,0.0064,0.259,0.0066,0.0017,0.0075,0.001
20:11:47,20:27:28,0.0765,0.0251,0.2563,0.1275,0.2005,0.0301,0.0066,0.263,0.0067,0.0001,0.0075,0.0001
20:13:44,20:29:27,0.0777,0.0236,0.2526,0.124,0.2032,0.031,0.0061,0.2585,0.0064,0.002,0.0141,0.0008
20:16:05,20:30:45,0.0767,0.0244,0.2494,0.127,0.1993,0.0303,0.0065,0.2629,0.0066,0.0009,0.0149,0.0011
20:17:59,20:32:19,0.0773,0.024,0.2462,0.128,0.1976,0.0307,0.0066,0.2715,0.0068,0.0009,0.0092,0.0012
20:20:24,20:33:31,0.0774,0.0252,0.2544,0.1207,0.2018,0.0298,0.007,0.2691,0.0073,0.0,0.007,0.0003
20:23:20,20:34:07,0.0736,0.022,0.2351,0.1115,0.1875,0.0294,0.0058,0.3237,0.006,0.0,0.0054,0.0
20:24:51,20:34:31,0.0721,0.022,0.2343,0.1098,0.1853,0.0287,0.0058,0.3307,0.0059,0.0,0.0054,0.0
20:25:12,20:34:42,0.0722,0.0386,0.2722,0.1162,0.1832,0.0286,0.0057,0.2716,0.0061,0.0,0.0056,0.0
20:25:42,20:35:04,0.0718,0.022,0.2691,0.1591,0.184,0.0286,0.0063,0.2471,0.0065,0.0,0.0055,0.0
20:26:33,20:35:16,0.0715,0.022,0.2397,0.1951,0.1834,0.0285,0.0058,0.2426,0.006,0.0,0.0054,0.0
