start_time,end_time,FILE-CREATE,FILE-DELETE,FILE-MODIFY,FILE-READ,FILE-WRITE,FILE-RENAME,PROCESS-CREATE,PROCESS-OPEN,PROCESS-TERMINATE,REGISTRY-ADD,REGISTRY-EDIT,REGISTRY-REMOVE
03:08:16,03:28:22,0.0768,0.0098,0.2432,0.2079,0.1899,0.0315,0.0074,0.2154,0.0069,0.0002,0.0081,0.0029
03:11:38,03:28:21,0.0754,0.0098,0.2413,0.1477,0.1884,0.0311,0.007,0.2069,0.0067,0.0529,0.008,0.0248
03:15:09,03:29:00,0.0766,0.01,0.2444,0.1684,0.1925,0.0315,0.0072,0.2124,0.0069,0.0037,0.0086,0.0378
03:17:34,03:30:33,0.0805,0.0116,0.2654,0.1565,0.2038,0.0332,0.0074,0.2162,0.0075,0.0042,0.0089,0.0048
03:20:10,03:32:04,0.0789,0.0098,0.2876,0.1527,0.1994,0.0331,0.0074,0.2131,0.0071,0.0001,0.0085,0.0023
03:23:12,03:34:26,0.0832,0.0122,0.2615,0.1437,0.2084,0.0337,0.0081,0.2304,0.0078,0.0001,0.0086,0.0023
03:24:37,03:36:43,0.0818,0.0104,0.268,0.1478,0.2067,0.0339,0.0082,0.2234,0.0076,0.0002,0.0096,0.0024
03:25:39,03:38:14,0.0795,0.0102,0.2657,0.1589,0.2026,0.0331,0.0084,0.2218,0.0082,0.0002,0.0091,0.0023
03:26:12,03:41:12,0.0821,0.0104,0.2602,0.1501,0.2104,0.0343,0.008,0.2257,0.0076,0.0001,0.0088,0.0023
03:28:00,03:42:39,0.0802,0.0098,0.2688,0.1476,0.204,0.0339,0.0077,0.2281,0.0074,0.0002,0.0099,0.0024
03:28:20,03:43:01,0.0773,0.0106,0.2671,0.1599,0.1939,0.0315,0.0072,0.2333,0.0069,0.0005,0.009,0.0028
03:28:21,03:44:18,0.0786,0.011,0.2644,0.1516,0.2026,0.0326,0.0077,0.2309,0.0073,0.0005,0.0099,0.0029
03:29:00,03:46:00,0.08,0.0098,0.2616,0.1443,0.2072,0.034,0.0082,0.2362,0.008,0.0001,0.0083,0.0023
03:30:33,03:47:56,0.08,0.0098,0.2614,0.1527,0.2065,0.0336,0.0084,0.2284,0.0083,0.0001,0.0085,0.0023
03:32:06,03:49:50,0.0798,0.0098,0.2608,0.151,0.205,0.0336,0.0088,0.2319,0.0085,0.0001,0.0084,0.0023
03:34:26,03:51:35,0.0811,0.0104,0.271,0.1473,0.2067,0.034,0.0082,0.2227,0.0076,0.0001,0.0086,0.0023
03:36:43,03:54:28,0.0828,0.0098,0.2729,0.1433,0.2083,0.0346,0.0077,0.2197,0.0077,0.0012,0.0093,0.0027
03:38:14,03:56:39,0.0843,0.0182,0.264,0.1417,0.2113,0.0347,0.0075,0.2191,0.0074,0.0002,0.0093,0.0023
03:41:12,03:59:34,0.0832,0.0098,0.2652,0.1431,0.2119,0.0353,0.0077,0.2255,0.0073,0.0001,0.0086,0.0023
03:42:34,04:03:13,0.0831,0.0098,0.2685,0.1418,0.2117,0.0353,0.0078,0.2232,0.0076,0.0001,0.0088,0.0023
03:43:02,04:03:20,0.0753,0.0098,0.2907,0.1783,0.1876,0.0312,0.007,0.203,0.0067,0.0001,0.008,0.0023
03:44:18,04:06:27,0.0839,0.0104,0.2672,0.1425,0.211,0.0351,0.0079,0.2234,0.0073,0.0001,0.0089,0.0023
