start_time,end_time,FILE-CREATE,FILE-DELETE,FILE-MODIFY,FILE-READ,FILE-WRITE,FILE-RENAME,PROCESS-CREATE,PROCESS-OPEN,PROCESS-TERMINATE,REGISTRY-ADD,REGISTRY-EDIT,REGISTRY-REMOVE
21:30:00,21:42:00,0.716576353170798,0.8916483379057492,0.00595052239552607,0.39682505288433445,0.6121721771194775,0.6543095975600526,0.8570790438050238,0.26669167047953124,0.400791812440338,0.7108075045766493,0.6286784735767319,0.7441656792726459
21:32:07,21:43:28,0.9152255524338704,0.7968799301985656,0.6058482973569053,0.4269788619483692,0.26582468693680505,0.4652460924860975,0.6341938913740606,0.8946087791015864,0.8525554792649419,0.7123637288977396,0.8420901644019219,0.745519427591586
21:33:17,21:45:16,0.7112728860219277,0.7979199431615316,0.5574747739329178,0.4910188099939834,0.12802554727444337,0.26378916200876557,0.902405629979788,0.6169021821294516,0.8884387945244443,0.713895135754453,0.8428858718574725,0.7468519336479578
21:35:00,21:46:44,0.9650681415372135,0.7989441517915004,0.9688709357980174,0.5038442699469572,0.33850137595110663,0.5385034545948697,0.859338830146636,0.7903582986369038,0.8515276386989328,0.7154023768476052,0.9560099409504776,0.7481637466612561
21:35:57,21:47:30,0.6668908654409809,0.7999529521388138,0.017379337361239422,0.9058911256855857,0.7446119501221764,0.8603516466424475,0.6333813984925132,0.14506307296635312,0.3993407336735959,0.7168860802027401,0.5314464861403165,0.7494553961938912
21:37:11,21:48:45,0.9907341767776767,0.8009467265040136,0.04783996571458826,0.43897738324199875,0.4352211772754746,0.6053564944634402,0.6353660990173788,0.2342201581236818,0.8805369365710436,0.7183468512630564,0.632281187206035,0.7507273930457261
21:38:04,21:50:00,0.8200335718455805,0.8019258440452568,0.9589071385179642,0.44702780064057057,0.22495506910913554,0.36265771702280025,0.8931716971500283,0.9108492548568623,0.8811100201714932,0.7197852739213233,0.8505620432090435,0.7519802300993861
21:39:10,21:52:00,0.7745611488491528,0.802890661353266,0.9833109871110282,0.46444591156344117,0.21049634636113002,0.3164158922781981,0.8936779101146322,0.906607322873515,0.881674935857464,0.7212019114948485,0.8512779557899544,0.7532143831195646
21:39:10,21:53:06,0.9148671332380196,0.8038415229958475,0.7988605317649262,0.8187324120008586,0.7768392623987284,0.9209285081371696,0.6608895455475121,0.8396467634460119,0.6041151779875507,0.01567069195295523,0.7402193819630185,0.7544303115091788
21:41:22,21:53:10,0.43975142371396725,0.8211085199834791,0.23448764781982323,0.6893578936221909,0.18173414225580287,0.2730850663657167,0.4289754926754388,0.15244886214791298,0.39536634652982827,0.7119573556121721,0.9149145970828818,0.7556284590251614
21:42:00,21:53:01,0.6000567398455372,0.8384330795896986,0.6853791647146303,0.5715227991956524,0.3687216326104319,0.32437833893738066,0.27462174720931554,0.17437465002962615,0.23871513188428883,0.7133796271482633,0.4406871151934042,0.7568092544563765
21:43:28,21:53:10,0.44437324131837586,0.8226240936587275,0.31302019571371353,0.5631516012160915,0.9011797732944093,0.4978654380229266,0.2793412025246016,0.12613161563415765,0.2437422122847117,0.7147810671745867,0.5359043461942605,0.7579731122659807
21:45:16,21:54:02,0.6715871126543207,0.840075681256681,0.48355278788264777,0.3994101132098986,0.7780011943077183,0.8619143335670412,0.6472275926846625,0.20718877779779188,0.8557190126300329,0.716162178571562,0.8615027620653799,0.7591204332004509
21:46:46,21:55:31,0.8730240546164849,0.8074693353567768,0.9642612190464865,0.5970987800351044,0.36876799440889485,0.465471833327181,0.8829894161370837,0.8950924632884358,0.8773812620848651,0.7175234474101857,0.9033467325488194,0.760251604867336
