start_time,end_time,FILE-CREATE,FILE-DELETE,FILE-MODIFY,FILE-READ,FILE-WRITE,FILE-RENAME,PROCESS-CREATE,PROCESS-OPEN,PROCESS-TERMINATE,REGISTRY-ADD,REGISTRY-EDIT,REGISTRY-REMOVE
15:18:42,15:28:58,0.0488,0.0238,0.1791,0.2804,0.1492,0.0261,0.0083,0.2638,0.0089,0.0003,0.0106,0.0007
15:19:28,15:31:25,0.0503,0.024,0.1884,0.26,0.1555,0.0268,0.0084,0.2654,0.0089,0.0004,0.0112,0.0007
15:20:18,15:31:28,0.0452,0.0238,0.1827,0.3051,0.1385,0.0243,0.0079,0.2529,0.0084,0.0003,0.0102,0.0007
15:19:30,15:33:15,0.0488,0.0247,0.1586,0.2596,0.1514,0.0257,0.0091,0.3004,0.0097,0.0003,0.011,0.0007
15:22:42,15:36:21,0.0537,0.0253,0.1659,0.2631,0.1608,0.0276,0.0086,0.2738,0.0092,0.0003,0.011,0.0007
15:24:04,15:38:07,0.0487,0.0238,0.1903,0.27,0.1485,0.026,0.0083,0.264,0.0088,0.0003,0.0106,0.0007
15:24:29,15:39:23,0.0479,0.0238,0.1927,0.2755,0.1475,0.0255,0.0084,0.2583,0.0088,0.0003,0.0106,0.0007
15:24:52,15:41:43,0.0514,0.0244,0.1753,0.2665,0.1554,0.0267,0.0086,0.2707,0.0089,0.0003,0.0111,0.0007
15:25:55,15:43:55,0.0496,0.0238,0.1866,0.2687,0.151,0.0265,0.0083,0.2649,0.009,0.0003,0.0106,0.0007
15:27:07,15:47:00,0.0518,0.0238,0.1669,0.2614,0.1591,0.0276,0.0089,0.2788,0.0095,0.0003,0.0112,0.0007
15:28:58,15:49:51,0.0513,0.0238,0.1639,0.2619,0.1596,0.0272,0.0086,0.2823,0.0089,0.0003,0.0114,0.0008
15:31:25,15:51:49,0.0496,0.0242,0.157,0.2736,0.1518,0.0263,0.0093,0.2859,0.01,0.0004,0.0112,0.0007
