start_time,end_time,FILE-CREATE,FILE-DELETE,FILE-MODIFY,FILE-READ,FILE-WRITE,FILE-RENAME,PROCESS-CREATE,PROCESS-OPEN,PROCESS-TERMINATE,REGISTRY-ADD,REGISTRY-EDIT,REGISTRY-REMOVE
23:06:00,23:35:22,0.0796,0.012,0.2581,0.1082,0.2035,0.0356,0.0089,0.2741,0.0089,0.0012,0.0095,0.0004
23:09:36,23:39:12,0.08,0.0096,0.2631,0.1086,0.2096,0.0372,0.0089,0.2636,0.0083,0.0012,0.0095,0.0004
23:13:25,23:43:06,0.08,0.0096,0.261,0.1095,0.2075,0.0371,0.0089,0.267,0.0083,0.0012,0.0095,0.0004
23:15:40,23:46:40,0.08,0.01,0.2626,0.1087,0.2089,0.037,0.009,0.2644,0.0081,0.0012,0.0097,0.0004
23:19:03,23:49:18,0.0775,0.01,0.2554,0.1196,0.2027,0.0358,0.0095,0.2689,0.0091,0.0013,0.0098,0.0004
23:21:57,23:53:11,0.08,0.0096,0.2619,0.1091,0.2077,0.0372,0.0089,0.2661,0.0084,0.0012,0.0095,0.0004
23:24:45,23:56:58,0.0798,0.0096,0.2644,0.108,0.209,0.037,0.0089,0.2642,0.0081,0.0012,0.0094,0.0004
23:28:13,00:00:03,0.0792,0.01,0.2595,0.109,0.2046,0.0364,0.0092,0.272,0.0085,0.0012,0.01,0.0004
23:30:45,00:03:54,0.08,0.0096,0.2624,0.1087,0.2082,0.0372,0.0089,0.2658,0.0083,0.0012,0.0093,0.0004
23:32:40,00:05:02,0.082,0.0224,0.2638,0.1113,0.2,0.0339,0.0085,0.2544,0.0082,0.0029,0.0112,0.0014
23:35:25,00:08:07,0.0784,0.0096,0.2746,0.1067,0.2061,0.0364,0.0087,0.2605,0.0081,0.0012,0.0093,0.0004
23:39:12,00:12:05,0.0802,0.0096,0.2638,0.109,0.2086,0.0373,0.0089,0.2631,0.0083,0.0012,0.0096,0.0004
23:43:07,00:14:19,0.077,0.01,0.2727,0.1081,0.201,0.0352,0.0089,0.2664,0.0082,0.0014,0.0105,0.0006
23:46:41,00:14:30,0.0714,0.0096,0.3329,0.099,0.1856,0.0329,0.0081,0.2427,0.0075,0.0012,0.0087,0.0004
23:49:19,00:18:09,0.0794,0.0096,0.2607,0.1083,0.2072,0.0369,0.0091,0.2687,0.0085,0.0012,0.01,0.0004
23:53:17,00:20:47,0.0777,0.01,0.2549,0.1201,0.2034,0.0359,0.0097,0.268,0.009,0.0013,0.0096,0.0004
23:56:40,00:23:21,0.0768,0.0096,0.2547,0.106,0.2017,0.0355,0.0087,0.2876,0.0083,0.0012,0.0095,0.0004
00:00:03,00:27:02,0.0797,0.0096,0.2633,0.1081,0.2073,0.037,0.0089,0.2667,0.0083,0.0012,0.0095,0.0004
00:03:56,00:30:40,0.0806,0.01,0.2602,0.1097,0.2095,0.037,0.009,0.2647,0.0083,0.0012,0.0094,0.0004
00:05:04,00:32:40,0.0766,0.0096,0.2629,0.1045,0.1987,0.0353,0.0092,0.2843,0.0079,0.0012,0.0094,0.0004
00:08:12,00:35:30,0.0796,0.0118,0.2582,0.108,0.2037,0.0357,0.0089,0.2738,0.0091,0.0012,0.0096,0.0004
00:12:05,00:39:12,0.0798,0.0096,0.2649,0.1086,0.2084,0.0371,0.0089,0.2633,0.0083,0.0012,0.0095,0.0004
00:14:19,00:42:59,0.0802,0.0096,0.2602,0.1091,0.2071,0.0371,0.0092,0.2681,0.0083,0.0012,0.0095,0.0004
00:14:32,00:46:38,0.0801,0.01,0.2618,0.109,0.21,0.0369,0.0087,0.2639,0.0083,0.0012,0.0097,0.0004
00:18:09,00:49:09,0.0771,0.01,0.2563,0.12,0.2003,0.0356,0.0097,0.2704,0.0091,0.0013,0.0098,0.0004
