start_time,end_time,FILE-CREATE,FILE-DELETE,FILE-MODIFY,FILE-READ,FILE-WRITE,FILE-RENAME,PROCESS-CREATE,PROCESS-OPEN,PROCESS-TERMINATE,REGISTRY-ADD,REGISTRY-EDIT,REGISTRY-REMOVE
12:17:53,12:36:51,0.0473,0.001,0.1813,0.0985,0.1271,0.0227,0.0015,0.5178,0.0015,0.0001,0.0012,0.0
12:19:09,12:39:03,0.0457,0.001,0.1831,0.0971,0.1234,0.0217,0.0016,0.5234,0.0017,0.0001,0.0012,0.0
12:19:57,12:41:31,0.0465,0.0016,0.1796,0.0987,0.1255,0.022,0.0017,0.5211,0.0017,0.0001,0.0015,0.0
12:20:59,12:44:10,0.0469,0.001,0.1814,0.0971,0.1285,0.0224,0.0015,0.5184,0.0015,0.0001,0.0012,0.0
12:23:55,12:47:05,0.047,0.001,0.1804,0.0988,0.128,0.0225,0.0015,0.5178,0.0015,0.0001,0.0014,0.0
12:26:26,12:49:08,0.0448,0.001,0.1766,0.1115,0.122,0.0215,0.002,0.5171,0.0021,0.0001,0.0013,0.0
12:29:06,12:51:11,0.0456,0.0014,0.178,0.0979,0.1231,0.0216,0.002,0.5267,0.0019,0.0002,0.0016,0.0
12:30:21,12:52:39,0.0437,0.001,0.1721,0.0941,0.1195,0.0209,0.0015,0.5444,0.0015,0.0001,0.0012,0.0
12:31:57,12:55:06,0.0457,0.001,0.1833,0.0986,0.1239,0.0219,0.0016,0.5211,0.0016,0.0001,0.0012,0.0
12:33:57,12:57:53,0.0477,0.0016,0.1816,0.0984,0.1276,0.0225,0.0015,0.5162,0.0015,0.0001,0.0013,0.0
12:36:51,13:00:39,0.0467,0.001,0.181,0.0979,0.1268,0.0224,0.0015,0.5199,0.0015,0.0001,0.0012,0.0
12:39:00,13:03:31,0.0469,0.001,0.1854,0.0982,0.1269,0.0225,0.0015,0.5148,0.0015,0.0001,0.0012,0.0
12:41:31,13:05:21,0.0442,0.001,0.2091,0.0957,0.1229,0.0211,0.0015,0.5017,0.0015,0.0001,0.0012,0.0
12:44:16,13:07:11,0.044,0.001,0.2071,0.0958,0.1228,0.021,0.0015,0.504,0.0015,0.0001,0.0012,0.0
12:47:09,13:09:02,0.0445,0.001,0.1767,0.096,0.119,0.0212,0.002,0.5367,0.0016,0.0001,0.0012,0.0
12:49:08,13:09:15,0.0423,0.0014,0.1932,0.1046,0.1113,0.0196,0.0016,0.522,0.0027,0.0001,0.0012,0.0
12:51:13,13:09:17,0.0491,0.0149,0.1705,0.097,0.112,0.0193,0.0016,0.5327,0.0016,0.0001,0.0012,0.0
12:52:46,20:06:32,0.0463,0.0136,0.1786,0.107,0.1189,0.0193,0.0082,0.496,0.0027,0.0009,0.008,0.0005
12:55:07,20:06:45,0.0464,0.0097,0.1656,0.0969,0.1131,0.0193,0.0019,0.5198,0.0015,0.0088,0.0075,0.0095
12:57:49,20:06:54,0.0443,0.0148,0.1728,0.1,0.121,0.0198,0.0021,0.5206,0.0018,0.0003,0.0023,0.0002
13:00:39,20:06:49,0.0409,0.001,0.1658,0.1007,0.1152,0.0192,0.0017,0.5516,0.0018,0.0001,0.0019,0.0001
13:03:31,20:08:25,0.0437,0.001,0.1775,0.0969,0.1239,0.0209,0.0018,0.5306,0.002,0.0001,0.0016,0.0
13:05:21,20:10:25,0.0451,0.001,0.1824,0.0963,0.1267,0.0215,0.0019,0.5213,0.0021,0.0001,0.0016,0.0
13:07:11,20:12:01,0.0438,0.001,0.1837,0.0957,0.1214,0.0209,0.0018,0.5282,0.0019,0.0001,0.0015,0.0
13:09:02,20:13:00,0.0442,0.001,0.1806,0.096,0.1274,0.0211,0.0018,0.5242,0.002,0.0001,0.0016,0.0
13:09:15,20:13:54,0.0417,0.001,0.1696,0.1022,0.1146,0.0199,0.0025,0.5447,0.0023,0.0001,0.0014,0.0
13:09:17,20:15:12,0.0421,0.001,0.1714,0.0987,0.1169,0.0202,0.0024,0.5431,0.0027,0.0001,0.0014,0.0
20:06:32,20:15:00,0.0426,0.0022,0.1678,0.1077,0.1129,0.0196,0.0016,0.5397,0.0015,0.0006,0.0031,0.0007
20:06:47,20:16:27,0.0429,0.001,0.1697,0.0966,0.1194,0.0203,0.0018,0.5448,0.0018,0.0001,0.0016,0.0
