start_time,end_time,FILE-CREATE,FILE-DELETE,FILE-MODIFY,FILE-READ,FILE-WRITE,FILE-RENAME,PROCESS-CREATE,PROCESS-OPEN,PROCESS-TERMINATE,REGISTRY-ADD,REGISTRY-EDIT,REGISTRY-REMOVE
23:27:53,23:47:28,0.052,0.0038,0.3561,0.2022,0.1645,0.0242,0.0054,0.1802,0.0057,0.0,0.0059,0.0
23:30:28,23:49:11,0.0489,0.0036,0.3668,0.2137,0.1524,0.0222,0.006,0.1746,0.0056,0.0001,0.0061,0.0
23:32:26,23:51:15,0.0506,0.004,0.3419,0.2003,0.1564,0.023,0.0053,0.2067,0.006,0.0,0.0058,0.0
23:34:56,23:53:28,0.0504,0.0036,0.3732,0.204,0.157,0.0231,0.0051,0.1728,0.0053,0.0,0.0055,0.0
23:38:10,23:56:18,0.0536,0.0042,0.3474,0.2039,0.1658,0.0239,0.0055,0.1842,0.0055,0.0,0.006,0.0
23:41:07,23:57:49,0.0513,0.0048,0.3429,0.2152,0.1584,0.0229,0.0054,0.179,0.0056,0.0005,0.0135,0.0005
23:44:03,00:01:15,0.0537,0.0036,0.3469,0.2042,0.1629,0.0246,0.0056,0.1862,0.006,0.0,0.0063,0.0
23:44:06,00:03:06,0.051,0.005,0.373,0.2004,0.1581,0.0232,0.0051,0.1704,0.0054,0.0004,0.0074,0.0006
23:44:03,00:06:32,0.0536,0.0036,0.3533,0.2023,0.1662,0.0247,0.0052,0.18,0.0054,0.0,0.0057,0.0
23:44:55,00:09:58,0.0535,0.0036,0.3517,0.2029,0.1662,0.0246,0.0052,0.1812,0.0054,0.0,0.0057,0.0
23:47:28,00:11:58,0.0508,0.0042,0.3719,0.201,0.1558,0.023,0.0053,0.1766,0.0054,0.0,0.006,0.0
23:49:11,00:15:28,0.0541,0.0036,0.3516,0.204,0.1676,0.0249,0.0052,0.1778,0.0054,0.0,0.0058,0.0
23:51:17,00:18:58,0.0532,0.0036,0.349,0.2092,0.1644,0.0245,0.0055,0.1789,0.0057,0.0,0.006,0.0
23:53:24,00:21:44,0.0521,0.004,0.3485,0.2085,0.1618,0.0238,0.0059,0.1831,0.0062,0.0001,0.006,0.0
