start_time,end_time,FILE-CREATE,FILE-DELETE,FILE-MODIFY,FILE-READ,FILE-WRITE,FILE-RENAME,PROCESS-CREATE,PROCESS-OPEN,PROCESS-TERMINATE,REGISTRY-ADD,REGISTRY-EDIT,REGISTRY-REMOVE
10:54:43,11:14:28,0.0544,0.0144,0.1847,0.1039,0.1444,0.0215,0.0011,0.469,0.0009,0.0017,0.003,0.001
10:57:45,11:17:25,0.0522,0.0016,0.189,0.1005,0.1498,0.024,0.001,0.4798,0.0011,0.0,0.001,0.0
11:00:33,11:19:03,0.0492,0.0016,0.1794,0.1087,0.1418,0.0225,0.0011,0.4935,0.001,0.0,0.0012,0.0
11:03:06,11:20:18,0.0484,0.002,0.1789,0.114,0.14,0.0219,0.002,0.4893,0.0019,0.0001,0.0015,0.0
11:03:39,11:19:09,0.0469,0.0016,0.1838,0.0955,0.1359,0.0213,0.0011,0.5119,0.0009,0.0,0.0011,0.0
11:05:40,11:21:57,0.0482,0.0016,0.1964,0.0994,0.1402,0.0217,0.0014,0.4885,0.0012,0.0,0.0014,0.0
11:08:26,11:21:48,0.0502,0.0016,0.1825,0.0971,0.1458,0.0227,0.001,0.4972,0.0009,0.0,0.001,0.0
11:10:31,11:26:21,0.0515,0.0016,0.1872,0.1012,0.1488,0.0236,0.001,0.4831,0.0009,0.0,0.0011,0.0
11:11:32,11:28:59,0.0521,0.0022,0.1886,0.1002,0.1505,0.0237,0.001,0.4798,0.0009,0.0,0.001,0.0
11:13:39,11:31:22,0.0512,0.0016,0.1954,0.0986,0.1463,0.0233,0.0011,0.4802,0.0011,0.0,0.0012,0.0
11:14:28,11:32:57,0.0491,0.0016,0.1817,0.0976,0.1435,0.0223,0.0011,0.5009,0.001,0.0,0.0012,0.0
11:17:23,11:35:29,0.0513,0.0016,0.1869,0.0996,0.1467,0.0236,0.001,0.4874,0.0009,0.0,0.001,0.0
11:19:03,11:38:18,0.052,0.0016,0.1884,0.1003,0.149,0.0238,0.001,0.482,0.0009,0.0,0.001,0.0
11:20:14,11:40:25,0.0508,0.0016,0.192,0.1004,0.1462,0.0232,0.0012,0.4823,0.0011,0.0,0.0012,0.0
11:19:09,11:42:57,0.0518,0.0022,0.1856,0.1002,0.1481,0.0234,0.0011,0.4854,0.0011,0.0,0.0011,0.0
11:21:58,11:45:45,0.0519,0.0016,0.1877,0.1002,0.1487,0.0239,0.001,0.4831,0.0009,0.0,0.001,0.0
11:21:48,11:48:27,0.0516,0.0018,0.1878,0.1006,0.1516,0.024,0.001,0.4797,0.0009,0.0,0.001,0.0
11:26:21,11:49:30,0.0482,0.002,0.1777,0.1207,0.1387,0.0218,0.002,0.4854,0.0019,0.0001,0.0015,0.0
11:29:05,11:49:08,0.0473,0.0016,0.1848,0.1046,0.137,0.0214,0.001,0.5004,0.0009,0.0,0.001,0.0
11:31:22,11:53:03,0.0516,0.0016,0.1877,0.0995,0.1503,0.0238,0.001,0.4826,0.0009,0.0,0.001,0.0
11:32:57,11:55:54,0.052,0.0016,0.1898,0.1003,0.1495,0.0239,0.001,0.48,0.0009,0.0,0.001,0.0
11:35:25,11:58:13,0.0515,0.0022,0.1885,0.1009,0.147,0.0232,0.0011,0.4835,0.001,0.0,0.0011,0.0
11:38:18,12:00:59,0.0519,0.0016,0.187,0.1003,0.1491,0.0239,0.0011,0.4829,0.0009,0.0,0.0013,0.0
11:40:25,12:03:53,0.052,0.0016,0.188,0.1009,0.1497,0.0239,0.001,0.4809,0.001,0.0,0.001,0.0
11:42:57,12:06:45,0.0521,0.0016,0.1885,0.1009,0.1493,0.024,0.001,0.4807,0.0009,0.0,0.001,0.0
11:45:40,12:09:32,0.0521,0.0016,0.1899,0.1,0.1495,0.0238,0.0011,0.4801,0.0009,0.0,0.001,0.0
11:48:25,12:11:24,0.0498,0.0016,0.1868,0.1002,0.1441,0.0227,0.0011,0.4906,0.001,0.0002,0.0017,0.0002
11:49:31,12:13:46,0.0516,0.0022,0.1937,0.1009,0.1474,0.0233,0.001,0.4778,0.001,0.0,0.0011,0.0
11:49:08,12:14:12,0.0463,0.0016,0.2579,0.0949,0.1342,0.021,0.001,0.4412,0.0009,0.0,0.001,0.0
11:53:03,12:17:04,0.0521,0.0016,0.1886,0.1001,0.1491,0.024,0.0012,0.4813,0.0009,0.0,0.0011,0.0
11:55:55,12:17:57,0.051616851984086505,0.010200958890135673,0.18871773946750994,0.10149954095684995,0.14087524227277365,0.021932061613791697,0.0010200958890135673,0.4792410486585739,0.0010200958890135673,0.001122105477914924,0.0023462205447312046,0.0004080383556054269
