start_time,end_time,FILE-CREATE,FILE-DELETE,FILE-MODIFY,FILE-READ,FILE-WRITE,FILE-RENAME,PROCESS-CREATE,PROCESS-OPEN,PROCESS-TERMINATE,REGISTRY-ADD,REGISTRY-EDIT,REGISTRY-REMOVE
03:52:51,04:05:46,0.0343,0.0006,0.1935,0.1529,0.1117,0.0163,0.0176,0.4511,0.0178,0.0,0.0042,0.0
03:56:00,04:05:53,0.0342,0.0006,0.1943,0.1509,0.113,0.0162,0.0171,0.4525,0.017,0.0,0.0042,0.0
03:59:26,04:05:45,0.0344,0.0006,0.1936,0.1478,0.1125,0.0163,0.0177,0.455,0.0177,0.0,0.0044,0.0
04:01:22,04:06:10,0.0343,0.0006,0.193,0.1445,0.111,0.0162,0.0182,0.4594,0.0186,0.0,0.0042,0.0
04:02:54,04:06:17,0.0343,0.0006,0.1932,0.1465,0.1113,0.0163,0.0178,0.4581,0.0177,0.0,0.0042,0.0
04:04:48,04:06:12,0.0349,0.0006,0.1974,0.1568,0.1157,0.0165,0.0165,0.4408,0.0164,0.0,0.0044,0.0
04:05:16,04:08:05,0.0383,0.0006,0.2106,0.1539,0.1266,0.0181,0.0162,0.4135,0.0167,0.0,0.0055,0.0
04:05:24,04:09:13,0.0378,0.0006,0.2152,0.1722,0.1232,0.0184,0.0161,0.395,0.0159,0.0001,0.0054,0.0001
04:05:30,04:10:03,0.0419,0.0048,0.2158,0.1619,0.1264,0.0207,0.0162,0.3888,0.0158,0.0005,0.0051,0.0021
04:05:40,04:12:03,0.0401,0.002,0.2151,0.149,0.1294,0.0194,0.0159,0.4058,0.017,0.0001,0.0057,0.0005
04:05:46,04:14:18,0.0407,0.0008,0.2254,0.1455,0.1314,0.0188,0.016,0.4001,0.0159,0.0,0.0054,0.0
04:05:53,04:17:30,0.0419,0.0006,0.2209,0.1445,0.1367,0.0201,0.0158,0.3985,0.0161,0.0,0.0049,0.0
04:05:45,04:20:37,0.0423,0.0012,0.219,0.1446,0.1344,0.02,0.0159,0.4017,0.016,0.0,0.0049,0.0
04:06:10,04:23:44,0.042,0.0006,0.2193,0.1458,0.1345,0.0199,0.016,0.4011,0.0159,0.0,0.0049,0.0
04:06:18,04:26:00,0.0396,0.0006,0.2377,0.1423,0.129,0.019,0.0158,0.3952,0.0162,0.0,0.0046,0.0
04:06:12,04:28:23,0.0418,0.0006,0.225,0.1454,0.134,0.0199,0.0158,0.3966,0.0159,0.0,0.005,0.0
04:08:05,04:31:55,0.0406,0.0006,0.2342,0.1423,0.131,0.0195,0.0156,0.3959,0.0157,0.0,0.0046,0.0
04:09:13,04:34:12,0.0425,0.003,0.2171,0.145,0.1317,0.0191,0.0165,0.4035,0.0166,0.0,0.005,0.0
04:10:05,04:36:59,0.0418,0.0012,0.2185,0.1462,0.1341,0.0194,0.0162,0.4015,0.0159,0.0,0.0052,0.0
04:12:03,04:38:42,0.0396,0.0006,0.2317,0.1479,0.13,0.0194,0.016,0.393,0.0159,0.0,0.0059,0.0
04:14:19,04:38:40,0.0366,0.0006,0.2719,0.1387,0.1184,0.0175,0.0152,0.3811,0.0156,0.0,0.0044,0.0
04:17:30,04:41:47,0.0389,0.001,0.2185,0.1561,0.1273,0.0183,0.0166,0.4011,0.017,0.0001,0.0051,0.0
04:20:37,04:43:42,0.0385,0.0006,0.2472,0.1418,0.1259,0.0184,0.0158,0.3911,0.0158,0.0,0.0049,0.0
04:23:44,04:46:47,0.0416,0.0006,0.221,0.1442,0.135,0.0201,0.0161,0.4006,0.016,0.0,0.0048,0.0
04:26:00,04:47:07,0.0348,0.0006,0.2333,0.1809,0.1126,0.0164,0.0156,0.3857,0.0155,0.0,0.0046,0.0
04:28:23,04:47:09,0.0341,0.0006,0.2316,0.1938,0.1107,0.0161,0.0152,0.3784,0.0153,0.0,0.0042,0.0
04:31:55,04:47:32,0.0359,0.0006,0.224,0.1814,0.115,0.0166,0.0153,0.391,0.0153,0.0001,0.0042,0.0006
04:34:12,04:47:26,0.0342,0.0006,0.1921,0.1426,0.1109,0.0162,0.0154,0.3779,0.0153,0.0529,0.0043,0.0376
04:36:59,04:47:55,0.0351,0.0008,0.2076,0.1677,0.1134,0.0164,0.0152,0.4031,0.0154,0.0028,0.0044,0.0181
04:38:53,04:49:07,0.0377,0.0006,0.215,0.1591,0.1243,0.0175,0.0157,0.3991,0.0164,0.0048,0.005,0.0048
04:38:40,04:52:09,0.0421,0.0012,0.2173,0.145,0.1343,0.0199,0.0159,0.403,0.016,0.0,0.0053,0.0
04:41:47,04:55:30,0.0428,0.0006,0.2222,0.1449,0.1363,0.0207,0.0158,0.396,0.0159,0.0,0.0048,0.0
04:43:41,04:58:27,0.0407,0.0008,0.2276,0.1434,0.1329,0.0195,0.0158,0.3983,0.016,0.0,0.005,0.0
04:47:02,05:00:53,0.0402,0.0006,0.2363,0.1419,0.1308,0.0194,0.0156,0.3948,0.0157,0.0,0.0047,0.0
04:47:07,05:01:00,0.0366,0.0006,0.2276,0.1486,0.1188,0.0171,0.0158,0.4146,0.0155,0.0,0.0048,0.0
04:47:09,05:04:42,0.0417,0.0006,0.2206,0.1451,0.1349,0.02,0.0159,0.4,0.0162,0.0,0.005,0.0
04:47:33,05:06:27,0.0388,0.0012,0.2245,0.1511,0.1239,0.0181,0.0161,0.4053,0.0161,0.0,0.0049,0.0
04:47:26,05:06:33,0.0458,0.0135,0.2046,0.1561,0.1187,0.0173,0.0153,0.4048,0.0168,0.002,0.0051,0.0
04:47:53,05:06:37,0.0367,0.0051,0.2331,0.1473,0.1143,0.0165,0.0171,0.4097,0.016,0.0,0.0042,0.0
04:49:04,05:06:44,0.0386,0.0122,0.2219,0.1582,0.1132,0.0164,0.0159,0.4039,0.0155,0.0,0.0042,0.0
04:52:10,05:06:45,0.0362,0.0038,0.1924,0.1511,0.1126,0.0161,0.0154,0.4496,0.0154,0.0004,0.0062,0.0008
04:55:30,05:06:54,0.0342,0.0006,0.2291,0.1637,0.1129,0.0163,0.0154,0.4083,0.0153,0.0,0.0042,0.0
04:58:27,05:06:57,0.0378,0.0006,0.2023,0.1525,0.1135,0.0163,0.0155,0.4418,0.0155,0.0,0.0042,0.0
05:00:53,05:07:10,0.0345,0.0006,0.2257,0.161,0.1139,0.0162,0.0157,0.3957,0.0154,0.0064,0.0128,0.0021
05:01:00,05:07:15,0.0346,0.0011,0.2246,0.1585,0.1112,0.0164,0.0188,0.4118,0.0187,0.0,0.0043,0.0
05:04:42,05:07:20,0.0392,0.0012,0.2201,0.1651,0.1145,0.0162,0.0155,0.3982,0.0159,0.0023,0.0112,0.0006
05:06:27,05:07:26,0.0372,0.0034,0.2003,0.1939,0.1249,0.0163,0.0163,0.3861,0.0168,0.0,0.0047,0.0001
05:06:33,05:07:50,0.0353,0.0006,0.1996,0.2007,0.1228,0.0166,0.0158,0.3872,0.0161,0.0003,0.0049,0.0001
05:06:37,05:08:12,0.0371,0.0017,0.2059,0.1594,0.1183,0.0166,0.0156,0.4212,0.0156,0.0005,0.0075,0.0006
05:06:44,05:10:01,0.0394,0.001,0.2101,0.1488,0.1424,0.0186,0.0157,0.4025,0.0162,0.0,0.0053,0.0
05:06:45,05:11:42,0.0386,0.001,0.2066,0.1541,0.1347,0.0181,0.0164,0.4087,0.0165,0.0001,0.0052,0.0
05:06:54,05:13:00,0.038,0.0016,0.2247,0.1494,0.1274,0.0181,0.0164,0.4011,0.017,0.0,0.006,0.0003
05:06:59,05:13:22,0.0449,0.012,0.2267,0.1514,0.1223,0.0165,0.0157,0.3896,0.0154,0.0001,0.0054,0.0
05:07:13,05:14:13,0.038,0.0014,0.2114,0.1575,0.131,0.0175,0.016,0.4036,0.0158,0.0005,0.0067,0.0006
05:07:15,05:15:11,0.0367,0.0019,0.2057,0.1776,0.127,0.0173,0.0158,0.3946,0.0164,0.0004,0.006,0.0006
05:07:20,05:15:30,0.0412,0.0031,0.199,0.1928,0.1165,0.017,0.0154,0.3953,0.0154,0.0,0.0043,0.0
05:07:26,05:16:09,0.0465,0.0032,0.2157,0.1531,0.1362,0.0189,0.0154,0.3911,0.0153,0.0,0.0046,0.0
05:07:50,05:18:03,0.0407,0.001,0.2129,0.1552,0.1363,0.0192,0.0157,0.3977,0.0161,0.0,0.0051,0.0001
05:08:12,05:21:00,0.0432,0.003,0.2165,0.1458,0.1354,0.0198,0.0157,0.3999,0.0158,0.0,0.0049,0.0
05:10:01,05:23:01,0.04,0.0008,0.2085,0.1501,0.1282,0.0281,0.0162,0.4065,0.0161,0.0,0.0055,0.0
05:11:45,05:23:02,0.0342,0.0006,0.2534,0.1693,0.1105,0.0162,0.0152,0.3811,0.0153,0.0,0.0042,0.0
05:13:00,05:24:16,0.0366,0.0006,0.2617,0.1437,0.1206,0.0174,0.0154,0.3839,0.0157,0.0,0.0044,0.0
05:13:21,05:27:00,0.0406,0.0006,0.2141,0.1638,0.13,0.0194,0.0157,0.395,0.016,0.0,0.0048,0.0
05:14:13,05:29:24,0.0402,0.0006,0.2353,0.1485,0.1284,0.0191,0.0157,0.3919,0.0157,0.0,0.0046,0.0
05:15:07,05:32:45,0.0421,0.0008,0.2177,0.1452,0.1361,0.0201,0.0159,0.4013,0.0159,0.0,0.0049,0.0
05:15:30,05:35:12,0.0429,0.0036,0.2139,0.1494,0.1304,0.019,0.0165,0.4026,0.0166,0.0,0.0051,0.0
05:16:08,05:38:03,0.0417,0.0006,0.2177,0.1459,0.1327,0.0196,0.0161,0.4036,0.016,0.0,0.0061,0.0
05:18:03,05:39:52,0.0381,0.0006,0.2443,0.1535,0.1232,0.0182,0.0154,0.3868,0.0155,0.0,0.0044,0.0
05:21:00,05:42:00,0.0395,0.001,0.21,0.1576,0.129,0.0189,0.0168,0.4046,0.0172,0.0001,0.0053,0.0
05:23:01,05:44:14,0.0398,0.0006,0.2167,0.1531,0.1294,0.019,0.0165,0.4022,0.0164,0.0001,0.0061,0.0001
05:23:02,05:45:46,0.0399,0.0022,0.228,0.1514,0.1261,0.0183,0.0154,0.3956,0.0154,0.0004,0.0065,0.0008
05:24:16,05:47:01,0.0399,0.0022,0.209,0.1582,0.126,0.0182,0.0163,0.401,0.0165,0.0005,0.0115,0.0007
05:27:00,05:48:35,0.0386,0.002,0.2169,0.1421,0.1224,0.0182,0.0156,0.4213,0.0158,0.0004,0.0061,0.0006
05:29:26,05:49:34,0.0373,0.0006,0.2191,0.145,0.1256,0.0181,0.0156,0.4184,0.0158,0.0,0.0045,0.0
05:32:48,05:49:50,0.0359,0.017,0.2354,0.1574,0.1146,0.017,0.0153,0.3873,0.0156,0.0,0.0045,0.0
05:35:08,05:50:35,0.0388,0.0036,0.226,0.1533,0.1199,0.0174,0.016,0.3957,0.0158,0.0005,0.0125,0.0005
05:38:04,05:54:00,0.0422,0.0006,0.2171,0.1465,0.1345,0.0201,0.0158,0.4022,0.016,0.0,0.005,0.0
05:39:49,05:57:05,0.042,0.0015,0.2175,0.1446,0.132,0.02,0.016,0.4039,0.0162,0.0,0.0061,0.0002
05:42:00,05:58:05,0.0384,0.0023,0.2192,0.1554,0.1239,0.0176,0.016,0.4023,0.016,0.0009,0.007,0.001
05:44:14,06:00:23,0.0404,0.0016,0.2337,0.1439,0.1267,0.0192,0.0158,0.3961,0.016,0.0,0.0063,0.0003
05:45:46,06:01:04,0.0375,0.0014,0.2151,0.1641,0.121,0.0171,0.0161,0.4038,0.0159,0.0011,0.0063,0.0006
05:47:01,06:01:15,0.0363,0.0009,0.2045,0.1601,0.123,0.0163,0.0153,0.4232,0.0154,0.0,0.005,0.0
05:48:35,06:01:13,0.036,0.0008,0.1981,0.1477,0.118,0.0171,0.0153,0.4474,0.0154,0.0,0.0042,0.0
05:49:33,06:02:34,0.0359,0.001,0.1967,0.1379,0.1149,0.017,0.0154,0.4601,0.0157,0.0,0.0052,0.0002
05:49:50,06:04:21,0.0394,0.0013,0.2146,0.1641,0.1278,0.0184,0.0163,0.3963,0.0166,0.0,0.0051,0.0001
05:50:36,06:04:54,0.0367,0.0014,0.2004,0.1697,0.1177,0.0169,0.0166,0.4173,0.0163,0.0005,0.0059,0.0006
05:54:00,06:06:08,0.0389,0.0018,0.2171,0.1493,0.1257,0.0179,0.0161,0.4087,0.0163,0.0001,0.0077,0.0004
05:57:05,06:07:12,0.0425,0.0038,0.2155,0.163,0.126,0.0205,0.0157,0.3896,0.0156,0.0,0.0059,0.0019
05:58:05,06:10:00,0.0409,0.001,0.2157,0.1485,0.1355,0.0197,0.0158,0.4009,0.0163,0.0,0.0057,0.0
06:00:23,06:12:05,0.0395,0.001,0.2096,0.1593,0.1294,0.0185,0.0167,0.4038,0.0169,0.0001,0.0052,0.0
06:01:07,06:15:33,0.0422,0.0006,0.2179,0.1457,0.1372,0.0203,0.0158,0.3996,0.0159,0.0,0.0048,0.0
06:01:12,06:16:29,0.0423,0.0025,0.2111,0.1631,0.1236,0.0193,0.0159,0.3994,0.0158,0.0001,0.0058,0.0011
06:01:13,06:18:00,0.0395,0.0027,0.2108,0.154,0.1251,0.0197,0.0158,0.4098,0.0162,0.0,0.0053,0.0011
06:02:34,06:21:00,0.0423,0.0012,0.2151,0.1471,0.1353,0.0196,0.016,0.4025,0.0158,0.0,0.0051,0.0
06:04:17,06:22:11,0.044,0.0016,0.2085,0.1576,0.1288,0.018,0.016,0.3995,0.0161,0.0006,0.0087,0.0006
06:04:52,06:23:08,0.0369,0.0022,0.2027,0.1728,0.1198,0.0173,0.018,0.4052,0.018,0.0004,0.0061,0.0006
06:06:08,06:23:27,0.0355,0.0006,0.1955,0.15,0.1145,0.0166,0.0189,0.4442,0.0194,0.0,0.0048,0.0
06:07:12,06:23:08,0.0342,0.0006,0.1938,0.1546,0.112,0.0162,0.0176,0.4493,0.0175,0.0,0.0042,0.0
06:10:01,06:23:40,0.0342,0.0006,0.1931,0.1486,0.1127,0.0162,0.018,0.4542,0.0182,0.0,0.0042,0.0
