start_time,end_time,FILE-CREATE,FILE-DELETE,FILE-MODIFY,FILE-READ,FILE-WRITE,FILE-RENAME,PROCESS-CREATE,PROCESS-OPEN,PROCESS-TERMINATE,REGISTRY-ADD,REGISTRY-EDIT,REGISTRY-REMOVE
20:06:03,20:33:32,0.0704,0.0034,0.2904,0.1524,0.2185,0.0328,0.008,0.2085,0.008,0.0001,0.0075,0.0
20:09:19,20:34:12,0.066,0.001,0.3096,0.1714,0.2055,0.0309,0.0071,0.194,0.0073,0.0001,0.0071,0.0
20:11:24,20:37:26,0.0717,0.0016,0.284,0.1524,0.2231,0.0338,0.0076,0.2094,0.0076,0.0001,0.0087,0.0
20:14:12,20:38:41,0.0682,0.002,0.2826,0.164,0.2104,0.0318,0.0077,0.2094,0.0076,0.0006,0.0152,0.0005
20:17:24,20:39:54,0.0663,0.0012,0.3161,0.1516,0.2137,0.0316,0.0071,0.1973,0.0072,0.0001,0.0078,0.0
20:17:42,20:40:14,0.0644,0.0017,0.3205,0.1576,0.2029,0.0306,0.0081,0.1976,0.0082,0.0002,0.0082,0.0
20:21:03,20:41:32,0.0671,0.0019,0.2766,0.1751,0.2159,0.0316,0.0079,0.2067,0.0079,0.0005,0.0082,0.0006
20:24:17,20:41:27,0.0645,0.001,0.2654,0.18,0.205,0.0306,0.0106,0.224,0.011,0.0001,0.0078,0.0
20:27:39,20:42:21,0.0646,0.001,0.2629,0.1597,0.2035,0.0305,0.01,0.2498,0.0104,0.0001,0.0075,0.0
20:31:13,20:42:28,0.0633,0.001,0.26,0.1575,0.2018,0.0301,0.0097,0.2599,0.0096,0.0001,0.007,0.0
20:33:32,20:42:33,0.0633,0.001,0.2606,0.1535,0.202,0.0301,0.0098,0.263,0.0097,0.0001,0.0069,0.0
20:34:13,20:42:42,0.0635,0.001,0.2597,0.1528,0.2015,0.0302,0.0093,0.2651,0.0099,0.0001,0.0069,0.0
20:37:26,20:42:51,0.0633,0.001,0.261,0.1548,0.2014,0.0301,0.0106,0.2607,0.0101,0.0001,0.0069,0.0
20:38:41,20:42:56,0.0635,0.001,0.2608,0.1568,0.2009,0.0302,0.0095,0.2602,0.0101,0.0001,0.0069,0.0
20:39:54,20:43:05,0.0633,0.001,0.2606,0.1572,0.2018,0.0301,0.0093,0.2604,0.0091,0.0001,0.0071,0.0
20:40:14,20:43:12,0.0635,0.001,0.26,0.1551,0.2005,0.0302,0.0099,0.2629,0.0099,0.0001,0.0069,0.0
20:41:28,20:43:20,0.0635,0.001,0.2612,0.1557,0.2016,0.0302,0.009,0.2618,0.009,0.0001,0.0069,0.0
20:41:28,20:42:58,0.0643,0.001,0.2646,0.1642,0.206,0.0307,0.0072,0.2476,0.0073,0.0001,0.007,0.0
20:42:21,20:44:47,0.0665,0.001,0.2734,0.1576,0.2117,0.0321,0.0076,0.2347,0.008,0.0001,0.0073,0.0
20:42:28,20:47:07,0.0693,0.001,0.2796,0.1521,0.2205,0.0328,0.0079,0.2211,0.0079,0.0001,0.0077,0.0
20:42:33,20:49:25,0.0688,0.001,0.2769,0.1481,0.2177,0.0328,0.0074,0.2321,0.0076,0.0001,0.0075,0.0
20:42:42,20:52:29,0.0714,0.0016,0.2824,0.1528,0.2239,0.0337,0.0078,0.2106,0.0078,0.0001,0.0079,0.0
20:42:51,20:56:00,0.0716,0.001,0.2864,0.1517,0.2255,0.0341,0.0077,0.2063,0.0079,0.0001,0.0077,0.0
20:42:56,20:59:15,0.0709,0.001,0.2845,0.1513,0.2238,0.034,0.0075,0.2118,0.0076,0.0001,0.0075,0.0
20:43:05,21:01:42,0.0697,0.001,0.2875,0.1495,0.2191,0.0331,0.0075,0.2176,0.0074,0.0001,0.0075,0.0
20:43:12,21:04:51,0.0703,0.001,0.2821,0.1502,0.2208,0.0336,0.0075,0.2189,0.0078,0.0001,0.0077,0.0
20:43:20,21:07:43,0.0715,0.0016,0.2821,0.1512,0.2237,0.0335,0.0079,0.2123,0.0076,0.0001,0.0085,0.0
20:42:58,21:08:57,0.0742,0.0138,0.2859,0.1543,0.2116,0.0314,0.0075,0.2015,0.0075,0.0018,0.0095,0.001
20:44:47,21:11:06,0.0686,0.0014,0.2782,0.1625,0.2223,0.0326,0.0083,0.2091,0.0089,0.0002,0.0079,0.0
20:47:07,21:11:53,0.0683,0.0033,0.2756,0.1602,0.2082,0.032,0.0074,0.229,0.0085,0.0001,0.0074,0.0
20:49:26,21:11:57,0.0644,0.0011,0.3129,0.1469,0.2015,0.0304,0.0079,0.2176,0.008,0.0007,0.0081,0.0005
20:52:29,21:12:01,0.0656,0.0066,0.2833,0.1605,0.2042,0.0303,0.0085,0.2252,0.0071,0.001,0.0074,0.0003
20:56:00,21:12:07,0.0659,0.0042,0.2757,0.177,0.2036,0.0301,0.0075,0.2218,0.0072,0.0001,0.0069,0.0
20:59:15,21:12:17,0.0636,0.0012,0.3007,0.1593,0.2008,0.0301,0.0071,0.2231,0.0071,0.0001,0.0069,0.0
21:01:42,21:12:18,0.0638,0.001,0.2754,0.1692,0.2017,0.0302,0.0072,0.2306,0.0072,0.0033,0.0099,0.0005
21:04:42,21:12:35,0.0663,0.001,0.2756,0.161,0.2034,0.0301,0.0088,0.2348,0.007,0.0015,0.0103,0.0002
21:07:43,21:12:35,0.0641,0.0016,0.2933,0.1611,0.2003,0.0303,0.0091,0.2229,0.0103,0.0001,0.0069,0.0
21:08:57,21:12:41,0.0678,0.0018,0.2823,0.1699,0.2031,0.0301,0.0074,0.2096,0.0076,0.0039,0.0159,0.0006
21:11:06,21:12:51,0.0661,0.0029,0.2763,0.1879,0.2172,0.0302,0.0072,0.1962,0.0083,0.0002,0.0074,0.0001
21:11:53,21:13:06,0.0646,0.0019,0.26,0.217,0.2081,0.0303,0.0078,0.1938,0.008,0.0003,0.0081,0.0001
21:11:57,21:13:16,0.0669,0.0012,0.2831,0.1623,0.2199,0.0311,0.0074,0.211,0.0074,0.0002,0.0094,0.0001
21:11:58,21:14:40,0.0653,0.0013,0.2675,0.172,0.2111,0.0309,0.0092,0.2244,0.0095,0.0001,0.0085,0.0002
21:12:07,21:15:10,0.0643,0.0011,0.2647,0.168,0.2079,0.0305,0.0107,0.2339,0.0109,0.0001,0.0079,0.0
21:12:17,21:15:16,0.0634,0.001,0.261,0.1556,0.2012,0.0302,0.0097,0.2611,0.0098,0.0001,0.0069,0.0
21:12:19,21:15:24,0.0633,0.001,0.2595,0.1519,0.2025,0.0301,0.0093,0.2654,0.01,0.0001,0.0069,0.0
21:12:35,21:15:30,0.0634,0.001,0.2601,0.1522,0.2004,0.0301,0.0098,0.2666,0.0094,0.0001,0.0069,0.0
21:12:35,21:15:18,0.0634,0.001,0.2605,0.1566,0.2018,0.0302,0.0094,0.2605,0.0096,0.0001,0.0069,0.0
21:12:39,21:15:44,0.0634,0.001,0.2605,0.1551,0.2023,0.0301,0.0094,0.2617,0.0095,0.0001,0.0069,0.0
21:12:51,21:15:24,0.0634,0.001,0.2604,0.152,0.2019,0.0301,0.0092,0.2657,0.0093,0.0001,0.0069,0.0
