start_time,end_time,FILE-CREATE,FILE-DELETE,FILE-MODIFY,FILE-READ,FILE-WRITE,FILE-RENAME,PROCESS-CREATE,PROCESS-OPEN,PROCESS-TERMINATE,REGISTRY-ADD,REGISTRY-EDIT,REGISTRY-REMOVE
04:44:02,05:01:23,0.07368287095953169,0.017816238228556883,0.3871214049376432,0.2794604224993637,0.19979638584881648,0.042122677526088066,0.027968596663395486,0.9465161923454367,0.02551521099116781,0.057692307692307696,0.8557692307692307,0.08653846153846154
04:47:12,05:01:41,0.06341656757827982,0.0033029462280354076,0.4304399524375743,0.2668780552252609,0.19778042013476022,0.03818205839608931,0.033876500857632934,0.9361063464837049,0.030017152658662092,0.050505050505050504,0.8585858585858586,0.09090909090909091
04:49:05,05:02:06,0.06640359232548645,0.003401823377330249,0.410259899306028,0.27405089127772486,0.2064226425363995,0.03946115117703089,0.03578450648839953,0.9303971686983877,0.033818324813212744,0.046296296296296294,0.8703703703703703,0.08333333333333333
04:52:01,05:02:12,0.06579496452914174,0.0034775351231047433,0.41243566560022255,0.26888301571845874,0.20962581722075393,0.039783001808318265,0.029878273699741793,0.9443009959424566,0.02582073035780155,0.05,0.86,0.09
04:54:46,05:02:20,0.06607192640089211,0.003763590744354614,0.4158070811262894,0.2680512963479231,0.2063005296905492,0.040005575689991635,0.02932551319648094,0.9424486803519062,0.028225806451612902,0.05102040816326531,0.8571428571428571,0.09183673469387756
04:56:55,05:02:27,0.06558288175628735,0.003473669584549118,0.41392246769487284,0.27150201472835905,0.2059191329720717,0.03959983326385994,0.03216266173752311,0.9408502772643254,0.026987060998151572,0.05102040816326531,0.8571428571428571,0.09183673469387756
05:00:02,05:02:34,0.06624561403508772,0.0035087719298245615,0.41712280701754384,0.26596491228070174,0.20701754385964913,0.04014035087719298,0.029528267915016206,0.9423838674828953,0.028087864602088584,0.05102040816326531,0.8571428571428571,0.09183673469387756
05:00:29,05:02:42,0.06591099916036944,0.003498460677301987,0.4163168205989365,0.2688217184438847,0.20556954939826477,0.039882451721242655,0.02939042089985486,0.9444847605224964,0.026124818577648767,0.05102040816326531,0.8571428571428571,0.09183673469387756
05:00:31,05:02:48,0.06594942014810674,0.003493083694285315,0.4146988961855526,0.2696660611988263,0.20637138465837643,0.03982115411485259,0.029508196721311476,0.9438979963570128,0.026593806921675775,0.05102040816326531,0.8571428571428571,0.09183673469387756
05:01:12,05:02:17,0.06559199555308505,0.0034741523068371315,0.4137020566981656,0.27112284602556974,0.2063646470261256,0.039744302390216785,0.03067257945306726,0.9412416851441242,0.028085735402808575,0.05102040816326531,0.8571428571428571,0.09183673469387756
05:01:23,05:03:00,0.06571787358727502,0.0034882098507046182,0.41537602902190596,0.26915027208036835,0.2065020231617134,0.03976559229803265,0.029250457038391225,0.9444241316270566,0.0263254113345521,0.05102040816326531,0.8571428571428571,0.09183673469387756
05:01:37,05:02:34,0.06537126995142262,0.0034698126301179735,0.41290770298403884,0.2738376127689105,0.20485773768216517,0.0395558639833449,0.02857142857142857,0.9458256029684601,0.025602968460111317,0.05,0.86,0.09
05:02:07,05:03:19,0.06601863102470636,0.003915215336843527,0.4132577291751046,0.2750101255569056,0.20291616038882138,0.038882138517618466,0.025910931174089068,0.9510121457489878,0.023076923076923078,0.08130081300813008,0.7967479674796748,0.12195121951219512
05:02:12,05:04:23,0.07368981111997872,0.004522479382814578,0.41167863793562115,0.25724926842245277,0.21335461558925245,0.039505187549880284,0.02502120441051739,0.9529262086513995,0.02205258693808312,0.07258064516129033,0.8064516129032258,0.12096774193548387
05:02:20,05:05:55,0.07223650385604113,0.004370179948586119,0.41773778920308485,0.24704370179948587,0.21838046272493572,0.04023136246786632,0.03161868806040585,0.9410099103350638,0.02737140160453044,0.04950495049504951,0.8613861386138614,0.0891089108910891
05:02:27,05:06:08,0.06315112540192926,0.0045016077170418,0.45736334405144696,0.24591639871382637,0.1920257234726688,0.03704180064308682,0.029411764705882353,0.9455882352941176,0.025,0.05405405405405406,0.8702702702702703,0.07567567567567568
