start_time,end_time,FILE-CREATE,FILE-DELETE,FILE-MODIFY,FILE-READ,FILE-WRITE,FILE-RENAME,PROCESS-CREATE,PROCESS-OPEN,PROCESS-TERMINATE,REGISTRY-ADD,REGISTRY-EDIT,REGISTRY-REMOVE
17:11:58,17:49:38,0.092,0.0036,0.3475,0.1364,0.2556,0.0432,0.0105,0.0892,0.0106,0.0001,0.0113,0.0
17:17:10,17:53:15,0.0913,0.0036,0.3425,0.1379,0.2511,0.0429,0.011,0.0975,0.0104,0.0007,0.0111,0.0
17:21:22,17:53:18,0.0846,0.0039,0.3218,0.1392,0.2288,0.0388,0.0099,0.1524,0.0096,0.0001,0.0109,0.0
17:25:39,17:55:35,0.0886,0.0043,0.3479,0.1367,0.2674,0.0412,0.0106,0.082,0.0103,0.0001,0.0109,0.0
17:29:11,18:00:01,0.0934,0.0036,0.3485,0.1383,0.2582,0.0439,0.0107,0.0811,0.0107,0.0001,0.0115,0.0
17:33:08,18:02:56,0.0907,0.0036,0.3496,0.1423,0.2499,0.042,0.0111,0.0892,0.0104,0.0001,0.0111,0.0
17:37:03,18:07:14,0.0927,0.0036,0.3531,0.1375,0.2566,0.0436,0.0105,0.0803,0.0106,0.0001,0.0114,0.0
17:39:11,18:10:11,0.0903,0.0042,0.3389,0.1501,0.2509,0.042,0.0118,0.0881,0.0111,0.0002,0.0124,0.0
17:42:12,18:14:58,0.094,0.0038,0.3493,0.1388,0.2587,0.0442,0.0107,0.0787,0.0106,0.0001,0.0111,0.0
17:45:39,18:19:22,0.0933,0.0036,0.35,0.1385,0.257,0.0439,0.0109,0.0808,0.0106,0.0001,0.0113,0.0
17:49:38,18:23:52,0.0941,0.004,0.3477,0.1388,0.2578,0.0438,0.011,0.081,0.0104,0.0001,0.0113,0.0
17:53:15,18:25:45,0.0952,0.0164,0.3488,0.14,0.2447,0.0407,0.0105,0.0777,0.0102,0.0018,0.013,0.001
17:53:18,18:29:42,0.0926,0.0036,0.351,0.1369,0.2593,0.0433,0.0107,0.0805,0.0107,0.0001,0.0113,0.0
17:55:35,18:33:00,0.0937,0.012,0.3428,0.1383,0.2528,0.0424,0.0114,0.082,0.0104,0.0013,0.0125,0.0004
17:59:57,18:36:37,0.094,0.006,0.3488,0.1384,0.2556,0.0429,0.0107,0.0814,0.0111,0.0001,0.011,0.0
18:02:56,18:39:45,0.0907,0.004,0.3622,0.1363,0.2521,0.0425,0.0107,0.0788,0.0102,0.0001,0.0124,0.0
18:07:15,18:43:00,0.0906,0.004,0.3394,0.1493,0.2513,0.0424,0.0117,0.0881,0.0114,0.0002,0.0116,0.0
18:10:10,18:46:46,0.0917,0.0036,0.3484,0.1365,0.2532,0.043,0.0108,0.0906,0.0107,0.0001,0.0114,0.0
18:14:59,18:51:09,0.093,0.0036,0.3508,0.1382,0.2578,0.0437,0.0109,0.08,0.0106,0.0001,0.0113,0.0
18:19:24,18:55:27,0.0939,0.004,0.3472,0.1393,0.2574,0.0437,0.0108,0.0817,0.0106,0.0001,0.0113,0.0
18:23:55,18:59:59,0.0933,0.0036,0.3501,0.1376,0.2585,0.0439,0.0109,0.0804,0.0105,0.0001,0.0111,0.0
18:25:45,19:03:32,0.0915,0.0036,0.3524,0.1356,0.2523,0.0428,0.0109,0.0887,0.0106,0.0001,0.0115,0.0
18:29:42,19:07:57,0.0932,0.0036,0.3515,0.1378,0.257,0.0438,0.0107,0.0804,0.0106,0.0001,0.0113,0.0
18:33:00,19:11:08,0.0908,0.0044,0.3405,0.1503,0.2502,0.0422,0.0116,0.0862,0.0112,0.0002,0.0124,0.0
18:36:37,19:15:34,0.0933,0.0036,0.3505,0.1375,0.258,0.0439,0.0109,0.0805,0.0105,0.0001,0.0112,0.0
18:39:46,19:19:17,0.0914,0.0036,0.3625,0.1358,0.2524,0.0429,0.0108,0.079,0.0104,0.0001,0.0111,0.0
18:43:01,19:23:50,0.0941,0.004,0.3494,0.1396,0.2568,0.044,0.0107,0.0797,0.0104,0.0001,0.0112,0.0
18:46:46,19:28:15,0.0931,0.0036,0.3496,0.1378,0.2587,0.0438,0.0109,0.0805,0.0106,0.0001,0.0113,0.0
18:51:09,19:33:00,0.0937,0.0036,0.3483,0.1386,0.2576,0.0441,0.0114,0.0809,0.0105,0.0001,0.0112,0.0
18:55:27,19:36:40,0.0941,0.006,0.3468,0.1391,0.2546,0.0429,0.0107,0.0833,0.0111,0.0001,0.0113,0.0
18:59:59,19:39:59,0.091,0.004,0.3631,0.1351,0.2508,0.0425,0.0107,0.0799,0.0104,0.0001,0.0124,0.0
19:03:34,19:43:03,0.0901,0.004,0.3407,0.1507,0.2508,0.0421,0.0114,0.0873,0.0112,0.0002,0.0115,0.0
19:07:58,19:46:54,0.092,0.0036,0.3466,0.1361,0.2548,0.0432,0.0111,0.0906,0.0105,0.0001,0.0114,0.0
19:11:03,19:51:30,0.0935,0.0036,0.3493,0.1385,0.2576,0.044,0.0109,0.0804,0.0108,0.0001,0.0113,0.0
19:15:32,19:55:47,0.0935,0.004,0.3507,0.1384,0.2574,0.0437,0.0108,0.0798,0.0104,0.0001,0.0112,0.0
19:19:17,20:00:18,0.0934,0.0036,0.3496,0.1383,0.2575,0.0439,0.0111,0.0805,0.0107,0.0001,0.0113,0.0
19:23:51,20:04:00,0.0916,0.0036,0.3513,0.1352,0.253,0.0428,0.0105,0.0899,0.0104,0.0001,0.0116,0.0
19:28:18,20:08:29,0.0933,0.0036,0.3508,0.1384,0.2581,0.0439,0.011,0.0791,0.0106,0.0001,0.0111,0.0
19:33:00,20:11:34,0.0909,0.0044,0.3394,0.1503,0.2501,0.0422,0.0113,0.0876,0.0112,0.0002,0.0124,0.0
19:36:40,20:13:07,0.0949,0.0164,0.3488,0.1396,0.2462,0.0404,0.0107,0.0772,0.0102,0.0018,0.0128,0.001
19:39:59,20:17:07,0.0924,0.0036,0.3525,0.1396,0.2545,0.0433,0.0107,0.0812,0.0107,0.0001,0.0114,0.0
19:43:03,20:20:12,0.0936,0.012,0.3478,0.1377,0.2522,0.0422,0.0109,0.0795,0.0104,0.0012,0.0121,0.0004
19:46:57,20:24:39,0.0936,0.004,0.3493,0.1394,0.2576,0.0438,0.0108,0.0798,0.0104,0.0001,0.0112,0.0
19:51:30,20:29:00,0.0931,0.0036,0.3501,0.1378,0.2575,0.0438,0.0108,0.0808,0.0108,0.0001,0.0116,0.0
19:55:47,20:33:09,0.0941,0.0046,0.3443,0.1387,0.2557,0.0433,0.0114,0.0856,0.011,0.0001,0.0112,0.0
20:00:20,20:37:33,0.0938,0.005,0.3477,0.1382,0.2586,0.0438,0.0109,0.0801,0.0105,0.0001,0.0113,0.0
20:04:00,20:40:00,0.0896,0.004,0.3591,0.1434,0.2469,0.0415,0.0116,0.0811,0.0102,0.0001,0.0125,0.0
20:08:29,20:43:41,0.0916,0.004,0.3433,0.1415,0.2554,0.0432,0.0111,0.087,0.0114,0.0002,0.0113,0.0
20:11:32,20:47:32,0.092,0.0036,0.3472,0.1366,0.2539,0.043,0.0107,0.0905,0.0109,0.0001,0.0115,0.0
20:13:07,20:52:16,0.0937,0.0036,0.3472,0.1388,0.2594,0.0442,0.0107,0.0804,0.0106,0.0001,0.0113,0.0
