start_time,end_time,FILE-CREATE,FILE-DELETE,FILE-MODIFY,FILE-READ,FILE-WRITE,FILE-RENAME,PROCESS-CREATE,PROCESS-OPEN,PROCESS-TERMINATE,REGISTRY-ADD,REGISTRY-EDIT,REGISTRY-REMOVE
22:16:33,22:28:38,0.628628119713861,0.7768566139615722,0.442512554162823,0.6278571213841169,0.3613686735059436,0.5708083795225523,0.31271749258336534,0.45524528728187796,0.3648872659119029,0.7991326299148533,0.7271640805914639,0.7847149116463688
22:18:00,22:28:40,0.2351021754135445,0.8387714490434399,0.4076900509347754,0.4942560716345188,0.3345846460002613,0.621253156469669,0.4990145412271736,0.0840808503697017,0.526890420013036,0.800170392175257,0.9230014270822822,0.7858336235885199
22:19:37,22:30:09,0.5232577451478428,0.778533042863399,0.9292282020756537,0.8715827522992285,0.8077052820369954,0.7803788055145386,0.1530212096470862,0.9279305191464697,0.09402057803938257,0.85439122535902,0.0007623836896857306,0.648943924797047
22:19:53,22:30:17,0.6067524310060675,0.9705719560770942,0.811732912304665,0.0044681350772755035,0.030330827783709324,0.21617696828462218,0.4953684696097711,0.42882897687586885,0.16136226135902043,0.053344804027382065,0.43499682598319,0.23763887945368323
22:20:57,22:30:13,0.6951378314565209,0.7226708108247064,0.6811107810492558,0.7128026136763785,0.6777859342071877,0.5579339115918225,0.1297170348811374,0.9978524230160568,0.1673041268543125,0.787213565125984,0.25044234647914787,3.204986143146016e-08
22:22:01,22:31:24,0.5275017232797468,0.4052619772556443,0.8845841615719412,0.7473133877297402,0.8130091107175217,0.029080589727224604,0.8087493640699359,0.7163965566132282,0.8828522691900618,0.78827601588744,0.08096382670420277,0.0
22:24:25,22:33:14,0.5302219676294515,0.7684991903110114,0.9047668668824695,0.6427527577204366,0.09455778564070672,0.44614374893468045,0.858989170621385,0.6697328288402344,0.5990492451370548,0.7893227193133106,0.9624034814090614,0.7721225583458569
22:24:43,22:34:45,0.7941238920416704,0.7696425248213372,0.9095260126569338,0.701165236460938,0.3826958378054215,0.659220886610778,0.8596630659297435,0.9382627663958398,0.8117191458364785,0.7903540603700994,0.6663343478068833,0.7732462113348233
22:25:51,22:35:42,0.8212447952226032,0.9606733620191972,0.4802476180223554,0.46773207873344114,0.7463726737648888,0.6094702828618195,0.8054187461887299,0.19220911836082966,0.5358248793878468,0.7913704109839534,0.8502043946015363,0.7743534169260595
22:27:00,22:36:13,0.30894752586683993,0.896455697724651,0.35827048393521554,0.42751876042853265,0.23630306729445527,0.40913040364192943,0.00035420771250271876,0.462466054302785,0.004603648782815162,0.8585757287337068,0.437654807554702,0.7754445722029188
22:28:34,22:36:58,0.28503752199812604,0.7699931007991621,0.9917986896808204,0.3757410240370769,0.5211014368262716,0.4757552825005422,0.14030479735537016,0.2737320427046086,0.5340604078517739,0.7902195586439407,0.24552340408385076,0.776520060965
22:28:40,22:38:45,0.441875839227837,0.771087352951777,0.9947385205612242,0.6495839363468636,0.19763308633061993,0.3759407060858049,0.8792614248352664,0.8248669651432652,0.6167916776302045,0.791209090953293,0.8535065138644677,0.777580254293762
22:30:06,22:40:29,0.6911240949696542,0.7721661463214025,0.9782681018234989,0.7255665442564743,0.272796443434715,0.5759395841255417,0.5792789086358519,0.8313818466832987,0.9016571528112007,0.7921847593913609,0.5873170789758109,0.7786255110888944
22:30:16,22:42:10,0.6479817297046211,0.7732298412348033,0.98513588347909,0.6361800739907919,0.3630271458364609,0.5781543271084537,0.8833231241605501,0.9541272619271342,0.3819098933171494,0.7931468845161904,0.8499430485539987,0.7796561785774145
