start_time,end_time,FILE-CREATE,FILE-DELETE,FILE-MODIFY,FILE-READ,FILE-WRITE,FILE-RENAME,PROCESS-CREATE,PROCESS-OPEN,PROCESS-TERMINATE,REGISTRY-ADD,REGISTRY-EDIT,REGISTRY-REMOVE
13:44:49,13:59:56,0.0413,0.0012,0.2685,0.1686,0.1409,0.0185,0.0041,0.3374,0.0041,0.0039,0.0114,0.0001
13:48:01,14:02:59,0.0431,0.0006,0.2852,0.1699,0.1463,0.0197,0.0045,0.3108,0.0042,0.0039,0.0117,0.0001
13:49:01,14:05:44,0.0424,0.0006,0.273,0.1739,0.1446,0.0193,0.0042,0.3194,0.004,0.0048,0.0135,0.0003
13:51:49,14:07:13,0.04,0.0009,0.2668,0.1872,0.1369,0.0179,0.0055,0.3147,0.0047,0.0062,0.0186,0.0006
13:54:38,14:10:01,0.0429,0.0007,0.2722,0.1738,0.1474,0.0195,0.0043,0.316,0.0045,0.0047,0.0137,0.0003
13:57:02,14:12:31,0.042,0.0006,0.2888,0.1713,0.1413,0.0191,0.0042,0.3134,0.0038,0.0039,0.0115,0.0001
13:57:08,14:14:38,0.042,0.0006,0.28,0.1782,0.1447,0.0196,0.0049,0.3101,0.0045,0.0039,0.0114,0.0001
13:57:15,14:15:56,0.0407,0.0014,0.2674,0.1841,0.1375,0.0179,0.0046,0.323,0.0043,0.004,0.0147,0.0004
13:57:20,14:17:03,0.0392,0.0009,0.2713,0.1975,0.1344,0.0176,0.0046,0.3142,0.004,0.004,0.0121,0.0002
13:57:18,14:18:06,0.0439,0.0052,0.2756,0.1817,0.1407,0.0214,0.004,0.3052,0.0039,0.0043,0.0117,0.0024
13:59:56,14:19:24,0.0405,0.017,0.2656,0.1732,0.1386,0.0183,0.0047,0.3211,0.0045,0.0039,0.0122,0.0004
14:03:01,14:19:51,0.037,0.0021,0.2521,0.2468,0.1259,0.0166,0.0038,0.2969,0.0037,0.0039,0.0111,0.0001
14:05:44,14:20:04,0.0453,0.0038,0.2758,0.2001,0.1298,0.0175,0.004,0.3052,0.0034,0.0039,0.0111,0.0001
14:07:13,14:20:57,0.0475,0.0024,0.275,0.1801,0.1479,0.0192,0.0043,0.304,0.0043,0.0039,0.0113,0.0001
14:10:01,14:23:53,0.0448,0.0024,0.2761,0.1739,0.1494,0.0203,0.0042,0.3098,0.0037,0.0039,0.0114,0.0001
14:12:33,14:27:01,0.0447,0.0006,0.2759,0.1714,0.1497,0.0204,0.0045,0.3126,0.0044,0.0039,0.0118,0.0001
14:14:38,14:30:02,0.0429,0.0012,0.287,0.1719,0.1442,0.0193,0.0044,0.3095,0.004,0.0039,0.0116,0.0001
14:15:59,14:33:01,0.0434,0.0006,0.2806,0.1698,0.1454,0.0197,0.0044,0.3167,0.0038,0.0039,0.0116,0.0001
14:17:03,14:34:55,0.0432,0.003,0.2873,0.1715,0.1427,0.0184,0.0045,0.3097,0.0045,0.0039,0.0112,0.0001
14:18:06,14:37:20,0.0427,0.001,0.2704,0.1812,0.144,0.0191,0.0055,0.3149,0.0049,0.004,0.0122,0.0001
14:19:24,14:39:47,0.0416,0.0006,0.2948,0.1713,0.1398,0.0189,0.0041,0.3096,0.004,0.0039,0.0113,0.0001
14:19:51,14:43:05,0.0438,0.0006,0.2737,0.1721,0.1483,0.0201,0.0047,0.3161,0.0046,0.0039,0.012,0.0001
14:20:04,14:45:00,0.0451,0.0096,0.2755,0.1727,0.1411,0.0185,0.0044,0.311,0.004,0.005,0.0126,0.0005
14:20:57,14:48:31,0.0441,0.0006,0.2764,0.1719,0.1494,0.0202,0.0043,0.3136,0.004,0.0039,0.0115,0.0001
14:23:54,14:51:32,0.0433,0.0006,0.2741,0.1783,0.1464,0.0198,0.0047,0.3129,0.004,0.0039,0.0119,0.0001
14:27:01,14:51:44,0.0396,0.0028,0.2756,0.1674,0.1274,0.0176,0.0041,0.3439,0.0055,0.0041,0.0119,0.0001
14:30:02,14:51:48,0.0374,0.0006,0.2939,0.172,0.1288,0.0164,0.0049,0.3266,0.0039,0.0039,0.0114,0.0002
14:33:01,14:51:55,0.0401,0.009,0.272,0.1862,0.1251,0.0164,0.0046,0.3263,0.0037,0.0045,0.0114,0.0007
14:34:56,14:51:59,0.0362,0.001,0.255,0.183,0.1269,0.0162,0.0044,0.3507,0.0037,0.0077,0.0145,0.0007
14:37:20,14:52:06,0.0363,0.0008,0.2727,0.1999,0.1252,0.0163,0.004,0.3264,0.0035,0.0039,0.0109,0.0001
14:39:47,14:51:53,0.0372,0.0006,0.2676,0.1831,0.1249,0.0163,0.004,0.3433,0.0036,0.0053,0.0139,0.0002
14:43:05,14:52:19,0.0398,0.0009,0.2654,0.1892,0.1306,0.0162,0.0048,0.3336,0.0043,0.0039,0.0112,0.0001
