start_time,end_time,FILE-CREATE,FILE-DELETE,FILE-MODIFY,FILE-READ,FILE-WRITE,FILE-RENAME,PROCESS-CREATE,PROCESS-OPEN,PROCESS-TERMINATE,REGISTRY-ADD,REGISTRY-EDIT,REGISTRY-REMOVE
21:54:24,22:05:49,0.0652,0.0222,0.1802,0.2327,0.1437,0.0202,0.0051,0.3206,0.0052,0.0006,0.0043,0.0
21:56:54,22:08:21,0.0638,0.0226,0.1704,0.2458,0.1377,0.0191,0.0063,0.3228,0.006,0.0007,0.0048,0.0
21:57:12,22:11:32,0.0654,0.0222,0.1769,0.2368,0.1411,0.0201,0.0051,0.3227,0.005,0.0006,0.0041,0.0
21:57:38,22:14:00,0.0656,0.0228,0.1798,0.2334,0.1431,0.02,0.0052,0.3201,0.0052,0.0006,0.0042,0.0
21:57:09,22:18:08,0.066,0.0222,0.1811,0.2318,0.1444,0.0208,0.0053,0.3183,0.0052,0.0006,0.0043,0.0
21:57:53,22:21:34,0.0656,0.0222,0.1784,0.2326,0.1429,0.0204,0.0051,0.3229,0.0051,0.0006,0.0042,0.0
21:58:16,22:25:04,0.066,0.0222,0.1779,0.234,0.1429,0.0203,0.0055,0.3209,0.0054,0.0006,0.0043,0.0
21:58:25,22:28:08,0.0648,0.0222,0.1756,0.234,0.1414,0.02,0.0055,0.3265,0.0053,0.0006,0.0041,0.0
22:00:00,22:29:04,0.0597,0.0222,0.1608,0.2289,0.1269,0.0177,0.0046,0.3705,0.0045,0.0006,0.0036,0.0
22:02:40,22:29:13,0.0591,0.0403,0.1779,0.2255,0.1188,0.0165,0.0047,0.3481,0.0047,0.0006,0.0038,0.0
22:05:49,22:29:56,0.0617,0.0223,0.1837,0.2557,0.1314,0.0183,0.005,0.3122,0.005,0.0006,0.0041,0.0
22:08:21,22:33:11,0.0638,0.0228,0.1868,0.2322,0.1337,0.0186,0.0056,0.3263,0.0054,0.0006,0.0042,0.0
22:11:32,22:36:16,0.0661,0.024,0.1772,0.2338,0.1435,0.0199,0.0051,0.3204,0.0052,0.0006,0.0042,0.0
22:14:00,22:38:30,0.0632,0.0226,0.1738,0.2444,0.1345,0.0187,0.0061,0.3256,0.0058,0.0007,0.0046,0.0
22:18:08,22:38:52,0.0652,0.0334,0.1974,0.236,0.1249,0.0166,0.0047,0.3085,0.0044,0.0023,0.0056,0.001
22:21:30,22:42:00,0.0662,0.0238,0.178,0.2327,0.1416,0.0201,0.0052,0.3221,0.0054,0.0006,0.0043,0.0
22:25:05,22:44:57,0.0652,0.0228,0.176,0.2337,0.1429,0.0197,0.0053,0.3242,0.0052,0.0006,0.0044,0.0
22:28:08,22:48:31,0.0658,0.0222,0.179,0.2333,0.1442,0.0204,0.0053,0.3197,0.0052,0.0006,0.0043,0.0
22:29:04,22:51:07,0.064,0.0222,0.173,0.232,0.1369,0.0194,0.0053,0.3373,0.005,0.0006,0.0043,0.0
22:29:13,22:54:25,0.0646,0.0222,0.177,0.2313,0.1422,0.0198,0.0051,0.3278,0.0053,0.0006,0.0041,0.0
22:29:56,22:57:02,0.0634,0.0222,0.1823,0.2336,0.1368,0.0192,0.0054,0.3268,0.005,0.0006,0.0047,0.0
22:33:11,22:57:17,0.0625,0.0226,0.1814,0.244,0.1225,0.0166,0.0051,0.3339,0.0062,0.0008,0.0044,0.0
22:36:16,22:57:20,0.0656,0.0434,0.1803,0.2338,0.1238,0.0163,0.0048,0.3231,0.0048,0.0006,0.0035,0.0
22:38:30,22:57:27,0.0582,0.0236,0.1811,0.2427,0.1205,0.0163,0.0061,0.3406,0.0049,0.0024,0.0036,0.0
22:38:52,22:57:29,0.0609,0.0294,0.1698,0.2361,0.1187,0.0164,0.0053,0.3546,0.0047,0.0006,0.0035,0.0
22:42:00,22:57:40,0.0574,0.0222,0.1822,0.2661,0.1214,0.0163,0.0048,0.3211,0.0044,0.0006,0.0035,0.0
22:44:58,22:57:44,0.0576,0.0222,0.1608,0.2353,0.1286,0.0161,0.0047,0.3591,0.0045,0.0016,0.0077,0.0018
22:48:35,22:57:51,0.0616,0.0225,0.1579,0.266,0.1228,0.0164,0.0055,0.3351,0.0053,0.0006,0.0063,0.0
22:51:07,22:58:00,0.058,0.0224,0.2005,0.2532,0.1192,0.0162,0.0048,0.3171,0.0044,0.0006,0.0036,0.0
22:54:26,22:58:02,0.0578,0.0227,0.1809,0.2513,0.1192,0.0163,0.0081,0.3315,0.0075,0.0008,0.0039,0.0
22:57:02,22:57:36,0.064,0.0253,0.1579,0.2584,0.1248,0.0163,0.0053,0.3307,0.0059,0.0021,0.0086,0.0007
22:57:17,22:57:56,0.0598,0.0225,0.1528,0.2856,0.1271,0.0163,0.005,0.3208,0.0053,0.0009,0.0038,0.0001
22:57:20,22:58:35,0.0581,0.0223,0.1543,0.2852,0.1228,0.0164,0.0046,0.3272,0.0047,0.0006,0.0038,0.0
22:57:27,22:58:58,0.0672,0.0256,0.1609,0.2704,0.1263,0.0175,0.0047,0.3187,0.0044,0.0006,0.0037,0.0
22:57:30,22:59:41,0.069,0.0247,0.1744,0.2384,0.1439,0.019,0.0047,0.3165,0.0046,0.0006,0.0042,0.0
22:57:40,23:00:31,0.0616,0.0388,0.1682,0.2363,0.1358,0.0181,0.0052,0.3239,0.0054,0.0007,0.0059,0.0001
22:57:44,23:01:23,0.0615,0.0234,0.1675,0.2445,0.1339,0.0174,0.0048,0.3357,0.0045,0.001,0.0052,0.0006
