start_time,end_time,FILE-CREATE,FILE-DELETE,FILE-MODIFY,FILE-READ,FILE-WRITE,FILE-RENAME,PROCESS-CREATE,PROCESS-OPEN,PROCESS-TERMINATE,REGISTRY-ADD,REGISTRY-EDIT,REGISTRY-REMOVE
19:31:48,19:48:41,0.0532,0.0232,0.1568,0.0877,0.1368,0.0209,0.0078,0.4866,0.0021,0.0085,0.0072,0.0092
19:31:44,19:50:07,0.0499,0.0232,0.1457,0.0849,0.1272,0.0191,0.008,0.5148,0.0022,0.0085,0.0073,0.0092
19:31:55,19:50:50,0.0512,0.0232,0.1497,0.086,0.1311,0.0196,0.008,0.5039,0.0023,0.0085,0.0073,0.0092
19:33:54,19:53:13,0.0507,0.0236,0.1548,0.0866,0.1287,0.0189,0.008,0.5004,0.0023,0.0094,0.0074,0.0092
19:36:08,19:54:18,0.0561,0.036,0.1538,0.0908,0.1317,0.0188,0.0079,0.474,0.0021,0.0093,0.0093,0.0102
19:38:17,19:57:11,0.0532,0.0232,0.1575,0.0878,0.1368,0.0207,0.0078,0.4858,0.0023,0.0085,0.0072,0.0092
19:40:02,20:00:01,0.0532,0.0232,0.1573,0.0869,0.1376,0.0209,0.0078,0.4861,0.0021,0.0085,0.0072,0.0092
19:40:17,20:02:58,0.0532,0.0232,0.1556,0.0877,0.137,0.0208,0.0078,0.4876,0.0021,0.0085,0.0073,0.0092
19:42:47,20:05:33,0.0526,0.0232,0.1618,0.0862,0.1365,0.0206,0.0078,0.4843,0.0021,0.0085,0.0072,0.0092
19:45:43,20:07:09,0.0509,0.0236,0.1523,0.0851,0.1298,0.0192,0.0083,0.5033,0.0022,0.0085,0.0076,0.0092
19:48:41,20:08:02,0.0488,0.0232,0.1449,0.084,0.1246,0.0279,0.0081,0.5109,0.0025,0.0085,0.0074,0.0092
19:50:08,20:08:07,0.0538,0.0283,0.1642,0.0908,0.1239,0.0179,0.0079,0.4822,0.0029,0.0107,0.0081,0.0093
19:52:01,20:08:09,0.0506,0.0385,0.1428,0.0888,0.1242,0.0175,0.0078,0.4944,0.0028,0.0095,0.0115,0.0116
19:53:13,09:33:06,0.0515,0.0235,0.1577,0.0888,0.1316,0.0194,0.0136,0.4868,0.0022,0.0085,0.0072,0.0092
19:54:17,09:34:43,0.0508,0.0236,0.1545,0.0896,0.1298,0.0194,0.0079,0.4974,0.0021,0.0085,0.0072,0.0092
19:57:10,09:37:22,0.0527,0.0232,0.1554,0.0878,0.1357,0.0206,0.0078,0.4896,0.0023,0.0085,0.0072,0.0092
19:59:57,09:38:50,0.0502,0.0232,0.1534,0.0864,0.1279,0.0192,0.0079,0.5047,0.0022,0.0085,0.0072,0.0092
20:02:58,09:38:52,0.0471,0.0232,0.1407,0.0948,0.1192,0.0175,0.008,0.5195,0.0021,0.0085,0.0102,0.0092
20:05:34,09:39:06,0.0473,0.0232,0.1495,0.0985,0.1208,0.0176,0.0081,0.5062,0.0025,0.0088,0.0083,0.0092
20:07:09,09:39:09,0.0472,0.0232,0.1378,0.1345,0.1203,0.0176,0.0082,0.4829,0.0022,0.0085,0.0084,0.0092
20:08:02,09:39:17,0.0464,0.0232,0.1359,0.1071,0.1188,0.0174,0.0078,0.5164,0.0021,0.0085,0.0072,0.0092
20:08:07,09:39:21,0.0465,0.0232,0.1368,0.1431,0.1187,0.0175,0.0078,0.4794,0.0021,0.0085,0.0072,0.0092
20:08:09,09:39:36,0.0473,0.0232,0.1603,0.1162,0.1217,0.0178,0.0084,0.4753,0.0025,0.0086,0.0094,0.0093
09:33:06,09:39:32,0.0488,0.0252,0.1459,0.099,0.1202,0.0181,0.0079,0.5059,0.0021,0.0089,0.0082,0.0098
09:34:43,09:40:19,0.0485,0.0236,0.1464,0.1077,0.129,0.0181,0.0079,0.4914,0.0021,0.0085,0.0076,0.0092
09:37:23,09:41:09,0.0492,0.0243,0.1458,0.1072,0.126,0.019,0.0083,0.4911,0.0029,0.0085,0.0082,0.0095
09:38:50,09:41:39,0.0474,0.0233,0.1388,0.1535,0.1203,0.0177,0.0079,0.464,0.0022,0.0085,0.0072,0.0092
09:38:52,09:41:37,0.0521,0.0256,0.1411,0.1063,0.1219,0.018,0.0079,0.5001,0.0021,0.0085,0.0072,0.0092
09:39:07,09:41:56,0.0531,0.0248,0.1448,0.0948,0.1279,0.0185,0.0078,0.5011,0.0021,0.0085,0.0074,0.0092
09:39:11,09:42:37,0.0531,0.0242,0.1582,0.093,0.1286,0.0194,0.0079,0.4886,0.0021,0.0085,0.0072,0.0092
09:39:17,09:42:46,0.0479,0.0234,0.1415,0.105,0.1213,0.0183,0.008,0.5028,0.0021,0.0107,0.0098,0.0092
09:39:21,09:43:01,0.0475,0.0232,0.1397,0.1042,0.1235,0.0179,0.008,0.497,0.0023,0.0131,0.0136,0.01
09:39:36,09:43:13,0.0474,0.0232,0.1421,0.1102,0.1228,0.0176,0.0089,0.5004,0.0025,0.0085,0.0072,0.0092
09:39:32,09:43:00,0.0473,0.0236,0.1663,0.0986,0.1207,0.0177,0.0082,0.4876,0.0026,0.0087,0.0094,0.0093
09:40:19,09:43:26,0.0481,0.0247,0.1383,0.0966,0.1216,0.0176,0.0079,0.508,0.0021,0.0105,0.0146,0.01
09:41:09,09:43:13,0.047,0.0233,0.1629,0.0896,0.1189,0.0176,0.0078,0.4951,0.0025,0.0114,0.0143,0.0096
09:41:39,09:43:48,0.0469,0.0232,0.1785,0.0841,0.1235,0.0177,0.0079,0.4903,0.0023,0.0085,0.0077,0.0094
09:41:37,09:44:26,0.0492,0.0238,0.1568,0.0912,0.1274,0.0184,0.0079,0.4973,0.0024,0.0085,0.0079,0.0092
09:41:56,09:45:26,0.0493,0.0246,0.1511,0.0989,0.1312,0.0187,0.0079,0.4879,0.0024,0.0089,0.0092,0.0099
09:42:37,09:46:21,0.0488,0.0232,0.1475,0.0977,0.1267,0.0186,0.0082,0.5019,0.0025,0.0085,0.0072,0.0092
09:42:46,09:46:24,0.0465,0.0232,0.1698,0.1061,0.1196,0.0175,0.0099,0.4765,0.0023,0.0085,0.0109,0.0092
09:43:01,09:46:30,0.047,0.0232,0.1356,0.1011,0.1182,0.0175,0.0088,0.5206,0.0022,0.0086,0.0079,0.0093
09:43:13,09:46:33,0.0478,0.0232,0.137,0.0983,0.1252,0.0174,0.0078,0.5153,0.0029,0.0085,0.0074,0.0092
09:43:00,09:46:38,0.0464,0.0232,0.1447,0.0839,0.1204,0.0175,0.008,0.5282,0.0021,0.0085,0.0078,0.0093
09:43:26,09:46:34,0.0752,0.0255,0.1456,0.0999,0.1391,0.0174,0.0079,0.4624,0.0021,0.0085,0.0072,0.0092
09:43:13,09:46:33,0.0515,0.0499,0.1357,0.0868,0.1201,0.0175,0.0078,0.5037,0.0021,0.0085,0.0072,0.0092
09:43:48,09:46:34,0.0743,0.0232,0.1756,0.0953,0.1268,0.0174,0.0079,0.4524,0.0021,0.0085,0.0073,0.0092
09:44:25,09:46:35,0.055,0.0416,0.1915,0.0921,0.1181,0.0175,0.0078,0.4494,0.0021,0.0085,0.0072,0.0092
09:45:27,09:46:54,0.0473,0.0338,0.1635,0.0987,0.1271,0.0175,0.008,0.4769,0.0023,0.0085,0.0072,0.0092
09:46:21,09:47:09,0.0489,0.0232,0.1547,0.121,0.1253,0.0177,0.0082,0.4734,0.0025,0.0085,0.0074,0.0092
09:46:24,09:47:19,0.049,0.0232,0.1435,0.117,0.1209,0.0176,0.008,0.4936,0.0023,0.0085,0.0072,0.0092
09:46:30,09:47:40,0.0477,0.0232,0.1397,0.1203,0.1228,0.0178,0.0084,0.492,0.0028,0.0085,0.0076,0.0092
09:46:33,09:47:54,0.0474,0.0236,0.14,0.1128,0.1226,0.0177,0.008,0.5006,0.0024,0.0085,0.0072,0.0092
09:46:38,09:48:16,0.0482,0.0234,0.1429,0.1164,0.1235,0.0179,0.0082,0.4914,0.0028,0.0085,0.0076,0.0092
09:46:34,09:48:40,0.0476,0.0232,0.1443,0.1023,0.1216,0.0178,0.0085,0.506,0.0036,0.0085,0.0074,0.0092
09:46:33,09:48:38,0.0478,0.0243,0.1459,0.107,0.1213,0.0176,0.0081,0.5002,0.0026,0.0085,0.0075,0.0092
09:46:34,09:48:53,0.0475,0.0233,0.139,0.1125,0.1216,0.0178,0.0081,0.5025,0.0026,0.0085,0.0074,0.0092
09:46:35,09:49:14,0.0477,0.0238,0.1611,0.1098,0.1234,0.0177,0.0079,0.4805,0.0023,0.0086,0.0079,0.0093
09:46:54,09:49:37,0.0483,0.0238,0.1456,0.114,0.1249,0.0178,0.0079,0.4892,0.0021,0.0089,0.0078,0.0097
09:47:09,09:50:16,0.0488,0.0237,0.1467,0.1153,0.1276,0.0182,0.0079,0.4843,0.0023,0.0085,0.0075,0.0092
09:47:19,09:51:11,0.0487,0.0233,0.1493,0.1079,0.1292,0.0185,0.0079,0.4882,0.0021,0.0085,0.0072,0.0092
09:47:40,09:51:11,0.0463,0.0232,0.1357,0.0811,0.1181,0.0174,0.0078,0.5434,0.0021,0.0085,0.0072,0.0092
09:47:51,09:51:45,0.0475,0.0234,0.1514,0.1308,0.1251,0.0178,0.008,0.469,0.0021,0.0085,0.0072,0.0092
09:48:19,09:52:27,0.0485,0.0234,0.1538,0.1141,0.1278,0.0181,0.0083,0.4751,0.0026,0.0085,0.0106,0.0092
09:48:40,09:52:44,0.051,0.0322,0.1474,0.0866,0.1257,0.0178,0.0079,0.5012,0.0021,0.01,0.0083,0.0098
09:48:38,09:53:37,0.0533,0.0274,0.1552,0.0911,0.135,0.0184,0.0079,0.4825,0.0023,0.0087,0.0086,0.0096
09:48:53,09:55:12,0.0514,0.0242,0.1511,0.0983,0.1377,0.0198,0.0078,0.4819,0.0022,0.0085,0.0079,0.0092
09:49:14,09:56:46,0.051,0.0232,0.1515,0.0858,0.1394,0.0194,0.0078,0.4886,0.0023,0.0085,0.0133,0.0092
09:49:37,09:57:04,0.052,0.0248,0.1659,0.0874,0.1246,0.0181,0.0083,0.4885,0.0027,0.009,0.0088,0.0099
09:50:17,09:57:04,0.0489,0.0244,0.1459,0.0985,0.1235,0.0179,0.0079,0.5037,0.0021,0.0089,0.0085,0.0098
09:51:11,09:58:40,0.0509,0.0246,0.1524,0.0897,0.1402,0.0196,0.008,0.4856,0.0025,0.0085,0.0085,0.0095
09:51:11,09:59:37,0.0489,0.0232,0.1494,0.099,0.1337,0.0187,0.008,0.4918,0.0024,0.0085,0.0072,0.0092
09:51:47,09:59:49,0.0477,0.0232,0.1425,0.0982,0.1245,0.018,0.0088,0.5085,0.0034,0.0085,0.0075,0.0092
09:52:28,10:00:05,0.048,0.024,0.1391,0.0978,0.12,0.0177,0.008,0.5157,0.0022,0.009,0.0087,0.0098
09:52:44,10:01:46,0.0507,0.0236,0.15,0.0863,0.1347,0.0194,0.0078,0.5001,0.0021,0.0085,0.0076,0.0092
09:53:39,10:04:22,0.0527,0.0232,0.1567,0.0879,0.1372,0.0206,0.0078,0.4868,0.0022,0.0085,0.0072,0.0092
09:55:10,10:05:57,0.0507,0.0242,0.1581,0.0882,0.1295,0.0196,0.0083,0.4921,0.0027,0.0085,0.0086,0.0095
09:56:46,10:05:57,0.0502,0.0232,0.1511,0.0953,0.1247,0.0178,0.0079,0.5005,0.0021,0.0086,0.0093,0.0093
09:57:04,10:07:26,0.0495,0.0234,0.1532,0.0875,0.1289,0.0189,0.0083,0.5015,0.0027,0.0085,0.0082,0.0094
09:57:03,10:07:46,0.0487,0.024,0.1436,0.0939,0.1247,0.0179,0.0079,0.51,0.0021,0.009,0.0084,0.0098
