start_time,end_time,FILE-CREATE,FILE-DELETE,FILE-MODIFY,FILE-READ,FILE-WRITE,FILE-RENAME,PROCESS-CREATE,PROCESS-OPEN,PROCESS-TERMINATE,REGISTRY-ADD,REGISTRY-EDIT,REGISTRY-REMOVE
11:25:14,11:35:07,0.07373380447585394,0.006595995288574794,0.5083627797408716,0.14393404004711424,0.23886925795053005,0.02850412249705536,0.007741027445460943,0.9843420126671358,0.007916959887403237,0.028169014084507043,0.9014084507042254,0.07042253521126761
11:26:38,11:36:00,0.07497678737233054,0.0064995357474466105,0.5060352831940576,0.1425255338904364,0.2404828226555246,0.029480037140204272,0.0080042689434365,0.9841693347563145,0.007826396300249021,0.02857142857142857,0.9,0.07142857142857142
11:26:00,11:38:28,0.07630979498861047,0.007744874715261959,0.5002277904328019,0.14555808656036445,0.24054669703872436,0.029612756264236904,0.008125677139761646,0.9839292163235825,0.007945106536655833,0.027777777777777776,0.9027777777777778,0.06944444444444445
11:29:00,11:38:57,0.06619437679876024,0.006198804516271862,0.5534646889528448,0.1388089439893735,0.21031658180208102,0.025016603940668587,0.008676389145283367,0.9832010337825364,0.008122577072180174,0.030303030303030304,0.8939393939393939,0.07575757575757576
11:31:03,11:39:01,0.06651428571428572,0.0064,0.4964571428571429,0.19565714285714286,0.20982857142857142,0.025142857142857144,0.007929356640836186,0.98486213732204,0.007208506037123806,0.039473684210526314,0.881578947368421,0.07894736842105263
11:31:40,11:38:39,0.0741067490074989,0.012571680635200706,0.5086016762240847,0.15505072783414203,0.21989413321570359,0.02977503308337009,0.007626488095238095,0.9847470238095238,0.007626488095238095,0.07777777777777778,0.7222222222222222,0.2
11:32:39,11:40:10,0.0734629294755877,0.012432188065099457,0.516500904159132,0.14037070524412296,0.2255877034358047,0.03164556962025317,0.008021877848678213,0.9837739288969918,0.008204193254329991,0.02197802197802198,0.7582417582417582,0.21978021978021978
11:33:04,11:40:00,0.07225300092336104,0.008310249307479225,0.4951523545706371,0.16782086795937212,0.2299168975069252,0.0265466297322253,0.008068854222700376,0.9842209072978304,0.0077102384794692485,0.07692307692307693,0.8021978021978022,0.12087912087912088
11:33:40,11:41:34,0.07291423229726572,0.00934797849964945,0.5122692217807899,0.14395886889460155,0.23393316195372751,0.02757653657396588,0.008174871156921983,0.983650257686156,0.008174871156921983,0.06382978723404255,0.8191489361702128,0.11702127659574468
11:34:00,11:41:45,0.06958157028678891,0.006582040432534086,0.49529854254818995,0.1765397273154678,0.22566995768688294,0.026328161730136343,0.011095456146530468,0.9781613244100035,0.010743219443466009,0.029411764705882353,0.8970588235294118,0.07352941176470588
11:35:07,11:42:18,0.06993006993006994,0.006526806526806527,0.4944055944055944,0.17855477855477855,0.224009324009324,0.026573426573426574,0.010104591384506293,0.9797908172309874,0.010104591384506293,0.043478260869565216,0.8840579710144928,0.07246376811594203
11:36:00,11:41:39,0.07245657568238213,0.006947890818858561,0.5178660049627791,0.14491315136476426,0.23027295285359803,0.027543424317617866,0.006944444444444444,0.9862804878048781,0.006775067750677507,0.030303030303030304,0.8939393939393939,0.07575757575757576
11:38:23,11:41:55,0.07105847520355292,0.0069084628670120895,0.5117197137922527,0.15741426104120404,0.22575869726128794,0.027140389834690352,0.006971603468797823,0.9862268321713994,0.006801564359802755,0.030303030303030304,0.8939393939393939,0.07575757575757576
11:38:57,11:43:04,0.07055435565154787,0.00671946244300456,0.5022798176145908,0.16870650347972163,0.22486201103911688,0.02687784977201824,0.008501040943789036,0.9833448993754337,0.008154059680777238,0.028985507246376812,0.8985507246376812,0.07246376811594203
11:39:01,11:43:14,0.06942781900885803,0.007182188173330141,0.49940148431888914,0.17955470433325352,0.21809911419679195,0.026334689968877185,0.008866481223922114,0.9824408901251739,0.008692628650904033,0.04225352112676056,0.8873239436619719,0.07042253521126761
11:38:39,11:43:11,0.07196329389036464,0.007244626901714562,0.5078483458101908,0.15624245351364405,0.22917169765757064,0.027529582226515335,0.007770678639267829,0.9841132792263858,0.008116042134346399,0.029411764705882353,0.8970588235294118,0.07352941176470588
11:40:10,11:43:45,0.07161613750298401,0.0066841728336118405,0.5079971353544999,0.15588445929816186,0.2303652423012652,0.027452852709477202,0.008188153310104529,0.9836236933797909,0.008188153310104529,0.028169014084507043,0.9014084507042254,0.07042253521126761
11:40:00,11:45:05,0.07271010387157696,0.0066100094428706326,0.5094428706326724,0.14872521246458922,0.23465533522190746,0.02785646836638338,0.008608573436401968,0.9838369641602249,0.007554462403373156,0.027777777777777776,0.9027777777777778,0.06944444444444445
11:41:34,11:45:21,0.0707816968541468,0.00667302192564347,0.5040514775977121,0.1684938036224976,0.2233079122974261,0.02669208770257388,0.007320899424786474,0.9857068154087503,0.006972285166463308,0.029850746268656716,0.8955223880597015,0.07462686567164178
11:41:46,11:46:44,0.0755336617405583,0.006568144499178982,0.505981703026038,0.1416842599108609,0.2411447337555712,0.029087497067792633,0.007585112012700653,0.984653378020815,0.007761509966484389,0.029411764705882353,0.8970588235294118,0.07352941176470588
11:42:18,11:47:42,0.07201458523245215,0.006381039197812215,0.5237010027347311,0.1440291704649043,0.22629899726526892,0.027575205104831357,0.008304748149485466,0.9835710417042788,0.008124210146235782,0.0273972602739726,0.9041095890410958,0.0684931506849315
11:41:39,11:47:42,0.07002927268633191,0.006304886286872326,0.4827741499662238,0.18554379644224273,0.22922765142985815,0.026120243188471066,0.007832422586520947,0.9843351548269581,0.007832422586520947,0.028985507246376812,0.8985507246376812,0.07246376811594203
11:41:55,11:50:01,0.07246049661399548,0.006320541760722348,0.5146726862302483,0.14266365688487584,0.23521444695259594,0.028668171557562076,0.008,0.9836363636363636,0.008363636363636363,0.02857142857142857,0.9,0.07142857142857142
11:43:04,11:50:01,0.05904134951656038,0.005760131660152232,0.5270520469039293,0.19728450936021394,0.18843859288212303,0.022423369677021188,0.00827912477823773,0.9838359944805835,0.007884880741178789,0.030303030303030304,0.8939393939393939,0.07575757575757576
11:43:14,11:50:58,0.06465880370682392,0.005897219882055603,0.514743049705139,0.18091828138163438,0.20871946082561077,0.02506318449873631,0.007905900501349789,0.9843810258387967,0.007713073659853451,0.030303030303030304,0.8939393939393939,0.07575757575757576
11:43:11,11:52:35,0.07256796225567289,0.006290721186250281,0.5196585037070321,0.13884520332509548,0.2341046955740283,0.028532913951920917,0.00821317758715094,0.9837561598831903,0.008030662529658696,0.02857142857142857,0.9,0.07142857142857142
11:43:45,11:53:20,0.0647133220910624,0.0065345699831365935,0.5191821247892074,0.17854131534569984,0.20636593591905564,0.024662731871838112,0.008291554184342461,0.9836097184728114,0.008098727342846125,0.02857142857142857,0.9,0.07142857142857142
11:45:05,11:54:10,0.0757918552036199,0.007013574660633484,0.5151583710407239,0.14615384615384616,0.22918552036199094,0.02669683257918552,0.008181818181818182,0.984,0.007818181818181818,0.1375,0.8,0.0625
11:45:22,11:55:00,0.07897664071190211,0.034705228031145716,0.4909899888765295,0.14349276974416017,0.22558398220244716,0.02625139043381535,0.008149657343952585,0.9837006853120949,0.008149657343952585,0.09433962264150944,0.7641509433962265,0.14150943396226415
