start_time,end_time,FILE-CREATE,FILE-DELETE,FILE-MODIFY,FILE-READ,FILE-WRITE,FILE-RENAME,PROCESS-CREATE,PROCESS-OPEN,PROCESS-TERMINATE,REGISTRY-ADD,REGISTRY-EDIT,REGISTRY-REMOVE
20:04:46,20:07:10,0.0244,0.0422,0.0638,0.0927,0.0574,0.0047,0.0134,0.6588,0.0071,0.009,0.0158,0.0107
20:04:57,20:08:48,0.0234,0.0416,0.0606,0.0845,0.0568,0.0045,0.0126,0.6753,0.0055,0.009,0.0155,0.0107
20:05:04,20:08:54,0.0225,0.0416,0.0571,0.088,0.0525,0.004,0.0152,0.6758,0.0077,0.009,0.0159,0.0107
20:05:21,20:09:17,0.0221,0.0416,0.0568,0.1026,0.0519,0.0038,0.0133,0.6658,0.0063,0.009,0.0161,0.0107
20:05:08,20:09:09,0.0222,0.0416,0.0577,0.0935,0.053,0.0039,0.0138,0.6723,0.0067,0.009,0.0156,0.0107
20:06:08,20:09:17,0.0219,0.0416,0.0541,0.0797,0.0512,0.0037,0.0126,0.6944,0.0056,0.009,0.0155,0.0107
20:06:42,20:10:01,0.0223,0.0416,0.0561,0.0815,0.0528,0.004,0.0128,0.6876,0.0059,0.009,0.0157,0.0107
20:06:48,20:11:00,0.0242,0.0416,0.0621,0.0846,0.0592,0.0048,0.0133,0.6684,0.0065,0.009,0.0156,0.0107
20:07:05,20:11:00,0.0231,0.0416,0.0595,0.0945,0.0536,0.0041,0.0136,0.6678,0.0064,0.009,0.0161,0.0107
20:07:10,20:11:14,0.022,0.0416,0.0551,0.1272,0.0516,0.0038,0.0126,0.6454,0.0055,0.009,0.0155,0.0107
20:07:10,20:11:54,0.0235,0.0416,0.0571,0.1314,0.0524,0.0039,0.0128,0.6365,0.0056,0.009,0.0155,0.0107
20:08:48,20:12:03,0.0302,0.0448,0.0613,0.0982,0.0561,0.005,0.013,0.6495,0.0059,0.009,0.0163,0.0107
20:08:54,20:12:03,0.0244,0.0516,0.0599,0.0861,0.0557,0.0041,0.0126,0.6642,0.0055,0.009,0.0162,0.0107
20:09:13,20:12:36,0.029,0.0441,0.0604,0.0939,0.0575,0.0048,0.0128,0.6564,0.0057,0.009,0.0157,0.0107
20:09:09,20:12:37,0.0259,0.0507,0.0614,0.085,0.0581,0.0043,0.013,0.6597,0.0062,0.009,0.016,0.0107
20:09:17,20:13:07,0.0247,0.0422,0.056,0.1031,0.052,0.0039,0.0132,0.6637,0.0057,0.009,0.0158,0.0107
20:10:01,20:13:15,0.0301,0.0446,0.0593,0.0919,0.056,0.0048,0.0126,0.6597,0.0055,0.009,0.0158,0.0107
20:11:01,20:13:02,0.0242,0.0536,0.0616,0.0851,0.0545,0.0041,0.0138,0.6604,0.0068,0.0091,0.0161,0.0107
20:11:00,20:13:49,0.0231,0.0416,0.0586,0.094,0.0566,0.0042,0.0131,0.6668,0.0059,0.0091,0.0162,0.0108
20:11:14,20:14:01,0.0234,0.0424,0.0574,0.0894,0.053,0.0039,0.0128,0.6749,0.0058,0.0094,0.0164,0.0112
20:11:54,20:14:53,0.0238,0.0416,0.0621,0.0852,0.0615,0.0046,0.0127,0.6672,0.0057,0.009,0.0159,0.0107
20:12:03,20:15:36,0.0235,0.0416,0.0701,0.0822,0.056,0.0044,0.013,0.6676,0.0058,0.009,0.0161,0.0107
20:12:03,20:17:18,0.0257,0.0416,0.066,0.0843,0.0627,0.0057,0.013,0.6592,0.0061,0.009,0.016,0.0107
20:12:36,20:19:13,0.0263,0.0416,0.0681,0.0844,0.0631,0.0059,0.013,0.6556,0.0059,0.009,0.0164,0.0107
20:12:37,20:19:51,0.0243,0.0427,0.0736,0.0875,0.0566,0.0048,0.0131,0.6544,0.006,0.009,0.017,0.011
20:13:07,20:19:52,0.0244,0.0417,0.0647,0.0979,0.0607,0.0045,0.0131,0.6518,0.0058,0.009,0.0157,0.0107
20:13:15,20:20:54,0.0229,0.042,0.0595,0.0974,0.0536,0.004,0.0136,0.6654,0.0062,0.009,0.0157,0.0107
20:13:02,20:21:14,0.0276,0.0429,0.0594,0.1011,0.0559,0.0043,0.0131,0.6544,0.0058,0.009,0.0158,0.0107
20:13:49,20:20:43,0.027,0.0513,0.0601,0.0844,0.0557,0.0045,0.0128,0.663,0.0057,0.009,0.0158,0.0107
20:14:01,20:21:21,0.0224,0.0416,0.0577,0.0846,0.0553,0.0039,0.0126,0.681,0.0055,0.009,0.0157,0.0107
20:14:52,20:21:43,0.028,0.044,0.0586,0.0908,0.0557,0.0041,0.0128,0.6651,0.0057,0.009,0.0155,0.0107
20:15:36,20:21:58,0.0321,0.0438,0.0681,0.0871,0.0593,0.0054,0.0126,0.6507,0.0055,0.009,0.0157,0.0107
20:17:18,20:22:37,0.0251,0.0423,0.0635,0.0885,0.0655,0.0052,0.0131,0.6552,0.0061,0.009,0.0158,0.0107
20:19:12,20:23:28,0.0253,0.0419,0.0673,0.0871,0.0636,0.0056,0.0129,0.6551,0.0058,0.009,0.0157,0.0107
20:19:51,20:24:00,0.0239,0.0584,0.0629,0.086,0.0592,0.0044,0.0132,0.6504,0.0061,0.009,0.0158,0.0107
20:19:52,20:24:02,0.0231,0.0416,0.0606,0.0892,0.0556,0.0043,0.013,0.6709,0.0061,0.009,0.0159,0.0107
20:20:53,20:25:05,0.0238,0.0416,0.0635,0.0869,0.0581,0.0048,0.0134,0.6657,0.0066,0.009,0.0159,0.0107
20:21:14,20:25:58,0.0238,0.0416,0.0636,0.0865,0.0583,0.0047,0.0133,0.6666,0.0062,0.009,0.0157,0.0107
20:20:43,20:27:27,0.024,0.0416,0.064,0.0859,0.058,0.0048,0.0133,0.6668,0.0062,0.009,0.0157,0.0107
20:21:21,20:27:47,0.0228,0.0416,0.0677,0.1029,0.0537,0.0039,0.0132,0.6512,0.006,0.0094,0.0166,0.011
20:21:46,20:28:14,0.0262,0.0444,0.0639,0.0892,0.0575,0.0061,0.0128,0.6572,0.0057,0.0092,0.016,0.0118
20:21:58,20:28:41,0.0249,0.0436,0.0661,0.1008,0.0559,0.0062,0.0126,0.6481,0.0055,0.009,0.0155,0.0118
20:22:39,20:29:08,0.0235,0.0423,0.0668,0.0873,0.0552,0.0047,0.0136,0.6626,0.0065,0.0091,0.0173,0.0111
20:23:28,20:28:53,0.0256,0.0427,0.067,0.094,0.0635,0.0049,0.013,0.64,0.0058,0.0094,0.023,0.0111
20:24:00,20:29:49,0.0234,0.0416,0.0598,0.0808,0.0567,0.0045,0.0126,0.6796,0.0055,0.009,0.0158,0.0107
20:24:02,20:32:14,0.0252,0.0416,0.0661,0.0837,0.0609,0.0053,0.013,0.6624,0.0062,0.009,0.0159,0.0107
20:25:06,20:34:06,0.0261,0.0418,0.069,0.0847,0.0639,0.0061,0.013,0.6525,0.0059,0.0092,0.0168,0.011
20:25:58,20:34:20,0.0228,0.0428,0.0647,0.0942,0.0538,0.0041,0.0131,0.6618,0.0063,0.0092,0.0162,0.011
20:27:27,20:34:25,0.0293,0.0513,0.0685,0.0944,0.0556,0.0042,0.0126,0.6415,0.0066,0.0093,0.016,0.0107
20:27:47,20:34:28,0.0242,0.0525,0.0773,0.0805,0.0501,0.0037,0.0131,0.6572,0.0062,0.009,0.0155,0.0107
20:28:14,20:34:31,0.0233,0.043,0.0804,0.0955,0.0549,0.0038,0.0131,0.6453,0.0055,0.009,0.0155,0.0107
20:28:41,20:34:33,0.0241,0.05,0.0548,0.0882,0.0516,0.0036,0.0133,0.6737,0.0055,0.009,0.0155,0.0107
20:29:08,20:34:39,0.0225,0.0416,0.0846,0.1078,0.0535,0.0039,0.0131,0.6309,0.0056,0.0099,0.0159,0.0107
20:28:53,20:34:41,0.0221,0.0416,0.0704,0.0844,0.0505,0.0036,0.0131,0.6736,0.0055,0.009,0.0155,0.0107
20:29:49,20:34:43,0.0218,0.0418,0.056,0.0971,0.0518,0.0036,0.0127,0.6745,0.0055,0.009,0.0155,0.0107
20:32:14,20:34:44,0.0222,0.0416,0.0677,0.0877,0.0504,0.0038,0.0129,0.6729,0.0056,0.009,0.0155,0.0107
20:34:06,20:34:35,0.0222,0.0416,0.0548,0.0998,0.0518,0.0037,0.0126,0.6726,0.0055,0.009,0.0156,0.0108
20:34:20,20:34:54,0.0222,0.0418,0.0545,0.0971,0.0518,0.0037,0.0127,0.6556,0.0058,0.0157,0.0257,0.0134
20:34:25,20:34:58,0.0241,0.0416,0.0809,0.0863,0.0516,0.0036,0.0129,0.6565,0.0057,0.0101,0.016,0.0107
20:34:28,20:35:01,0.0232,0.0419,0.0671,0.0964,0.0608,0.0037,0.0136,0.6515,0.0063,0.009,0.0158,0.0107
20:34:31,20:35:06,0.0223,0.0416,0.0802,0.0998,0.0518,0.0037,0.0128,0.6469,0.0057,0.009,0.0155,0.0107
20:34:31,20:35:09,0.022,0.0422,0.0814,0.1043,0.0517,0.0038,0.0147,0.6374,0.0073,0.009,0.0155,0.0107
20:34:39,20:35:14,0.0268,0.0426,0.069,0.0874,0.0521,0.0037,0.0141,0.656,0.0067,0.0104,0.0198,0.0114
20:34:41,20:34:58,0.0229,0.0428,0.0582,0.0989,0.0617,0.0037,0.0132,0.6561,0.0064,0.0093,0.016,0.0108
20:34:39,20:35:21,0.0231,0.0429,0.0542,0.1154,0.0558,0.0037,0.0128,0.6507,0.006,0.009,0.0157,0.0107
20:34:48,20:35:24,0.0221,0.0416,0.0536,0.131,0.051,0.0037,0.0126,0.6437,0.0055,0.009,0.0155,0.0107
20:34:35,20:35:06,0.0217,0.0416,0.0551,0.1102,0.052,0.0037,0.0126,0.662,0.0055,0.009,0.0159,0.0107
20:34:54,20:35:09,0.0218,0.0416,0.0533,0.0805,0.05,0.0036,0.0126,0.6959,0.0055,0.009,0.0155,0.0107
20:34:58,20:35:39,0.0223,0.0416,0.0558,0.0899,0.0523,0.0038,0.0132,0.6794,0.0063,0.009,0.0157,0.0107
20:35:01,20:35:45,0.0223,0.0416,0.0776,0.1043,0.0519,0.0038,0.0128,0.6427,0.0055,0.0091,0.0176,0.0108
20:35:06,20:35:58,0.0245,0.0433,0.0601,0.0955,0.0549,0.0047,0.0126,0.6619,0.0055,0.0094,0.0161,0.0115
20:35:09,20:36:00,0.0243,0.0431,0.0642,0.083,0.0623,0.0052,0.0128,0.6633,0.0056,0.009,0.0159,0.0113
20:35:14,20:36:55,0.0256,0.0441,0.0689,0.0905,0.0617,0.0069,0.0127,0.646,0.0059,0.009,0.0167,0.012
20:34:58,20:37:16,0.0227,0.0421,0.0588,0.0975,0.0551,0.004,0.0135,0.6641,0.0066,0.009,0.0159,0.0107
20:35:21,20:37:42,0.0239,0.0426,0.0591,0.0907,0.058,0.0041,0.0128,0.6678,0.0057,0.009,0.0156,0.0107
20:35:24,20:37:51,0.0234,0.0433,0.0757,0.0954,0.0535,0.0038,0.0137,0.65,0.0059,0.009,0.0156,0.0107
20:35:06,20:37:42,0.0259,0.0429,0.0591,0.0946,0.0587,0.0038,0.013,0.6599,0.0066,0.009,0.0158,0.0107
20:35:09,20:38:16,0.0222,0.0416,0.0556,0.0879,0.0542,0.0038,0.013,0.6804,0.0059,0.009,0.0157,0.0107
20:35:39,20:38:10,0.0266,0.0426,0.0615,0.0932,0.0564,0.005,0.0128,0.6595,0.0056,0.0091,0.0164,0.0113
20:35:45,20:39:07,0.0254,0.0439,0.069,0.0939,0.0614,0.0068,0.0128,0.6442,0.0058,0.009,0.0159,0.0119
20:35:55,20:39:22,0.0243,0.0427,0.0738,0.0927,0.0608,0.0051,0.0132,0.6441,0.0064,0.009,0.0166,0.0113
20:36:00,20:40:13,0.0228,0.0416,0.0609,0.0866,0.062,0.0042,0.0132,0.667,0.0062,0.009,0.0158,0.0107
20:36:55,20:40:30,0.024,0.0424,0.0653,0.095,0.0559,0.0041,0.0128,0.656,0.0056,0.0095,0.0181,0.0113
20:37:16,20:41:29,0.0243,0.0422,0.0673,0.0842,0.0672,0.0049,0.0129,0.6543,0.0059,0.009,0.0168,0.011
20:37:42,20:42:16,0.0234,0.0416,0.0625,0.0857,0.0628,0.0048,0.0132,0.6645,0.0061,0.009,0.0157,0.0107
20:37:51,20:43:04,0.0236,0.0416,0.0623,0.1036,0.0628,0.0046,0.013,0.6471,0.0059,0.009,0.0158,0.0107
20:37:42,20:43:08,0.0233,0.042,0.0589,0.0897,0.0578,0.0043,0.0134,0.6685,0.0064,0.0091,0.0159,0.0107
20:38:16,20:44:30,0.0238,0.0416,0.0612,0.082,0.0614,0.0046,0.013,0.6711,0.0058,0.009,0.0158,0.0107
20:38:10,20:45:03,0.0231,0.0416,0.0712,0.0813,0.0615,0.0043,0.0129,0.6626,0.0059,0.009,0.0159,0.0107
20:39:07,20:45:46,0.0236,0.0416,0.0658,0.0911,0.0611,0.0045,0.0127,0.6588,0.0055,0.009,0.0156,0.0107
20:39:22,20:47:00,0.0248,0.0416,0.0698,0.0899,0.066,0.005,0.013,0.6487,0.0058,0.009,0.0157,0.0107
20:40:13,20:48:42,0.0258,0.0422,0.068,0.084,0.0662,0.0057,0.0129,0.6534,0.0061,0.009,0.016,0.0107
