start_time,end_time,FILE-CREATE,FILE-DELETE,FILE-MODIFY,FILE-READ,FILE-WRITE,FILE-RENAME,PROCESS-CREATE,PROCESS-OPEN,PROCESS-TERMINATE,REGISTRY-ADD,REGISTRY-EDIT,REGISTRY-REMOVE
21:47:06,21:59:45,0.061,0.008,0.2524,0.212,0.1378,0.0154,0.0104,0.2648,0.0104,0.0032,0.0204,0.0042
21:48:46,21:59:51,0.0613,0.0092,0.2461,0.212,0.1362,0.0153,0.0107,0.2685,0.0106,0.0036,0.0217,0.0048
21:50:08,22:00:36,0.0622,0.008,0.1957,0.2506,0.1452,0.0161,0.0108,0.2725,0.0109,0.0032,0.0206,0.0042
21:51:26,22:01:08,0.0618,0.008,0.2169,0.2227,0.1407,0.0158,0.0113,0.2836,0.0112,0.0032,0.0206,0.0042
21:51:24,22:02:00,0.0636,0.0086,0.2112,0.209,0.1476,0.0163,0.0114,0.2924,0.0115,0.0032,0.021,0.0042
21:53:38,22:03:36,0.0647,0.008,0.2012,0.202,0.158,0.0171,0.0114,0.2967,0.0114,0.0033,0.0219,0.0043
21:55:42,22:05:09,0.0639,0.0082,0.2026,0.1965,0.1574,0.0171,0.0116,0.3018,0.0117,0.0032,0.0216,0.0044
21:57:28,22:07:38,0.0665,0.008,0.2072,0.1918,0.1672,0.0185,0.0108,0.2911,0.0106,0.0032,0.0209,0.0042
21:58:33,22:10:11,0.0664,0.008,0.2087,0.1918,0.1689,0.0182,0.011,0.2872,0.0112,0.0032,0.0212,0.0042
21:59:40,22:12:37,0.0671,0.0092,0.2102,0.1919,0.1655,0.0185,0.0109,0.2873,0.011,0.0032,0.021,0.0042
21:59:45,22:15:00,0.0662,0.0084,0.2064,0.2054,0.153,0.018,0.0118,0.2899,0.0119,0.0033,0.0215,0.0042
21:59:49,22:16:05,0.0634,0.008,0.2307,0.1883,0.1444,0.0164,0.0111,0.2982,0.0109,0.0032,0.0212,0.0042
22:00:36,22:17:01,0.063,0.008,0.2558,0.1867,0.1446,0.0166,0.0106,0.276,0.0107,0.0032,0.0206,0.0042
22:01:08,22:20:55,0.0693,0.008,0.2132,0.1942,0.1619,0.0197,0.011,0.2832,0.0111,0.0032,0.021,0.0042
22:02:01,22:23:23,0.0669,0.008,0.227,0.1919,0.1556,0.0185,0.011,0.2816,0.011,0.0032,0.0211,0.0042
22:03:36,22:26:52,0.069,0.0086,0.2092,0.194,0.1602,0.019,0.0113,0.2892,0.011,0.0032,0.0211,0.0042
22:05:08,22:30:21,0.0686,0.008,0.2122,0.1933,0.1602,0.0193,0.0112,0.2872,0.0114,0.0032,0.0212,0.0042
22:07:39,22:33:12,0.0678,0.008,0.2114,0.1941,0.1595,0.0186,0.0115,0.2892,0.0112,0.0032,0.0213,0.0042
22:10:11,22:34:27,0.0672,0.0112,0.2021,0.2065,0.1519,0.0169,0.0114,0.2907,0.0116,0.0037,0.022,0.0048
22:12:39,22:35:37,0.064,0.0092,0.2093,0.2141,0.1496,0.0166,0.0112,0.2831,0.0112,0.0037,0.0231,0.0049
22:15:00,22:36:37,0.0683,0.013,0.2126,0.2052,0.151,0.0207,0.0107,0.2764,0.0106,0.0036,0.0213,0.0066
22:16:05,22:39:01,0.068,0.0086,0.2098,0.1944,0.1595,0.019,0.0111,0.2885,0.0113,0.0032,0.022,0.0046
22:17:01,22:41:31,0.0674,0.0086,0.2223,0.1924,0.1567,0.0184,0.0111,0.2833,0.0111,0.0032,0.0213,0.0042
22:20:52,22:43:16,0.0635,0.0084,0.2168,0.2089,0.1438,0.0164,0.0117,0.2898,0.0115,0.0039,0.0211,0.0042
22:23:23,22:43:27,0.0626,0.0084,0.1973,0.2146,0.1477,0.0154,0.0105,0.3047,0.0104,0.0032,0.021,0.0042
22:26:52,22:44:01,0.0718,0.0216,0.2123,0.1989,0.1506,0.016,0.0106,0.2743,0.0106,0.0051,0.0228,0.0054
22:30:18,22:43:20,0.0609,0.0082,0.1865,0.1855,0.1359,0.0156,0.0106,0.3581,0.0108,0.0032,0.0205,0.0042
22:33:07,22:46:24,0.0663,0.008,0.2066,0.1918,0.1588,0.0185,0.0108,0.3,0.011,0.0032,0.0208,0.0042
22:34:28,22:49:29,0.0671,0.008,0.2081,0.193,0.1568,0.0185,0.0113,0.2977,0.011,0.0032,0.0211,0.0042
22:35:37,22:52:14,0.0671,0.008,0.2081,0.1921,0.1567,0.0185,0.011,0.2989,0.011,0.0032,0.0212,0.0042
22:36:37,22:54:23,0.0657,0.008,0.239,0.19,0.1523,0.0179,0.0108,0.277,0.0111,0.0032,0.0208,0.0042
22:39:01,22:57:23,0.0693,0.0086,0.2113,0.1942,0.1599,0.0191,0.0113,0.2866,0.0112,0.0032,0.0211,0.0042
22:41:31,23:00:49,0.0682,0.008,0.2136,0.1932,0.1587,0.0189,0.0112,0.2883,0.0112,0.0032,0.0213,0.0042
22:43:16,23:04:02,0.0681,0.008,0.2116,0.1958,0.1612,0.0191,0.0112,0.285,0.0113,0.0032,0.0213,0.0042
22:43:26,23:05:48,0.0644,0.008,0.2181,0.199,0.1479,0.0174,0.0111,0.2945,0.0112,0.0032,0.021,0.0042
22:43:52,23:05:50,0.0701,0.0241,0.2095,0.1932,0.1406,0.0155,0.011,0.296,0.0122,0.0032,0.0204,0.0042
22:43:20,23:05:56,0.0637,0.0135,0.2212,0.1977,0.1404,0.0154,0.011,0.2969,0.0105,0.0044,0.0211,0.0042
22:46:24,23:06:00,0.0641,0.0164,0.2007,0.2136,0.1402,0.0155,0.0118,0.2992,0.0107,0.0032,0.0204,0.0042
