start_time,end_time,FILE-CREATE,FILE-DELETE,FILE-MODIFY,FILE-READ,FILE-WRITE,FILE-RENAME,PROCESS-CREATE,PROCESS-OPEN,PROCESS-TERMINATE,REGISTRY-ADD,REGISTRY-EDIT,REGISTRY-REMOVE
06:54:17,06:56:14,0.0231,0.0149,0.2384,0.3003,0.0621,0.0028,0.009,0.3007,0.0068,0.0139,0.0241,0.0039
06:54:21,06:58:25,0.0262,0.0155,0.2438,0.2684,0.0705,0.0042,0.0089,0.3133,0.007,0.0139,0.0244,0.0039
06:54:28,07:00:27,0.0259,0.0147,0.2474,0.268,0.0668,0.0044,0.0091,0.3145,0.0069,0.0139,0.0245,0.0039
06:54:27,07:00:42,0.0216,0.0147,0.2538,0.2896,0.047,0.0019,0.0093,0.313,0.0067,0.0139,0.0246,0.0039
06:54:13,07:01:31,0.0311,0.0213,0.2482,0.2705,0.0559,0.0026,0.0093,0.3118,0.0068,0.014,0.0246,0.0039
06:54:49,07:03:20,0.0251,0.0195,0.2463,0.2727,0.0692,0.0037,0.0089,0.3058,0.0068,0.0139,0.0242,0.0039
06:54:52,07:06:00,0.0267,0.0153,0.2466,0.2653,0.0722,0.0051,0.0091,0.3106,0.0071,0.0139,0.0242,0.0039
06:55:01,07:06:35,0.0233,0.0155,0.2424,0.2808,0.0478,0.0023,0.0091,0.3275,0.0066,0.0145,0.0257,0.0045
06:55:04,07:09:21,0.0274,0.0147,0.2473,0.2672,0.0619,0.005,0.0094,0.3171,0.0072,0.0139,0.025,0.0039
06:55:16,07:10:37,0.0252,0.0164,0.2546,0.2687,0.0512,0.0134,0.0093,0.3079,0.0066,0.0143,0.0279,0.0045
06:56:14,07:10:40,0.0203,0.0148,0.3064,0.2721,0.0387,0.0017,0.0087,0.2896,0.0064,0.0139,0.0235,0.0039
06:58:22,07:10:47,0.0201,0.0147,0.2596,0.3151,0.0401,0.0017,0.0087,0.2922,0.0065,0.0139,0.0235,0.0039
07:00:26,07:11:14,0.0218,0.0147,0.2386,0.3063,0.0443,0.0023,0.0089,0.3127,0.0066,0.014,0.0258,0.004
07:00:42,07:12:16,0.023,0.0155,0.2362,0.2789,0.049,0.0028,0.0097,0.3344,0.0074,0.0139,0.0251,0.0041
07:01:31,07:13:24,0.0233,0.0152,0.2363,0.2993,0.0503,0.003,0.0103,0.3122,0.008,0.014,0.0242,0.0039
07:03:20,07:13:10,0.0236,0.0162,0.2297,0.3339,0.0434,0.0022,0.0087,0.2946,0.0064,0.0139,0.0235,0.0039
07:05:57,07:14:17,0.033,0.0173,0.2438,0.2749,0.0576,0.0043,0.0087,0.3123,0.0064,0.0139,0.0239,0.0039
07:06:36,07:15:27,0.028,0.0157,0.2522,0.2756,0.0546,0.0044,0.0094,0.3104,0.0068,0.014,0.0249,0.004
