start_time,end_time,FILE-CREATE,FILE-DELETE,FILE-MODIFY,FILE-READ,FILE-WRITE,FILE-RENAME,PROCESS-CREATE,PROCESS-OPEN,PROCESS-TERMINATE,REGISTRY-ADD,REGISTRY-EDIT,REGISTRY-REMOVE
19:31:48,19:48:41,0.1111575428332636,0.0484747179272879,0.3276222315085667,0.1832427914751358,0.2858336815712495,0.0436690346844964,0.0157099697885196,0.980060422960725,0.0042296072507552,0.3413654618473896,0.2891566265060241,0.3694779116465863
19:31:44,19:50:07,0.1108888888888888,0.0515555555555555,0.3237777777777778,0.1886666666666666,0.2826666666666667,0.0424444444444444,0.0152380952380952,0.9805714285714284,0.0041904761904761,0.34,0.292,0.368
19:31:55,19:50:50,0.1111111111111111,0.0503472222222222,0.3248697916666667,0.1866319444444444,0.2845052083333333,0.0425347222222222,0.0155581485803189,0.9799688837028394,0.0044729677168416,0.34,0.292,0.368
19:33:54,19:53:13,0.1094323332613857,0.0509389164688107,0.3341247571767753,0.1869199222965681,0.2777897690481329,0.0407943017483272,0.0156647738398276,0.979831603681222,0.0045036224789504,0.3615384615384615,0.2846153846153846,0.3538461538461538
19:36:08,19:54:18,0.1151477832512315,0.0738916256157635,0.3156814449917898,0.1863711001642036,0.2703201970443349,0.0385878489326765,0.0163223140495867,0.9793388429752066,0.0043388429752066,0.3229166666666667,0.3229166666666667,0.3541666666666667
19:38:17,19:57:11,0.1110183639398998,0.0484140233722871,0.3286727879799666,0.1832220367278798,0.2854757929883139,0.0431969949916527,0.0157289776164549,0.9796329905222828,0.0046380318612623,0.3413654618473896,0.2891566265060241,0.3694779116465863
19:40:02,20:00:01,0.111041536213734,0.0484241285744103,0.3283239407221874,0.1813817574619077,0.2872051763723648,0.0436234606553955,0.0157258064516129,0.9800403225806452,0.0042338709677419,0.3413654618473896,0.2891566265060241,0.3694779116465863
19:40:17,20:02:58,0.111413612565445,0.0485863874345549,0.3258638743455497,0.1836649214659685,0.2869109947643979,0.0435602094240837,0.0156783919597989,0.9801005025125628,0.0042211055276381,0.34,0.292,0.368
19:42:47,20:05:33,0.1093782491162403,0.048242877937201,0.3364524849241006,0.1792472447494281,0.2838427947598253,0.0428363485132044,0.0157830837717523,0.9799676244435452,0.0042492917847025,0.3413654618473896,0.2891566265060241,0.3694779116465863
19:45:43,20:07:09,0.1104361032761987,0.0512041657626383,0.3304404426122803,0.1846387502712085,0.2816229116945107,0.0416576263831633,0.0161541455819385,0.9795640326975475,0.0042818217205138,0.3359683794466403,0.300395256916996,0.3636363636363636
19:48:41,20:08:02,0.1076312307013674,0.051168945743273,0.319585355094839,0.1852668725187472,0.274812527569475,0.0615350683722981,0.0155321188878235,0.97967401725791,0.0047938638542665,0.3386454183266932,0.2948207171314741,0.3665338645418327
19:50:08,20:08:07,0.1123407809563583,0.0590937565253706,0.3428690749634579,0.1896011693464188,0.258717895176446,0.0373773230319482,0.016024340770791,0.9780933062880324,0.0058823529411764,0.3807829181494662,0.2882562277580071,0.3309608540925267
19:52:01,20:08:09,0.1094290657439446,0.0832612456747404,0.3088235294117647,0.1920415224913494,0.268598615916955,0.0378460207612456,0.0154455445544554,0.979009900990099,0.0055445544554455,0.2914110429447852,0.352760736196319,0.3558282208588957
19:53:13,09:33:06,0.1089947089947089,0.0497354497354497,0.3337566137566137,0.1879365079365079,0.2785185185185185,0.041058201058201,0.0270592916832471,0.9685634699562276,0.0043772383605252,0.3413654618473896,0.2891566265060241,0.3694779116465863
19:54:17,09:34:43,0.1086166345948257,0.0504596963865725,0.3303399615137909,0.1915757964507162,0.2775283301261492,0.0414795809279452,0.0155695703586913,0.980291683090264,0.0041387465510445,0.3413654618473896,0.2891566265060241,0.3694779116465863
19:57:10,09:37:22,0.110854017669331,0.0488010096760622,0.3268826251577619,0.1846865797223391,0.2854438367690366,0.043331931005469,0.0156093656193716,0.9797878727236342,0.0046027616569941,0.3413654618473896,0.2891566265060241,0.3694779116465863
19:59:57,09:38:50,0.109059309146209,0.0504019117966543,0.3332609167933956,0.1877036715185748,0.2778622637410384,0.0417119270041277,0.0153457653457653,0.9803807303807304,0.0042735042735042,0.3413654618473896,0.2891566265060241,0.3694779116465863
20:02:58,09:38:52,0.1064406779661017,0.0524293785310734,0.3179661016949152,0.2142372881355932,0.2693785310734463,0.03954802259887,0.0151057401812688,0.980929003021148,0.003965256797583,0.3046594982078853,0.3655913978494624,0.3297491039426523
20:05:34,09:39:06,0.1035237469905887,0.0507769752681111,0.3272050776975268,0.2155832786167651,0.26439045743051,0.0385204639964981,0.015673374613003,0.9794891640866872,0.0048374613003095,0.3346007604562737,0.3155893536121673,0.3498098859315589
20:07:09,09:39:09,0.0982105701206824,0.0482729920932168,0.2867249271743654,0.2798585101955888,0.2503121098626716,0.0366208905534748,0.0166227447800527,0.978917494425299,0.0044597607946482,0.3256704980842911,0.3218390804597701,0.3524904214559387
