start_time,end_time,FILE-CREATE,FILE-DELETE,FILE-MODIFY,FILE-READ,FILE-WRITE,FILE-RENAME,PROCESS-CREATE,PROCESS-OPEN,PROCESS-TERMINATE,REGISTRY-ADD,REGISTRY-EDIT,REGISTRY-REMOVE
19:47:53,20:02:08,0.047,0.0232,0.1464,0.085,0.119,0.0173,0.0078,0.5148,0.0022,0.0192,0.0088,0.0093
19:47:59,20:03:47,0.0493,0.0316,0.1417,0.0894,0.1207,0.0168,0.0076,0.5009,0.0021,0.0203,0.0099,0.0097
19:48:18,20:04:53,0.0449,0.0236,0.1339,0.083,0.1126,0.0159,0.008,0.537,0.0029,0.0194,0.0094,0.0094
19:48:08,09:31:38,0.0435,0.0235,0.1454,0.0934,0.1092,0.0149,0.0134,0.5149,0.0026,0.0193,0.0097,0.0102
19:48:40,09:33:08,0.0456,0.0235,0.1512,0.0907,0.1179,0.0167,0.0079,0.507,0.0023,0.0192,0.0087,0.0093
19:51:00,09:35:19,0.0472,0.0235,0.1409,0.0857,0.1206,0.0172,0.0076,0.518,0.0021,0.0192,0.0087,0.0093
19:51:47,09:36:40,0.0459,0.0236,0.1463,0.0871,0.1155,0.0164,0.0079,0.5175,0.0022,0.0192,0.0091,0.0093
19:54:23,09:39:31,0.0483,0.0232,0.1442,0.0874,0.1247,0.0181,0.0076,0.507,0.0023,0.0192,0.0087,0.0093
19:57:16,09:42:21,0.0486,0.0234,0.1443,0.0869,0.1249,0.0181,0.0076,0.5068,0.0022,0.0192,0.0087,0.0093
19:59:55,09:43:49,0.0463,0.0234,0.1549,0.0862,0.1173,0.0167,0.0078,0.508,0.0022,0.0192,0.0087,0.0093
20:02:08,09:46:29,0.0475,0.0234,0.1435,0.0863,0.1222,0.0176,0.0076,0.5126,0.0021,0.0192,0.0087,0.0093
20:03:48,09:48:02,0.0454,0.0232,0.1375,0.0911,0.116,0.0166,0.0077,0.5229,0.0023,0.0192,0.0088,0.0093
