start_time,end_time,FILE-CREATE,FILE-DELETE,FILE-MODIFY,FILE-READ,FILE-WRITE,FILE-RENAME,PROCESS-CREATE,PROCESS-OPEN,PROCESS-TERMINATE,REGISTRY-ADD,REGISTRY-EDIT,REGISTRY-REMOVE
07:28:44,07:53:23,0.0745,0.0168,0.2878,0.1177,0.2045,0.0307,0.008,0.2403,0.0078,0.0018,0.0091,0.001
07:32:00,07:56:50,0.0781,0.0168,0.285,0.1206,0.2178,0.0329,0.008,0.2208,0.0081,0.0018,0.0091,0.001
07:33:00,08:00:05,0.0788,0.0174,0.2839,0.1227,0.2166,0.0326,0.0083,0.2193,0.008,0.0018,0.0096,0.001
07:35:07,08:01:04,0.0758,0.0191,0.2797,0.1311,0.2032,0.0311,0.0081,0.2305,0.0087,0.002,0.0097,0.001
07:38:46,08:01:07,0.082,0.036,0.2809,0.1216,0.1967,0.0289,0.0076,0.227,0.008,0.0018,0.0085,0.001
07:41:14,08:01:11,0.0718,0.0197,0.2948,0.1263,0.1981,0.0287,0.0089,0.2311,0.0075,0.0036,0.0085,0.001
07:42:56,08:01:17,0.0738,0.0254,0.2898,0.1363,0.1949,0.029,0.0084,0.2236,0.0075,0.0018,0.0085,0.001
07:46:00,08:01:23,0.0702,0.017,0.275,0.1318,0.195,0.0287,0.0075,0.2396,0.0074,0.0075,0.0163,0.004
07:49:33,08:01:33,0.0705,0.0168,0.2714,0.1401,0.1943,0.0288,0.0078,0.2518,0.0072,0.0018,0.0085,0.001
07:51:38,08:01:36,0.0731,0.0168,0.2798,0.1384,0.2023,0.0288,0.008,0.2304,0.0077,0.0021,0.0115,0.0011
07:53:24,08:01:48,0.0713,0.0175,0.28,0.1566,0.1971,0.0288,0.008,0.2216,0.0077,0.0018,0.0086,0.001
07:56:51,08:01:18,0.0717,0.0178,0.2894,0.1363,0.1938,0.0289,0.0088,0.2336,0.0084,0.0018,0.0085,0.001
08:00:05,08:01:22,0.0739,0.0172,0.2823,0.1406,0.1954,0.0286,0.0098,0.2164,0.0097,0.0062,0.0183,0.0016
08:01:04,08:01:58,0.0721,0.0183,0.2631,0.1721,0.1987,0.0288,0.0082,0.2172,0.008,0.0021,0.0103,0.0011
08:01:07,08:02:34,0.0728,0.0174,0.2668,0.1478,0.2056,0.0292,0.0077,0.2315,0.0078,0.0032,0.0091,0.0011
08:01:11,08:04:31,0.0755,0.0172,0.2748,0.1233,0.2243,0.031,0.0078,0.2257,0.008,0.0018,0.0096,0.001
08:01:13,08:06:40,0.0755,0.0168,0.2824,0.1189,0.2222,0.0315,0.008,0.2245,0.0079,0.0018,0.0095,0.001
08:01:24,08:07:24,0.072,0.0168,0.2888,0.1344,0.2029,0.0294,0.0082,0.2274,0.0078,0.0018,0.0094,0.0011
08:01:33,08:08:18,0.0727,0.0168,0.2866,0.1432,0.2085,0.0297,0.0076,0.2149,0.0077,0.0018,0.0095,0.001
08:01:38,08:09:11,0.0819,0.0282,0.2778,0.1286,0.2119,0.0296,0.008,0.2136,0.0076,0.0019,0.0099,0.001
08:01:48,08:11:11,0.0747,0.0168,0.2747,0.1319,0.2174,0.0313,0.0087,0.224,0.0083,0.0018,0.0094,0.001
08:01:18,08:13:38,0.0761,0.0178,0.2824,0.1197,0.2211,0.0319,0.0079,0.2231,0.0081,0.0019,0.009,0.001
08:01:22,08:16:13,0.0767,0.0176,0.277,0.1207,0.2131,0.0377,0.0085,0.2278,0.0081,0.0018,0.01,0.001
08:01:59,08:19:00,0.0775,0.017,0.282,0.1261,0.2159,0.036,0.0078,0.2182,0.0077,0.0018,0.009,0.001
08:02:35,08:22:19,0.0777,0.0168,0.2848,0.121,0.2167,0.0325,0.0082,0.2219,0.0083,0.0018,0.0093,0.001
08:04:31,08:25:26,0.0785,0.0168,0.2875,0.122,0.2164,0.0328,0.0082,0.2179,0.008,0.0018,0.0091,0.001
08:06:40,08:28:02,0.0752,0.017,0.3033,0.119,0.2104,0.0313,0.008,0.2159,0.0078,0.0018,0.0093,0.001
08:07:24,08:29:59,0.0753,0.0174,0.2821,0.1487,0.2064,0.0309,0.0077,0.2125,0.0074,0.0018,0.0088,0.001
08:08:18,08:33:01,0.0771,0.0168,0.2834,0.1212,0.2152,0.0322,0.0086,0.2249,0.0082,0.0018,0.0096,0.001
08:09:11,08:35:35,0.0788,0.0192,0.2817,0.1254,0.2137,0.0318,0.0082,0.2207,0.0084,0.0018,0.0093,0.001
08:11:11,08:36:16,0.0715,0.017,0.2633,0.1897,0.1968,0.0294,0.008,0.2051,0.0077,0.0018,0.0087,0.001
08:13:38,08:36:35,0.0789,0.0203,0.2684,0.1599,0.1984,0.03,0.0076,0.2178,0.0073,0.0018,0.0086,0.001
08:16:13,08:37:35,0.0825,0.0185,0.2788,0.1274,0.2128,0.0417,0.0079,0.211,0.0075,0.0018,0.0091,0.001
08:19:01,08:38:00,0.0738,0.0174,0.2692,0.1388,0.2033,0.03,0.0088,0.2375,0.0083,0.002,0.0097,0.0012
