start_time,end_time,FILE-CREATE,FILE-DELETE,FILE-MODIFY,FILE-READ,FILE-WRITE,FILE-RENAME,PROCESS-CREATE,PROCESS-OPEN,PROCESS-TERMINATE,REGISTRY-ADD,REGISTRY-EDIT,REGISTRY-REMOVE
02:32:00,03:03:11,0.0814,0.0042,0.2424,0.1156,0.2169,0.0374,0.0084,0.2761,0.009,0.0001,0.0085,0.0
02:34:38,03:07:00,0.0815,0.0034,0.2461,0.1133,0.2177,0.0379,0.0083,0.2749,0.0088,0.0001,0.008,0.0
02:38:25,03:10:10,0.08,0.0034,0.2402,0.1228,0.2127,0.0371,0.0091,0.2769,0.0094,0.0001,0.0083,0.0
02:40:31,03:13:24,0.0807,0.0038,0.2423,0.1175,0.2164,0.0374,0.0081,0.2759,0.0092,0.0002,0.0085,0.0
02:43:57,03:18:00,0.0814,0.004,0.2445,0.1146,0.2171,0.0374,0.0087,0.2754,0.0087,0.0001,0.0081,0.0
02:47:09,03:18:00,0.0755,0.0034,0.2285,0.1724,0.2008,0.0349,0.0078,0.2602,0.0085,0.0001,0.0079,0.0
02:51:00,03:18:16,0.0741,0.0034,0.2306,0.1332,0.1978,0.034,0.0075,0.2682,0.0081,0.024,0.0074,0.0117
02:52:17,03:18:28,0.0728,0.0035,0.2274,0.1203,0.194,0.0335,0.0075,0.2543,0.0081,0.0292,0.0076,0.0418
02:56:10,03:18:40,0.0822,0.0163,0.2313,0.1324,0.1995,0.0336,0.0078,0.2639,0.0082,0.0079,0.0097,0.0072
02:59:53,03:21:40,0.0801,0.0034,0.2437,0.1133,0.2232,0.037,0.0082,0.2702,0.0094,0.0016,0.0086,0.0013
03:03:09,03:25:24,0.0815,0.0034,0.2433,0.1141,0.2172,0.0379,0.0085,0.2768,0.009,0.0001,0.0082,0.0
03:07:00,03:28:59,0.0813,0.0038,0.2463,0.1142,0.2193,0.0377,0.0081,0.2722,0.0087,0.0001,0.0083,0.0
03:10:10,03:31:19,0.0788,0.004,0.2639,0.1116,0.2095,0.0361,0.008,0.2712,0.0087,0.0001,0.0081,0.0
