start_time,end_time,FILE-CREATE,FILE-DELETE,FILE-MODIFY,FILE-READ,FILE-WRITE,FILE-RENAME,PROCESS-CREATE,PROCESS-OPEN,PROCESS-TERMINATE,REGISTRY-ADD,REGISTRY-EDIT,REGISTRY-REMOVE
00:33:44,00:46:38,0.0338,0.0024,0.1706,0.1336,0.1076,0.0164,0.0031,0.5267,0.0031,0.0001,0.0023,0.0003
00:35:08,00:46:52,0.0338,0.0024,0.1605,0.1439,0.1052,0.0159,0.0029,0.5298,0.0029,0.0001,0.0023,0.0003
00:36:04,00:47:03,0.0421,0.0059,0.1664,0.0922,0.1087,0.017,0.0027,0.5595,0.0027,0.0001,0.0024,0.0003
00:37:37,00:46:51,0.0381,0.0036,0.1718,0.0939,0.1153,0.0169,0.0027,0.5521,0.0027,0.0001,0.0025,0.0003
00:39:07,00:48:15,0.0382,0.0027,0.173,0.0896,0.1145,0.0181,0.003,0.5555,0.0027,0.0001,0.0023,0.0003
00:40:04,00:48:27,0.0369,0.0047,0.1807,0.0935,0.1061,0.0174,0.0029,0.5494,0.0047,0.0003,0.0031,0.0003
00:40:38,00:48:30,0.041,0.0126,0.1681,0.0954,0.1093,0.0157,0.0027,0.5497,0.0028,0.0001,0.0023,0.0003
00:42:36,00:48:31,0.0343,0.0119,0.1858,0.0841,0.1046,0.016,0.0031,0.5541,0.0034,0.0001,0.0023,0.0003
00:44:15,00:48:36,0.034,0.004,0.1864,0.0932,0.1077,0.0158,0.0039,0.5496,0.0027,0.0001,0.0023,0.0003
00:45:25,00:48:39,0.0364,0.0108,0.1744,0.104,0.106,0.016,0.0031,0.5423,0.0029,0.001,0.0028,0.0003
00:46:38,00:48:14,0.0326,0.0024,0.1882,0.0871,0.1033,0.0158,0.0034,0.5616,0.0029,0.0001,0.0023,0.0003
00:46:52,00:48:47,0.0324,0.0024,0.1665,0.1027,0.1066,0.0157,0.0028,0.5487,0.0027,0.0065,0.01,0.003
00:47:03,00:48:24,0.0328,0.0026,0.1757,0.0978,0.1049,0.0159,0.0029,0.562,0.0027,0.0001,0.0023,0.0003
00:46:51,00:48:55,0.0329,0.0024,0.1675,0.1,0.1054,0.0159,0.0028,0.5676,0.0028,0.0001,0.0023,0.0003
