start_time,end_time,FILE-CREATE,FILE-DELETE,FILE-MODIFY,FILE-READ,FILE-WRITE,FILE-RENAME,PROCESS-CREATE,PROCESS-OPEN,PROCESS-TERMINATE,REGISTRY-ADD,REGISTRY-EDIT,REGISTRY-REMOVE
10:55:37,11:32:27,0.0947,0.0112,0.2884,0.1416,0.2478,0.0428,0.0022,0.1623,0.002,0.0023,0.0041,0.0006
11:00:07,11:33:45,0.0935,0.0234,0.2976,0.1381,0.2406,0.0405,0.0018,0.1547,0.002,0.002,0.0044,0.0014
11:02:58,11:36:10,0.0904,0.0107,0.2771,0.1361,0.2389,0.0421,0.0021,0.1953,0.0022,0.0013,0.0033,0.0005
11:07:38,11:37:30,0.0886,0.0114,0.3278,0.1338,0.2356,0.0414,0.0017,0.1535,0.0018,0.0013,0.0026,0.0005
11:10:01,11:39:24,0.0897,0.0107,0.2782,0.1372,0.2361,0.0487,0.0019,0.1913,0.002,0.0012,0.0026,0.0004
11:11:00,11:40:05,0.086,0.0106,0.2592,0.1672,0.2277,0.0398,0.0018,0.2016,0.002,0.0012,0.0025,0.0004
11:15:07,11:40:20,0.086,0.011,0.2705,0.1531,0.2263,0.0393,0.0038,0.2018,0.0032,0.0013,0.0033,0.0004
11:18:58,11:40:24,0.0845,0.0109,0.2564,0.2011,0.2244,0.039,0.0025,0.1745,0.0026,0.0012,0.0025,0.0004
11:24:05,11:40:11,0.0914,0.0111,0.2856,0.1472,0.2449,0.0423,0.0018,0.1694,0.002,0.0012,0.0027,0.0004
11:29:15,11:40:20,0.0859,0.0106,0.2587,0.1287,0.2272,0.0472,0.0019,0.2333,0.0025,0.0012,0.0024,0.0004
11:32:27,11:45:55,0.0903,0.0108,0.2717,0.1404,0.2393,0.0418,0.0017,0.198,0.0018,0.0012,0.0026,0.0004
11:33:45,11:49:31,0.0936,0.0114,0.2814,0.1395,0.2486,0.0437,0.0017,0.174,0.0018,0.0012,0.0027,0.0004
11:36:10,11:52:54,0.0926,0.0106,0.2907,0.1375,0.2485,0.0431,0.0019,0.1685,0.0021,0.0012,0.0029,0.0004
11:37:30,11:53:12,0.0918,0.0106,0.2848,0.1359,0.2452,0.0427,0.0017,0.1815,0.0018,0.0012,0.0024,0.0004
11:39:24,11:56:38,0.0855,0.0106,0.3028,0.1736,0.2268,0.0397,0.0017,0.1535,0.0018,0.0012,0.0024,0.0004
11:40:05,12:00:47,0.095,0.0112,0.2928,0.1406,0.2511,0.0439,0.002,0.157,0.002,0.0012,0.0028,0.0004
11:40:20,12:04:34,0.0942,0.0112,0.2856,0.1386,0.2488,0.0436,0.0018,0.1702,0.0019,0.0012,0.0025,0.0004
11:40:24,12:09:15,0.0954,0.0106,0.2889,0.1406,0.2531,0.0446,0.0017,0.1591,0.002,0.0012,0.0024,0.0004
11:40:11,12:10:33,0.0877,0.011,0.2645,0.1592,0.2331,0.0405,0.0027,0.1942,0.0024,0.0013,0.003,0.0004
11:40:20,12:14:24,0.0934,0.0106,0.2804,0.1402,0.2489,0.0436,0.0021,0.1745,0.0019,0.0012,0.0028,0.0004
11:45:55,12:15:47,0.088,0.0106,0.2643,0.1327,0.232,0.0407,0.0018,0.2233,0.0026,0.0012,0.0024,0.0004
11:49:31,12:19:44,0.0942,0.0112,0.2963,0.138,0.2501,0.0437,0.0017,0.1589,0.0018,0.0012,0.0025,0.0004
11:52:57,12:24:54,0.0966,0.0106,0.2893,0.1411,0.2558,0.0452,0.0017,0.1539,0.0018,0.0012,0.0024,0.0004
11:53:12,12:29:57,0.0964,0.0106,0.2903,0.1408,0.2558,0.0451,0.0017,0.1535,0.0018,0.0012,0.0024,0.0004
11:56:38,12:33:35,0.0935,0.0112,0.3035,0.1385,0.2472,0.0432,0.0018,0.1549,0.0019,0.0012,0.0027,0.0004
12:00:43,12:36:48,0.0921,0.0106,0.2967,0.1514,0.2448,0.043,0.0017,0.1539,0.0018,0.0012,0.0024,0.0004
