start_time,end_time,FILE-CREATE,FILE-DELETE,FILE-MODIFY,FILE-READ,FILE-WRITE,FILE-RENAME,PROCESS-CREATE,PROCESS-OPEN,PROCESS-TERMINATE,REGISTRY-ADD,REGISTRY-EDIT,REGISTRY-REMOVE
23:26:04,23:55:23,0.0756,0.004,0.2837,0.1088,0.2307,0.0352,0.0087,0.2359,0.0088,0.0001,0.0085,0.0
23:28:59,23:58:42,0.0764,0.0046,0.2825,0.1068,0.2303,0.0352,0.0085,0.2384,0.0086,0.0001,0.0086,0.0
23:32:26,00:01:42,0.0744,0.004,0.2927,0.1046,0.2261,0.0347,0.0086,0.2374,0.0087,0.0001,0.0087,0.0
23:35:18,00:05:08,0.0756,0.004,0.2858,0.1062,0.2311,0.0353,0.0086,0.236,0.0088,0.0001,0.0085,0.0
23:38:44,00:08:26,0.0766,0.004,0.2846,0.1066,0.2326,0.0355,0.0088,0.2342,0.0085,0.0001,0.0085,0.0
23:41:01,00:11:00,0.0732,0.004,0.2793,0.1209,0.223,0.0339,0.0094,0.2386,0.0089,0.0001,0.0087,0.0
23:43:29,00:13:57,0.0755,0.005,0.2814,0.1061,0.226,0.0347,0.0083,0.2449,0.0093,0.0002,0.0086,0.0
23:46:38,00:17:22,0.0758,0.004,0.2837,0.1078,0.2298,0.0353,0.0088,0.2371,0.0089,0.0001,0.0087,0.0
23:50:12,00:20:23,0.0747,0.004,0.2951,0.1055,0.2263,0.0349,0.0084,0.234,0.0086,0.0001,0.0084,0.0
23:52:11,00:23:49,0.076,0.004,0.2849,0.1073,0.2297,0.0352,0.0087,0.2371,0.0085,0.0001,0.0085,0.0
23:55:23,00:27:13,0.0758,0.004,0.2833,0.1088,0.2301,0.0354,0.0087,0.2361,0.009,0.0001,0.0087,0.0
23:58:42,00:30:51,0.0766,0.0046,0.2828,0.1078,0.2307,0.0354,0.0084,0.2367,0.0085,0.0001,0.0084,0.0
00:01:38,00:33:26,0.0753,0.0063,0.2788,0.1065,0.2259,0.0343,0.0091,0.246,0.0092,0.0001,0.0085,0.0
00:05:03,00:37:03,0.077,0.0041,0.284,0.1069,0.231,0.0356,0.0086,0.2353,0.0088,0.0001,0.0086,0.0
