start_time,end_time,FILE-CREATE,FILE-DELETE,FILE-MODIFY,FILE-READ,FILE-WRITE,FILE-RENAME,PROCESS-CREATE,PROCESS-OPEN,PROCESS-TERMINATE,REGISTRY-ADD,REGISTRY-EDIT,REGISTRY-REMOVE
11:31:38,11:32:26,0.0103,0.003,0.1118,0.2922,0.0224,0.0013,0.0019,0.5502,0.0022,0.0004,0.0036,0.0007
11:31:43,11:32:25,0.0099,0.003,0.1056,0.2948,0.0208,0.0013,0.0015,0.5039,0.0021,0.0429,0.0032,0.011
11:31:35,11:32:38,0.0102,0.003,0.1061,0.309,0.0206,0.0012,0.0016,0.4901,0.002,0.0107,0.0034,0.0421
11:31:50,11:32:51,0.0104,0.0032,0.1349,0.2935,0.0279,0.0014,0.0016,0.5211,0.002,0.0003,0.0036,0.0001
11:31:52,11:32:49,0.0106,0.003,0.1083,0.362,0.0192,0.0011,0.0015,0.4884,0.002,0.0003,0.0035,0.0001
11:31:55,11:32:53,0.0096,0.003,0.1125,0.3549,0.0195,0.0011,0.0015,0.4923,0.002,0.0003,0.0032,0.0001
11:31:59,11:32:53,0.0096,0.003,0.1079,0.3624,0.0188,0.0011,0.0015,0.4901,0.002,0.0003,0.0032,0.0001
11:32:06,11:32:55,0.0102,0.003,0.108,0.3304,0.0189,0.0012,0.0015,0.5212,0.002,0.0003,0.0032,0.0001
11:32:10,11:32:49,0.0116,0.0051,0.1065,0.3011,0.0246,0.0013,0.0015,0.5225,0.0023,0.0087,0.014,0.0008
11:32:16,11:33:19,0.0128,0.0059,0.1114,0.3015,0.0247,0.0014,0.0016,0.5159,0.0023,0.0148,0.0058,0.0019
11:32:26,11:33:26,0.0128,0.0099,0.1093,0.2891,0.0222,0.0012,0.0018,0.5341,0.003,0.0064,0.005,0.0052
11:32:25,11:34:20,0.0132,0.0045,0.1238,0.2831,0.0325,0.0022,0.0016,0.5332,0.0023,0.0003,0.0032,0.0001
11:32:39,11:34:44,0.0125,0.003,0.1099,0.2867,0.0253,0.0022,0.002,0.5498,0.0024,0.0009,0.0051,0.0002
11:32:51,11:34:42,0.0132,0.0033,0.108,0.2946,0.0239,0.0017,0.0015,0.5467,0.002,0.0011,0.0038,0.0002
11:32:51,11:35:27,0.0127,0.0041,0.1177,0.2808,0.031,0.0088,0.0019,0.5354,0.0023,0.0005,0.0045,0.0003
11:32:53,11:35:32,0.0101,0.003,0.1259,0.2834,0.0197,0.0012,0.0018,0.5488,0.0022,0.0003,0.0035,0.0001
11:32:53,11:35:32,0.0117,0.0033,0.1121,0.281,0.0241,0.0018,0.0016,0.5573,0.0024,0.0005,0.0038,0.0004
11:32:55,11:36:10,0.011,0.0033,0.1478,0.2887,0.0226,0.0014,0.0019,0.5172,0.0025,0.0003,0.0032,0.0001
11:32:49,11:36:14,0.0111,0.0034,0.1314,0.3041,0.0204,0.0013,0.0017,0.5196,0.0021,0.0004,0.0042,0.0003
11:33:19,11:36:55,0.014,0.003,0.1159,0.2864,0.034,0.0026,0.0015,0.5355,0.002,0.0007,0.0041,0.0003
11:33:26,11:38:15,0.0144,0.004,0.1231,0.283,0.0341,0.003,0.0017,0.5294,0.0024,0.0003,0.0042,0.0004
11:34:20,11:39:09,0.0118,0.003,0.1166,0.2787,0.0276,0.0022,0.0018,0.5523,0.0023,0.0003,0.0033,0.0001
11:34:44,11:39:43,0.0129,0.004,0.1166,0.2802,0.0274,0.0092,0.0017,0.5407,0.0022,0.0005,0.0043,0.0003
11:34:42,11:40:22,0.0126,0.003,0.1141,0.2967,0.0267,0.0019,0.0034,0.5344,0.003,0.0003,0.0038,0.0001
11:35:27,11:40:39,0.0114,0.003,0.1092,0.3146,0.0246,0.0014,0.0018,0.5277,0.0024,0.0005,0.0033,0.0001
11:35:31,11:40:19,0.0112,0.0032,0.1095,0.2912,0.0231,0.0079,0.0016,0.546,0.002,0.0009,0.0033,0.0001
11:35:32,11:40:34,0.0114,0.0038,0.1073,0.2776,0.0221,0.0014,0.0015,0.5687,0.0026,0.0003,0.0032,0.0001
11:36:10,11:41:18,0.0102,0.003,0.1293,0.278,0.021,0.0014,0.0036,0.5474,0.0021,0.0003,0.0036,0.0001
11:36:14,11:41:24,0.0103,0.0032,0.105,0.3018,0.0211,0.0014,0.0024,0.5449,0.0022,0.0004,0.0071,0.0002
11:36:59,11:41:26,0.0096,0.003,0.1146,0.2757,0.0188,0.0011,0.0015,0.5698,0.002,0.0003,0.0035,0.0001
11:38:15,11:41:28,0.0134,0.003,0.1313,0.2936,0.0215,0.0012,0.0015,0.5284,0.0025,0.0003,0.0032,0.0001
11:39:09,11:41:29,0.031,0.0136,0.1585,0.2878,0.0188,0.0011,0.0015,0.4821,0.002,0.0003,0.0032,0.0001
11:39:45,11:41:31,0.0096,0.0214,0.134,0.2816,0.0193,0.0011,0.0016,0.5249,0.0022,0.0003,0.0038,0.0002
11:40:22,11:41:29,0.0298,0.019,0.1043,0.2922,0.0446,0.0011,0.0015,0.5018,0.002,0.0003,0.0033,0.0001
11:40:39,11:41:35,0.0102,0.016,0.1241,0.2805,0.0214,0.0012,0.002,0.5384,0.0024,0.0003,0.0034,0.0001
11:40:19,11:41:17,0.0115,0.003,0.1177,0.2879,0.0256,0.0012,0.0016,0.5456,0.0021,0.0004,0.0033,0.0001
11:40:34,11:41:44,0.0106,0.003,0.1206,0.277,0.0191,0.0011,0.0019,0.5609,0.0021,0.0003,0.0033,0.0001
11:41:18,11:41:48,0.0108,0.003,0.1102,0.3199,0.0204,0.0012,0.0017,0.5269,0.0023,0.0003,0.0032,0.0001
11:41:24,11:41:28,0.0211,0.003,0.1222,0.2822,0.034,0.0012,0.0017,0.529,0.002,0.0003,0.0032,0.0001
11:41:26,11:41:50,0.0253,0.003,0.1048,0.281,0.0231,0.0011,0.0016,0.5541,0.0024,0.0003,0.0032,0.0001
11:41:28,11:41:51,0.01,0.003,0.1258,0.2807,0.019,0.0011,0.0018,0.5528,0.0022,0.0003,0.0032,0.0001
11:41:29,11:42:00,0.0104,0.003,0.1065,0.3088,0.0219,0.0013,0.0019,0.5405,0.0021,0.0003,0.0032,0.0001
11:41:31,11:41:42,0.0108,0.003,0.1428,0.295,0.0204,0.0014,0.0016,0.519,0.0022,0.0004,0.0033,0.0001
11:41:29,11:41:49,0.0111,0.0032,0.1062,0.2901,0.0202,0.0014,0.0017,0.5585,0.0022,0.0006,0.0046,0.0002
11:41:36,11:41:54,0.012,0.003,0.1064,0.2905,0.0208,0.0012,0.0016,0.5588,0.002,0.0003,0.0033,0.0001
11:41:17,11:42:29,0.0113,0.0032,0.1057,0.3,0.0236,0.0012,0.0015,0.5462,0.003,0.0006,0.0036,0.0001
