start_time,end_time,FILE-CREATE,FILE-DELETE,FILE-MODIFY,FILE-READ,FILE-WRITE,FILE-RENAME,PROCESS-CREATE,PROCESS-OPEN,PROCESS-TERMINATE,REGISTRY-ADD,REGISTRY-EDIT,REGISTRY-REMOVE
15:21:01,15:49:54,0.0788,0.0124,0.2823,0.1154,0.2291,0.0345,0.0086,0.2196,0.0085,0.0012,0.0092,0.0004
15:24:07,15:51:44,0.0757,0.0124,0.2828,0.1109,0.2172,0.0329,0.0087,0.2403,0.0084,0.0012,0.0091,0.0004
15:27:33,15:55:14,0.0797,0.0124,0.2838,0.1145,0.2282,0.0348,0.009,0.2177,0.0092,0.0012,0.0091,0.0004
15:30:34,15:56:27,0.0768,0.0126,0.2836,0.1215,0.213,0.0322,0.0087,0.2321,0.0091,0.0012,0.0088,0.0004
15:33:24,15:56:30,0.0805,0.0317,0.2766,0.1179,0.2103,0.0308,0.0084,0.2246,0.0093,0.0012,0.0083,0.0004
15:36:48,15:56:35,0.0737,0.0154,0.3009,0.1181,0.2085,0.0308,0.0094,0.2243,0.0079,0.0015,0.0091,0.0004
15:39:54,15:56:42,0.0744,0.0209,0.2891,0.1285,0.2053,0.0309,0.0089,0.2239,0.0082,0.0012,0.0083,0.0004
15:41:26,15:56:44,0.0712,0.0126,0.2745,0.1262,0.2057,0.0307,0.0082,0.2531,0.0079,0.0012,0.0083,0.0004
15:44:33,15:56:54,0.0711,0.0124,0.2708,0.1344,0.206,0.0307,0.0083,0.2431,0.0079,0.0036,0.0104,0.0013
15:46:35,15:57:03,0.072,0.0124,0.2836,0.1269,0.2049,0.0308,0.0085,0.2349,0.0082,0.0041,0.0118,0.0019
15:49:55,15:57:10,0.0741,0.0124,0.2991,0.1331,0.219,0.0307,0.0092,0.2035,0.0088,0.0012,0.0085,0.0004
15:51:45,15:57:16,0.0716,0.0127,0.2933,0.1284,0.2075,0.0308,0.0112,0.2231,0.011,0.0014,0.0086,0.0004
15:55:16,15:57:22,0.0776,0.0154,0.2598,0.1597,0.2097,0.0307,0.0089,0.2074,0.0091,0.0042,0.0164,0.0011
15:56:27,15:56:43,0.0718,0.0124,0.2577,0.173,0.2078,0.0309,0.0081,0.2193,0.0082,0.0015,0.0088,0.0005
15:56:30,15:58:19,0.0758,0.0135,0.2705,0.1252,0.2253,0.0317,0.0084,0.2301,0.0086,0.0012,0.0092,0.0005
15:56:35,16:00:13,0.0766,0.0132,0.2747,0.1171,0.2317,0.0331,0.0084,0.2259,0.0085,0.0012,0.0092,0.0004
15:56:42,16:01:43,0.0818,0.0167,0.2845,0.1134,0.2214,0.0324,0.0088,0.2208,0.0086,0.0013,0.0099,0.0004
15:56:46,16:02:54,0.0767,0.0195,0.2799,0.1223,0.2314,0.0323,0.0082,0.2111,0.0083,0.0012,0.0087,0.0004
15:56:54,16:04:40,0.0753,0.0124,0.3006,0.1131,0.2251,0.0328,0.0084,0.2134,0.0086,0.0012,0.0087,0.0004
15:57:03,16:07:09,0.0769,0.0124,0.2811,0.1122,0.2367,0.0336,0.0086,0.2194,0.0086,0.0012,0.0089,0.0004
15:57:10,16:08:48,0.0746,0.0128,0.318,0.1091,0.2192,0.0324,0.0082,0.2072,0.0082,0.0012,0.0087,0.0004
15:57:16,16:11:18,0.0774,0.0128,0.2787,0.1264,0.225,0.0337,0.0096,0.2159,0.0094,0.0013,0.0094,0.0004
15:56:27,16:12:54,0.076,0.0128,0.2754,0.1181,0.2184,0.0426,0.0087,0.2287,0.0084,0.0012,0.0093,0.0004
15:56:43,16:16:24,0.0798,0.013,0.2847,0.116,0.2287,0.0348,0.0088,0.2145,0.0089,0.0012,0.0092,0.0004
15:58:23,16:19:54,0.0793,0.0124,0.284,0.1148,0.2295,0.0348,0.0086,0.2176,0.0085,0.0012,0.0089,0.0004
16:00:14,16:23:00,0.0793,0.0126,0.2849,0.1149,0.2289,0.0346,0.009,0.2162,0.0088,0.0012,0.0092,0.0004
16:01:43,16:26:36,0.0791,0.0124,0.2834,0.1151,0.2282,0.0346,0.0088,0.2185,0.0088,0.0012,0.0095,0.0004
16:02:54,16:29:41,0.0791,0.013,0.2827,0.1158,0.2282,0.0343,0.0088,0.2188,0.0086,0.0012,0.0091,0.0004
16:04:42,16:32:26,0.0776,0.0124,0.2964,0.1144,0.2239,0.0338,0.0087,0.2132,0.0087,0.0012,0.0093,0.0004
16:07:09,16:34:52,0.0794,0.0148,0.2798,0.1142,0.2249,0.0335,0.0091,0.2247,0.0091,0.0012,0.0089,0.0004
16:08:47,16:37:00,0.0786,0.0124,0.2858,0.1136,0.2279,0.0345,0.0088,0.2189,0.0088,0.0012,0.0091,0.0004
16:11:19,16:40:45,0.0777,0.0124,0.2936,0.1142,0.2246,0.0338,0.0085,0.2146,0.0084,0.0014,0.0102,0.0006
16:12:53,16:41:14,0.0724,0.0128,0.3221,0.1211,0.2079,0.0312,0.0092,0.2037,0.0089,0.0013,0.009,0.0004
16:16:29,16:42:28,0.0742,0.0124,0.3007,0.1309,0.2137,0.0321,0.0082,0.2094,0.0083,0.0012,0.0085,0.0004
16:19:56,16:44:20,0.0764,0.013,0.2736,0.1215,0.2181,0.0328,0.0089,0.226,0.0087,0.0045,0.016,0.0005
16:23:00,16:47:20,0.0781,0.0124,0.2944,0.1137,0.2268,0.0342,0.0086,0.2128,0.0085,0.0012,0.0089,0.0004
