start_time,end_time,FILE-CREATE,FILE-DELETE,FILE-MODIFY,FILE-READ,FILE-WRITE,FILE-RENAME,PROCESS-CREATE,PROCESS-OPEN,PROCESS-TERMINATE,REGISTRY-ADD,REGISTRY-EDIT,REGISTRY-REMOVE
04:44:02,05:00:33,0.055375,0.003,0.325625,0.184,0.1745,0.027125,0.00575,0.20825,0.00575,0.000625,0.008875,0.001125
09:04:53,05:01:12,0.05825,0.003125,0.310125,0.161,0.18075,0.035,0.007125,0.22625,0.006125,0.000625,0.0105,0.001125
04:44:02,05:01:23,0.06875,0.017375,0.2795,0.16875,0.18675,0.0325,0.00575,0.223125,0.006125,0.00075,0.0095,0.001125
04:47:12,05:01:41,0.056375,0.003,0.3065,0.14675,0.177625,0.02725,0.0085,0.254875,0.008375,0.000625,0.009,0.001125
04:49:05,05:02:06,0.057375,0.003,0.276125,0.146,0.180125,0.027375,0.01,0.27775,0.010375,0.000625,0.010125,0.001125
04:52:01,05:02:12,0.0555,0.003,0.269875,0.135875,0.178875,0.026875,0.00875,0.302,0.008375,0.000625,0.009125,0.001125
04:54:46,05:02:20,0.055625,0.00325,0.272125,0.134625,0.1755,0.027,0.008625,0.303375,0.00925,0.000625,0.008875,0.001125
04:56:55,05:02:27,0.055375,0.003,0.271625,0.1385,0.17575,0.02675,0.0095,0.300125,0.00875,0.000625,0.008875,0.001125
05:00:02,05:02:34,0.055375,0.003,0.27075,0.131125,0.174875,0.026875,0.008875,0.309125,0.009375,0.000625,0.008875,0.001125
05:00:29,05:02:42,0.05525,0.003,0.271125,0.134375,0.174125,0.02675,0.00875,0.307375,0.008625,0.000625,0.008875,0.001125
05:00:31,05:02:48,0.055375,0.003,0.27025,0.1355,0.175125,0.02675,0.00875,0.305875,0.00875,0.000625,0.008875,0.001125
05:01:12,05:02:17,0.055375,0.003,0.271375,0.138125,0.176125,0.026875,0.009,0.300375,0.009125,0.000625,0.008875,0.001125
05:01:23,05:03:00,0.05525,0.003,0.271375,0.135375,0.1755,0.02675,0.008625,0.304875,0.008625,0.000625,0.008875,0.001125
05:01:37,05:02:34,0.05525,0.003,0.271125,0.140875,0.175,0.02675,0.00825,0.300625,0.00825,0.000625,0.009125,0.001125
05:02:07,05:03:19,0.0575,0.0035,0.281875,0.148875,0.178375,0.027125,0.006625,0.275625,0.00675,0.00125,0.010625,0.001875
05:02:12,05:04:23,0.065625,0.004125,0.286125,0.136,0.191,0.02825,0.006,0.262875,0.006125,0.001125,0.010875,0.001875
05:02:20,05:05:55,0.066625,0.004125,0.3055,0.1345,0.202875,0.03025,0.007,0.23125,0.006875,0.000625,0.00925,0.001125
05:02:27,05:06:08,0.05775,0.00425,0.34375,0.13325,0.177125,0.027125,0.006125,0.223125,0.006,0.00125,0.0185,0.00175
05:02:34,05:07:39,0.062875,0.004,0.32575,0.132125,0.196375,0.029625,0.006375,0.223875,0.006375,0.000625,0.010875,0.001125
05:02:42,05:10:12,0.063125,0.003,0.293,0.144875,0.195625,0.0305,0.0075,0.242625,0.007375,0.000625,0.010625,0.001125
05:02:48,05:13:03,0.064625,0.00375,0.2965,0.136,0.201375,0.031375,0.006875,0.24025,0.00725,0.00075,0.010125,0.001125
05:02:17,05:13:56,0.0595,0.00475,0.2835,0.137,0.18925,0.028125,0.007875,0.2665,0.007625,0.00125,0.012625,0.002
05:03:00,05:15:32,0.06275,0.0045,0.2915,0.14375,0.195875,0.029625,0.006375,0.23775,0.006375,0.001125,0.01875,0.001625
05:02:34,05:18:48,0.066125,0.003875,0.2995,0.129875,0.203375,0.032125,0.0065,0.239125,0.0065,0.001,0.01025,0.00175
05:03:21,05:20:25,0.0615,0.003875,0.29975,0.13925,0.2,0.0305,0.00725,0.237625,0.007625,0.00075,0.010625,0.00125
05:04:23,05:21:14,0.059125,0.014,0.281875,0.12625,0.1865,0.028875,0.006,0.280125,0.00625,0.000625,0.00925,0.001125
05:05:55,05:21:29,0.05725,0.01475,0.27125,0.213375,0.17675,0.027,0.00625,0.215875,0.006,0.000625,0.00975,0.001125
05:06:08,05:21:51,0.065875,0.006,0.277375,0.18925,0.182625,0.028375,0.006,0.228125,0.00575,0.000625,0.008875,0.001125
05:07:39,05:22:20,0.068125,0.006125,0.291125,0.149625,0.193375,0.028875,0.008625,0.234375,0.0085,0.000625,0.0095,0.001125
05:10:12,05:22:47,0.058625,0.003125,0.27675,0.152,0.18075,0.028,0.010125,0.2695,0.00975,0.000625,0.009625,0.001125
05:13:03,05:22:33,0.05575,0.003,0.271125,0.1355,0.176625,0.02675,0.009125,0.301875,0.009375,0.000625,0.009125,0.001125
05:13:56,05:23:01,0.0555,0.003,0.271375,0.132875,0.176125,0.026875,0.00925,0.305125,0.009125,0.000625,0.009,0.001125
05:15:32,05:23:07,0.05525,0.003,0.27025,0.136125,0.174125,0.02675,0.008625,0.306375,0.00875,0.000625,0.009,0.001125
05:18:48,05:23:14,0.05525,0.003,0.270625,0.135875,0.17525,0.02675,0.00875,0.304875,0.009,0.000625,0.008875,0.001125
05:20:25,05:23:19,0.05575,0.003,0.27125,0.132625,0.175,0.027,0.008625,0.307625,0.0085,0.000625,0.008875,0.001125
05:21:12,05:23:26,0.05525,0.003,0.269875,0.13475,0.17425,0.02675,0.009125,0.307,0.009375,0.000625,0.008875,0.001125
05:21:31,05:23:32,0.05525,0.003,0.271125,0.139,0.17475,0.02675,0.008625,0.301875,0.009,0.000625,0.008875,0.001125
05:21:51,05:23:39,0.05525,0.003,0.27075,0.13475,0.17575,0.02675,0.009125,0.30525,0.00875,0.000625,0.008875,0.001125
05:22:20,05:23:45,0.055375,0.003,0.2705,0.136375,0.175,0.02675,0.009125,0.304,0.009,0.000625,0.009125,0.001125
05:22:47,05:23:32,0.055375,0.003,0.271875,0.14125,0.1765,0.026875,0.0065,0.30125,0.006625,0.000625,0.009,0.001125
05:22:33,05:24:55,0.0595,0.00425,0.29025,0.146125,0.18625,0.02825,0.007,0.257625,0.006875,0.00125,0.01075,0.001875
05:23:01,05:26:06,0.060875,0.024,0.289875,0.1325,0.19175,0.029125,0.0065,0.244875,0.007,0.000625,0.011375,0.0015
05:23:07,05:27:00,0.060625,0.0045,0.28375,0.148375,0.190625,0.028375,0.00675,0.248,0.00675,0.00125,0.01925,0.00175
05:23:14,05:29:24,0.06425,0.005,0.296,0.146125,0.2005,0.030875,0.00675,0.2285,0.00675,0.001125,0.01225,0.001875
05:23:19,05:29:45,0.060625,0.004125,0.2735,0.2195,0.176625,0.027375,0.006,0.21575,0.005875,0.000625,0.008875,0.001125
05:23:26,05:30:20,0.073,0.008125,0.29575,0.142125,0.197375,0.029875,0.006,0.2305,0.006,0.000625,0.0095,0.001125
05:23:32,05:31:54,0.063625,0.023625,0.296375,0.134125,0.19825,0.031,0.0065,0.228625,0.00675,0.000625,0.009375,0.001125
05:23:39,05:33:23,0.061875,0.006125,0.286125,0.1385,0.191125,0.028875,0.0075,0.260875,0.007375,0.000625,0.009875,0.001125
05:23:45,05:36:27,0.065375,0.00325,0.299375,0.130375,0.205625,0.03125,0.0065,0.240125,0.006625,0.000625,0.00975,0.001125
05:23:32,05:38:32,0.063375,0.00375,0.31975,0.13225,0.196,0.02975,0.00675,0.229625,0.006125,0.000625,0.010875,0.001125
