start_time,end_time,FILE-CREATE,FILE-DELETE,FILE-MODIFY,FILE-READ,FILE-WRITE,FILE-RENAME,PROCESS-CREATE,PROCESS-OPEN,PROCESS-TERMINATE,REGISTRY-ADD,REGISTRY-EDIT,REGISTRY-REMOVE
20:19:41,20:23:41,0.03425,0.035375,0.09275,0.181625,0.073625,0.007,0.01275,0.520125,0.0045,0.011,0.014125,0.012875
09:04:56,20:23:53,0.04025,0.038875,0.0995,0.14975,0.079875,0.008375,0.012375,0.5285,0.004375,0.011,0.01425,0.012875
20:19:41,20:24:00,0.036125,0.035625,0.101375,0.14025,0.081375,0.0075,0.012625,0.5425,0.004625,0.011,0.014125,0.012875
20:20:09,20:24:50,0.037375,0.035125,0.10625,0.141625,0.088,0.0095,0.012375,0.527375,0.004375,0.011,0.014125,0.012875
20:19:53,20:25:13,0.0335,0.03525,0.09725,0.152625,0.077875,0.007875,0.013375,0.536875,0.005125,0.011375,0.0155,0.013375
20:20:35,20:25:05,0.0335,0.03475,0.102875,0.139125,0.086125,0.008125,0.012625,0.538875,0.004875,0.01125,0.01475,0.013125
20:21:44,20:26:59,0.035125,0.03475,0.10475,0.136875,0.088875,0.008875,0.012875,0.534375,0.004375,0.011,0.01525,0.012875
20:22:00,20:28:28,0.03475,0.03825,0.113125,0.136625,0.080875,0.008125,0.012625,0.52775,0.005,0.0115,0.01775,0.013625
20:23:09,20:29:43,0.03375,0.0345,0.1065,0.141375,0.090125,0.008875,0.01275,0.529,0.004875,0.011,0.014375,0.012875
20:23:23,20:31:12,0.03475,0.03475,0.109625,0.13675,0.090125,0.009,0.012875,0.5285,0.005125,0.011,0.014625,0.012875
20:23:41,20:33:02,0.035625,0.0345,0.11775,0.138875,0.091,0.0095,0.012875,0.51675,0.00475,0.011,0.0145,0.012875
20:23:53,20:33:08,0.0305,0.0345,0.166,0.173375,0.07275,0.006875,0.012375,0.461375,0.004375,0.011,0.014,0.012875
20:24:01,20:34:00,0.03325,0.0345,0.130375,0.143,0.083,0.00825,0.012625,0.511875,0.00475,0.011,0.0145,0.012875
20:24:50,20:34:56,0.032125,0.0345,0.102375,0.15125,0.079375,0.007625,0.013,0.5365,0.00525,0.011,0.014125,0.012875
20:25:13,20:35:00,0.03825,0.037,0.11575,0.143875,0.07425,0.008375,0.0125,0.524,0.0065,0.0115,0.015125,0.012875
20:25:05,20:35:02,0.037375,0.04925,0.09875,0.15025,0.080125,0.006875,0.012625,0.52175,0.005125,0.011,0.014,0.012875
20:26:59,20:35:06,0.032625,0.04625,0.122625,0.13975,0.071625,0.006875,0.013,0.52375,0.0045,0.012125,0.014,0.012875
20:28:31,20:35:09,0.03175,0.0345,0.115875,0.154125,0.07575,0.00675,0.013,0.52575,0.004375,0.011,0.01425,0.012875
20:29:45,20:35:08,0.03425,0.045,0.091125,0.15875,0.075125,0.006625,0.01325,0.5335,0.0045,0.011,0.014,0.012875
20:31:14,20:35:17,0.032125,0.03475,0.10425,0.1475,0.07225,0.007,0.013,0.54675,0.0045,0.011,0.014,0.012875
20:33:02,20:35:23,0.0305,0.0345,0.113875,0.157,0.07425,0.006625,0.012875,0.5265,0.004375,0.011875,0.0145,0.013125
20:33:08,20:35:05,0.031875,0.0345,0.114625,0.156625,0.0745,0.006875,0.01275,0.526,0.004375,0.011,0.014,0.012875
20:34:00,20:35:28,0.030375,0.0345,0.09925,0.136375,0.07125,0.00675,0.0125,0.566625,0.0045,0.011,0.014,0.012875
20:34:56,20:35:30,0.030125,0.0345,0.101625,0.162625,0.07225,0.00675,0.0125,0.535625,0.0045,0.0115,0.014875,0.013125
20:34:59,20:35:27,0.030625,0.0345,0.097625,0.1545,0.074375,0.00675,0.0125,0.527,0.004375,0.01775,0.02425,0.01575
20:35:00,20:35:38,0.031875,0.035125,0.09925,0.136625,0.072125,0.006625,0.01325,0.55775,0.005625,0.012625,0.01625,0.012875
20:35:06,20:35:39,0.030125,0.0345,0.125625,0.148125,0.08425,0.00675,0.013,0.51525,0.0045,0.011,0.014,0.012875
20:35:09,20:35:44,0.031,0.0345,0.0945,0.156125,0.073625,0.006625,0.013375,0.547375,0.005,0.011,0.014,0.012875
20:35:08,20:35:31,0.03025,0.03475,0.111375,0.140375,0.07125,0.007,0.012375,0.550375,0.004375,0.011,0.014,0.012875
20:35:17,20:35:45,0.0305,0.034625,0.10825,0.156125,0.0725,0.006625,0.01525,0.530875,0.00675,0.01125,0.014375,0.012875
20:35:23,20:35:50,0.03575,0.035875,0.103625,0.16025,0.075,0.00675,0.013125,0.518875,0.00525,0.0125,0.01925,0.01375
20:35:05,20:35:55,0.032375,0.03575,0.092375,0.173875,0.0795,0.006625,0.013,0.522625,0.005,0.011375,0.014625,0.012875
20:35:28,20:36:00,0.03125,0.035375,0.0895,0.178,0.073125,0.00675,0.0125,0.53075,0.00475,0.011,0.014,0.013
20:35:30,20:36:02,0.030625,0.03475,0.089625,0.15825,0.0715,0.00675,0.0125,0.553125,0.00475,0.011,0.01425,0.012875
20:35:27,20:36:04,0.03,0.0345,0.08875,0.168625,0.07225,0.006625,0.012375,0.5435,0.004875,0.011,0.014625,0.012875
20:35:38,20:36:30,0.031375,0.0345,0.0995,0.159625,0.084,0.00725,0.014625,0.524125,0.006625,0.011,0.0145,0.012875
20:35:39,20:36:48,0.031625,0.03475,0.093875,0.16875,0.074875,0.007125,0.0145,0.530375,0.005875,0.011,0.014375,0.012875
20:35:44,20:37:01,0.03075,0.0345,0.092875,0.141375,0.076875,0.007,0.015125,0.555875,0.007,0.011,0.01475,0.012875
20:35:31,20:37:04,0.030125,0.0345,0.089125,0.135875,0.072125,0.006625,0.014,0.5735,0.006,0.011,0.01425,0.012875
20:35:45,20:37:05,0.03025,0.0345,0.0895,0.139125,0.0715,0.00675,0.01325,0.57125,0.006,0.011,0.014,0.012875
20:35:49,20:36:37,0.03,0.0345,0.089625,0.136125,0.07625,0.006625,0.014375,0.56875,0.005875,0.011,0.014,0.012875
20:35:55,20:36:42,0.03025,0.0345,0.0905,0.14025,0.07275,0.00675,0.014625,0.565625,0.006875,0.011,0.014,0.012875
20:36:00,20:37:18,0.03025,0.0345,0.090375,0.137875,0.0715,0.00675,0.01325,0.57225,0.005375,0.011,0.014,0.012875
20:35:59,20:37:22,0.03025,0.0345,0.090625,0.140125,0.072625,0.00675,0.01425,0.567,0.006,0.011,0.014,0.012875
20:36:04,20:37:01,0.03,0.0345,0.089875,0.1405,0.074375,0.006625,0.01375,0.566875,0.005625,0.011,0.014,0.012875
20:36:30,20:37:27,0.03025,0.0345,0.09025,0.136125,0.071375,0.00675,0.01325,0.5745,0.005125,0.011,0.014,0.012875
20:36:48,20:37:31,0.03025,0.034625,0.090125,0.140875,0.0725,0.006625,0.013125,0.568,0.005375,0.011,0.014625,0.012875
20:37:00,20:37:33,0.0305,0.034625,0.09025,0.1415,0.0715,0.00675,0.013,0.568875,0.005125,0.011,0.014,0.012875
20:37:04,20:37:33,0.03,0.0345,0.090125,0.139875,0.072875,0.006625,0.012875,0.57,0.00525,0.011,0.014,0.012875
20:37:05,20:37:36,0.03,0.0345,0.08925,0.1355,0.0715,0.006625,0.01375,0.5755,0.0055,0.011,0.014,0.012875
20:36:37,20:37:40,0.03025,0.0345,0.090375,0.14175,0.073375,0.00675,0.014125,0.5645,0.0065,0.011,0.014,0.012875
20:36:42,20:37:17,0.03025,0.0345,0.09,0.137625,0.07175,0.00675,0.013375,0.572875,0.005,0.011,0.014,0.012875
20:37:18,20:37:46,0.030125,0.0345,0.090875,0.14075,0.07225,0.006625,0.013625,0.5675,0.005875,0.011,0.014,0.012875
20:37:22,20:37:48,0.030125,0.0345,0.0895,0.132125,0.07125,0.00675,0.013375,0.57925,0.00525,0.011,0.014,0.012875
20:37:01,20:37:24,0.030125,0.0345,0.090625,0.141,0.0725,0.00675,0.014125,0.566125,0.006375,0.011,0.014,0.012875
20:37:27,20:37:27,0.030375,0.0345,0.090875,0.140375,0.073625,0.006625,0.013625,0.566875,0.00525,0.011,0.014,0.012875
20:37:31,20:37:30,0.03,0.0345,0.0905,0.13775,0.072375,0.00675,0.013625,0.57075,0.005625,0.011,0.01425,0.012875
20:37:33,20:37:33,0.03025,0.0345,0.090125,0.13425,0.07275,0.00675,0.01275,0.575875,0.004625,0.011,0.01425,0.012875
20:37:33,20:37:37,0.03025,0.0345,0.090625,0.13775,0.071875,0.00675,0.012625,0.573125,0.004625,0.011,0.014,0.012875
20:37:36,20:37:42,0.03025,0.0345,0.08975,0.1335,0.072125,0.00675,0.0125,0.57825,0.0045,0.011,0.014,0.012875
20:37:40,20:37:47,0.0305,0.0345,0.09175,0.1405,0.07425,0.006875,0.012375,0.5665,0.004875,0.011,0.014,0.012875
20:37:17,20:37:52,0.03,0.0345,0.08975,0.133875,0.07225,0.006625,0.012375,0.578375,0.004375,0.011,0.014,0.012875
