start_time,end_time,FILE-CREATE,FILE-DELETE,FILE-MODIFY,FILE-READ,FILE-WRITE,FILE-RENAME,PROCESS-CREATE,PROCESS-OPEN,PROCESS-TERMINATE,REGISTRY-ADD,REGISTRY-EDIT,REGISTRY-REMOVE
12:21:14,12:33:14,0.0746,0.0086,0.3066,0.1068,0.1942,0.0312,0.0082,0.2526,0.0098,0.0,0.0074,0.0
04:36:12,12:33:17,0.0748,0.033,0.3048,0.1084,0.1988,0.0288,0.007,0.2306,0.0076,0.0,0.0062,0.0
04:38:43,12:33:18,0.067,0.0094,0.313,0.1042,0.1858,0.0288,0.0094,0.2688,0.0074,0.0,0.0062,0.0
04:39:27,12:33:29,0.0664,0.0172,0.2766,0.139,0.1864,0.029,0.0088,0.259,0.0066,0.004,0.007,0.0
04:41:25,12:33:35,0.0602,0.0004,0.3196,0.1306,0.1854,0.0288,0.0082,0.2542,0.0064,0.0,0.0062,0.0
12:21:14,12:33:21,0.0612,0.0,0.2638,0.1268,0.1844,0.0286,0.007,0.2938,0.0064,0.0078,0.0156,0.0046
12:24:38,12:33:46,0.0664,0.0006,0.291,0.1308,0.2044,0.0288,0.0078,0.2382,0.0068,0.0062,0.0178,0.0012
12:28:08,12:33:54,0.0624,0.0002,0.329,0.1398,0.1904,0.0286,0.009,0.226,0.008,0.0,0.0066,0.0
12:30:42,12:33:57,0.0642,0.0002,0.31,0.1468,0.188,0.0284,0.0136,0.2288,0.0126,0.0004,0.007,0.0
12:33:00,12:34:04,0.0706,0.006,0.2634,0.156,0.1998,0.0286,0.0084,0.2152,0.009,0.0102,0.0314,0.0014
12:33:14,12:34:08,0.0614,0.0,0.244,0.1818,0.19,0.0286,0.0068,0.2744,0.0062,0.0,0.0068,0.0
12:33:17,12:34:43,0.0652,0.001,0.2702,0.1316,0.197,0.0298,0.0082,0.2766,0.0076,0.0008,0.0116,0.0004
12:33:20,12:35:11,0.0686,0.003,0.2694,0.1216,0.213,0.0302,0.0074,0.27,0.0066,0.0008,0.0084,0.001
12:33:29,12:37:02,0.0708,0.0016,0.2778,0.1066,0.2288,0.0328,0.0076,0.2582,0.0076,0.0,0.0082,0.0
12:33:35,12:39:27,0.0726,0.0004,0.2946,0.0978,0.2382,0.035,0.008,0.235,0.008,0.0,0.0104,0.0
12:33:21,12:39:45,0.0608,0.0,0.3334,0.1608,0.1876,0.029,0.0068,0.2084,0.0062,0.0,0.007,0.0
12:33:46,12:40:13,0.062,0.0004,0.3174,0.1672,0.1916,0.0294,0.0088,0.208,0.0078,0.0,0.0074,0.0
12:33:54,12:41:00,0.0636,0.0004,0.3834,0.0828,0.199,0.0302,0.0076,0.2186,0.0074,0.0002,0.0068,0.0
12:33:57,12:42:13,0.0654,0.0,0.356,0.0872,0.2168,0.0314,0.0072,0.2224,0.007,0.0,0.0066,0.0
12:34:06,12:42:44,0.0642,0.0028,0.2974,0.122,0.2006,0.0302,0.0082,0.2402,0.0072,0.001,0.0248,0.0014
12:34:09,12:43:33,0.0726,0.0074,0.2874,0.1344,0.2198,0.0368,0.0072,0.2152,0.0066,0.0008,0.0082,0.0036
12:34:43,12:43:50,0.0832,0.0254,0.2978,0.111,0.2058,0.031,0.0078,0.2198,0.0068,0.0002,0.0098,0.0014
12:35:15,12:46:28,0.0734,0.0008,0.2898,0.102,0.237,0.0348,0.0082,0.2378,0.0084,0.0,0.0078,0.0
12:37:02,12:48:19,0.069,0.0,0.2934,0.0906,0.2118,0.0328,0.008,0.2796,0.0072,0.0,0.0076,0.0
12:39:27,12:49:16,0.0662,0.0004,0.2652,0.1374,0.2024,0.0504,0.0122,0.2464,0.011,0.0,0.0084,0.0
12:39:47,12:49:43,0.0642,0.0004,0.2568,0.1314,0.1934,0.0302,0.014,0.288,0.0142,0.0,0.0074,0.0
12:40:13,12:49:49,0.0602,0.0,0.2474,0.1024,0.1836,0.0286,0.0124,0.3478,0.011,0.0,0.0066,0.0
12:41:00,12:49:58,0.0602,0.0,0.2468,0.1128,0.186,0.0288,0.012,0.335,0.0122,0.0,0.0062,0.0
12:42:00,12:50:04,0.0602,0.0,0.2478,0.106,0.183,0.0286,0.0128,0.3436,0.0114,0.0,0.0066,0.0
12:42:44,12:49:45,0.06,0.0,0.2476,0.1068,0.184,0.0286,0.0116,0.3442,0.011,0.0,0.0062,0.0
12:43:33,12:50:18,0.0604,0.0,0.247,0.1048,0.185,0.0288,0.0114,0.3452,0.0112,0.0,0.0062,0.0
12:43:50,12:50:00,0.06,0.0,0.2478,0.099,0.1838,0.0286,0.0112,0.352,0.0114,0.0,0.0062,0.0
12:46:28,12:50:32,0.0602,0.0,0.2484,0.111,0.1868,0.0286,0.0126,0.335,0.0112,0.0,0.0062,0.0
12:48:22,12:50:40,0.0602,0.0,0.2482,0.0962,0.1834,0.0288,0.0128,0.3514,0.0124,0.0,0.0066,0.0
12:49:16,12:50:18,0.0632,0.0012,0.2538,0.1218,0.1892,0.0292,0.0082,0.3176,0.0078,0.0,0.0078,0.0002
12:49:42,12:52:24,0.067,0.0,0.2806,0.1088,0.2106,0.0324,0.0076,0.2796,0.0068,0.0,0.0066,0.0
12:49:49,12:55:13,0.0744,0.0,0.292,0.0984,0.23,0.0352,0.0086,0.2442,0.008,0.0,0.0092,0.0
12:49:58,12:57:19,0.07,0.0,0.3498,0.0906,0.2134,0.0336,0.0076,0.2206,0.0074,0.0,0.007,0.0
12:50:04,13:00:36,0.0752,0.0,0.2966,0.096,0.2344,0.0362,0.008,0.2384,0.0076,0.0,0.0076,0.0
12:49:45,13:02:02,0.0672,0.0,0.3348,0.0862,0.2012,0.0318,0.008,0.2564,0.007,0.0,0.0074,0.0
