start_time,end_time,FILE-CREATE,FILE-DELETE,FILE-MODIFY,FILE-READ,FILE-WRITE,FILE-RENAME,PROCESS-CREATE,PROCESS-OPEN,PROCESS-TERMINATE,REGISTRY-ADD,REGISTRY-EDIT,REGISTRY-REMOVE
12:21:14,12:33:29,0.065,0.042625,0.29725,0.1395,0.139625,0.020375,0.008125,0.271875,0.008,0.0025,0.005125,0.0
04:41:25,12:33:35,0.061125,0.032125,0.324125,0.13425,0.139,0.02025,0.00775,0.268875,0.007875,0.0,0.004625,0.0
12:21:14,12:33:21,0.06175,0.031875,0.28925,0.131875,0.138375,0.020125,0.007,0.293625,0.007875,0.004875,0.0105,0.002875
12:24:38,12:33:46,0.065,0.03225,0.30625,0.134375,0.150875,0.02025,0.0075,0.258875,0.008125,0.003875,0.011875,0.00075
12:28:08,12:33:54,0.0625,0.032,0.33,0.14,0.142125,0.020125,0.00825,0.25125,0.008875,0.0,0.004875,0.0
12:30:42,12:33:57,0.063625,0.032,0.318125,0.144375,0.140625,0.02,0.011125,0.253,0.01175,0.00025,0.005125,0.0
12:33:00,12:34:04,0.067625,0.035625,0.289,0.150125,0.148,0.020125,0.007875,0.2445,0.0095,0.006375,0.020375,0.000875
12:33:14,12:34:08,0.061875,0.031875,0.276875,0.16625,0.141875,0.020125,0.006875,0.2815,0.00775,0.0,0.005,0.0
12:33:17,12:34:43,0.06425,0.0325,0.29325,0.134875,0.14625,0.020875,0.00775,0.282875,0.008625,0.0005,0.008,0.00025
12:33:20,12:35:11,0.066375,0.03375,0.29275,0.128625,0.15625,0.021125,0.00725,0.27875,0.008,0.0005,0.006,0.000625
12:33:29,12:37:02,0.06775,0.032875,0.298,0.11925,0.166125,0.02275,0.007375,0.271375,0.008625,0.0,0.005875,0.0
12:33:35,12:39:27,0.068875,0.032125,0.3085,0.11375,0.172,0.024125,0.007625,0.256875,0.008875,0.0,0.00725,0.0
12:33:21,12:39:45,0.0615,0.031875,0.33275,0.153125,0.140375,0.020375,0.006875,0.24025,0.00775,0.0,0.005125,0.0
12:33:46,12:40:13,0.06225,0.032125,0.32275,0.157125,0.142875,0.020625,0.008125,0.24,0.00875,0.0,0.005375,0.0
12:33:54,12:41:00,0.06325,0.032125,0.364,0.104375,0.1475,0.021125,0.007375,0.246625,0.0085,0.000125,0.005,0.0
12:33:57,12:42:13,0.064375,0.031875,0.346875,0.107125,0.158625,0.021875,0.007125,0.249,0.00825,0.0,0.004875,0.0
12:34:06,12:42:44,0.063625,0.033625,0.31025,0.128875,0.1485,0.021125,0.00775,0.260125,0.008375,0.000625,0.01625,0.000875
12:34:09,12:43:33,0.068875,0.0365,0.304,0.136625,0.1605,0.02525,0.007125,0.2445,0.008,0.0005,0.005875,0.00225
12:34:43,12:43:50,0.0755,0.04775,0.3105,0.122,0.15175,0.021625,0.0075,0.247375,0.008125,0.000125,0.006875,0.000875
12:35:15,12:46:28,0.069375,0.032375,0.3055,0.116375,0.17125,0.024,0.00775,0.258625,0.009125,0.0,0.005625,0.0
12:37:02,12:48:19,0.066625,0.031875,0.30775,0.10925,0.1555,0.02275,0.007625,0.28475,0.008375,0.0,0.0055,0.0
12:39:27,12:49:16,0.064875,0.032125,0.290125,0.1385,0.149625,0.03375,0.01025,0.264,0.01075,0.0,0.006,0.0
12:39:47,12:49:43,0.063625,0.032125,0.284875,0.13475,0.144,0.021125,0.011375,0.29,0.01275,0.0,0.005375,0.0
12:40:13,12:49:49,0.061125,0.031875,0.279,0.116625,0.137875,0.020125,0.010375,0.327375,0.01075,0.0,0.004875,0.0
12:41:00,12:49:58,0.061125,0.031875,0.278625,0.123125,0.139375,0.02025,0.010125,0.319375,0.0115,0.0,0.004625,0.0
12:42:00,12:50:04,0.061125,0.031875,0.27925,0.118875,0.1375,0.020125,0.010625,0.32475,0.011,0.0,0.004875,0.0
12:42:44,12:49:45,0.061,0.031875,0.279125,0.119375,0.138125,0.020125,0.009875,0.325125,0.01075,0.0,0.004625,0.0
12:43:33,12:50:18,0.06125,0.031875,0.27875,0.118125,0.13875,0.02025,0.00975,0.32575,0.010875,0.0,0.004625,0.0
12:43:50,12:50:00,0.061,0.031875,0.27925,0.1145,0.138,0.020125,0.009625,0.33,0.011,0.0,0.004625,0.0
12:46:28,12:50:32,0.061125,0.031875,0.279625,0.122,0.139875,0.020125,0.0105,0.319375,0.010875,0.0,0.004625,0.0
12:48:22,12:50:40,0.061125,0.031875,0.2795,0.11275,0.13775,0.02025,0.010625,0.329625,0.011625,0.0,0.004875,0.0
12:49:16,12:50:18,0.063,0.032625,0.283,0.12875,0.141375,0.0205,0.00775,0.3085,0.00875,0.0,0.005625,0.000125
12:49:42,12:52:24,0.065375,0.031875,0.29975,0.120625,0.15475,0.0225,0.007375,0.28475,0.008125,0.0,0.004875,0.0
12:49:49,12:55:13,0.07,0.031875,0.306875,0.114125,0.166875,0.02425,0.008,0.262625,0.008875,0.0,0.0065,0.0
12:49:58,12:57:19,0.06725,0.031875,0.343,0.10925,0.1565,0.02325,0.007375,0.247875,0.0085,0.0,0.005125,0.0
12:50:04,13:00:36,0.0705,0.031875,0.30975,0.112625,0.169625,0.024875,0.007625,0.259,0.008625,0.0,0.0055,0.0
12:49:45,13:02:02,0.0655,0.031875,0.333625,0.1065,0.148875,0.022125,0.007625,0.27025,0.00825,0.0,0.005375,0.0
12:50:18,13:04:58,0.06975,0.032125,0.30825,0.11375,0.167875,0.0245,0.00775,0.261125,0.008875,0.0,0.006,0.0
12:50:00,13:07:59,0.071,0.032625,0.306625,0.113125,0.166875,0.024375,0.00775,0.263125,0.00825,0.0,0.00625,0.0
12:50:32,13:10:27,0.068875,0.032375,0.304,0.128625,0.162625,0.023875,0.008875,0.25475,0.009875,0.000125,0.006,0.0
12:50:40,13:13:42,0.070125,0.031875,0.30925,0.1125,0.168,0.024625,0.007625,0.261875,0.00875,0.0,0.005375,0.0
12:50:18,13:17:02,0.071375,0.031875,0.306125,0.114125,0.169125,0.025,0.008,0.259375,0.008875,0.0,0.006125,0.0
12:52:24,13:19:52,0.06925,0.031875,0.30725,0.12025,0.167125,0.024375,0.008,0.257875,0.008875,0.0,0.005125,0.0
12:55:08,13:21:33,0.0685,0.032625,0.330875,0.1125,0.159375,0.023125,0.007625,0.251875,0.00825,0.0,0.00525,0.0
12:57:20,13:25:03,0.070625,0.031875,0.307125,0.116,0.17025,0.02475,0.008125,0.25675,0.008875,0.0,0.005625,0.0
13:00:36,13:27:49,0.069,0.031875,0.308875,0.117,0.164125,0.024,0.008,0.261875,0.009125,0.000125,0.005875,0.000125
13:02:02,13:29:06,0.067625,0.032875,0.3195,0.123375,0.155125,0.022375,0.0075,0.2555,0.008375,0.0005,0.006625,0.000625
13:04:59,13:31:25,0.070625,0.031875,0.331375,0.11025,0.155,0.023375,0.007375,0.24925,0.008,0.0,0.012875,0.0
13:08:00,13:33:03,0.073,0.036875,0.3055,0.112125,0.164125,0.022875,0.008375,0.25925,0.009625,0.0005,0.007,0.00075
13:10:27,13:36:07,0.071875,0.032625,0.30475,0.114375,0.16475,0.024375,0.00775,0.265375,0.008375,0.0,0.00575,0.0
13:13:42,13:39:18,0.070375,0.031875,0.312,0.113375,0.16675,0.024875,0.007625,0.257875,0.0085,0.0,0.00675,0.0
13:17:02,13:41:02,0.066125,0.032375,0.323375,0.125125,0.154875,0.0225,0.008625,0.2515,0.009625,0.000125,0.00575,0.0
13:19:55,13:44:39,0.07175,0.031875,0.31175,0.1135,0.169375,0.0255,0.007625,0.25475,0.0085,0.0,0.005375,0.0
13:22:00,13:47:33,0.06925,0.031875,0.3045,0.112,0.163375,0.02425,0.007875,0.27275,0.00875,0.0,0.005375,0.0
13:25:03,13:48:57,0.065625,0.031875,0.324375,0.115875,0.15125,0.02225,0.007375,0.2675,0.0085,0.0,0.005375,0.0
13:27:49,13:51:41,0.06975,0.032625,0.303625,0.12575,0.162,0.024,0.008,0.25975,0.00825,0.00025,0.006,0.0
13:29:06,13:53:09,0.066125,0.031875,0.317,0.12275,0.153875,0.02225,0.007375,0.25175,0.008375,0.004375,0.014125,0.000125
13:31:25,13:56:26,0.070625,0.031875,0.31025,0.112625,0.166875,0.024875,0.00775,0.260375,0.009125,0.0,0.005625,0.0
13:33:02,13:57:55,0.06775,0.032875,0.301375,0.132375,0.156375,0.022375,0.008,0.2625,0.0085,0.000625,0.0065,0.00075
13:36:02,13:58:03,0.06275,0.032,0.284375,0.142625,0.141125,0.0205,0.007625,0.289625,0.008375,0.001625,0.00925,0.000125
13:39:18,13:58:06,0.06425,0.033875,0.2995,0.120875,0.15625,0.02075,0.00725,0.281375,0.00825,0.0005,0.006375,0.00075
13:41:02,13:58:10,0.061125,0.032,0.2755,0.11175,0.136,0.02,0.006875,0.344375,0.00775,0.0,0.004625,0.0
13:44:41,13:59:36,0.06525,0.032875,0.30175,0.12525,0.157875,0.0215,0.007625,0.26825,0.0085,0.001125,0.00925,0.00075
13:47:33,14:00:10,0.066,0.033875,0.314375,0.129625,0.145875,0.021375,0.008,0.256,0.0085,0.00225,0.012625,0.0015
13:48:57,14:00:58,0.06775,0.03625,0.307875,0.120125,0.15275,0.02575,0.00725,0.255125,0.0085,0.003375,0.0125,0.00275
13:51:41,14:01:25,0.0635,0.033,0.3115,0.142875,0.1435,0.0215,0.00775,0.256125,0.008375,0.000875,0.01,0.001
13:53:07,14:01:58,0.06375,0.032875,0.3185,0.115875,0.14775,0.020875,0.007,0.27825,0.008,0.0005,0.006,0.000625
13:56:26,14:04:22,0.069375,0.032625,0.30925,0.113625,0.165125,0.023875,0.00775,0.26225,0.009,0.0,0.00675,0.000375
13:57:56,14:07:22,0.071,0.032625,0.307375,0.113875,0.16625,0.0245,0.00775,0.261625,0.008625,0.0,0.006375,0.0
13:58:07,14:08:56,0.0655,0.031875,0.297375,0.134375,0.15475,0.02225,0.0085,0.270625,0.00925,0.0,0.0055,0.0
13:58:06,14:11:09,0.067875,0.032375,0.299375,0.12775,0.159875,0.023375,0.008875,0.264375,0.01,0.000125,0.006,0.0
13:58:10,14:12:50,0.0655,0.031875,0.35525,0.10775,0.153125,0.022375,0.007125,0.244,0.008,0.0,0.005,0.0
13:59:36,14:14:20,0.06825,0.03325,0.295875,0.14425,0.15325,0.02275,0.008125,0.257125,0.00875,0.000625,0.007,0.00075
14:00:07,14:14:15,0.069625,0.03725,0.3105,0.1205,0.15825,0.026625,0.007375,0.25275,0.00825,0.0,0.006125,0.00275
14:01:00,14:18:00,0.07075,0.031875,0.309625,0.117625,0.167625,0.025,0.007625,0.25575,0.008625,0.0,0.0055,0.0
14:01:26,14:21:06,0.068875,0.032625,0.33125,0.110125,0.159875,0.0235,0.00775,0.25175,0.008625,0.0,0.005625,0.0
14:01:59,14:23:25,0.07025,0.032,0.31225,0.11575,0.159625,0.0235,0.008,0.260625,0.00875,0.001375,0.007375,0.0005
14:04:25,14:26:08,0.07175,0.04225,0.305875,0.114875,0.16675,0.024125,0.00775,0.25225,0.008875,0.0,0.0055,0.0
14:07:22,14:29:19,0.070375,0.031875,0.316125,0.11225,0.1645,0.02475,0.00775,0.258375,0.0085,0.0,0.0055,0.0
14:08:56,14:30:46,0.07575,0.047875,0.306,0.117375,0.15925,0.022125,0.00725,0.245,0.00825,0.00225,0.007625,0.00125
14:11:09,14:33:01,0.07075,0.034375,0.3065,0.113125,0.163625,0.024,0.0085,0.264125,0.00925,0.0,0.00575,0.0
14:12:51,14:36:42,0.072875,0.033125,0.308375,0.11525,0.167625,0.024875,0.007875,0.255875,0.008625,0.0,0.0055,0.0
14:14:20,14:39:28,0.07,0.031875,0.318375,0.111625,0.164375,0.02425,0.00775,0.2565,0.0085,0.0,0.00675,0.0
14:14:15,14:41:34,0.067125,0.032375,0.302125,0.131375,0.158125,0.023,0.009125,0.2605,0.01025,0.000125,0.005875,0.0
14:18:00,14:43:12,0.070125,0.031875,0.29625,0.128625,0.160375,0.02275,0.008625,0.265125,0.009375,0.000125,0.006625,0.000125
14:21:07,14:44:30,0.065875,0.032875,0.294625,0.15325,0.15175,0.022,0.007875,0.254125,0.008625,0.000625,0.0075,0.000875
14:23:25,14:45:29,0.06925,0.037125,0.30675,0.1355,0.15475,0.02625,0.007125,0.2475,0.008125,0.0,0.005125,0.0025
14:26:08,14:47:03,0.06825,0.033875,0.298875,0.127,0.158625,0.022875,0.008,0.263875,0.008625,0.000625,0.00825,0.001125
14:29:20,14:47:57,0.0645,0.033375,0.2875,0.1455,0.145625,0.021875,0.00775,0.27875,0.008875,0.0,0.005875,0.000375
14:30:44,14:48:16,0.06575,0.03275,0.281,0.204,0.1395,0.02075,0.007375,0.23575,0.008125,0.0,0.005,0.0
14:33:01,14:48:41,0.07825,0.037125,0.300125,0.12675,0.155375,0.023,0.006875,0.259875,0.00775,0.0,0.004875,0.0
14:36:43,14:49:07,0.063125,0.031875,0.36,0.108125,0.146625,0.021125,0.007125,0.24925,0.007875,0.0,0.004875,0.0
