start_time,end_time,FILE-CREATE,FILE-DELETE,FILE-MODIFY,FILE-READ,FILE-WRITE,FILE-RENAME,PROCESS-CREATE,PROCESS-OPEN,PROCESS-TERMINATE,REGISTRY-ADD,REGISTRY-EDIT,REGISTRY-REMOVE
09:05:48,09:21:29,0.028666666666666667,0.003933333333333333,0.1632,0.12813333333333332,0.08586666666666666,0.013066666666666667,0.0044666666666666665,0.5581333333333334,0.0046,0.0005333333333333334,0.008266666666666667,0.0011333333333333334
09:14:13,09:21:25,0.028333333333333332,0.004333333333333333,0.1606,0.12146666666666667,0.0852,0.012866666666666667,0.0044,0.5677333333333333,0.004866666666666667,0.0005333333333333334,0.008533333333333334,0.0011333333333333334
09:16:11,09:22:00,0.028066666666666667,0.003933333333333333,0.16013333333333332,0.11273333333333334,0.08333333333333333,0.0128,0.004,0.5808666666666666,0.004266666666666667,0.0005333333333333334,0.0082,0.0011333333333333334
09:17:01,09:24:01,0.030266666666666667,0.004333333333333333,0.16693333333333332,0.114,0.09066666666666667,0.013733333333333334,0.0042,0.5612,0.0046,0.0005333333333333334,0.0084,0.0011333333333333334
09:17:10,09:25:48,0.030333333333333334,0.003933333333333333,0.16733333333333333,0.1138,0.0922,0.013866666666666666,0.0041333333333333335,0.56,0.0044,0.0005333333333333334,0.008333333333333333,0.0011333333333333334
09:17:41,09:27:02,0.0294,0.003933333333333333,0.178,0.113,0.088,0.013466666666666667,0.004266666666666667,0.555,0.0046,0.0005333333333333334,0.008666666666666666,0.0011333333333333334
09:18:51,09:28:00,0.029733333333333334,0.003933333333333333,0.16606666666666667,0.1136,0.0908,0.0136,0.0041333333333333335,0.5626666666666666,0.0044666666666666665,0.0006666666666666666,0.009066666666666667,0.0012666666666666666
09:19:02,09:29:27,0.028933333333333332,0.003933333333333333,0.18626666666666666,0.11206666666666666,0.0868,0.013266666666666666,0.004066666666666666,0.5502666666666667,0.0044666666666666665,0.0005333333333333334,0.008266666666666667,0.0011333333333333334
09:19:07,09:30:00,0.029066666666666668,0.003933333333333333,0.19566666666666666,0.11226666666666667,0.08786666666666666,0.013333333333333334,0.004066666666666666,0.5394666666666666,0.0044,0.0005333333333333334,0.008266666666666667,0.0011333333333333334
09:20:45,09:32:00,0.0302,0.003933333333333333,0.16786666666666666,0.1134,0.09106666666666667,0.013866666666666666,0.0042,0.5608,0.004533333333333334,0.0005333333333333334,0.008466666666666667,0.0011333333333333334
09:21:32,09:33:41,0.029533333333333335,0.003933333333333333,0.166,0.116,0.089,0.0136,0.004266666666666667,0.5630666666666667,0.004533333333333334,0.0005333333333333334,0.0084,0.0011333333333333334
09:21:25,09:34:36,0.0288,0.003933333333333333,0.17606666666666668,0.11766666666666667,0.08753333333333334,0.0132,0.004333333333333333,0.5538666666666666,0.004666666666666667,0.0005333333333333334,0.008266666666666667,0.0011333333333333334
09:22:00,09:35:14,0.0284,0.003933333333333333,0.1624,0.12113333333333333,0.08553333333333334,0.013133333333333334,0.004333333333333333,0.5667333333333333,0.0044666666666666665,0.0005333333333333334,0.008266666666666667,0.0011333333333333334
